Date,Close,High,Low,Open,Volume
2021-03-18,5.2579468588610245,5.390350680838643,4.961068864144976,5.281495541269115,909777445.0
2021-03-19,5.344536089091546,5.472175422911042,5.1865679447449775,5.257396952683728,964747809.0
2021-03-20,5.4025373663395095,5.556290928705261,5.3254774537698495,5.343345137724319,1012934488.0
2021-03-21,5.244294098231989,5.453849654481127,5.204343806997597,5.403362054933149,759592996.0
2021-03-22,5.036113136753778,5.289925387919984,5.031256485549188,5.2465848619537985,696918565.0
2021-03-23,4.907282510222438,5.138645891335154,4.850839129804513,5.034188635805545,1040781777.0
2021-03-24,4.737402462791348,5.176488720906828,4.695253229536996,4.904716964084284,934537959.0
2021-03-25,4.7141285627996,4.802000907443807,4.553686352672111,4.737127680375003,1084214116.0
2021-03-26,4.943567784308692,4.950531555831382,4.703407952426913,4.71275430937328,776280028.0
2021-03-27,4.98251008489035,5.079453662719963,4.904716964084284,4.942467971954099,753844053.0
2021-03-28,4.920293884316944,5.016870858028363,4.857528118910858,4.9828766890085445,460472975.0
2021-03-29,4.9527304978513405,5.007616322783854,4.87237183090712,4.918461205070571,537919140.0
2021-03-30,4.938802954805961,5.0793618410181045,4.920202403959701,4.9527304978513405,728906171.0
2021-03-31,4.916537045466947,4.99084810983936,4.789356137467504,4.938986256865063,653389282.0
2021-04-01,5.679714997854715,6.424200577694364,4.9153460940997284,4.916353743407845,5816046822.0
2021-04-02,5.283694483289076,5.703813586440102,5.253365331417395,5.678065620667435,2166925111.0
2021-04-03,5.11326452968069,5.450459419749333,5.11326452968069,5.283144918456396,1136931403.0
2021-04-04,5.259871018464649,5.324286161058006,5.066625590684559,5.110698983542526,938035097.0
2021-04-05,5.4698846591892325,5.51175911002724,5.17108250486956,5.260512404999187,1513832721.0
2021-04-06,5.906221727762833,5.960466166160807,5.323094868346171,5.469243272654694,2608613912.0
2021-04-07,5.408676449268568,6.1665400073209184,5.2815870216263585,5.905855123644638,2857060849.0
2021-04-08,5.631884766146751,5.657632390574802,5.38934269018591,5.409409657504965,1055257541.0
2021-04-09,5.652043213823048,5.8560092519758165,5.524861964478979,5.631792944444891,1060465774.0
2021-04-10,5.850053471105858,5.962115543348088,5.572692537531561,5.64352154547032,1369793118.0
2021-04-11,6.8400129358180894,7.26095638621814,5.791227505264256,5.841257020336797,6646627317.0
2021-04-12,6.484309316605046,6.870892335211692,6.312229985809378,6.830391796455387,2687720380.0
2021-04-13,8.562271977558337,8.721339934259497,6.476154593715128,6.476154593715128,7176815090.0
2021-04-14,11.13448116263134,13.05804819199511,8.471283839254054,8.636582700586125,20977679327.0
2021-04-15,16.695445099137483,17.164493563661832,11.062918946456193,11.102410470525905,17916620386.0
2021-04-16,33.52430132821609,40.10601264847082,16.537935039266358,16.63863443191212,69410680685.0
2021-04-17,26.03848827196634,34.31093682399933,21.672457146288703,33.545191618750316,31413404067.0
2021-04-18,29.364804176241705,32.06263637248412,22.581049612059356,26.123884502761936,23464350388.0
2021-04-19,37.322139762796716,39.56091260337416,28.32069107079951,29.363979487648066,30641432779.0
2021-04-20,29.275464732435463,38.69923317632674,24.888085914437397,37.42448853262976,28130646191.0
2021-04-21,28.12323003700476,31.79214670604142,27.217110271636553,29.042086052706505,12723463706.0
2021-04-22,23.912143425060094,28.291095127164226,23.482314091601438,28.037557999758974,11879823706.0
2021-04-23,22.770631046725157,24.591206212998255,14.996826902851803,23.917277248093338,16165566164.0
2021-04-24,24.759254263872204,26.51651546528501,21.064682133453967,22.865466138858203,11057578568.0
2021-04-25,23.009049338373188,26.45979764379535,20.735733787977093,24.72049663072812,6849914675.0
2021-04-26,24.80158645784104,25.697536884392317,22.726373669118853,23.020868054377384,5118886527.0
2021-04-27,24.940314371529894,25.622124300942232,24.2750883289691,24.8705844932565,3590611310.0
2021-04-28,29.658658198999547,31.581034618340706,23.47819064863324,24.948102490301608,14464343767.0
2021-04-29,27.96232837702337,29.67689146303837,27.205015749182166,29.61742376931761,5027354503.0
2021-04-30,30.930377164015226,31.131592988592274,27.76184439530425,27.919540146646796,5290390982.0
2021-05-01,36.00900613814156,36.38908108028863,30.08088237440097,30.930194203300744,10123343703.0
2021-05-02,34.456718282845024,36.654256693740535,33.43303943152932,35.83490946066194,8040406918.0
2021-05-03,40.47316837956986,40.82685874823437,34.23543412557046,34.23543412557046,10526649978.0
2021-05-04,49.60188945992377,55.52698754498306,36.72490137558634,40.3418653939807,38238126181.0
2021-05-05,60.25825331425767,63.70616163246996,47.9972857633129,49.237300640341346,42525098292.0
2021-05-06,53.21848755688916,60.806469153014405,49.9471499819374,59.81925682977635,18989900291.0
2021-05-07,62.74543218996405,67.06985886839539,47.6630247302237,53.246526969072875,28615083657.0
2021-05-08,58.316270060140596,67.58252571340381,55.72582488027183,63.022516634398926,25555125135.0
2021-05-09,52.23494537096849,63.92267788814024,39.00701405944073,58.259546777137075,46138063928.0
2021-05-10,41.22974916455314,52.19984968287099,38.602471535177756,52.19984968287099,16514521828.0
2021-05-11,45.37752044625904,50.0890838042651,40.778019160495205,41.27776406369866,14566975476.0
2021-05-12,35.31161724042886,47.64478873542794,35.31161724042886,45.24108363763662,8621337859.0
2021-05-13,44.93247806592898,47.59768863985482,32.72758660859471,35.9346940497353,18663174069.0
2021-05-14,51.2759526898717,54.032706428448364,42.57284738502948,44.629735429355605,20466177002.0
2021-05-15,46.54496545780421,51.557439114481895,45.017235299602355,51.28181835576288,9836892944.0
2021-05-16,47.179314831728334,50.22597664929526,41.32678661215231,46.53928548338445,9541552064.0
2021-05-17,44.705055167069986,47.20918385105688,42.01656762105085,47.04351975098507,7330830504.0
2021-05-18,43.625939219265994,47.243820771989704,43.100814661131146,44.61910732337401,4802902841.0
2021-05-19,30.523726495400293,62.74158182268911,19.99958589174184,43.65526208720802,15072620946.0
2021-05-20,36.66937416411929,39.69295016257819,27.14536509474692,30.260659026300345,12415484460.0
2021-05-21,32.92981281323682,37.74885603335224,28.841692185966167,36.47970397985318,7452862203.0
2021-05-22,31.371110409905665,33.03381096025714,29.153506397069577,32.868878703043265,5243222352.0
2021-05-23,28.228235833333198,32.14922594405925,22.85566272147025,31.384947155283044,7143545371.0
2021-05-24,33.5510572846415,34.03879778036934,27.14884680983596,28.10398912365781,6821088755.0
2021-05-25,31.73130544158357,34.8199362624473,29.6417056599621,33.539970411495226,5544552739.0
2021-05-26,32.40853589161997,33.528883538348964,31.049126859985336,31.73991824894892,3355793260.0
2021-05-27,30.507415684242,32.38745990961433,30.0675071269452,32.38745990961433,2485942309.0
2021-05-28,28.515402232363158,31.87580344467096,27.627791537483972,30.572107315974787,3289455640.0
2021-05-29,27.773665842065384,29.130598077162176,25.820410023330624,28.533086614258536,2470710737.0
2021-05-30,27.692483169216757,28.434678326679204,26.35983009400752,27.760746631017355,1929947933.0
2021-05-31,29.85364243625645,30.160877167983926,26.96916300367229,27.66728374424292,2440829325.0
2021-06-01,33.90978589984661,35.10114414985036,28.62123271728524,29.847596540407718,5796031087.0
2021-06-02,38.7933350602234,40.73733634371365,32.30728488607383,33.930400383930646,11425588479.0
2021-06-03,36.64820806713487,40.386671653730446,34.710804292393725,38.82677864037669,6809900030.0
2021-06-04,34.48210066853334,36.74157810817359,32.20227908974538,36.74157810817359,5889983048.0
2021-06-05,34.102205956343816,36.09137942101279,33.031153933761736,34.52140718382088,3464039041.0
2021-06-06,34.06830360902586,34.52562347252478,33.651114949408104,34.056299201550246,1836611411.0
2021-06-07,30.333780504683997,34.78951563021837,30.219793248804304,34.0462199777121,3043974994.0
2021-06-08,30.025630969384107,31.285345526924175,27.182659042175143,30.404518032265514,3918487504.0
2021-06-09,31.45907628297482,32.414857593918896,28.691880129887977,29.909811375602658,3154332929.0
2021-06-10,29.903213866853545,31.568847250150608,29.621640058021512,31.45980812583275,2114010549.0
2021-06-11,29.262545521387437,30.532888184909094,28.542616955953232,29.90440720763308,1834446577.0
2021-06-12,28.595943177332625,29.26007145560652,27.653998611765928,29.219844675232707,1605633791.0
2021-06-13,29.72279821783195,30.239951696480603,28.21183490719613,28.632688242617405,1484851447.0
2021-06-14,30.42861696219552,30.872283041031547,29.329249720979533,29.678906761654613,1613812023.0
2021-06-15,30.089222106073066,30.28292561832859,29.044194197058456,29.942981880062685,1687965230.0
2021-06-16,28.199833230477452,29.44891968203592,27.99128532353643,29.35591556242616,1391720788.0
2021-06-17,28.083920790960292,28.772513920593152,27.792540833983363,28.198732735433623,1120766442.0
2021-06-18,26.890544511583357,28.19900854188381,25.70019391088772,28.077689203640148,1846213589.0
2021-06-19,26.330141304636527,27.287391762810326,26.223210324670617,26.906762477005937,1003248258.0
2021-06-20,25.73858562260284,26.547394864678605,23.499815512782334,26.24199520160982,1963503800.0
2021-06-21,16.3732772231242,25.737577973294716,15.255403642176132,25.716594837024786,5640232167.0
2021-06-22,17.50397853476306,19.803042392276435,15.087081150230453,16.372452534530563,5992850344.0
2021-06-23,21.273870402895678,22.64244112403912,16.582924259730582,17.47099235639598,5098674891.0
2021-06-24,24.07845198376799,24.61979450732542,20.38992574919848,21.530065922174796,3844648059.0
2021-06-25,21.913349503717647,26.49406591254228,21.07521875907832,24.142409041885912,5542163262.0
2021-06-26,22.4293123723437,23.377032488822806,21.16373351429092,21.777738749067336,2649457302.0
2021-06-27,24.231289718527478,24.454955095847254,22.07287622758349,22.54485615967496,2167521670.0
2021-06-28,23.535550198002056,24.463292096762412,22.97706944393576,24.27417079463976,1932994784.0
2021-06-29,24.077261373745383,25.192477928198056,23.18103787150085,23.554242229205556,2192562738.0
2021-06-30,23.29346586517204,24.14772309487671,21.832258311226262,24.136636221730438,2047763830.0
2021-07-01,22.40778035393032,23.831968401519585,21.86973385399051,23.258004255645574,2463946548.0
2021-07-02,22.47329394349981,22.723716642623458,21.885402937269646,22.355826337909548,1321470954.0
2021-07-03,22.578392585563957,22.926859016216437,22.21581769921931,22.458816835621743,917015819.0
2021-07-04,22.58499009431307,23.142460468314308,22.304788490839652,22.57967604132227,973511519.0
2021-07-05,21.22255811475406,22.57912579380036,20.87656711526096,22.57912579380036,1267949362.0
2021-07-06,21.479852763698545,22.16597046217202,21.06019276905681,21.18609022129794,1265920169.0
2021-07-07,20.536440416280577,21.79404819484716,20.394416478974104,21.468765890552273,1148903688.0
2021-07-08,19.02190527557695,20.610110776807684,18.599495408704108,20.55998909868867,1789637577.0
2021-07-09,20.14591759810946,20.995776943774214,18.014901791470034,18.97389174180989,3045790264.0
2021-07-10,19.60127495479901,20.862181487740145,19.31035376498675,20.144268220922186,1264519098.0
2021-07-11,19.778669021274705,20.043384502183468,19.327396419002973,19.59825200687464,719870047.0
2021-07-12,19.063229820237666,20.063542949859762,18.738679358800706,19.7927802077238,973602708.0
2021-07-13,18.326074274694292,19.064511910617508,18.157477341676895,19.059656624791387,1035890377.0
2021-07-14,18.080599707132478,18.736572579827225,17.20352700325611,18.323783169627855,1319171299.0
2021-07-15,16.94110262741378,18.402767583145756,16.565239877835207,18.119543031747977,1044558931.0
2021-07-16,15.791799399550195,17.255755460348606,15.724635067414965,16.973172636829982,1144730187.0
2021-07-17,17.054446790035854,18.778171565559656,15.506375223443223,15.770999223994743,2393120423.0
2021-07-18,16.697827684561158,17.93985786020584,16.574402932722474,17.120053225341053,1424484163.0
2021-07-19,15.902762342127057,16.855154783717808,15.64216893880802,16.659800528896536,1084816777.0
2021-07-20,15.65032434438717,16.391969254327705,14.727344885717228,15.921730179780745,1809479230.0
2021-07-21,17.441487893117934,19.627847950509928,15.459552299698766,15.62521776514904,4433688120.0
2021-07-22,17.528902153286705,17.996301240623776,17.103835259918466,17.453490935215083,1629442360.0
2021-07-23,17.846030417380913,18.282825911774573,16.81758639521786,17.534033245563023,1447257649.0
2021-07-24,18.080142305346268,18.72612606918164,17.53265830944747,17.851435950728956,1695867808.0
2021-07-25,18.13007965737233,18.367124378283275,17.56500412531386,18.066764327133566,1256116971.0
2021-07-26,18.73070827931451,21.32820700434013,18.05668510329542,18.145289973486797,4863225852.0
2021-07-27,18.86631903396482,19.177307191096126,17.899725290946204,18.677287846820942,2229903212.0
2021-07-28,18.819863397027802,19.585331430448147,18.510065849919098,18.885744273404722,2076707890.0
2021-07-29,18.749034389089044,18.908102345790212,18.391406268927764,18.838096661066626,1169322798.0
2021-07-30,19.134058828176418,19.30100638400654,18.00830564809939,18.786052530067078,1523981522.0
2021-07-31,19.08760319123939,19.640216914036042,18.774506889756132,19.117290615231923,1349212924.0
2021-08-01,18.73235765650179,19.93947783552039,18.45307222197925,19.036199422740538,1711494501.0
2021-08-02,18.655664348050315,19.238332781646932,18.52628381534168,18.71788054862372,1181469976.0
2021-08-03,17.956260151721374,18.79100066162891,17.753117778128395,18.640178225485666,1121632377.0
2021-08-04,18.46232675722376,18.610765242564867,17.81725916233927,17.987871393972906,1095300718.0
2021-08-05,18.4150464316931,18.556062719691447,17.838791180752644,18.470114875995474,1139204754.0
2021-08-06,18.75535609138796,19.40299059778908,18.199076327409326,18.41376297593478,1332579279.0
2021-08-07,23.85478387569128,24.005882118284717,18.671423546308226,18.769833199266028,6343062404.0
2021-08-08,21.995082424088196,25.782477078780172,21.56470147772915,24.00276632462464,6984782653.0
2021-08-09,23.539214873805577,24.39759554647844,21.203866083550558,22.00213870000198,4607903346.0
2021-08-10,23.578431274114337,24.07927667236163,22.481357868721712,23.490560977537825,3424415504.0
2021-08-11,24.305782036891284,25.883542392854903,23.492024663253687,23.587502848644363,4732068476.0
2021-08-12,24.182816052217273,26.951937388941587,23.161521151703706,24.2682150137698,5264857508.0
2021-08-13,26.279930876917206,26.31474802780758,23.998276960227482,24.212870763017236,3565092106.0
2021-08-14,26.857649813573513,27.347225377960054,25.39534312996238,26.27928914903805,4677579997.0
2021-08-15,31.285897139824552,31.95304836602281,26.303295233232344,26.946806296665272,8046171669.0
2021-08-16,29.38679496181976,32.15747282999563,28.480858157166036,31.16897705099927,6681324187.0
2021-08-17,27.437569740317482,31.104563956473612,27.100465989261465,29.287469139911078,5699700481.0
2021-08-18,27.831301197884386,29.70859555102561,25.840844277457105,27.41567180047514,6347995770.0
2021-08-19,29.059587473887404,29.23130020056487,26.946989257379755,27.798037847688647,3760495939.0
2021-08-20,30.007670781038538,30.532888184909094,28.784515597311835,29.09871375921739,3512291078.0
2021-08-21,29.02779054016446,30.1785615498793,28.902809256874203,29.998875012958706,2600396651.0
2021-08-22,28.859745220047444,29.462480620963106,28.088503001093155,29.054180575160895,2237836352.0
2021-08-23,29.130142040754436,30.062924916812335,28.71359510901584,28.856353619937178,2836628655.0
2021-08-24,26.456864810849762,29.29901478022202,25.452426872881006,29.17338903829568,3143768703.0
2021-08-25,26.77637429498918,27.196861708981483,25.655660726831226,26.5007562670271,2518743227.0
2021-08-26,24.639862840022943,27.12236665986074,24.310364247024154,26.828419791367192,2410285454.0
2021-08-27,26.97860049963128,27.01635321422418,24.31760348365242,24.631615954086552,2382150423.0
2021-08-28,26.171899401907467,27.412646121793838,25.9560221433594,26.996743648691336,1534807298.0
2021-08-29,25.75920283744381,26.72478756577584,25.425763762191306,26.193341305342074,1473623363.0
2021-08-30,24.934541551374423,26.532001587849663,24.77419150429341,25.769099100567473,1748987269.0
2021-08-31,25.514368632382684,26.18930797735265,24.74413679349345,24.911909037917212,1745967018.0
2021-09-01,26.97566766668569,27.020383811456664,25.062914434774935,25.47854110142725,1937809622.0
2021-09-02,27.118060256178065,28.334159163990986,26.756584499498782,26.97493582382776,2981069411.0
2021-09-03,27.147197432648678,27.900479463257398,26.438721661789714,27.008013482552087,2384046931.0
2021-09-04,27.43262160875565,28.28871117636208,26.87863294984345,27.128415286466407,2263193245.0
2021-09-05,28.81979424612382,28.863958777994412,27.175512651282585,27.426758673621404,2393033527.0
2021-09-06,28.291826970022157,29.29846316732164,27.530024977783793,28.800367641305453,2611846129.0
2021-09-07,23.250308982609567,28.499367227655053,19.84015201361171,28.30886962403838,5653327525.0
2021-09-08,23.559007400052906,24.12499773568379,21.520352619765617,23.298138190283677,3226346052.0
2021-09-09,23.14511749480971,23.783038698801647,22.84036092499855,22.94041995514362,1763183557.0
2021-09-10,21.989309603932725,23.972162731681234,21.616105246228013,23.14410984550159,1840815800.0
2021-09-11,22.122171851730396,22.725640460882456,21.85232527854532,21.975015456769142,1196337689.0
2021-09-12,22.963784311458763,23.34651901085817,21.920680220703158,22.112734355771405,1419288866.0
2021-09-13,21.615830805156286,23.093347804881883,20.97488528786152,22.96442603933792,1759116002.0
2021-09-14,22.055925053924508,22.144712884830366,21.437703530444193,21.630216432677113,967948743.0
2021-09-15,22.696227477961653,22.753495546973227,21.919030843515877,22.04502114149272,980188820.0
2021-09-16,22.22507223446382,22.69952623233621,21.427624306606045,22.682024811155312,1140048496.0
2021-09-17,21.984545798463838,23.78093328520663,21.810083199555265,22.183197442281195,2246768047.0
2021-09-18,22.11795692840496,22.662416611000936,21.828592270044282,21.98436283774936,999151515.0
2021-09-19,21.362568118822757,22.108702393160453,21.19717709444421,22.108336471731484,892763953.0
2021-09-20,18.973708781095404,21.40508327350608,18.327815132238808,21.36430897636728,2244003542.0
2021-09-21,18.41990308289769,19.98373521312669,18.15729438096241,19.129660944136496,1766963639.0
2021-09-22,20.603513268058574,21.02179969196322,18.346324202727825,18.40111820595848,2016471206.0
2021-09-23,20.601130682634896,20.80848661417485,19.985659031385687,20.593434044220427,1169581249.0
2021-09-24,19.19178566435266,20.915876361305433,18.11688600525258,20.591418745604184,1883155313.0
2021-09-25,19.117473575946406,19.48069155554867,18.772491591139893,19.1823468030152,1067132277.0
2021-09-26,18.78046267062609,19.156691341633625,17.820832357785548,19.12572046188279,1147321467.0
2021-09-27,18.349805917816862,19.176208061430767,18.332946224515123,18.806026651650424,838297166.0
2021-09-28,18.03295346017285,18.56211134629711,17.991537435154896,18.325891313979806,866301240.0
2021-09-29,18.2228079705319,18.705510219719137,17.871502918048,18.049079945238187,926737135.0
2021-09-30,18.71467327460641,18.85779770695671,18.129254968778692,18.222167608031214,916819792.0
2021-10-01,20.43418312680478,20.580514833172394,18.50850795308906,18.731441487550907,1435469263.0
2021-10-02,20.078937592067174,20.61240188187412,19.745407036457433,20.409533949352863,1166058975.0
2021-10-03,20.318546493737813,20.729044798870746,19.7801354377475,20.049433128789133,1070267896.0
2021-10-04,22.069027225687023,22.717027653517103,19.54299923647931,20.335223226325066,3684051106.0
2021-10-05,23.091974234144796,24.537055303025223,21.4034338963188,22.104578950192263,4628329381.0
2021-10-06,23.37767148594503,24.87809680557802,22.274642299682455,23.091239660529933,4659725421.0
2021-10-07,22.2587916210673,23.524736400549045,21.91096691829398,23.304918659747273,2936116763.0
2021-10-08,22.343823295812392,23.343769138627064,22.145996340588674,22.2679533105761,1952117191.0
2021-10-09,22.59534375922294,23.087392024011933,22.15195212145863,22.31120303887428,1484990033.0
2021-10-10,21.056801168946546,22.784740867795787,20.87840081854119,22.593145499892213,1466060853.0
2021-10-11,21.21238741055867,21.934241159630343,20.664263052159185,21.024273757744137,1463611233.0
2021-10-12,20.730328254629054,21.232088456448764,19.832821296626204,21.214404074553386,1881102059.0
2021-10-13,21.310339661730264,21.435962672899674,20.255598450306476,20.724188147666155,1457486924.0
2021-10-14,21.282941977425704,21.97996358833097,21.211838528415225,21.309332012422143,1337117776.0
2021-10-15,21.42120975857142,22.308820453450608,20.685246188429115,21.316937170479378,1837803539.0
2021-10-16,21.742828752441252,22.398432972950104,21.412139549419862,21.430281333101444,1541850812.0
2021-10-17,21.798355963908303,22.171743282327494,20.74297302460536,21.73375717791123,1397143121.0
2021-10-18,22.65811020731826,24.867561545332137,21.760787575408358,21.789926117257433,5003365533.0
2021-10-19,22.52130747726687,23.329749432535206,22.050609635555247,22.6669988211338,1675967829.0
2021-10-20,23.282286146290062,23.96602125933987,22.209403151184684,22.49510176836338,1853058770.0
2021-10-21,22.210044879063837,23.66419615709583,22.1992324469893,23.346426165122466,1742570934.0
2021-10-22,22.377725643130358,23.16124534525352,21.667691975441357,22.21810743890728,1829875043.0
2021-10-23,23.066042966313034,23.194964731856995,22.136557479251223,22.404573079913003,1502684867.0
2021-10-24,25.385629827553203,25.83342208011436,22.54329962822339,23.038462321293988,5278760541.0
2021-10-25,24.254837035557102,25.60773867342141,23.843697002545014,25.266238403703937,3364560707.0
2021-10-26,23.43246685455415,25.135391454522505,23.248200838257617,24.261800465735174,2513384162.0
2021-10-27,21.779296645897375,24.127471801464708,20.188434118171237,23.441997196248845,5022822846.0
2021-10-28,27.529656325597898,31.047843404227024,21.3801610203609,21.750982792641935,20359592492.0
2021-10-29,26.37568213800114,28.067061097658552,25.635136357725965,27.48540167874853,5866664030.0
2021-10-30,24.588183265073894,26.99821006516413,23.81327637031609,26.36752809780046,3637334331.0
2021-10-31,25.67847620100292,26.087417974684286,23.146766871996984,24.67010051153738,4224104205.0
2021-11-01,24.898165138275544,26.16475301101491,24.19820932904622,25.667389327856654,2784956027.0
2021-11-02,25.025803448061197,25.71897605706999,24.519643996823106,24.913192493675524,2336414476.0
2021-11-03,24.68549378836633,25.390760919829518,24.188130105208074,25.06089640540176,2091380862.0
2021-11-04,24.124082932111378,24.819087879021932,23.33891385280094,24.658462025490735,1902957818.0
2021-11-05,23.95777710416041,24.81212444884386,23.630018003327674,24.15844404659401,1559898586.0
2021-11-06,23.997452271633847,24.52880841708884,22.95498854337893,23.939358148650168,1353526462.0
2021-11-07,24.40217775661131,24.7259936444334,23.72888778882861,24.004139895361728,1155873526.0
2021-11-08,25.872272558994155,27.17093044114972,24.27417079463976,24.440020586182982,4093381450.0
2021-11-09,25.062914434774935,26.541987965952103,24.90036339760627,25.88876633086693,2353452396.0
2021-11-10,23.4303587102022,25.380225659583626,21.810450486362694,25.069419097788337,2820521435.0
2021-11-11,23.93046953483463,24.736621750414997,23.208066903619507,23.42999278877323,1628781435.0
2021-11-12,23.769843681303428,24.596613111724764,22.857495059372013,23.909396283585917,1563007446.0
2021-11-13,23.97985800471724,24.029795356743303,23.323244769521803,23.788538443263857,923837904.0
2021-11-14,24.090363545507895,24.855008255713074,23.848737979842554,23.96932001371442,1264556615.0
2021-11-15,23.505495487202097,24.29726207526164,23.4906510925166,24.08651590898989,1028469310.0
2021-11-16,21.738888270187545,23.557265177129917,20.7442551149852,23.557265177129917,2248804980.0
2021-11-17,21.760696095051113,22.073975357248855,21.336636850990995,21.716988964966728,1543405154.0
