Date,Close,High,Low,Open,Volume
2021-11-25,25346.334628522396,27850.193186033517,23165.499886400532,23920.95396107342,1752979017.0
2021-11-26,22511.68834227975,27191.469949571416,22242.407920544967,26985.844389469363,1317284283.0
2021-11-27,22345.441607908808,24953.26781534683,22044.528097867038,22591.371567419726,916250085.0
2021-11-28,22119.787584160455,22359.530740764923,19854.55925780442,22359.530740764923,810719920.0
2021-11-29,22589.938466181513,23342.095708932728,21841.187110860832,22141.678380342666,655455804.0
2021-11-30,20211.723040056884,22667.8362569008,19703.261517032515,22598.60837913584,747914740.0
2021-12-01,21038.391760162544,22558.488535203505,19824.166326373816,20173.654278579634,837592995.0
2021-12-02,20641.646420784295,21066.386868545782,19637.659035863355,21064.296637959313,550179749.0
2021-12-03,18891.708170084283,21790.205058616586,18505.50206693402,20642.11200391827,664891251.0
2021-12-04,17180.10153260082,18965.537351434585,13142.275178210344,18965.537351434585,1035810878.0
2021-12-05,16722.254349015187,17819.95956417778,15642.744626061525,17171.01776797185,875282952.0
2021-12-06,16619.584180014208,16915.17214604001,14783.661253168713,16740.866489193868,770604331.0
2021-12-07,16077.887291591149,17019.73820311809,15752.848745583091,16626.436501154214,515983877.0
2021-12-08,16386.167641071137,16571.394228426278,15269.478378481697,16044.389074453153,520651581.0
2021-12-09,15067.680946370121,17062.060129440855,14911.725976110902,16351.89065574808,550540431.0
2021-12-10,14637.010954851285,15966.080228354316,14614.50916818995,15064.118466414046,449792914.0
2021-12-11,15419.119314407464,15671.27242866112,14366.598033601418,14659.735046972986,450130917.0
2021-12-12,15564.409215159249,15849.25101911975,14792.069712531287,15416.095121257938,306595195.0
2021-12-13,13569.536486003548,15750.613107651472,13394.231153659523,15587.937242121901,357232435.0
2021-12-14,13289.584004023578,14160.522269988433,13216.130924364086,13561.223100674339,365881375.0
2021-12-15,14574.018815157004,14886.574699843302,13170.759638235904,13904.427777792793,397884997.0
2021-12-16,13957.599329099525,15184.166211307514,13876.688530411106,14581.224867627025,334876201.0
2021-12-17,13783.039209399372,14140.454658210743,13376.552976043895,13959.429504241794,308108821.0
2021-12-18,14448.540665181354,15119.11460027285,13693.7996457587,13782.987477940042,363361467.0
2021-12-19,14444.126713367645,15250.445395890623,14294.621397754177,14447.094980615191,308405230.0
2021-12-20,14286.496762344148,14940.706778516527,13698.016458767932,14464.037732619792,357051496.0
2021-12-21,14860.00570196053,14921.893305090722,14278.899228560273,14303.503829136025,299301692.0
2021-12-22,15114.386065260507,15433.932687694207,14705.514592185616,14869.602586740162,349063832.0
2021-12-23,15293.375516397413,15558.035060481168,14393.621429437771,15121.575339959934,348309584.0
2021-12-24,15132.827631438151,15650.50294681359,14947.568886689376,15319.01754245488,312243554.0
2021-12-25,15552.203387052286,15786.085509129334,15099.567099383567,15147.712310249917,271470796.0
2021-12-26,15352.884870545939,15749.933607942425,14995.440060636029,15551.831479804125,272779254.0
2021-12-27,15513.825634966604,15864.376179310028,15234.860245156568,15351.169343502726,284046410.0
2021-12-28,13696.925903679337,15613.596045949962,13638.224678814411,15546.957537446637,385824576.0
2021-12-29,13397.191032021772,13871.157458705362,12971.062223743647,13702.075281104073,331540604.0
2021-12-30,14022.980902955867,14083.347321552224,13201.8390601133,13438.576199486386,324677629.0
2021-12-31,13429.216999790166,14369.879485900048,13158.275578766596,14072.408215125091,255221786.0
2022-01-01,13739.893774169963,13792.578770129476,13395.68802340608,13431.434461803641,189467211.0
2022-01-02,14051.704446212389,14124.859720443841,13542.777340054046,13739.168135591783,206370179.0
2022-01-03,13779.868210757151,14098.3396577253,13500.50994148571,14051.712835097685,222306512.0
2022-01-04,13538.155064255465,14264.217281143181,13538.155064255465,13780.270877251402,284417650.0
2022-01-05,12622.332067509647,13845.687404796481,12020.24499198189,13537.194536888972,316538690.0
2022-01-06,12658.79715374764,12692.784722527955,11968.51912524132,12617.848208318464,326955215.0
2022-01-07,12790.358643711079,13096.814410638995,12097.784856928512,12650.51173136942,467200296.0
2022-01-08,13171.479684223887,14211.658118463121,12553.936087536626,12792.069976311643,506739868.0
2022-01-09,13189.078167429194,13378.362178972922,12322.60418658983,13170.870091892313,437573671.0
2022-01-10,12956.220887505915,13500.721061765682,12592.812978297472,13188.367908474058,476960631.0
2022-01-11,12959.32896950841,13303.975136750378,12670.36402842449,12956.605378082022,326516986.0
2022-01-12,13226.145855261013,13503.971754818223,12929.963676526677,12960.67258930346,282828925.0
2022-01-13,13147.904120244551,13698.687569591682,12944.026244579349,13225.866225751117,325709768.0
2022-01-14,13054.846215646248,13219.64586730348,12585.331490760203,13148.104055344127,290820607.0
2022-01-15,13249.921354339924,13403.233825730626,12953.967073656153,13056.030446620658,240134688.0
2022-01-16,12952.931046321988,13353.813504299149,12871.687488516793,13249.74099330604,195960710.0
2022-01-17,12737.918323572725,13044.143396154977,12417.756516217254,12954.020203263033,242734466.0
2022-01-18,12081.237780680414,12875.490449851379,11830.168230777606,12737.867990260944,283184242.0
2022-01-19,11577.562815791694,12117.716848393902,11553.765645425767,12081.345438041724,246952425.0
2022-01-20,10943.05829118169,12070.645414845552,10941.59373162361,11576.836478139738,185979922.0
2022-01-21,9351.767143847423,11020.34579049563,9283.25791392289,10940.892560627544,348751002.0
2022-01-22,8639.9716245546,9543.015552698169,7806.176546389237,9356.054563307902,415788296.0
2022-01-23,8934.42569291778,8974.421800791984,8412.653805222362,8642.387623520102,246290674.0
2022-01-24,8645.628529539797,8956.001905901356,7539.628804039909,8934.942308437312,330398485.0
2022-01-25,8291.284810894635,8804.351132873213,8194.751810562098,8646.028399738947,253678509.0
2022-01-26,8217.975041358965,9019.036689095896,8025.633281124523,8289.939792952035,281438089.0
2022-01-27,8133.436049779644,8294.339763290249,7619.539927230449,8215.670195123646,258144455.0
2022-01-28,8375.772770088399,8389.157236579573,7947.184620270738,8131.834471761715,200175943.0
2022-01-29,8794.237632574048,8869.996257542633,8341.75024761935,8375.778362678597,195807875.0
2022-01-30,8529.565505162345,8965.686174902832,8422.395398273367,8798.847325044684,183640594.0
2022-01-31,8674.716290232958,8684.87662847503,8131.887601368595,8529.536843137583,175647245.0
2022-02-01,9063.653674621135,9115.078939638568,8659.920393790582,8674.20177193475,171835080.0
2022-02-02,9011.925710659241,9476.83074307465,8982.025626239832,9063.980841147713,233942466.0
2022-02-03,9170.836364838062,9331.963781956583,8755.019593811128,9010.163345673122,228713830.0
2022-02-04,9814.882547399495,9817.197879741434,9135.393324458739,9168.900629555805,215050557.0
2022-02-05,10635.112098966027,11225.995119106025,9758.814733444015,9815.472565665377,342947098.0
2022-02-06,11384.268917076057,11526.685624613661,10634.401140937116,10634.401140937116,299082072.0
2022-02-07,11807.830027379561,11956.429343380965,11139.674887548665,11385.995629299665,303841455.0
2022-02-08,12241.051638176199,12339.134485067334,11185.854302960448,11813.77774705505,375825236.0
2022-02-09,11559.25966622145,12292.258792175911,11552.886909690918,12236.054658834357,281703402.0
2022-02-10,11535.288426485613,11783.89513948001,11070.479167177342,11557.37775961985,325548265.0
2022-02-11,10673.45280014165,11927.444346532691,10591.076742821373,11536.482444492867,369931706.0
2022-02-12,10781.08149942686,11289.967360232493,10449.810710716993,10674.390957147347,271179439.0
2022-02-13,10771.76424415712,10861.163895692209,10564.53011529939,10779.547032491304,192251202.0
2022-02-14,11061.103189710528,11146.948750174839,10354.76184400823,10765.654339365894,210795115.0
2022-02-15,11542.911126925377,11882.142967781983,11030.628466648282,11059.733005112035,223683048.0
2022-02-16,11501.228154032726,11584.092863921544,11005.956055916382,11542.84191862168,212499702.0
2022-02-17,10375.972441407619,11654.40430603735,10291.099991637746,11492.279310642276,260040929.0
2022-02-18,10024.520091894781,10792.760225907665,9923.004792769672,10382.05787861673,217057783.0
2022-02-19,10286.067359533394,10595.196384575918,9866.562275270931,10021.795801394619,211377532.0
2022-02-20,9910.443835185142,10287.041169301607,9535.382366151782,10287.041169301607,196752040.0
2022-02-21,9196.801362979457,10531.898050568301,9177.283223188717,9907.284720797092,274162236.0
2022-02-22,9421.304711294593,9441.03606858663,8747.84080521832,9195.975057777718,247063942.0
2022-02-23,8974.68954604771,9701.907331885071,8929.19032941875,9422.688877368579,194271487.0
2022-02-24,9393.052343762247,9521.347061976327,7819.672864684369,8967.181493707001,310930669.0
2022-02-25,9762.098982037744,10036.936341207942,9045.43721019896,9395.879398107296,263894757.0
2022-02-26,9873.536235247739,10103.726548720384,9693.394710530063,9762.431042080743,177923421.0
2022-02-27,9410.15308643994,10108.652921610978,9146.251338328002,9872.168846944349,194966982.0
2022-02-28,10877.726351563355,10897.272454305086,9209.780366681283,9409.735040322643,242781336.0
2022-03-01,10919.207991208881,11094.441318954108,10605.976801256184,10878.423328116769,212423493.0
2022-03-02,11544.04572366178,11756.158688393421,10603.994927104795,10918.261445317885,269965754.0
2022-03-03,11804.79185275454,11949.790938816033,11146.232199555729,11543.336862854196,269806309.0
2022-03-04,10713.858565247852,11833.431507158093,10651.490698434412,11809.58050811151,268777735.0
2022-03-05,10662.248744753888,10892.133562986972,10352.706567110496,10716.761119560571,174754291.0
2022-03-06,9875.685887105066,10905.313899935922,9875.685887105066,10663.645494155819,223438309.0
2022-03-07,10092.431613741908,10394.990044375649,9547.270814765012,9876.57161357766,265389107.0
2022-03-08,12781.423082722351,12788.064283582382,10038.818247809542,10089.798901906235,641621785.0
2022-03-09,12956.226480096113,13377.710642214864,12478.785656752065,12776.254131231923,711119668.0
2022-03-10,14518.494181524497,14613.303965002298,12103.982845015358,12955.324674926698,825462184.0
2022-03-11,14091.650919848587,14522.800475976896,13510.955501827877,14522.800475976896,634938921.0
2022-03-12,13883.280796106905,14547.96433557244,13212.829897999763,14091.281808895525,386519018.0
2022-03-13,14259.519505376928,14500.267930069473,13306.694533734117,13881.294028439093,420590530.0
2022-03-14,13654.82348652184,14282.32329190895,13225.05110572977,14250.42315742001,418274778.0
2022-03-15,12503.369285114575,13713.421248468105,12503.369285114575,13656.87037453428,381898537.0
2022-03-16,14091.527882864233,14092.433882476296,12455.218481658027,12503.078470424283,397365813.0
2022-03-17,13957.885949347168,15066.58060424868,13616.463910354301,14091.073484910652,449652749.0
2022-03-18,15629.850909360219,15641.030497165862,13546.339820010122,13958.362717661541,507123925.0
2022-03-19,16472.36763193924,16703.759653230663,15347.381761791185,15672.66917806305,545190310.0
2022-03-20,15827.804833858274,16528.546598624904,15557.966551251244,16473.319770420436,341523901.0
2022-03-21,16649.605204196647,16790.791541890703,15252.672644936945,15839.135421599261,477921336.0
2022-03-22,16002.074138868134,16801.484574349128,15940.903785430826,16649.161991423465,285769887.0
2022-03-23,16695.67136965692,17067.928154706027,15785.064861418214,16002.65297195362,292568239.0
2022-03-24,17674.285172849894,17976.150821372867,16315.587754625827,16692.712889442217,362102575.0
2022-03-25,17884.130342256278,18313.94886191748,17321.578684985172,17673.14009000687,341399223.0
2022-03-26,18788.08446445456,19441.275231063366,17880.365130905528,17885.083878885023,391982385.0
2022-03-27,19264.447316037957,19267.0115186437,17961.636651661713,18787.38259438472,309021966.0
2022-03-28,17609.964792983606,19339.450941329822,17562.06985052861,19265.51130632311,316534229.0
2022-03-29,17973.132220813543,18273.01529611135,17397.38205067534,17599.20884388545,284281197.0
2022-03-30,17507.407873934135,18195.20978313033,17143.249159491617,17969.06361144455,273258048.0
2022-03-31,16311.702302585822,17939.15164277097,16256.931270482484,17507.838503379375,291191427.0
2022-04-01,17033.470808349084,17713.59688749863,15811.320674249902,16318.32253123261,348424827.0
2022-04-02,16295.967550063971,17530.98903050367,16293.8745231824,17035.426816770803,256897150.0
2022-04-03,16477.42333347816,16651.091435041744,15980.742601705715,16294.30235633254,232121673.0
2022-04-04,15934.092010569759,16478.274805335794,15004.621695593465,16474.325038508512,276548687.0
2022-04-05,15163.989544020966,16333.159673027694,15158.506009331904,15935.941759777721,239046122.0
2022-04-06,14740.655632694252,16205.775847942103,14625.58948751958,15165.352737881709,378938448.0
2022-04-07,15835.126932574902,15940.928952086717,14652.633855569176,14745.272315902635,287869392.0
2022-04-08,15202.072286973707,16778.37878794642,15128.25848524645,15837.158440964296,445657317.0
2022-04-09,15544.994538287167,15919.407266857568,14837.236869117245,15198.135103474371,313912082.0
2022-04-10,14822.286477370653,15549.525934495032,14822.286477370653,15541.13704919815,194029080.0
2022-04-11,13082.06395399198,14971.305237636901,13062.523443840444,14817.738303392194,278616252.0
2022-04-12,13512.827621396631,13711.298860487994,13009.441373976879,13087.376914680004,215880247.0
2022-04-13,13930.585720296018,13930.585720296018,13270.75095653208,13511.306436862797,181317445.0
2022-04-14,13230.706612567417,14221.590558654629,13020.97888755519,13932.46483060252,170829181.0
2022-04-15,13428.993296182249,13670.168155877385,13193.792720966041,13231.499362227973,155252154.0
2022-04-16,13214.321721435059,13526.377069298644,13046.158126773778,13427.416185746435,129621563.0
2022-04-17,12641.379031576216,13333.943031325936,12622.13492870517,13212.606194391847,131912697.0
2022-04-18,14309.008336038329,14367.45230175415,12326.456083088648,12641.44893895369,272944629.0
2022-04-19,14544.055115024094,14955.729873935692,14066.27733812062,14309.088030448649,252513182.0
2022-04-20,14356.708935983945,14818.085043984465,14248.72580629494,14543.862170662265,230743818.0
2022-04-21,14685.448378555477,15572.746368996799,14356.611065655481,14356.611065655481,302399144.0
2022-04-22,14419.008992641233,15519.443391820416,14419.008992641233,14678.653381465003,258114423.0
2022-04-23,14070.038355028722,14497.955394022632,14070.003401339985,14418.438548441045,148056594.0
2022-04-24,14764.389187346678,14946.469942715485,14036.431082381867,14064.779922095127,211077583.0
2022-04-25,15139.934415432159,15244.77870387258,13519.254905681591,14765.183335154783,282674077.0
2022-04-26,13351.910625484306,15582.473281498533,13241.812098552939,15139.085739869624,257886128.0
2022-04-27,13644.479990950786,13804.289654003922,13230.344492352102,13359.087316855788,220524782.0
2022-04-28,13461.381384165958,13911.808598706499,13361.243260377087,13646.831675129011,197002132.0
2022-04-29,11770.049284297507,13518.704035547096,11616.737511980578,13462.02033759607,244922642.0
2022-04-30,10461.3594094757,12229.637161582243,10267.288839796325,11765.959702715278,206035192.0
2022-05-01,11388.705938324332,11529.976164871361,10352.849877234315,10461.323057639413,198902434.0
2022-05-02,11423.889622333227,11501.302954926623,10704.7796941353,11387.580429546999,184125869.0
2022-05-03,10963.991356292507,11611.900620533152,10817.286530220648,11422.529923841357,151221916.0
2022-05-04,12318.282512514386,12351.138979927171,10930.3938706785,10963.60267127375,190279044.0
2022-05-05,11521.537645336473,12798.484677268658,11005.357648765203,12318.632049401756,219891071.0
2022-05-06,11326.812043530168,11764.71535139624,11031.92734572175,11519.258664830822,199457796.0
2022-05-07,10365.397552417126,11386.970138141653,10180.944140656851,11326.596728807548,175343822.0
2022-05-08,10456.286930166185,10654.604373027107,10056.171356119912,10366.298658512766,169451031.0
2022-05-09,8587.00979538029,10685.046239621937,8539.1728760486,10456.145717263686,260762912.0
2022-05-10,8517.732283377321,9588.507778589383,8121.3798234604765,8586.062550415518,243515353.0
2022-05-11,7576.714667789871,8820.856264694828,7027.151801253436,8516.9136679871,314122538.0
2022-05-12,7958.685082938988,8126.0412473904435,6423.372967190808,7576.799954790389,328426370.0
2022-05-13,8645.423700923799,9088.42535382905,7893.517425657716,7955.536454657558,231885902.0
2022-05-14,9720.129388897447,9792.871510528028,8007.581798113184,8645.838251672221,233181187.0
2022-05-15,10277.007363412762,10424.606304842511,9423.646608439973,9720.282486054115,164981932.0
2022-05-16,9397.71306861844,10293.043416731523,9371.369871564906,10279.501658641035,146599048.0
2022-05-17,10449.549257125238,10593.577329713618,9208.051557236351,9399.267808693461,161363750.0
2022-05-18,9171.417994218646,10598.893785770515,9123.47551474697,10454.609852180582,184183583.0
2022-05-19,9610.61808393686,9978.681125411298,8657.08215426514,9165.686288339552,170172957.0
2022-05-20,9835.877830076262,10164.142601554748,9285.543885166291,9607.514196377015,166689496.0
2022-05-21,9586.885927431982,9852.185124019627,9310.834976188838,9835.72543199337,115382009.0
2022-05-22,9816.311454195062,10086.52094497648,9368.561692211777,9585.61850667838,118265215.0
2022-05-23,9132.053849036805,10255.394798592897,8988.592026205966,9813.024409306236,162186051.0
2022-05-24,9170.486128876917,9307.39413506957,8530.762319464704,9128.717868983746,167053176.0
2022-05-25,8749.152966693508,9339.569005551979,8717.777836609399,9169.805930094095,126211266.0
2022-05-26,8037.281947433017,8897.1161255599,7607.478807394858,8752.010780284647,178502340.0
2022-05-27,7871.971272846451,8155.210100641474,7596.922793396283,8030.775667811511,139922139.0
2022-05-28,7963.563219739124,8114.970715093659,7806.191226938507,7983.214882620843,93852398.0
2022-05-29,8393.79349385365,8393.79349385365,7753.0602219107095,7960.367753514787,94797993.0
2022-05-30,9067.16022867523,9123.36785738566,8247.297690840438,8399.178459140472,143892591.0
2022-05-31,8560.528880793134,9144.423260407057,8391.999670547666,9067.350376741962,144210936.0
2022-06-01,8235.10584420897,8799.761014468271,8078.626568618696,8560.54565856373,134296869.0
2022-06-02,8358.60911077098,8423.583823690424,8082.347039247863,8231.185438480228,97701273.0
2022-06-03,8227.933347280137,8378.831217852887,7907.845641744789,8360.60007288144,89139042.0
2022-06-04,8225.2111540013,8272.635619805893,8031.4174175367225,8228.310148044722,81412619.0
2022-06-05,8189.714984015096,8290.166991928825,8148.53744146158,8224.221964610042,69580816.0
2022-06-06,8598.01181844715,8715.332476545358,8183.366695066681,8191.0907612037845,97377980.0
2022-06-07,8512.076776539674,8705.075666122371,8106.558760362212,8598.479498802451,117380780.0
2022-06-08,8450.313608541388,8637.361283079721,8226.148611933226,8511.886628472945,104010442.0
2022-06-09,8378.058042258024,8597.74337411765,8349.23662867304,8455.634958114708,105508564.0
2022-06-10,7923.8047969483305,8519.205231820699,7923.016241730424,8377.024811218957,103174761.0
2022-06-11,7261.412122242618,8073.923200262245,7140.254947268637,7924.273875451181,125540518.0
2022-06-12,7313.3029703940265,7683.590464619687,6804.104623611085,7263.632380551193,149066674.0
2022-06-13,5983.559789772145,7342.351582955802,5823.630585103529,7309.760064503644,205244228.0
2022-06-14,5886.68913680641,6164.596827995265,5518.6138615409145,5985.361302889651,153873112.0
2022-06-15,6259.133972700918,6275.742567441193,5286.619238655665,5885.292387404479,163508712.0
2022-06-16,5393.980891758925,6388.173903558869,5320.002458157716,6260.9054256461095,96192243.0
2022-06-17,5739.046852802625,5894.357277041534,5363.221645670361,5395.057115835139,97688630.0
2022-06-18,5441.151943320176,5819.029980591964,4893.797450838145,5738.647332140361,105160080.0
2022-06-19,6184.265967721352,6296.669340888038,5203.917063419474,5439.078140967409,116738298.0
2022-06-20,5975.694510732545,6283.637906653108,5816.335051190341,6183.853514194256,100966015.0
2022-06-21,6012.080601633992,6406.279215250863,5859.921601971611,5974.592071389779,92337351.0
2022-06-22,5806.386881838902,6130.6071619936265,5742.867990055354,6016.6707200389355,81638936.0
2022-06-23,6017.361404928379,6039.282261282904,5744.35177414224,5806.287263826001,92964935.0
2022-06-24,6342.05530756549,6478.214605745394,5891.766509632347,6016.1247434208635,98271195.0
2022-06-25,6250.652809665771,6469.039961525705,5927.289244421991,6340.432058260543,73809832.0
2022-06-26,5842.71180378506,6456.670550155453,5838.99972204119,6249.047037205193,74380505.0
2022-06-27,5715.638367455453,6147.755441688001,5693.741279609269,5842.4821580500575,74571033.0
2022-06-28,5393.915528360986,5794.9119353634305,5376.518028865918,5714.525442006066,72884929.0
2022-06-29,5261.199867595453,5595.225356514682,5249.854948842083,5393.841776077752,85589128.0
2022-06-30,5001.443277430837,5315.283710178221,4763.541131612146,5262.541390169179,78687513.0
2022-07-01,4872.790633444092,5156.9109932690635,4790.994108283077,5004.305984538398,60635328.0
2022-07-02,4952.343481325079,5018.705855687382,4775.552966746618,4876.261534735677,46118180.0
2022-07-03,4992.226688784664,5044.333900269354,4837.70237300545,4952.32740262826,38710212.0
2022-07-04,5339.165468470893,5346.363132055616,4862.293341642596,4991.869112548884,70009913.0
2022-07-05,5233.892298269669,5371.506019437918,5053.287287639338,5336.615596877527,60722740.0
2022-07-06,5333.505767190596,5360.763702278375,5131.070779796457,5236.786463697092,53923608.0
2022-07-07,5491.23708391143,5540.2369124674005,5257.773707025452,5333.227885365137,51352030.0
2022-07-08,5469.663317686063,5615.957787452149,5300.642309040065,5491.022817799471,55538675.0
2022-07-09,5619.542987305903,5696.113236926962,5458.537908097961,5468.9834684401285,66798479.0
2022-07-10,5473.93011447019,5619.686646966614,5339.47550768999,5619.686646966614,62573006.0
2022-07-11,5107.824130028137,5472.595582634211,5096.227894252748,5472.595582634211,61705855.0
2022-07-12,4783.889771047281,5107.858734179987,4781.559758156072,5107.858734179987,50206330.0
2022-07-13,5027.42470380594,5027.42470380594,4596.372318932321,4784.529423551168,53418407.0
2022-07-14,5272.78037421091,5410.63073185191,4836.857192811789,5026.704308281071,79066425.0
2022-07-15,5362.201347496128,5480.18332938524,5232.8908750873525,5273.393461911358,73216415.0
2022-07-16,5786.100110432832,5815.336424303125,5297.126317490009,5361.245713646058,82607693.0
2022-07-17,5455.374249730376,5840.668061604607,5455.374249730376,5787.557679253165,72114823.0
2022-07-18,6023.153930225875,6023.153930225875,5455.83354120038,5455.83354120038,97475017.0
2022-07-19,5937.780244559515,6113.751095137093,5720.92441380315,6021.128014426678,100110911.0
2022-07-20,5696.809514406603,6155.790595654864,5620.682128021843,5938.391934112413,99199157.0
2022-07-21,5678.0358881859565,5731.981314161327,5444.614805263351,5697.081104568089,70145758.0
2022-07-22,5501.348836526158,5883.601327943383,5466.488474138081,5677.702429995406,74518934.0
2022-07-23,5426.028530814336,5766.461030879058,5280.238093239837,5499.785358028952,74911371.0
2022-07-24,5425.3539246217115,5548.438096455764,5381.7498969960725,5425.46577642567,62319592.0
2022-07-25,5021.104028271628,5451.467126403353,5021.064530603356,5425.142454804853,47185807.0
2022-07-26,5102.324516642257,5102.324516642257,4897.335113675217,5020.676894195261,43076145.0
2022-07-27,5650.276367664803,5650.276367664803,5000.485196822556,5103.840807659668,95952388.0
2022-07-28,5834.102360712248,5960.405068205204,5505.152147397633,5649.654192005285,109043881.0
2022-07-29,5836.985690496163,6108.204643808305,5711.940966260852,5834.468325833324,100314120.0
2022-07-30,5971.021901622182,6268.151325321291,5798.286014937214,5836.941998385242,102474689.0
2022-07-31,5918.592067590449,6396.376835231669,5907.962650845526,5970.872998908162,101946607.0
2022-08-01,5765.631579845329,6043.075435584644,5656.493929817342,5917.745489249239,59640442.0
2022-08-02,5653.692741201959,5810.552662462578,5430.687507986092,5765.07721434196,70948874.0
2022-08-03,5661.285731006297,5852.088130788761,5504.289140822715,5653.240790006588,69520749.0
2022-08-04,5908.817618072033,5988.542088564718,5660.212652762071,5661.318937010597,76046480.0
2022-08-05,6334.766065316275,6336.202661923366,5907.023095692275,5907.931891599437,85331738.0
2022-08-06,6202.892788449302,6354.7302141753025,6162.138185529504,6334.876518972684,67802242.0
2022-08-07,6440.779205108061,6655.814298218116,6112.896127910586,6204.469898885116,93104934.0
2022-08-08,7095.0381564446725,7211.926087876316,6408.145043155644,6441.771889868192,133983280.0
2022-08-09,7313.502206419827,7448.419949575793,6900.289485203801,7095.789660752518,205762871.0
2022-08-10,7198.482899188064,7315.944770188769,6693.345471962588,7314.833941960707,159184281.0
2022-08-11,7266.096615607152,7538.671772042289,7130.061053485377,7198.1697141369805,102255393.0
2022-08-12,7088.772358201677,7402.004946301924,7043.345146171516,7267.220726236934,81145483.0
2022-08-13,6970.970038272673,7257.261721241986,6912.352003186941,7088.934543317417,76271601.0
2022-08-14,6764.416108197765,7114.674439703347,6722.79185750219,6973.356676139636,83285381.0
2022-08-15,6772.482720484491,6917.9026489583775,6607.255235677119,6765.42557072849,82195740.0
2022-08-16,6965.701818306232,7020.563030926511,6652.419595967978,6769.13765247236,81600126.0
2022-08-17,6784.485817196779,7112.51569988695,6609.532818035223,6966.053452414926,95780963.0
2022-08-18,6443.407722501084,7018.807656678138,6443.407722501084,6788.580292295432,88253287.0
2022-08-19,5710.775260741473,6444.112388866022,5666.333393196808,6442.7694681447465,120729113.0
2022-08-20,5777.718565410585,5912.07949630497,5672.3845757909585,5710.594550170703,72021558.0
2022-08-21,5942.869501639623,6022.431787016569,5775.275652104756,5776.320417861105,63528063.0
2022-08-22,5952.149705999298,5952.968321389519,5577.055030961637,5942.60804804787,70573274.0
2022-08-23,6083.551108068321,6117.936449826462,5768.081833425793,5952.832002003444,85228700.0
2022-08-24,6209.705961457919,6360.024998945184,5944.712260109838,6082.0970346168615,86507074.0
2022-08-25,6216.271662350278,6387.63282045722,6147.796687040711,6209.845776212867,78177349.0
2022-08-26,5597.308945900295,6226.82418097998,5545.067512250855,6215.469824730651,99438928.0
2022-08-27,5637.704923973652,5687.484569325345,5507.115845630877,5597.891973428428,67357695.0
2022-08-28,5604.636637207121,5757.779583207448,5592.021501405048,5637.539593025926,60045926.0
2022-08-29,5851.610663400615,5859.563676198944,5549.886227780138,5604.935491245822,64983041.0
2022-08-30,5495.0676586601185,5906.454748713411,5494.516438988736,5851.621499044122,65235338.0
2022-08-31,5491.838287357707,5677.276344529702,5470.356798870605,5496.041468428331,69963129.0
2022-09-01,5407.858205261291,5518.188125612098,5244.9020111480495,5491.9298660221975,74088655.0
2022-09-02,5521.265797905392,5651.954494261066,5336.7232542388365,5408.213684275746,66058955.0
2022-09-03,5738.959119043894,5739.427848009858,5507.7163500033785,5521.734526871354,62869740.0
2022-09-04,5852.533440783271,5875.575961009366,5693.521770444,5739.142625909764,58593003.0
2022-09-05,5813.54679543979,5882.413601600099,5707.703181038378,5852.703665247419,52197687.0
2022-09-06,5336.235650280956,6049.454483779147,5335.83787730313,5812.646388417925,73502112.0
2022-09-07,5445.939550066483,5489.428580056177,5260.154053228442,5334.3156441586325,61636793.0
2022-09-08,5600.612419022829,5628.009120254894,5356.3287782514235,5445.7840061516035,67424417.0
2022-09-09,6046.209383316804,6112.9919010177255,5589.643951497157,5599.550525958999,80751600.0
2022-09-10,5990.495300691342,6045.127217113506,5901.4514777075965,6045.127217113506,64581862.0
2022-09-11,5895.311512744054,6032.738231677562,5809.701540141832,5990.289773001568,64193570.0
2022-09-12,5738.8787255598,6059.609229431022,5683.691395023605,5895.408683998743,56482187.0
2022-09-13,5448.1643523545945,5850.820710035157,5378.67746775609,5741.90886083641,89657023.0
2022-09-14,5680.795481911744,5698.076935160207,5378.67746775609,5392.635873816325,66508260.0
2022-09-15,5342.821274775895,5685.274797123391,5332.7609040836105,5680.198822445003,55232219.0
2022-09-16,5191.412381273811,5383.743655401631,5124.410004870734,5342.810788669274,45198588.0
2022-09-17,5385.372846833663,5386.459906553384,5192.747612183563,5192.747612183563,29710213.0
2022-09-18,4874.178993960726,5385.450444022659,4822.960654780619,5385.450444022659,47495782.0
2022-09-19,5072.715945986914,5084.656475596362,4778.022444855887,4874.2814082687255,49100959.0
2022-09-20,4904.080126990797,5116.706211873097,4892.022152987192,5072.215059627313,32878440.0
2022-09-21,4929.617991055828,5230.478021953837,4809.836243733647,4904.561788821593,57052637.0
2022-09-22,5192.117047638749,5206.121592568117,4890.019656159449,4925.09743049147,61772621.0
2022-09-23,5140.313234172296,5350.1503642302705,4998.560646720696,5192.121941155173,68344899.0
2022-09-24,5099.3660364275565,5328.279142113752,5085.164702230599,5141.267469874816,52310856.0
2022-09-25,5148.733927325929,5226.301405686652,5074.662167375791,5099.542902092566,50605259.0
2022-09-26,5405.325810512295,5405.325810512295,5078.542376362486,5149.35959835432,79259372.0
2022-09-27,5241.656910685706,5628.7721592800235,5166.465234548436,5405.4509447179735,76009576.0
2022-09-28,5083.918952764012,5258.039355059853,4915.118851430831,5239.382474159589,51608174.0
2022-09-29,5194.142264364171,5200.653787038988,5003.079459600616,5084.150346183451,41425112.0
