Date,Open,High,Low,Close,Volume
2021-12-09,56247.76150284335,57583.314531996846,52243.974716644734,52820.4131687209,1275671031
2021-12-10,52844.693614212796,54409.857512138784,51037.21701722592,51037.21701722592,1307054246
2021-12-11,51017.26737616584,52251.98251374252,50172.7716882322,51627.458162136376,1065772539
2021-12-12,51631.58220558241,52589.74614248052,51325.894470313564,52288.54009128176,782486370
2021-12-13,52309.24971866794,52475.10555806942,47334.32893481478,47878.311500258744,1233712151
2021-12-14,47871.25368606858,48894.81556395441,46837.36493516341,48227.55315777473,1459540648
2021-12-15,48209.5593638774,49881.27781523019,0.0,49434.780260512605,1523743983
2021-12-16,49457.25573848002,49868.01717146672,48183.79247454181,48183.79247454181,1490027146
2021-12-17,48181.22752069123,49046.0193140395,47048.35055081174,48218.7909624856,1725088185
2021-12-18,48189.73824991658,49237.42410552129,47459.07286685519,48973.580323265865,1614002790
2021-12-19,48966.80191581324,49621.88777637109,48352.58767282218,48562.80771400966,1107469570
2021-12-20,48555.63813712448,48845.37174768001,46399.96486382001,47942.8209278211,1290847584
2021-12-21,47929.92351281643,48942.90705161914,47500.01713017374,48457.650194270536,1352810864
2021-12-22,48467.446194488555,49758.75237268582,48393.49840733223,48864.69551764801,1247262543
2021-12-23,48867.193413881585,50430.62499003485,48188.77150260471,50098.49978926033,1502546693
2021-12-24,50091.71579367295,50530.92642067559,49401.15086558275,49608.643897011876,1525992212
2021-12-25,49661.62500258349,50461.560904014856,49500.82083699666,50180.075380351394,1252245836
2021-12-26,50140.61756087653,50307.686025518924,49298.519182750955,50008.541996043175,1050611567
2021-12-27,50037.22030358389,52236.564849965274,49773.89062972553,51590.934113405645,1273202174
2021-12-28,51609.933771558106,51609.933771558106,48577.24745420553,49002.61627143063,1352415754
2021-12-29,49054.36239922233,49482.44146180153,46973.54777903855,47057.00657154061,1317111681
2021-12-30,47045.237959755585,48291.32495154999,46666.51330329478,47323.560599150136,1257785245
2021-12-31,47357.40234320052,48269.46975653991,46385.91349898931,46884.75231784955,1165296186
2022-01-01,46884.75231784955,48184.8598082792,46769.96085380018,48038.9424336683,1022467089
2022-01-02,48038.9424336683,48715.347028300166,47451.98711199127,48566.23324061185,936188298
2022-01-03,48566.23324061185,48728.238855170086,46639.978045430966,46826.64689271152,1007185160
2022-01-04,46826.64689271152,47545.10778947733,46000.79042823892,46324.220491341315,1156546683
2022-01-05,46324.220491341315,47200.45957872644,42192.831442177296,43500.72320431471,1363602829
2022-01-06,43500.72320431471,44015.91569952294,42051.72265751939,43157.60055435076,1410744075
2022-01-07,43157.60055435076,43354.3643670585,40015.94560935908,40802.15146370791,1271688212
2022-01-08,40802.15146370791,42027.40309508424,38287.856848708354,39407.699494281784,1170089436
2022-01-09,39407.699494281784,40655.44336802978,39100.43031687849,40015.03194932733,1015495152
2022-01-10,40015.03194932733,40700.35520702135,37331.95890045166,38776.57276146766,1101142608
2022-01-11,38776.57276146766,42626.34775986895,38544.715462525375,42311.86709456984,1223168370
2022-01-12,42311.86709456984,44628.104243666865,41811.186985309236,44529.37866702583,1073503602
2022-01-13,44529.37866702583,44631.146983038634,42845.65969629586,43504.88077656925,1639351615
2022-01-14,43504.88077656925,44924.08259480633,42853.84351963829,44741.29470711015,1194989921
2022-01-15,44741.29470711015,45906.177718774416,44367.18584995344,45242.56436458696,979926259
2022-01-16,45242.56436458696,46236.68794860598,44726.62864745688,45557.226644265465,910013260
2022-01-17,45557.226644265465,45744.16372201406,42781.15865093563,43466.7026399523,972063320
2022-01-18,43466.7026399523,43802.127634297125,41850.639216649346,43013.54682267923,981580333
2022-01-19,43013.54682267923,43248.089220369235,41478.706937978044,42313.33118587453,888959526
2022-01-20,42313.33118587453,43727.80823617988,40281.02995752916,40281.02995752916,861208414
2022-01-21,40281.02995752916,40599.422317153774,34570.48432102334,34904.344637637965,1199258462
2022-01-22,34904.344637637965,35540.391723100096,31072.88475088216,32696.81626791414,1628489763
2022-01-23,32696.81626791414,35511.34459866583,32632.4521318553,35130.18630952109,1278497483
2022-01-24,35130.18630952109,35139.669374193065,30858.079645131715,33975.54076072015,963450428
2022-01-25,33975.54076072015,35339.32784070168,32729.607442631386,35157.71346130315,900407872
2022-01-26,35157.71346130315,36573.841805427335,33605.374332630076,34350.42357453983,818947335
2022-01-27,34350.42357453983,36008.736090625636,32970.481196993955,35645.59394791722,1097402757
2022-01-28,35645.59394791722,36001.42681037169,34456.972539831884,35261.418066007085,1060461862
2022-01-29,35261.418066007085,36216.005596664734,34803.88394515682,35479.35252721795,736194965
2022-01-30,35479.35252721795,35659.6592830848,34078.28700031433,34515.65633691662,667869180
2022-01-31,34515.65633691662,35281.387265538804,33476.04254195932,34289.895692987375,720618944
2022-02-01,34289.895692987375,35477.505648682825,34289.895692987375,35236.34969351534,703091329
2022-02-02,35236.34969351534,35343.78437816538,33539.28625700065,33628.12362920027,616746211
2022-02-03,33628.12362920027,33916.04947816394,32890.224405704066,33789.54248960968,665364702
2022-02-04,33789.54248960968,36399.279652084224,33777.72917274665,36399.279652084224,764275817
2022-02-05,36399.279652084224,39269.03551857732,36215.41325438116,37943.440545549616,833164514
2022-02-06,37943.440545549616,38544.48355493322,37294.588249306194,38351.38835268933,762164193
2022-02-07,38351.38835268933,40209.065958209336,37874.301348346286,39680.143415918574,797874248
2022-02-08,39680.143415918574,40563.661048816524,37220.94501549378,37472.34122759197,840295141
2022-02-09,37472.34122759197,39171.24316043966,37285.068861758344,38583.64240919892,774968442
2022-02-10,38583.64240919892,39667.19850176852,37492.89997533988,37949.97028100584,836278275
2022-02-11,37949.97028100584,38266.92928406689,35986.83619053755,36544.89247335121,924693908
2022-02-12,36544.89247335121,37248.961129066534,36080.28936204129,36771.46060275193,798232489
2022-02-13,36771.46060275193,37297.22864297592,36116.36635999196,36394.58841296099,652690869
2022-02-14,36394.58841296099,37045.96095797699,35768.11100825947,36794.12607730087,661155516
2022-02-15,36794.12607730087,40157.02086520847,36794.12607730087,39542.60265529901,1246240134
2022-02-16,39542.60265529901,39659.62937324867,38667.86118802708,39120.27098931093,951652085
2022-02-17,39120.27098931093,39468.08767246548,36624.94809179008,36818.705488001935,803231322
2022-02-18,36818.705488001935,37545.936962259,35949.83435628563,36568.239700339735,823597680
2022-02-19,36568.239700339735,37219.87488768902,35959.133012510836,36672.11753722094,778320064
2022-02-20,36672.11753722094,36672.29915160034,34342.00504953787,34854.52362226788,736677565
2022-02-21,34854.52362226788,36050.78680462483,32626.41694632452,32678.769386736676,776153843
2022-02-22,32678.769386736676,34199.580259146176,31999.14323242102,34199.580259146176,814223374
2022-02-23,34199.580259146176,35087.023556706496,33506.80801782943,33594.76246473845,768700418
2022-02-24,33594.76246473845,33636.22363052145,29634.66651008837,32989.87202457898,1039397487
2022-02-25,32989.87202457898,34491.250158392824,32697.39463986084,34183.5981937591,1097559094
2022-02-26,34183.5981937591,35200.23357862141,33923.16596776899,34001.927933013074,733756666
2022-02-27,34001.927933013074,34839.77653466072,32827.00304320175,32953.4206216,597929511
2022-02-28,32953.4206216,36234.915844661184,32607.41728817206,36071.39863965288,687135349
2022-03-01,36071.39863965288,38139.75451340992,35782.33001713269,37285.96575738583,802894476
2022-03-02,37285.96575738583,37992.37304749433,36971.27274296619,37357.3234440852,741149994
2022-03-03,37357.3234440852,37797.76066666562,36391.66861255374,36776.44521894958,621757323
2022-03-04,36776.44521894958,36863.81291170977,34135.99566788506,34418.59602443129,600888610
2022-03-05,34418.59602443129,35358.14029633999,33681.3869355768,35071.75956663489,541264867
2022-03-06,35071.75956663489,35470.33327773028,34086.03774321359,34285.63753430732,470363909
2022-03-07,34285.63753430732,35216.25755501911,33316.97908034735,34862.49230242241,575524478
2022-03-08,34862.49230242241,35430.57928711363,34515.455164065585,34936.68037937302,570708637
2022-03-09,34936.68037937302,36717.85921422299,34854.51803413313,35915.98981816787,652440832
2022-03-10,35915.98981816787,36041.423884849995,33271.363136377186,33949.94430949446,625488254
2022-03-11,33949.94430949446,34699.148329591386,33404.64015018195,34203.15107725188,558018770
2022-03-12,34203.15107725188,34691.570818869404,34018.50513475109,34068.61952719558,629339190
2022-03-13,34068.61952719558,34539.19356048667,32987.32104106527,32987.32104106527,698466631
2022-03-14,32987.32104106527,34124.671312812716,32987.32104106527,34039.69254765846,639259872
2022-03-15,34039.69254765846,34295.897349709645,33146.554940787144,34099.1000081934,573921424
2022-03-16,34099.1000081934,35377.57862307038,33670.66889312491,35233.43827531021,612016328
2022-03-17,35233.43827531021,35984.66240611952,34945.43978059479,35749.18958399352,645591399
2022-03-18,35749.18958399352,36605.15771257039,35139.40673185978,36350.87243480608,636333075
2022-03-19,36350.87243480608,37120.95093226433,36144.527765068226,36614.20769679919,679202736
2022-03-20,36614.20769679919,36734.1542151561,35343.80952477176,35716.87340073008,717922843
2022-03-21,35716.87340073008,36471.26879801043,35279.08215995412,36200.685725245625,962156265
2022-03-22,36200.685725245625,37441.34663819708,36128.41437851451,37005.2374259811,799076065
2022-03-23,37005.2374259811,37518.43216301594,36464.04333977774,37357.1641822448,732159699
2022-03-24,37357.1641822448,38092.280514635146,37114.80398403853,37865.81017759257,748493340
2022-03-25,37865.81017759257,38511.575029386215,37158.84966214374,37463.506386551075,705573794
2022-03-26,37463.506386551075,38106.71466669627,36800.91007288825,38030.785885770805,593011171
2022-03-27,38030.785885770805,39356.04836478084,37705.82187967934,39253.98387762625,600548462
2022-03-28,39253.98387762625,40307.375218811445,39137.56626636442,39247.78384212032,795540935
2022-03-29,39247.78384212032,40397.00051801094,39247.78384212032,39622.127400936566,886973062
2022-03-30,39622.127400936566,41008.76156984642,39002.632370606065,40495.66462516972,900122210
2022-03-31,40495.66462516972,41393.138624607585,38772.04637231957,39222.48915017117,979693801
2022-04-01,39222.48915017117,40837.901555775665,37897.615046526305,40686.904566676356,1296543934
2022-04-02,40686.904566676356,41489.12601522077,40033.83881683089,40045.46493117977,1212254949
2022-04-03,40045.60463454854,41596.708785441704,39543.904690695934,41098.95127065573,882872111
2022-04-04,41098.95127065573,41150.94327637646,39686.4468319174,40918.4377538031,874203238
2022-04-05,40918.4377538031,42077.52586973086,40772.98698844388,40772.98698844388,893379998
2022-04-06,40772.98698844388,40849.5667870678,38392.508642252535,38482.31834989879,913782727
2022-04-07,38482.31834989879,40147.16618957557,38189.558764375746,39948.9662262369,945384514
2022-04-08,39948.9662262369,40374.24842737336,38317.73939928785,38442.01951614395,832617200
2022-04-09,38441.991575470194,39215.25251566898,38397.94589736499,38941.23832816724,1045074561
2022-04-10,38941.23832816724,39393.40504558943,38311.712595959194,38365.339131094515,1115537437
2022-04-11,38365.339131094515,38430.40457806457,35872.03075615131,35916.319518118165,1087963983
2022-04-12,35916.319518118165,38167.281665191986,35916.319518118165,37795.6874686731,1245383759
2022-04-13,37795.6874686731,38865.01896423474,37583.26849646121,38704.284650332294,1141825090
2022-04-14,38704.284650332294,39052.81102660019,37648.9765789276,37862.73111534491,734330149
2022-04-15,37862.73111534491,38422.59236568306,37763.72892603371,38138.34630345274,595613288
2022-04-16,38138.34630345274,38400.7120240666,37673.05305750109,38188.28466965258,565302959
2022-04-17,38188.28466965258,38333.21573847998,37079.38079785369,37127.827132075094,567757937
2022-04-18,37127.827132075094,38246.13862872683,36263.43209629413,38137.61984593514,659302902
2022-04-19,38137.61984593514,38777.821709584445,37970.562557562254,38516.01480244566,714784444
2022-04-20,38516.01480244566,39369.23077465781,37984.35966226179,38215.75594008714,718309050
2022-04-21,38215.75594008714,38971.09293807298,36762.23179821111,37158.15393936727,710808057
2022-04-22,37158.15393936727,37817.73266026471,36965.913721740246,37212.11017445289,646365260
2022-04-23,37212.15767359827,37392.95897939056,36441.28845507279,36674.45617161412,523972130
2022-04-24,36674.45058347937,37136.68432565499,36254.42961121071,36481.06200416107,526193370
2022-04-25,36481.06200416107,37036.313043329865,35020.8516590558,36914.829787916504,716660281
2022-04-26,36914.829787916504,37276.1138758203,34895.677440639585,35287.51186122559,767899310
2022-04-27,35287.51186122559,36117.93941992428,35172.61701668333,35563.168960344046,687209657
2022-04-28,35563.168960344046,37334.280770440586,35560.85826662462,37283.275070503354,794353405
2022-04-29,37283.275070503354,37573.682051296346,35690.743282635696,35907.3114449,841402216
2022-04-30,35907.3114449,36647.770034112036,34542.199976982556,34628.33548603021,746200182
2022-05-01,34628.33548603021,35801.31570494827,34448.90886138659,35606.45185805578,680964152
2022-05-02,35606.45185805578,35949.52142073959,35004.56783439219,35559.290794827044,600473263
2022-05-03,35559.290794827044,35918.42065678444,34728.173101486645,35024.089983143844,563862402
2022-05-04,35024.089983143844,36939.71375196148,34983.23792404868,36713.20429797564,581694562
2022-05-05,36713.20429797564,37748.23861650471,34071.00566073414,34620.35842367355,660048287
2022-05-06,34620.35842367355,35050.28715885524,33960.37735707406,34679.85250029713,613664066
2022-05-07,34679.8105892865,34824.64945389051,32958.19847681187,33437.31676813681,539300401
2022-05-08,33437.31676813681,33547.537137960084,32091.397749020718,32432.748960268684,608914831
2022-05-09,32432.748960268684,32854.465931434184,27510.803693852387,27510.803693852387,1015925032
2022-05-10,27503.228977197778,30294.443609769456,26527.264037051238,29226.173859810457,1242945601
2022-05-11,29226.173859810457,29500.60436335113,23973.086904335767,24673.079015750438,1410768978
2022-05-12,24673.079015750438,25787.584992636926,19983.442290157545,24651.07852923684,1742975628
2022-05-13,24651.07852923684,28533.200445642695,24288.467259329744,26580.219996016473,1274439576
2022-05-14,26580.219996016473,27335.26920506265,24908.191403185017,27218.602921804413,810637236
2022-05-15,27218.54424638953,28573.61942429468,26192.702409525402,28436.12895688787,664653144
2022-05-16,28436.12895688787,28590.3782404121,26587.9511804441,27193.160144284368,626423833
2022-05-17,27193.246760373004,28397.095835654065,27147.147442746907,28013.63523499202,564693395
2022-05-18,28013.63523499202,28211.606084805913,26267.41577114258,26267.41577114258,573224587
2022-05-19,26267.48282875959,28216.24703071639,26253.74160540756,28179.007700737566,595894928
2022-05-20,28179.007700737566,28838.692596195266,26977.270940392278,27605.335375363004,691396949
2022-05-21,27605.335375363004,28723.88716180902,27385.676974581555,28506.223725133575,627040530
2022-05-22,28506.223725133575,29523.26145569794,28462.63068594318,29160.915622191504,481340307
2022-05-23,29160.915622191504,30724.453372905027,28945.48743941635,29015.01221791748,600697480
2022-05-24,29014.995453513227,30161.485119645484,28631.6689680852,29975.23258840386,703344029
2022-05-25,29975.23258840386,30771.536202247255,29610.101069724187,29818.703345901333,639316576
2022-05-26,29818.703345901333,30280.956646548584,27377.3478597356,28031.11771455966,677784670
2022-05-27,28031.11771455966,28224.12630071491,26631.594512847252,27471.004998157732,687837684
2022-05-28,27623.211818430573,28309.906963205896,27167.837511661462,28234.24082461372,512663754
2022-05-29,28234.24082461372,28234.24082461372,27324.93115577381,27834.678013667464,406214769
2022-05-30,27834.68080773484,29562.26104812324,27817.757141642272,29417.31321489159,452930674
2022-05-31,29417.31321489159,29659.516945324838,28691.123927765526,29376.40806851629,486388270
2022-06-01,29376.40806851629,29638.667614569888,27269.75111917779,27515.623460074887,444106114
2022-06-02,27515.623460074887,28311.94383832253,27303.428013253026,28183.807908488438,363081681
2022-06-03,28183.807908488438,28385.44178063143,26886.44978035614,27266.23897648696,289566614
2022-06-04,27266.23897648696,27740.900730348192,26984.205815617926,27487.333527899347,258328816
2022-06-05,27487.333527899347,27650.920584592037,26992.04038053844,27381.826749738306,278527199
2022-06-06,27381.826749738306,28548.98133817874,26503.897251591086,26957.894083144143,566142562
2022-06-07,26957.880112807266,27077.292964295484,25086.15114245657,26598.96818810515,594947805
2022-06-08,26598.96818810515,26897.76295915898,26068.69611127209,26412.43066199124,436950619
2022-06-09,26412.539630618878,26827.427901118994,26209.681956965476,26501.988903573714,328367160
2022-06-10,26501.988903573714,27156.949031099677,25897.07890494261,26164.513063775375,339121193
2022-06-11,26164.513063775375,26592.483157726936,24311.694341421127,24593.193835421465,371029993
2022-06-12,24593.196629488837,24861.035928091034,22995.824119893372,23450.54601193033,411365112
2022-06-13,23450.54601193033,23501.13818989601,19773.438789191656,20249.627500873525,683527175
2022-06-14,20249.627500873525,21096.707701129377,18695.685974560678,20455.688572772775,763108972
2022-06-15,20455.688572772775,21373.464265760034,18205.172079445332,21257.041066363454,690303798
2022-06-16,21257.041066363454,21656.821814564988,19001.816569508523,19106.627624893095,779096534
2022-06-17,19106.514465164393,20269.568759731483,19072.917202009354,19736.64092185814,366473805
2022-06-18,19736.64092185814,20045.7290371228,16839.234964618456,18013.179136781022,380706646
2022-06-19,18013.179136781022,19798.796347656753,17360.229340731632,19617.489315669518,408395296
2022-06-20,19617.489315669518,19966.83016257733,18751.19850517437,19879.991945584767,337647727
2022-06-21,19879.991945584767,20819.61026027892,19520.58547095722,20045.17581178248,333143671
2022-06-22,20045.17581178248,20166.976193842947,19366.765076775104,19649.24808249157,337985928
2022-06-23,19649.24808249157,21034.11919488758,19587.321770217735,20984.615306164604,334462391
2022-06-24,20984.615306164604,22213.564885712232,20898.31355010811,22087.097014101222,319786600
2022-06-25,22087.097014101222,22119.934290930163,21037.11164104659,21839.86396239232,287548398
2022-06-26,21839.86396239232,22381.456203196663,21370.035945090465,21414.34705959633,249317714
2022-06-27,21414.34705959633,22062.639145330995,21076.150350415144,21379.73135888297,255667384
2022-06-28,21379.73135888297,22056.17646749178,20692.361446836498,20782.10130279837,286087612
2022-06-29,20782.10130279837,21006.446751601994,19762.620160314254,20051.758634518832,328287207
2022-06-30,20051.758634518832,20136.58093190007,18847.754488498438,19970.08944217069,339315646
2022-07-01,19970.08944217069,20728.91483327467,19546.648531434595,19821.482777711004,314795644
2022-07-02,19821.482777711004,20093.44053162448,19561.05055172089,19969.60327444738,239630652
2022-07-03,19969.60327444738,20141.335037539244,19605.69416024443,19997.62078505382,193842129
2022-07-04,19997.62078505382,21183.364303742535,19670.1449123919,21123.22200348787,220087741
2022-07-05,21123.22200348787,21626.757649606094,20449.971910922784,21115.542509306688,182689292
2022-07-06,21110.16672367649,21951.74680230394,20961.48461939767,21864.482490036637,240459876
2022-07-07,21864.482490036637,22299.003274949737,21543.303048205096,22051.425155919977,220655730
2022-07-08,22051.425155919977,22621.45541447075,21685.727838596795,22223.113610967528,242357041
2022-07-09,22223.113610967528,22414.107674545143,21973.572659606576,22194.16707295878,193428980
2022-07-10,22194.16707295878,22304.633320711087,21209.88698830316,21448.430490474682,160986651
2022-07-11,21448.430490474682,21498.67061595106,20608.504499733448,20647.354609554164,191625770
2022-07-12,20647.354609554164,20894.24259394221,20196.079199624717,20196.079199624717,202001590
2022-07-13,20196.079199624717,21114.816051789094,19797.36438812688,21114.816051789094,236606117
2022-07-14,21114.813257721722,21951.221517637372,20785.69866454415,21735.988919578493,252276502
2022-07-15,21735.988919578493,22169.787438075055,21506.63650203822,21782.95300105726,234890648
2022-07-16,21782.95300105726,22950.536478839815,21420.2132040509,22820.655653929804,230127205
2022-07-17,22820.655653929804,23388.37102766009,22550.349193835165,22677.35352638224,229623026
2022-07-18,22677.35352638224,24166.391661632806,22677.34514418012,24087.274849832058,271451036
2022-07-19,24087.274849832058,25154.161536440253,23441.708376822062,24571.017322663218,323813729
2022-07-20,24571.017322663218,24874.24348457437,23506.298832338303,23725.518564541824,323836488
2022-07-21,23725.518564541824,24312.32021251321,22962.787067247093,24312.32021251321,191997162
2022-07-22,24331.04884613026,24836.585044489242,23915.797346871346,24024.232307641767,241024365
2022-07-23,24024.232307641767,24887.811475749128,23139.643149905372,23770.81598483119,228152431
2022-07-24,23770.81598483119,24367.245988978073,23554.37355559878,24037.523686146364,206993776
2022-07-25,24037.523686146364,24044.547971528023,22416.678216530476,22416.80814066343,244438185
2022-07-26,22416.655863991473,22799.02398430975,21937.146403233986,22799.02398430975,274235283
2022-07-27,22799.02398430975,24778.39859139733,22647.68332492327,24778.39859139733,299878789
2022-07-28,24778.39859139733,25610.902142155915,24159.73898721207,25371.268953708,304629917
2022-07-29,25371.268953708,27585.89425456524,25134.55556566734,26894.440813049674,378604690
2022-07-30,26894.440813049674,27393.763005565852,26118.0030182451,26207.483025941066,368117222
2022-07-31,26207.483025941066,27128.966446335427,25830.979653043672,25969.41172115598,328669815
2022-08-01,25969.41172115598,26515.9732107874,25429.50011187792,26003.594341426156,312240135
2022-08-02,26003.594341426156,26597.780709470622,25129.78329859022,26014.228561856784,159718435
2022-08-03,26014.139151700772,27947.468925476074,25554.420070162974,27267.853947429918,148595378
2022-08-04,27265.110173267312,28604.376517962664,27248.25077072438,28468.74969349522,172007973
2022-08-05,28477.495124380104,29351.208374857903,28288.666463018395,28849.561518285424,175417978
2022-08-06,28873.20212234836,29466.276451577432,28692.16052676178,28862.850102722645,130107726
2022-08-07,28864.08787456993,29741.112094887532,28317.15756804496,29578.01958812028,127649120
2022-08-08,29580.031316630542,30481.9870001385,29539.196021939628,29737.133342945017,170460732
2022-08-09,29747.096987205558,29969.275636759587,28663.032374373637,29774.98736774642,174681359
2022-08-10,29767.77029171586,30751.871556059457,28788.567027481273,30041.831978362985,192207423
2022-08-11,30041.440808930434,30591.869287809357,29555.10264750756,29611.16002125945,190650655
2022-08-12,29611.227078876458,29933.721129408106,29150.73124660831,29933.721129408106,141609580
2022-08-13,29941.745690910146,30396.15325036738,29641.282861633226,29668.72060325928,135272253
2022-08-14,29669.628675156273,30237.391548031937,28988.094172823243,29090.13910150621,135441434
2022-08-15,29093.57859844528,29885.475968037732,28815.546542057764,29249.17182837706,135389474
2022-08-16,29248.861686898395,29439.215909047052,28653.8622452477,28941.28236801643,118771657
2022-08-17,28940.874434179626,29571.15177051164,27933.174476783723,28043.277495777234,146194562
2022-08-18,28045.778186078183,28358.040361881256,27171.72964751534,27328.97975940071,131957623
2022-08-19,27323.760441543534,27323.760441543534,25505.889913920313,25552.100994241424,182388373
2022-08-20,25552.74642380513,26415.353256465867,25457.706222032197,25926.846898759715,128298590
2022-08-21,25926.81895808596,27762.70283807814,25926.304849688895,27655.229036484845,142542215
2022-08-22,27653.711857900023,27815.37380217109,26507.90673827473,27496.16836894024,151803432
2022-08-23,27493.48885832727,27538.20511260256,26957.51129591372,27393.617714062333,125716092
2022-08-24,27396.64368902985,27447.36718816217,26907.349404323846,27150.49473546259,3895400110
2022-08-25,27149.704014395364,27950.13446575217,27140.776969131082,27590.764314000495,119639719
2022-08-26,27585.626024097204,27585.95292998012,25444.38410878647,25546.613445916213,173313352
2022-08-27,25548.57208714634,25975.516758371145,25129.545802863315,25424.398144850504,140039095
2022-08-28,25422.43112141825,25933.25928338617,25300.668459267356,25300.668459267356,111904717
2022-08-29,25279.49781076424,26194.4375253655,25004.231881078333,26193.747390723787,135296995
2022-08-30,26186.709135005247,26698.378311253153,25381.76347076986,25779.711310773157,175737503
2022-08-31,25795.550878724083,26490.12249943055,25491.218266132288,25514.97622102499,140210209
2022-09-01,25517.038242748007,25604.68813631311,24850.004950093105,25465.074177701026,150335189
2022-09-02,25463.43406015169,25869.27793455776,25115.340764326975,25377.74001374934,102007124
2022-09-03,25375.27005818952,25460.374556375667,25179.91166137159,25409.924875846133,75026203
2022-09-04,25411.238087512553,25621.71797696594,25250.783180347644,25476.406914975494,109444064
2022-09-05,25482.995325846598,25692.71802304126,25070.948621867225,25353.92617750913,88962825
2022-09-06,25353.694269916974,26133.356418472715,24097.414520337246,24159.73619314469,139711866
2022-09-07,24160.80911501683,25615.786171928048,23785.314400441945,25506.14417405147,104941136
2022-09-08,25502.268802601844,25787.657638388686,25270.50370788295,25651.759789385833,136248607
2022-09-09,25670.915915311314,27005.31220057141,25665.74968473427,26808.542799728923,143360785
2022-09-10,26810.21924015414,27278.664194105193,26655.472612637095,27222.56770341005,92582601
2022-09-11,27217.367944024503,27229.142143944275,26716.092698412947,26982.2807031963,103919089
2022-09-12,26985.23962054681,27390.988496662118,26690.677861566655,26848.875162292272,128909199
2022-09-13,26844.18671723641,27239.519310176373,25285.767697954547,25380.96716156788,146308491
2022-09-14,25368.3770939745,25819.579858152196,25103.628033889458,25579.765055324882,101054107
2022-09-15,25575.523661049083,25702.854899479076,24457.952592251822,24724.341769886203,137442279
2022-09-16,24795.593282025307,25310.458871350624,24605.049063295126,25125.41617128253,116749006
2022-09-17,25104.600369336084,25629.125049578026,25104.600369336084,25570.877127003856,76476216
2022-09-18,25575.596306800842,25662.880177539773,24187.204669511877,24336.569923263974,101306276
2022-09-19,24362.619013404474,24984.768407741558,23529.799733032472,24913.77953793574,139026179
2022-09-20,24916.699338342994,25007.99269576557,24306.919280276634,24373.36779059749,94166981
2022-09-21,24318.942152192816,25272.92337023001,23920.508144466206,24190.78666388709,134221152
2022-09-22,24213.804190925322,25250.939648120664,24147.746850037016,25190.316768277436,96791185
2022-09-23,25186.583894263953,25422.202007893473,24658.345898480155,25237.771208580583,98864279
2022-09-24,25237.994733970612,26040.311180805787,25159.822316942737,25191.244398646057,83345343
2022-09-25,25229.528709823262,25589.860020752065,24886.09871244803,25087.978462520055,78352026
2022-09-26,25073.684013827704,25321.640728986822,24805.185315324925,25234.750821747817,84437311
2022-09-27,25230.179727521725,26223.512590473518,24777.836983854882,24980.513043128885,104409628
2022-09-28,24935.000479651615,25940.77811869327,24439.12896034401,25726.26918408461,94912013
2022-09-29,25793.1787155224,26121.638099900447,25405.102315556258,25982.675158986818,91925417
2022-09-30,25886.508948061615,26493.31053030584,25698.14689595159,25991.286474637687,98788358
2022-10-01,25989.467536776327,27241.436040395867,25436.597043011338,25839.001420478337,146379583
2022-10-02,25838.255404489115,26283.87282798346,25609.08041022718,26021.705486153252,67630233
2022-10-03,25996.005654434673,26465.115596421063,25949.945453751832,26221.296895044856,86011107
2022-10-04,26217.81269302778,27276.613348651677,26191.274641096592,27098.88551697228,129207076
2022-10-05,27091.88079006225,27193.160144284368,26505.92015637085,26920.584901480936,83384047
2022-10-06,26874.273234734308,27249.11134347599,25501.103676506318,25844.15088665113,219568691
2022-10-07,25844.15088665113,26169.11209867522,25595.65212242119,25832.189484217204,89371468
2022-10-08,25938.889329147525,25950.300300308503,25246.843545348383,25365.325972400606,66848684
2022-10-09,25355.513207778335,25606.135463213548,25194.91021504253,25488.65610634908,52994852
2022-10-10,25488.65610634908,25573.268848677166,24870.390465663746,24917.168741662055,67369764
2022-10-11,24917.168741662055,25060.057347238064,24560.363543760963,24818.406842145137,85253457
2022-10-12,24818.406842145137,24992.7817929741,24670.949936410412,24844.288288243115,59515215
2022-10-13,24844.288288243115,25064.793291439302,23652.30841117259,24852.226233656518,109333556
2022-10-14,24852.226233656518,25321.447938337922,24506.759361164644,24646.778459546156,72392057
2022-10-15,24646.778459546156,24875.260525099002,24502.87001937814,24547.580685518682,62994958
2022-10-16,24547.580685518682,25060.69718866702,24547.580685518682,24917.5040297471,71516325
2022-10-17,24917.5040297471,25312.886915899813,24727.51862449199,25205.443849047646,78452011
2022-10-18,25205.443849047646,25294.831652520224,24761.332427868616,25024.653719524853,80411260
2022-10-19,25024.653719524853,25092.085741561837,24743.606864439324,24903.483399657533,18531413840
2022-10-20,24893.39961049985,25055.273903891444,24494.94325023424,24604.409221866168,32783277
2022-10-21,24629.29318591114,24805.914566909894,24175.790904283524,24734.252326866612,33304400
2022-10-22,24734.252326866612,24807.062928601168,24547.572303316556,24713.467259661295,24128939
2022-10-23,24713.467259661295,25349.707135772333,24594.772483488545,25287.871630688198,31604758
2022-10-24,25318.989159047604,25376.127836873755,24877.221960396506,25157.626179985702,49169919
2022-10-25,25157.626179985702,26511.687111433595,24909.487850447185,26064.49662800692,52579338
2022-10-26,26078.927986000665,26709.956926456653,25983.04397588037,26606.162911596708,47321651
2022-10-27,26606.162911596708,26839.20210103877,26072.775449640118,26285.10221762862,47177782
2022-10-28,26285.10221762862,27507.489929945208,26146.22589280363,27323.2882441571,48207820
