Date,Close,High,Low,Open,Volume
2021-11-19,91.7041373104912,91.81216605474401,91.44949422652826,91.63540962001207,82193745588.0
2021-11-20,91.66217103795132,91.81225343896587,91.48367238029641,91.69130275290809,72417177800.0
2021-11-21,91.70898713480346,91.81216605474401,91.45435497386823,91.59583002903128,69057268195.0
2021-11-22,91.67031961663815,91.81097544472141,91.45307151810995,91.74702111736042,79375135623.0
2021-11-23,91.64045605882347,91.85935353453897,91.44977276373538,91.67545343967141,84196469142.0
2021-11-24,91.69286474587352,91.81152159610792,91.45004583942864,91.62771434697606,84317323264.0
2021-11-25,91.59243842892103,91.81133590463651,91.47258550715014,91.58162463146802,91394294449.0
2021-11-26,91.66262980511601,91.81051667755673,91.46965267420455,91.71934216509179,106740129710.0
2021-11-27,91.72969719538015,91.81216605474401,91.4736887329509,91.65530045350899,73666340601.0
2021-11-28,91.64045605882347,91.81216605474401,91.49512517487165,91.74637665872433,73452340871.0
2021-11-29,91.67719020108052,91.80922776028456,91.45535989241944,91.62249313972096,73041134842.0
2021-11-30,91.6552021462594,91.80538285452349,91.48449706889006,91.68242233136334,87396693339.0
2021-12-01,91.65236215904952,91.81005791039206,91.4890792790229,91.67013392516674,80908197091.0
2021-12-02,91.64494542322062,91.81216605474401,91.46149863400387,91.65043970616898,77139535799.0
2021-12-03,91.68553539426648,91.81160898032977,91.48614644607731,91.62835880561214,92639344690.0
2021-12-04,91.62964226137046,91.81198036327261,91.51592808118404,91.67526774819999,138598008408.0
2021-12-05,91.6867260042891,91.81198036327261,91.49586247924346,91.61626155240083,82054153191.0
2021-12-06,91.75379339455321,91.80786238181827,91.47066305426962,91.6869116957605,93691250219.0
2021-12-07,91.71806417084736,91.81170728757934,91.56192495095638,91.7426191371851,76247192218.0
2021-12-08,91.5709036797507,91.81087713747183,91.4469327765255,91.71522418363749,69621457268.0
2021-12-09,91.70981728491097,91.81005791039206,91.45838557110073,91.53461738163058,69831553004.0
2021-12-10,91.78843031548604,91.81087713747183,91.4480305408124,91.68315417422127,68959994142.0
2021-12-11,91.67994280406856,91.81189297905077,91.44995299369293,91.77936420246988,57132834419.0
2021-12-12,91.72529521520482,91.80667177179566,91.452339675252,91.71687356082475,46141935617.0
2021-12-13,91.64100221020999,91.81170728757934,91.45389620670358,91.68553539426648,66458705759.0
2021-12-14,91.68837538147636,91.81216605474401,91.46232332259751,91.66382041513862,72787499023.0
2021-12-15,91.665830252241,91.73950607428196,91.45453520382578,91.67142284243891,77440719349.0
2021-12-16,91.6528209262142,91.81216605474401,91.49302249203357,91.65006832322617,60612599459.0
2021-12-17,91.70578668767848,91.81189297905077,91.45957618112334,91.63751776436402,69599166416.0
2021-12-18,91.6457646503004,91.80941345175599,91.46397269978479,91.66161396353709,55813387710.0
2021-12-19,91.62790003844746,91.80840853320478,91.46974551994026,91.63266794005176,49752180810.0
2021-12-20,91.53471022736629,91.81198036327261,91.45242705947385,91.63623977011957,66647887174.0
2021-12-21,91.66537148507632,91.80832114898294,91.44757177364774,91.52637595720807,55687834682.0
2021-12-22,91.6594184349633,91.81116113619282,91.44839646224136,91.6788395782678,57931430463.0
2021-12-23,91.66455225799655,91.81106282894325,91.46534900127881,91.672067301075,69151777565.0
2021-12-24,91.73913469133912,91.81206774749444,91.45700926960671,91.65465599487288,60467261268.0
2021-12-25,91.62194152682059,91.81206774749444,91.4481233865481,91.72318707085287,48124514320.0
2021-12-26,91.67013392516674,91.80914037606273,91.45819987962932,91.62808026840501,50593058831.0
2021-12-27,91.62386397970114,91.81198036327261,91.44656685509653,91.65914535927004,54788742594.0
2021-12-28,91.73602162843599,91.81198036327261,91.49091434768161,91.58969128744685,74531099414.0
2021-12-29,91.65593398911733,91.81051667755673,91.44977276373538,91.74380974720772,63544101067.0
2021-12-30,91.72392983673853,91.80822284173337,91.47322996578625,91.64722833601628,54862404131.0
2021-12-31,91.64631080168692,91.71650217788192,91.58868090738177,91.71650217788192,57299598140.0
2022-01-01,91.67480898103531,91.69744149449252,91.63175040572241,91.63751776436402,43336209524.0
2022-01-02,91.67114976674566,91.70687899045151,91.64365650594846,91.67398975395554,43202922802.0
2022-01-03,91.64411527311314,91.69561734886156,91.63266794005176,91.67050530810957,54125933259.0
2022-01-04,91.64805848612376,91.6782934268813,91.62698250411815,91.64375481319803,60765931554.0
2022-01-05,91.64017206010249,91.68635462134625,91.62460128407292,91.6477854104305,77225535519.0
2022-01-06,91.64686787610117,91.68378770982963,91.6272555798114,91.64027036735206,71751236899.0
2022-01-07,91.65208908335626,91.68654031281767,91.61479786668497,91.64805848612376,82344370614.0
2022-01-08,91.63788914730685,91.66968608102981,91.6179109295881,91.6528209262142,62394894090.0
2022-01-09,91.65254785052095,91.65776905777602,91.6297296455923,91.63788914730685,49109221960.0
2022-01-10,91.64557895882899,91.65685152344668,91.63083287139305,91.65244954327136,68455690767.0
2022-01-11,91.66217103795132,91.676644049694,91.6307345641435,91.6454041903853,59061400900.0
2022-01-12,91.65557352920223,91.69432843158938,91.64824417759519,91.6628045735597,62300703831.0
2022-01-13,91.66610332793425,91.69891610323612,91.6530066176856,91.65530045350899,63231903910.0
2022-01-14,91.65492907056614,91.69835902882188,91.64384219741987,91.6666604023485,60503324000.0
2022-01-15,91.68781830706212,91.7151258763879,91.64933648036822,91.6565784477534,41922988280.0
2022-01-16,91.66720655373501,91.7039516190198,91.65125893324876,91.69561734886156,41551382127.0
2022-01-17,91.66271718933785,91.6884627656982,91.64897602045312,91.66876854670045,51430977642.0
2022-01-18,91.66747962942827,91.72034708364299,91.64494542322062,91.66115519637242,52799723207.0
2022-01-19,91.67389144670597,91.72438860390321,91.6464091089365,91.66683517079218,50127231375.0
2022-01-20,91.65254785052095,91.71054912776889,91.63550792726166,91.67298483540435,38591713522.0
2022-01-21,91.64521849891389,91.69497289022547,91.63018841275698,91.65190339188484,86570105642.0
2022-01-22,91.64347081447704,91.71522418363749,91.63568269570533,91.64567726607856,90441827607.0
2022-01-23,91.67398975395554,91.72136292522191,91.6388066816362,91.64319773878378,57296666670.0
2022-01-24,91.66922731386512,91.72631105678374,91.63889406585804,91.67463421259163,88845381041.0
2022-01-25,91.68434478424388,91.71165235356966,91.64448665605596,91.66950038955838,58560287216.0
2022-01-26,91.6867260042891,91.73134657256742,91.65557352920223,91.68351463413637,70750980627.0
2022-01-27,91.66052166076406,91.70770914055902,91.6479601788742,91.6869116957605,53950927548.0
2022-01-28,91.6606090449859,91.69524596591874,91.64283727886868,91.66042335351449,50688257403.0
2022-01-29,91.66217103795132,91.68699907998234,91.6467695688516,91.66015027782123,39357192812.0
2022-01-30,91.6602485850708,91.68461785993713,91.65043970616898,91.67069099958097,35043713256.0
2022-01-31,91.67343267954129,91.69102967721483,91.65327969337886,91.66052166076406,45082693892.0
2022-02-01,91.66803670384252,91.69689534310601,91.66143919509341,91.67526774819999,43193864245.0
2022-02-02,91.66382041513862,91.68983906719224,91.6572229063895,91.66812408806436,44198324772.0
2022-02-03,91.66436656652513,91.69881779598654,91.65538783773083,91.66382041513862,41979444063.0
2022-02-04,91.68058726270465,91.72007400794973,91.65447030340147,91.66445395074697,59154422463.0
2022-02-05,91.68351463413637,91.7029467004686,91.6636347236672,91.68067464692649,50686325002.0
2022-02-06,91.69121536868624,91.70495653757096,91.66225842217317,91.68278279127844,40572292703.0
2022-02-07,91.67985541984672,91.70715206614477,91.66537148507632,91.69102967721483,64635714287.0
2022-02-08,91.6857210857379,91.71980093225648,91.67407713817738,91.67975711259714,72230569455.0
2022-02-09,91.69716841879927,91.7205327751144,91.67893788551737,91.68443216846572,53386706331.0
2022-02-10,91.695519041612,91.72557921392581,91.67545343967141,91.69589042455482,77334791717.0
2022-02-11,91.69515858169689,91.87484238786055,91.67518036397814,91.69589042455482,66753002645.0
2022-02-12,91.68407170855062,91.72731597533493,91.67224206951869,91.69497289022547,49138854287.0
2022-02-13,91.67077838380281,91.70816790772369,91.66720655373501,91.68370032560779,41277090178.0
2022-02-14,91.67599959105792,91.70825529194553,91.65887228357678,91.66968608102981,48318327792.0
2022-02-15,91.68259709980703,91.69680795888416,91.66234580639501,91.67599959105792,53542330209.0
2022-02-16,91.66537148507632,91.69305043734494,91.66015027782123,91.68397340130105,48729582312.0
2022-02-17,91.67618528252933,91.68407170855062,91.65877397632721,91.66592855949057,59426477844.0
2022-02-18,91.68021587976182,91.69378228020287,91.665830252241,91.67518036397814,52679060916.0
2022-02-19,91.68177787272725,91.69954963884447,91.66628901940567,91.67902526973921,37278604791.0
2022-02-20,91.66638732665524,91.70138470750317,91.65814044071887,91.68259709980703,45611091002.0
2022-02-21,91.67499467250673,91.70908544205304,91.6582278249407,91.665830252241,72043746349.0
2022-02-22,91.69350920450961,91.706332839065,91.66079473645732,91.67105145949608,60539262856.0
2022-02-23,91.67463421259163,91.71704832926844,91.67050530810957,91.69424104736754,54845607157.0
2022-02-24,91.6872721556756,91.72291399515962,91.656392756282,91.68223663989193,107952010250.0
2022-02-25,91.6724277609901,91.73042903823807,91.66015027782123,91.68773092284027,66025345539.0
2022-02-26,91.66537148507632,91.69515858169689,91.65566091342409,91.67353098679085,46708690534.0
2022-02-27,91.67398975395554,91.70138470750317,91.6533670776007,91.66501102516122,57257598779.0
2022-02-28,91.66115519637242,91.72190907660843,91.64943478761779,91.67545343967141,72330789600.0
2022-03-01,91.67041792388773,91.68451955268756,91.64549157460715,91.66189796225808,75388694286.0
2022-03-02,91.67178330235402,91.69011214288548,91.65125893324876,91.67041792388773,68076385283.0
2022-03-03,91.63055979569981,91.68077295417606,91.62514743545943,91.67234037676826,57033279685.0
2022-03-04,91.64705356757258,91.695519041612,91.62899780273438,91.6303741042284,61900652306.0
2022-03-05,91.65419722770821,91.66390779936046,91.6369716129775,91.64705356757258,39306054797.0
2022-03-06,91.65135724049833,91.67893788551737,91.63421900998947,91.65392415201495,43914369258.0
2022-03-07,91.64027036735206,91.68123172134074,91.63449208568272,91.65200169913442,61333826920.0
2022-03-08,91.6548416863443,91.68315417422127,91.63330147566012,91.63724468867076,55667916973.0
2022-03-09,91.65593398911733,91.67453590534205,91.63862099016478,91.65511476203756,67017876859.0
2022-03-10,91.68077295417606,91.69002475866364,91.64622341746508,91.65511476203756,65784999972.0
2022-03-11,91.64732664326584,91.68737046292517,91.63522392854065,91.68213833264235,58051333936.0
2022-03-12,91.63641453856326,91.66308857228069,91.63055979569981,91.64860463751029,38101124958.0
2022-03-13,91.64722833601628,91.66262980511601,91.63467777715414,91.63467777715414,42268710956.0
2022-03-14,91.64906340467496,91.66390779936046,91.63926544880086,91.6464091089365,52613345077.0
2022-03-15,91.65960412643471,91.67508205672857,91.63852268291522,91.6487903289817,52961395870.0
2022-03-16,91.66885593092229,91.67490728828488,91.64494542322062,91.6594184349633,74673285342.0
2022-03-17,91.67480898103531,91.68562277848832,91.65125893324876,91.6682114722862,52913216462.0
2022-03-18,91.67325791109761,91.71119358640499,91.65914535927004,91.67298483540435,64969319781.0
2022-03-19,91.67572651536466,91.69946225462263,91.66409349083189,91.67361837101271,58881848497.0
2022-03-20,91.66812408806436,91.69662226741275,91.66336164797394,91.67526774819999,57837125338.0
2022-03-21,91.66079473645732,91.67856650257454,91.65620706481059,91.66720655373501,64828148834.0
2022-03-22,91.65987720212797,91.69378228020287,91.65685152344668,91.66106781215058,71455738693.0
2022-03-23,91.66647471087708,91.69322520578862,91.65290831043605,91.66106781215058,68181581345.0
2022-03-24,91.68397340130105,91.69011214288548,91.6548416863443,91.67050530810957,77842904360.0
2022-03-25,91.66620163518382,91.6867260042891,91.66115519637242,91.68434478424388,64320675570.0
2022-03-26,91.66207273070177,91.6784791183527,91.65923274349188,91.66775270512153,39871932342.0
2022-03-27,91.66344903219579,91.68451955268756,91.65355276907212,91.66207273070177,59103680528.0
2022-03-28,91.66674778657034,91.68864845716962,91.64970786331106,91.6624441136446,86217871591.0
2022-03-29,91.67023223241631,91.68965337572082,91.65465599487288,91.66620163518382,80447404974.0
2022-03-30,91.65447030340147,91.68159218125584,91.64906340467496,91.6682114722862,79713341087.0
2022-03-31,91.65685152344668,91.69625088446992,91.64732664326584,91.65392415201495,90489848043.0
2022-04-01,91.66179965500851,91.68754523136886,91.64989355478247,91.65703721491809,92250507858.0
2022-04-02,91.66052166076406,91.67691712538726,91.65428461193005,91.6628045735597,79916606735.0
2022-04-03,91.6540115362368,91.69140106015766,91.64686787610117,91.66088212067916,67183096448.0
2022-04-04,91.64989355478247,91.67031961663815,91.64292466309053,91.65428461193005,79820905659.0
2022-04-05,91.6467695688516,91.6690416223937,91.64017206010249,91.64933648036822,71594982811.0
2022-04-06,91.64319773878378,91.67160853391033,91.63687330572792,91.64722833601628,92098510461.0
2022-04-07,91.6530066176856,91.67407713817738,91.63751776436402,91.64265158739727,61906251582.0
2022-04-08,91.65538783773083,91.67912357698877,91.64484711597106,91.65290831043605,64297486911.0
2022-04-09,91.66308857228069,91.68223663989193,91.64292466309053,91.65501645478798,40069848333.0
2022-04-10,91.65574829764593,91.68104602986934,91.65098585755548,91.66143919509341,43341611560.0
2022-04-11,91.66088212067916,91.68461785993713,91.6467695688516,91.656392756282,73914574528.0
2022-04-12,91.66885593092229,91.67958234415346,91.64530588313572,91.66115519637242,68489224153.0
2022-04-13,91.65419722770821,91.66950038955838,91.64072913451673,91.66950038955838,57894656914.0
2022-04-14,91.64063082726716,91.66711916951317,91.63394593429621,91.65428461193005,52908937427.0
2022-04-15,91.65089847333364,91.66931469808696,91.63540962001207,91.6399972916588,42988969647.0
2022-04-16,91.65611968058874,91.66491271791165,91.64091482598815,91.65071278186224,35315439111.0
2022-04-17,91.65776905777602,91.66894331514413,91.64219282023258,91.65566091342409,40964576376.0
2022-04-18,91.64897602045312,91.67518036397814,91.64301204731237,91.65841351641212,68691204704.0
2022-04-19,91.66042335351449,91.66739224520643,91.64319773878378,91.64860463751029,57975539645.0
2022-04-20,91.64750141170953,91.68361294138595,91.64301204731237,91.66115519637242,66021482830.0
2022-04-21,91.6433834302552,91.67389144670597,91.63989898440923,91.6475997189591,77014328066.0
2022-04-22,91.65043970616898,91.66253149786644,91.63614146287,91.64200712876118,60728483573.0
2022-04-23,91.64989355478247,91.6639951835823,91.63852268291522,91.64924909614638,38357597167.0
2022-04-24,91.66052166076406,91.6698608494735,91.64411527311314,91.64897602045312,39519383045.0
2022-04-25,91.64228020445444,91.66501102516122,91.63843529869338,91.66069642920775,73256647805.0
2022-04-26,91.63568269570533,91.65327969337886,91.63266794005176,91.64100221020999,69068297656.0
2022-04-27,91.64301204731237,91.65501645478798,91.63018841275698,91.63440470146088,61043327313.0
2022-04-28,91.64649649315834,91.65574829764593,91.631564714251,91.64319773878378,68392086439.0
2022-04-29,91.63083287139305,91.65080016608408,91.62771434697606,91.64732664326584,67899674445.0
2022-04-30,91.64319773878378,91.65200169913442,91.6262506612602,91.62908518695622,57266339850.0
2022-05-01,91.6393528330227,91.66326334072437,91.63806391575054,91.64292466309053,61420362842.0
2022-05-02,91.62487435976618,91.65474337909473,91.62221460251385,91.63816222300011,63751566652.0
2022-05-03,91.6331157841887,91.65035232194714,91.62001907394004,91.62460128407292,52924035065.0
2022-05-04,91.63248224858035,91.64200712876118,91.62349805827216,91.63092025561491,72222517203.0
2022-05-05,91.62790003844746,91.64705356757258,91.62166845112733,91.63256963280219,85679638685.0
2022-05-06,91.6273484255471,91.64870294475986,91.62130252969838,91.62808026840501,81327879764.0
2022-05-07,91.62176129686304,91.63348716713153,91.60828774215769,91.62633804548204,57202594793.0
2022-05-08,91.61562255527862,91.63476516137598,91.60517467925455,91.62157560539163,77900163502.0
2022-05-09,91.62065807106228,91.64127528590325,91.60792182072873,91.61708624099445,120710294040.0
2022-05-10,91.60984973512315,91.64127528590325,91.60233469204466,91.62395682543685,128692083965.0
2022-05-11,91.25075519848906,91.62863188130541,91.02965127117204,91.60975688938744,159700404396.0
2022-05-12,91.40991463554747,91.42154766008025,86.90881890660602,91.2513941956113,141052751792.0
2022-05-13,91.46763737558832,91.55505436651401,91.3490733710896,91.40239959246901,87009885196.0
2022-05-14,91.51721153694233,91.53471022736629,91.42658863737779,91.46791591279543,60781876668.0
2022-05-15,91.54368895616062,91.54442626053243,91.4908215019459,91.51721153694233,53979914930.0
2022-05-16,91.51711869120662,91.55138969071048,91.50612466379606,91.54506525765464,62504490441.0
2022-05-17,91.52903025294654,91.5471734020066,91.50529997520243,91.51647969408441,55745978864.0
2022-05-18,91.51922683555858,91.55111115350337,91.49540371207877,91.5283912558243,56067250693.0
2022-05-19,91.53471022736629,91.5485497035006,91.49613555493671,91.51775768832886,59651836770.0
2022-05-20,91.52069052127445,91.57126960117965,91.50988218533531,91.53333938738615,54960961209.0
2022-05-21,91.51840214696496,91.54084896895074,91.50062491933386,91.52765395145254,34924240134.0
2022-05-22,91.54341588046736,91.54845685776489,91.49980023074022,91.51785053406456,40965864100.0
2022-05-23,91.5454311790836,91.5643061710016,91.52170090133951,91.54332303473166,58585612765.0
2022-05-24,91.5471734020066,91.55605928506522,91.52335027852678,91.5417665032801,51053417289.0
2022-05-25,91.53516899453098,91.55432252365607,91.5206031370526,91.54588994624827,50311844127.0
2022-05-26,91.52885002298898,91.55679658943698,91.51748461263558,91.53434430593732,67771285444.0
2022-05-27,91.52481396424264,91.55422967792036,91.51785053406456,91.5283912558243,67961870830.0
2022-05-28,91.53755021457617,91.55468844508505,91.51711869120662,91.53837490316984,37159842905.0
2022-05-29,91.55367806502,91.55990965234012,91.52903025294654,91.53810182747657,34572061153.0
2022-05-30,91.57182121408005,91.5829080872263,91.5335196173437,91.55450275361362,65155466235.0
2022-05-31,91.57291897836696,91.58254216579734,91.56348148240795,91.57200690555146,62841794272.0
2022-06-01,91.56119310809846,91.58336685439099,91.52536557714302,91.57227998124472,68866735590.0
2022-06-02,91.56641431535354,91.58235647432593,91.54690032631335,91.55862619658184,50520845556.0
2022-06-03,91.55294622216208,91.58235647432593,91.53938528323488,91.56439901673731,43789145735.0
2022-06-04,91.56604839392458,91.57007899115708,91.54030281756421,91.55331214359103,30834183068.0
2022-06-05,91.56449186247302,91.57017183689278,91.55514721224972,91.5656824724956,30872185296.0
2022-06-06,91.56586270245315,91.58657276302984,91.55762127803064,91.56357432814366,51540243030.0
2022-06-07,91.57530565992603,91.58969128744685,91.55083807781011,91.56467209243056,67008901675.0
2022-06-08,91.56137333805601,91.58904682881075,91.55560051790054,91.57539304414787,52176620958.0
2022-06-09,91.56614123966028,91.58309377869773,91.55193584209701,91.56238371812105,42359067750.0
2022-06-10,91.55386375649141,91.57814564713591,91.54735909347802,91.56962022399239,49685289881.0
2022-06-11,91.53965835892814,91.56558962675989,91.53819467321227,91.55404398644895,48736816876.0
2022-06-12,91.54469933622568,91.55102376928151,91.52289151136209,91.53865344037696,59051274983.0
2022-06-13,91.50016615216917,91.54891562492958,91.40422919961384,91.54368895616062,107410569162.0
2022-06-14,91.53315369591475,91.54726624774231,91.49659432210137,91.50089799502712,81024425505.0
2022-06-15,91.53205593162784,91.53947812897059,91.46250901406893,91.53131862725603,89017006423.0
2022-06-16,91.53095270582708,91.54964746778751,91.50456813234452,91.53004063301161,52400892767.0
2022-06-17,91.54066873899319,91.54414772332531,91.50813996241232,91.53288062022149,43836219287.0
2022-06-18,91.506856506654,91.54149342758684,91.48733705609995,91.53901936180591,61973128141.0
2022-06-19,91.53452999740874,91.53846774890555,91.48880620332964,91.50584612658893,55603476684.0
2022-06-20,91.53342677160799,91.54753932343556,91.50337206080802,91.53251469879251,52157987688.0
2022-06-21,91.54598279198397,91.55624497653662,91.52802533439535,91.53471022736629,50165859626.0
2022-06-22,91.5460756377197,91.54891562492958,91.52563865283626,91.54588994624827,46130025676.0
2022-06-23,91.56302271524326,91.5674246954186,91.52802533439535,91.54616302194154,43198538082.0
2022-06-24,91.56714615821149,91.5835525458624,91.54992054348078,91.56110026236276,46919267632.0
2022-06-25,91.58758314309489,91.59335596325036,91.56238371812105,91.56815653827651,36390241725.0
2022-06-26,91.57383651269629,91.59188681602063,91.57163552260862,91.58785621878815,37228683270.0
2022-06-27,91.54579710051256,91.5922527374496,91.53590083738892,91.5793362571585,39296953700.0
2022-06-28,91.52197397703276,91.54964746778751,91.51739176689988,91.54690032631335,40773930242.0
2022-06-29,91.52674187863704,91.54268403760942,91.49329556772683,91.5230772028335,44380636377.0
2022-06-30,91.52078336701015,91.54588994624827,91.51556215975508,91.52710780006602,45578518327.0
2022-07-01,91.5251798856716,91.54992054348078,91.51034095249999,91.5245408885494,49683415220.0
2022-07-02,91.53370530881512,91.54827116629349,91.5215152098681,91.52408212138471,31666712588.0
2022-07-03,91.54451364475428,91.54909585488713,91.52738087575928,91.53306085017904,27890770459.0
2022-07-04,91.54735909347802,91.55780150798819,91.536545296025,91.54387464763204,37816157114.0
2022-07-05,91.54579710051256,91.56009534381154,91.53150431872744,91.54817832055778,46794873591.0
2022-07-06,91.54634871341295,91.55762127803064,91.53370530881512,91.5460756377197,41932894214.0
2022-07-07,91.57823303135775,91.58373277581995,91.53911220754162,91.5455240248193,41395542117.0
2022-07-08,91.575671581355,91.59014459309766,91.56348148240795,91.5750271227189,64720676603.0
2022-07-09,91.58666560876554,91.5897786716687,91.56788346258327,91.57603750278395,38957001478.0
2022-07-10,91.57997525428071,91.59500534043764,91.57365628273874,91.58675845450126,40170710077.0
2022-07-11,91.5579871994596,91.59014459309766,91.54909585488713,91.57915056568709,38726869251.0
2022-07-12,91.56879553539873,91.57218713550901,91.54817832055778,91.5579871994596,40368791506.0
2022-07-13,91.57255305693799,91.57667649990617,91.55175561213946,91.56870815117689,51757860849.0
2022-07-14,91.57466120128993,91.58684583872311,91.56504347537339,91.57347059126732,49222660233.0
2022-07-15,91.60205615483756,91.60554060068351,91.56916145682771,91.5726459026737,45982487607.0
2022-07-16,91.60828774215769,91.61800377532383,91.59995347199946,91.60160284918675,44126749597.0
2022-07-17,91.60462306635418,91.61644724387224,91.59940185909909,91.60874650932237,42189248625.0
2022-07-18,91.60856627936481,91.6262506612602,91.60086554481495,91.60389122349626,70390606911.0
2022-07-19,91.63743038014218,91.6403577515739,91.60737566934222,91.60929812222275,77160548741.0
2022-07-20,91.63522392854065,91.651816007663,91.62918349420579,91.63779084005728,68306872702.0
2022-07-21,91.63632715434142,91.64164666884608,91.62432274686581,91.63385855007436,55292189306.0
2022-07-22,91.63376024282478,91.64521849891389,91.63146640700143,91.63651284581283,51645071119.0
2022-07-23,91.63229655710893,91.64237851170401,91.62753411701851,91.63376024282478,43014917183.0
2022-07-24,91.63220917288709,91.63981160018739,91.62258598545667,91.63211086563751,41955275140.0
2022-07-25,91.63467777715414,91.64017206010249,91.62954395412089,91.63248224858035,56307512994.0
2022-07-26,91.63330147566012,91.64072913451673,91.62863188130541,91.63513654431881,48266723630.0
2022-07-27,91.65409892045864,91.65904705202047,91.6271627340757,91.63339978290969,60104591185.0
2022-07-28,91.64732664326584,91.66198534647992,91.64027036735206,91.65538783773083,75754591120.0
2022-07-29,91.65749598208276,91.66069642920775,91.64448665605596,91.6477854104305,72013108986.0
2022-07-30,91.65547522195266,91.661253503622,91.64887771320355,91.65739767483319,57489826931.0
2022-07-31,91.65904705202047,91.65996458634982,91.64732664326584,91.65465599487288,52267348020.0
2022-08-01,91.64768710318094,91.66271718933785,91.64045605882347,91.65850090063397,50882756969.0
2022-08-02,91.64356912172661,91.6582278249407,91.64118790168142,91.64824417759519,54793315279.0
2022-08-03,91.64768710318094,91.65392415201495,91.6397132929378,91.64256420317543,47717439471.0
2022-08-04,91.64118790168142,91.65511476203756,91.63385855007436,91.6479601788742,44526180493.0
2022-08-05,91.63284270849546,91.64356912172661,91.6319251741661,91.63926544880086,49723473321.0
2022-08-06,91.64045605882347,91.64411527311314,91.63248224858035,91.63248224858035,32961917502.0
2022-08-07,91.64219282023258,91.64557895882899,91.63522392854065,91.64072913451673,29901528651.0
2022-08-08,91.64521849891389,91.64979524753291,91.63788914730685,91.64356912172661,50243147547.0
2022-08-09,91.6481458703456,91.65135724049833,91.63981160018739,91.64448665605596,46070684571.0
2022-08-10,91.6521764675781,91.68048895545508,91.64283727886868,91.6477854104305,60085173824.0
2022-08-11,91.66620163518382,91.67518036397814,91.65125893324876,91.65200169913442,64445391375.0
2022-08-12,91.65978981790613,91.67234037676826,91.65144462472017,91.66574286801915,46783370955.0
2022-08-13,91.66344903219579,91.68159218125584,91.65190339188484,91.66033596929265,41593883061.0
2022-08-14,91.65382584476538,91.66574286801915,91.64970786331106,91.66262980511601,43866838979.0
2022-08-15,91.64494542322062,91.66143919509341,91.64045605882347,91.6528209262142,57703388667.0
2022-08-16,91.63953852449413,91.65877397632721,91.6331157841887,91.64448665605596,46945222159.0
2022-08-17,91.63568269570533,91.64108959443183,91.62872472704112,91.64045605882347,53355167557.0
2022-08-18,91.62890495699867,91.63989898440923,91.62303929110749,91.6355953114835,43149679443.0
2022-08-19,91.63449208568272,91.64503280744246,91.62404967117256,91.62817311414072,64302127382.0
2022-08-20,91.62661658268918,91.64118790168142,91.62652373695346,91.63385855007436,64302127382.0
2022-08-21,91.62844618983398,91.64375481319803,91.62368374974358,91.62661658268918,45699064002.0
2022-08-22,91.62753411701851,91.63944021724454,91.619008693875,91.62890495699867,51710064329.0
2022-08-23,91.62826595987643,91.63357455135338,91.61854992671034,91.6274412712828,52978066914.0
2022-08-24,91.63256963280219,91.63862099016478,91.62487435976618,91.62826595987643,48708536003.0
2022-08-25,91.63632715434142,91.64091482598815,91.62524028119513,91.63211086563751,45854093190.0
2022-08-26,91.63294101574502,91.64173405306792,91.62652373695346,91.63614146287,62406193046.0
2022-08-27,91.6307345641435,91.64182143728976,91.62633804548204,91.63413162576762,43316381517.0
2022-08-28,91.631564714251,91.6369716129775,91.62579189409553,91.6303741042284,34337927087.0
2022-08-29,91.6319251741661,91.6373320728926,91.62606496978879,91.63367285860294,45837060552.0
2022-08-30,91.63641453856326,91.65043970616898,91.62688965838244,91.63256963280219,50170084207.0
2022-08-31,91.63046148845024,91.64392958164171,91.62661658268918,91.63724468867076,48405934722.0
2022-09-01,91.62991533706374,91.6397132929378,91.62606496978879,91.63027579697882,44702355872.0
2022-09-02,91.63715730444892,91.6399972916588,91.62423536264397,91.62863188130541,44468235183.0
2022-09-03,91.6357810029549,91.6399972916588,91.63211086563751,91.63715730444892,30873646175.0
2022-09-04,91.6345903929323,91.63824960722195,91.62670942842489,91.63596669442632,31495577330.0
2022-09-05,91.63248224858035,91.63743038014218,91.62588473983124,91.63467777715414,39598045837.0
2022-09-06,91.63348716713153,91.63751776436402,91.62597212405308,91.63146640700143,64015343588.0
2022-09-07,91.63898145007988,91.64530588313572,91.62780719271177,91.63000272128558,52755357561.0
2022-09-08,91.63834791447154,91.64484711597106,91.63027579697882,91.63788914730685,49640976411.0
2022-09-09,91.65052709039082,91.65676413922483,91.63403331851805,91.63779084005728,70683518131.0
2022-09-10,91.65474337909473,91.66747962942827,91.64430096458454,91.65052709039082,53524443076.0
2022-09-11,91.65428461193005,91.66042335351449,91.64933648036822,91.65455768762331,47160062304.0
2022-09-12,91.64768710318094,91.65859920788353,91.6379765315287,91.65474337909473,66834639114.0
2022-09-13,91.63129163855774,91.66015027782123,91.62826595987643,91.64375481319803,71413926112.0
2022-09-14,91.64200712876118,91.64851725328845,91.62661658268918,91.63248224858035,55170613417.0
2022-09-15,91.62927087842763,91.65419722770821,91.62341067405032,91.64164666884608,60606622307.0
2022-09-16,91.6272555798114,91.63770345583544,91.619008693875,91.62918349420579,46290851147.0
2022-09-17,91.6379765315287,91.6415483615965,91.62395682543685,91.6273484255471,34904822689.0
2022-09-18,91.63110594708633,91.64228020445444,91.62432274686581,91.63779084005728,46056427438.0
