Date,Open,High,Low,Close,Volume
2024-03-09,141.70542718579964,153.0471142073293,139.6207909799632,145.2879236199951,383957374.0
2024-03-10,145.28810916353177,151.12205635733335,139.3691939442724,142.43376196741156,315264257.0
2024-03-11,142.43403482555368,145.60241991460862,138.1151597517164,143.95422576426424,353865924.0
2024-03-12,143.95395290612214,149.11331837231043,134.49356820291726,146.371312330466,481339593.0
2024-03-13,146.371312330466,154.85077201273089,144.39846064829544,148.24088174867939,405338214.0
2024-03-14,148.24088174867939,151.93882991997089,135.99545581745406,143.77651871346097,432873310.0
2024-03-15,143.77651871346097,144.71917810854936,125.16639284469784,136.30866422163672,529499058.0
2024-03-16,136.30866422163672,156.62750417666757,136.23889985185815,149.44521210206585,1159805544.0
2024-03-17,149.44529941667133,149.55855737430468,132.53143438856932,147.56171600427842,582178574.0
2024-03-18,147.5642808708144,159.82930893097,139.18508018429202,139.2998879761726,771449174.0
2024-03-19,139.29970243263597,158.53132274888048,132.01330951965065,151.2629603019268,1042880159.0
2024-03-20,151.3158838671734,162.90320870256983,137.92646197494832,160.7045832792792,758909833.0
2024-03-21,160.7045832792792,177.85137093182493,159.69737656208963,167.01956846332178,828062369.0
2024-03-22,167.01956846332178,167.52971496016474,154.45020534576543,157.82716319866086,496231948.0
2024-03-23,157.82743605680295,159.07451782389762,150.6165811918836,150.6734339143768,258886657.0
2024-03-24,150.6734339143768,155.47307412031296,148.54915687765242,153.78056780768748,222500468.0
2024-03-25,153.78056780768748,159.58997959734916,151.92262214632865,156.10801501703827,294646193.0
2024-03-26,156.10801501703827,173.3576265318625,155.4817728378839,173.0921137309233,494097086.0
2024-03-27,173.0940346522439,199.34579290638794,170.0954873851733,190.50405401166063,1156020755.0
2024-03-28,190.50405401166063,196.84036578809173,179.49874650774294,185.03586770021502,557727548.0
2024-03-29,185.03586770021502,196.17291111515078,174.46929426018323,174.4711278668983,542591834.0
2024-03-30,174.4711278668983,178.7831378298797,171.40189942669164,172.22049568171857,249540499.0
2024-03-31,172.22049568171857,176.18908638702123,170.99776377522724,175.50534754015828,286691652.0
2024-04-01,175.5056203983004,185.28104711240303,167.74707375618166,177.58741887945874,699831229.0
2024-04-02,177.58741887945874,183.29996602866598,158.40112575778403,158.82393582049554,564398548.0
2024-04-03,158.8236629623534,161.33000688400716,150.00242117126254,152.9067559790201,345751570.0
2024-04-04,152.9067559790201,159.57285502034938,152.35083480025423,154.09570804751638,247455046.0
2024-04-05,154.09652662194276,154.18066515864848,141.45841416689655,147.37046427530004,258208213.0
2024-04-06,147.37046427530004,150.397028616404,146.78495435960212,148.88095237847665,135900265.0
2024-04-07,148.88103969308213,152.6949853177539,148.23960477257424,150.26774842866507,174130767.0
2024-04-08,150.26774842866507,157.55368293997162,148.3918596158801,156.6212830110271,220474307.0
2024-04-09,156.62109746749047,157.2787401616406,144.0599746658263,144.2124150526688,256068928.0
2024-04-10,144.21224042345784,144.91163041335312,134.84357971330977,139.2437665135003,296932326.0
2024-04-11,139.2437665135003,142.6105522148573,135.18811223220837,136.5336193883304,228394478.0
2024-04-12,136.5336193883304,138.6015894188458,99.55396304620444,113.71804011824862,472688975.0
2024-04-13,113.71804011824862,113.944010317231,84.35484772647396,97.51949999554199,544507725.0
2024-04-14,97.57754237953486,110.57117807944451,94.70049338598983,109.67951041395645,419250010.0
2024-04-15,109.67951041395645,118.7996737569083,102.52935011417141,107.24329103482887,370901448.0
2024-04-16,107.24329103482887,112.80742518337138,101.86273584430819,112.1044662089771,315628464.0
2024-04-17,112.1044662089771,124.14408070076024,108.03974212304092,115.2161732047498,404290268.0
2024-04-18,115.2161732047498,117.67811764951693,110.01606456077934,114.78970684293381,295601829.0
2024-04-19,114.78970684293381,127.18904659496911,104.56427156651262,122.19841660387101,364903108.0
2024-04-20,122.19594996626621,131.3577732903577,119.76568980896263,130.81439267180392,205929632.0
2024-04-21,130.8142071282673,132.28441045534055,123.12597057221137,125.41084099706495,173849768.0
2024-04-22,125.4138642652797,131.54069738883845,124.25778614574665,127.446046221874,223595496.0
2024-04-23,127.446046221874,129.7651548864014,120.17713805863605,121.22755459121254,186194852.0
2024-04-24,121.21125950296482,123.34817532883244,113.37370405721231,114.52346278217374,234047933.0
2024-04-25,114.52281883695832,115.69491918659696,108.88169503503377,112.09447960097532,195963624.0
2024-04-26,112.09447960097532,112.53944574482739,106.60139771264221,107.46513561870233,180675935.0
2024-04-27,107.46513561870233,112.66111864756385,103.41359603819365,110.940420631694,198196314.0
2024-04-28,110.940420631694,115.11189773715523,110.4351200954552,111.40844874571849,135544815.0
2024-04-29,111.40946377800718,112.6101269179635,106.94500251385762,109.20909206260694,161943423.0
2024-04-30,109.20927760614359,110.27141612450578,98.8388236843457,104.55484158912077,259106675.0
2024-05-01,104.55484158912077,106.38230353884137,98.59967989426148,104.95146818451394,235934614.0
2024-05-02,104.95146818451394,106.07312252083648,100.09973390208324,102.74560656329413,152338945.0
2024-05-03,102.74560656329413,104.68257194261241,98.0311199263524,101.86758180491233,269005180.0
2024-05-04,101.86758180491233,102.8974030049212,98.84047174752413,99.8245182656101,269002702.0
2024-05-05,99.8245182656101,102.61807266766482,96.589195617129,100.27003012574642,206569436.0
2024-05-06,100.26993189681525,105.32062342215795,99.06340776396608,100.16866878310975,308200845.0
2024-05-07,100.16866878310975,104.55558376326735,98.67429022464421,98.89943093487454,268762028.0
2024-05-08,98.89980202194783,99.10579900492667,92.21877218308146,92.57236359229866,201227104.0
2024-05-09,92.57236359229866,95.09345276795284,89.24713964315016,93.91228261366996,203746062.0
2024-05-10,93.91228261366996,101.362750584678,91.87827796468629,92.28359236332471,290153118.0
2024-05-11,92.28359236332471,94.38526583155544,90.81467146951947,90.914373834652,115217025.0
2024-05-12,90.91428106288369,93.3421618971879,90.91419374827821,91.87754670486538,89606510.0
2024-05-13,91.87754670486538,92.66538639011196,86.39535185640307,88.6651168545086,177890751.0
2024-05-14,88.6651168545086,89.29859523159213,81.2173119789677,81.96907981782533,168169169.0
2024-05-15,81.96889427428869,93.94653176766951,81.23351975260994,90.77209468502225,228207928.0
2024-05-16,90.77374274820068,98.09556901952239,89.4258562690793,93.83162574685775,258770091.0
2024-05-17,93.83162574685775,101.31522961064547,92.62381372357777,98.61542926622496,219895217.0
2024-05-18,98.61542926622496,99.66722100383777,96.50140078131881,99.05470904639515,144692410.0
2024-05-19,99.0548072753263,99.69753008626502,93.51026434138839,94.14401557661404,112494447.0
2024-05-20,94.14401557661404,104.91529810919383,92.55377649565708,104.91529810919383,260279511.0
2024-05-21,104.9146650783041,107.24851899683198,102.56441784259731,104.40304514749369,219186940.0
2024-05-22,104.40304514749369,105.59070932555915,99.0527008104691,101.14127708787782,197262675.0
2024-05-23,101.14127708787782,103.65273982827786,93.77192438536076,98.45694234295297,270074418.0
2024-05-24,98.45694234295297,99.30090349087186,94.60371606014087,97.77448047219514,145997009.0
2024-05-25,97.7745787011263,99.06716229200174,96.30006421540747,97.30031850713567,92751528.0
2024-05-26,97.30031850713567,97.78803606469592,93.82595029750155,95.28040425261133,121811329.0
2024-05-27,95.28040425261133,98.99886044186496,94.4479795469415,98.3178720050746,136455612.0
2024-05-28,98.3178720050746,98.33013970714455,92.93721858562276,94.34149938555856,161606168.0
2024-05-29,94.34187047263185,95.72875383742576,92.49216512716521,92.94435655462075,137799629.0
2024-05-30,92.94435655462075,94.64281117474457,89.8816221381967,92.83028002256106,151050969.0
2024-05-31,92.83028002256106,94.4661082419043,91.18831249501999,93.81358436650044,112641271.0
2024-06-01,93.81340973728948,94.72356627048794,92.54929070780054,93.79710373471607,81276515.0
2024-06-02,93.79710373471607,94.9869726065699,92.39053092638642,93.04671110089475,108960107.0
2024-06-03,93.04671110089475,96.568960457309,92.88255964259224,95.21247348954783,147264562.0
2024-06-04,95.21247348954783,96.57060852048744,92.71418434024963,96.53050928792072,133369106.0
2024-06-05,96.53050928792072,101.10181088620084,95.88284228744669,101.05795712559848,188391820.0
2024-06-06,101.05795712559848,103.79071873358771,99.54023282449272,101.88149757016072,187953100.0
2024-06-07,101.88149757016072,107.11081294966425,92.31408698928863,98.77409081870792,358398430.0
2024-06-08,98.78498331574156,106.91579577832454,97.8200805249071,101.31944254035989,370897012.0
2024-06-09,101.30525391696938,103.2975112702079,97.56234963818133,100.06072610208503,314671569.0
2024-06-10,100.05807392094357,100.12783829072214,94.61168351789092,94.62760751906535,303486972.0
2024-06-11,94.62312173120881,95.34403477135493,90.31871359606703,90.91574903968831,286026424.0
2024-06-12,90.89981958135105,96.31480946940793,88.1475540733627,93.21819698605759,250585392.0
2024-06-13,93.22040167984598,93.33950971604645,87.86675030213881,88.40088648683741,174965063.0
2024-06-14,88.39319734439232,91.68271507706231,82.87612576820356,85.14351144330978,191714016.0
2024-06-15,85.13893288368489,87.74534480038164,84.84329654385509,86.32037043894707,111422354.0
2024-06-16,86.32512908494571,88.71867890780779,84.62191581882325,88.65165949093897,95004388.0
2024-06-17,88.6574277120635,90.04944626709222,79.86448131031102,81.62501115776831,194353931.0
2024-06-18,81.61301631384049,81.67600834453151,69.78169627059287,73.31667173075584,278434329.0
2024-06-19,73.30971384813165,80.09511192636091,72.49651472715595,79.22587865731839,165879472.0
2024-06-20,79.22587865731839,84.45217076860719,78.6965938903868,81.78450219900333,173657142.0
2024-06-21,81.78615026218176,84.1333742296738,79.39388287258771,84.1333742296738,182317252.0
2024-06-22,84.14023934052966,84.51112995595759,81.27618385171263,81.53134987190242,104873043.0
2024-06-23,81.52036460310046,85.9412340504641,80.400543873493,80.69196728360839,137179347.0
2024-06-24,80.67035691875208,82.16116649271862,75.22634583869876,81.94985423313119,224121183.0
2024-06-25,81.9450028153642,82.85772421509864,79.71936443600316,80.41043225256362,144153389.0
2024-06-26,80.41665341820408,81.42349996264602,75.32861307036728,75.90111310984867,125478589.0
2024-06-27,75.89809529879676,79.61059772338922,75.5893672253078,76.39340922703377,112413220.0
2024-06-28,76.39835341656908,77.10727161278737,72.2201039720203,72.22046960193074,119880135.0
2024-06-29,72.22825151614416,73.63245045863732,71.44535602043288,71.51631550887396,81137338.0
2024-06-30,71.5202501232834,75.3525099864546,70.78578694779935,74.96312504615344,93959678.0
2024-07-01,74.95982891979656,76.28098075815251,73.73828667480484,74.05122767800822,93124847.0
2024-07-02,74.0482971815618,76.2397791786916,73.22639934301515,75.4369268384653,93072313.0
2024-07-03,75.45011134389279,75.81422962023316,70.52293178516447,70.99279896306689,135712759.0
2024-07-04,70.99014132476259,71.51631550887396,61.44112683983258,61.60968222854899,224237097.0
2024-07-05,61.582947587783565,61.68594607927298,53.80114251763007,58.894678228449266,291593804.0
2024-07-06,58.90447383575156,64.08901865129519,58.77501356163884,63.568519916540026,98061934.0
2024-07-07,63.56430698682561,63.76179625293298,58.404854206031814,58.57267833492733,107253185.0
2024-07-08,58.58439486355019,63.74540839291694,56.49591135790979,61.646026933080066,157449497.0
2024-07-09,61.636045782241126,68.88114980116006,61.161698273645015,68.06785790841604,149576230.0
2024-07-10,68.05375659963101,70.16146568996555,65.97415735509821,67.50634313773662,140683811.0
2024-07-11,67.51009766577226,70.96880927521124,66.87305030418975,69.2477401722681,147604533.0
2024-07-12,69.24132800592815,70.53474108555565,66.99821033398257,68.51071213024807,122605116.0
2024-07-13,68.51831395808767,70.12054242580962,68.12892356062366,69.4408309651244,73509612.0
2024-07-14,69.43414594064234,74.97191107832987,69.4211469787515,73.78433967203273,131416613.0
2024-07-15,73.8288373778505,77.7192323967829,72.75808745652284,77.54609844844163,137873615.0
2024-07-16,77.50498964074905,80.89192318732057,74.95021339886807,79.49880774256053,179412171.0
2024-07-17,79.49285397789936,81.60029021009177,76.93761933433962,76.93761933433962,147147567.0
2024-07-18,76.95336870630308,78.10715481744228,72.20289208041504,74.2273794374014,141205662.0
2024-07-19,74.22545851608083,78.93555213693435,73.16029127234106,78.19971921357683,134029902.0
2024-07-20,78.1994463554347,81.5459968969717,77.30649625667866,77.8686549725735,141099976.0
2024-07-21,77.8686549725735,78.65630911428343,74.53656591256913,78.65630911428343,112266349.0
2024-07-22,78.65630911428343,82.37576942150008,75.8460885369077,76.10867084140045,161005350.0
2024-07-23,76.10867084140045,77.40345912606426,73.52020207612986,74.54113901503115,125250464.0
2024-07-24,74.5400421252998,75.61518506271568,70.08740107586709,70.56449899453582,106664796.0
2024-07-25,70.56449899453582,70.59956126579891,65.11709901635732,68.65885227277067,132471616.0
2024-07-26,68.65885227277067,72.59393054105749,68.38747847893865,72.13028998595837,93220428.0
2024-07-27,72.13028998595837,73.12184010295277,70.25220193654786,71.91201984374675,81948291.0
2024-07-28,71.91201984374675,71.91201984374675,68.12141996171522,68.63944114453989,65247313.0
2024-07-29,68.63944114453989,71.76910220606442,67.45196251001107,67.82440841684911,100556431.0
2024-07-30,67.82440841684911,68.67148560475107,63.57282561802276,64.80827817110003,92098877.0
2024-07-31,64.80827817110003,66.4006237169142,63.656964154728485,64.81441747929784,83660678.0
2024-08-01,64.81441747929784,65.66368844666249,60.597618636429615,63.71089183793811,109837192.0
2024-08-02,63.71089183793811,64.05550621427938,58.13403158564688,58.39066012547846,108826176.0
2024-08-03,58.39066012547846,59.74202827449335,54.50804702075948,55.911050844590136,104315557.0
2024-08-04,55.911050844590136,57.5405651265246,51.776289530733266,52.770770144174094,114492410.0
2024-08-05,52.770770144174094,53.02978346416785,42.44636921960409,49.008918595996875,329345479.0
2024-08-06,49.008918595996875,56.3183843934803,48.98373924664156,55.00007027980246,175312769.0
2024-08-07,55.00007027980246,59.26190708760987,54.28968410677953,56.413966600666754,239434583.0
2024-08-08,56.413966600666754,78.585535169379,55.09821735352489,78.24330011603706,341106028.0
2024-08-09,78.24330011603706,80.19280059840457,75.66682073753145,78.26316964594662,298713711.0
2024-08-10,78.26316964594662,87.50144236429878,77.91781855262161,84.26686188996428,336051651.0
2024-08-11,84.2669546617326,85.0831715937602,78.96512450237788,79.99000697001429,300006494.0
2024-08-12,79.9921134348715,101.95227697222799,79.983780347211,92.83238648741826,795147946.0
2024-08-13,92.83238648741826,92.86762884505515,85.7284592712349,87.46930513231928,375884479.0
2024-08-14,87.46830101435624,89.07583930152396,81.1935078346487,85.59497161094441,316537964.0
2024-08-15,85.55468683484105,85.87137690891724,75.78209238825366,77.2373758321155,293708227.0
2024-08-16,77.23801432016808,80.8404675988786,74.03721914099151,74.45965811662973,258440622.0
2024-08-17,74.45965811662973,77.77791872599119,73.42085988374492,75.8816146670124,172872666.0
2024-08-18,75.8816146670124,78.32515210151178,75.06676202569543,75.47437388989056,189559429.0
2024-08-19,75.47437388989056,83.80267016141805,74.41799813549005,82.67827087218575,270739319.0
2024-08-20,82.67827087218575,84.89026634444055,79.42409918324665,79.79498979867458,219031954.0
2024-08-21,79.79425853885368,80.83387534616486,76.51627724843274,77.72234843676597,170436378.0
2024-08-22,77.72234843676597,79.06995660058237,76.56223747389231,77.9969201280237,125586380.0
2024-08-23,77.9969201280237,94.50034648157816,77.99152299397247,92.73936368960494,420505305.0
2024-08-24,92.73477967281724,96.34181151115261,90.39277821016549,93.34372264576086,270967866.0
2024-08-25,93.34344978761874,93.44690668078692,88.07256719874387,91.32289704504183,209446148.0
2024-08-26,91.33672549568473,92.71555954528594,84.89640019547551,84.89640019547551,215596916.0
2024-08-27,84.89640019547551,89.28843399437936,76.59254655631958,77.6820636606626,314153043.0
2024-08-28,77.6820636606626,77.77810426952783,70.02358501358685,74.20449209643994,307476761.0
2024-08-29,74.20449209643994,78.16098972888358,72.7968169412161,73.6147801653533,185968503.0
2024-08-30,73.6147801653533,76.5242447061828,70.41700279722863,76.19986003249869,198679878.0
2024-08-31,76.19995280426701,76.38453042308902,71.90643170899602,72.93909609084585,91013122.0
2024-09-01,72.93909609084585,74.26684018191554,69.50327182236833,69.81401358894618,138552898.0
2024-09-02,69.81337510089361,72.88022421810092,67.98838524594066,71.94122657927983,184970114.0
2024-09-03,71.94122657927983,76.49366276561341,71.55842843452956,71.87704488708914,234576694.0
2024-09-04,71.87658648541037,76.04934056697675,69.18035512548886,74.13188454482042,270316182.0
2024-09-05,74.13188454482042,76.77950349814091,71.49727001055362,72.98770849744687,213377485.0
2024-09-06,72.9836811112691,81.148557184315,72.56114936386257,76.65223700349088,408874759.0
2024-09-07,76.65223700349088,83.85494978144926,76.01574081535546,81.45508602117843,297710563.0
2024-09-08,81.45508602117843,89.98215399208128,81.04702121246737,85.80463580735339,399976915.0
2024-09-09,85.80463580735339,88.85189370995614,82.1353431981479,86.85789552177084,333858216.0
2024-09-10,86.86347819935872,88.70375356743352,83.37455573642366,83.9904511348286,268250996.0
2024-09-11,83.9904511348286,85.43310124671007,79.53194909250305,85.310964485132,291055832.0
2024-09-12,85.310964485132,96.68496882501495,85.02595324135655,95.21896751333043,611507958.0
2024-09-13,95.21814893890405,95.81691976030925,91.02222920107126,94.2056269451059,314331641.0
2024-09-14,94.2031603075011,97.66378738109779,92.19771844883506,95.43641362395284,296884550.0
2024-09-15,95.43641362395284,103.48024982515197,95.37553351528186,98.85117870102113,499956356.0
2024-09-16,98.85117870102113,103.17290241386216,94.03396643073212,95.45701987084611,477887731.0
2024-09-17,95.45701987084611,108.70745873979831,93.47217334474772,107.15466671026661,609238013.0
2024-09-18,107.15466671026661,119.85321178663071,104.97994366022613,119.85321178663071,780268510.0
2024-09-19,119.85449967706154,128.65000548818713,119.85449967706154,126.56810877809767,762114258.0
2024-09-20,126.56810877809767,143.79894765274366,123.92470275449159,134.45456040291901,973019025.0
2024-09-21,134.45456040291901,138.16596593778013,131.52120440316503,136.06686825041106,460566182.0
2024-09-22,136.07254369976727,148.87820196840403,130.57149435368413,145.31594069402854,801891140.0
2024-09-23,145.31722858445937,150.5643888864579,138.35960790408353,140.4924090291679,692952452.0
2024-09-24,140.4924090291679,163.871134761619,137.59273463847785,159.72868976247992,984276874.0
2024-09-25,159.72823136080115,162.19209672688885,153.12402746043153,155.58798014112472,676839074.0
2024-09-26,155.5877072829826,160.35776966631238,147.52290466214254,150.62244218477645,788227773.0
2024-09-27,150.62244218477645,158.51108758906048,148.67733471849715,151.85606658830147,604458207.0
2024-09-28,151.85788928069084,154.85763712358676,147.52226071692712,154.49021726372666,358472002.0
2024-09-29,154.49407002069347,168.86762574560998,149.30595622065084,161.11228791524263,773791081.0
2024-09-30,161.11228791524263,167.88211670788223,156.06113798822113,162.799566265865,705275222.0
2024-10-01,162.799566265865,176.48526844313525,154.96878861636287,161.2381737476935,1375230583.0
2024-10-02,161.2389050075144,176.3257774019003,159.5276369690364,169.8513994055538,1209227297.0
2024-10-03,169.95348109368572,182.29192982272434,147.97591466402446,152.61881423879822,1575256177.0
2024-10-04,152.61881423879822,166.32832056038748,149.26466732658446,162.03974365465183,1091720504.0
2024-10-05,162.03974365465183,163.4494379601274,155.22010187958585,160.72554969892005,487165362.0
2024-10-06,160.72554969892005,170.58512586405413,156.7702417279761,168.5999191652081,599611638.0
2024-10-07,168.5999191652081,197.47520845588588,168.3963888198341,184.62476870896353,1449955654.0
2024-10-08,184.62476870896353,194.931690340949,177.42865909804456,181.92919220858312,1181075973.0
2024-10-09,181.92919220858312,182.3064022185827,169.18276598543886,171.65001479248897,866068512.0
2024-10-10,171.65001479248897,173.8667689107424,160.43239091102075,167.93247540659286,804190033.0
2024-10-11,167.94822477855635,190.1641819098295,164.47732732449003,187.89736377965892,963975114.0
2024-10-12,187.89736377965892,209.15299122255965,183.69960497794818,205.36128899363393,1112021010.0
2024-10-13,205.36128899363393,215.95431875912618,195.25918559745332,214.39027405981324,1067719075.0
2024-10-14,214.39979135181056,214.59555069729686,202.96729714058165,205.88500199730333,1079566979.0
2024-10-15,205.88500199730333,207.36033505744857,182.39163218785686,188.18292619688148,1451894059.0
2024-10-16,188.18292619688148,196.74835802256712,181.42535419198612,190.97474522115226,910098444.0
2024-10-17,190.99570072646748,197.64769845901174,183.6835827478426,185.2399437618733,702190543.0
2024-10-18,185.2399437618733,196.72792640488478,184.41613045916895,194.9276738690969,635601005.0
2024-10-19,194.92839421459212,194.93005319209624,187.46576768477098,188.92874572824076,395642808.0
2024-10-20,188.92828732656196,196.60396149375447,187.35900375092024,194.78319002567878,572459382.0
2024-10-21,194.79399520810694,198.81559679326165,183.26818351227124,184.39753244820167,652647175.0
2024-10-22,184.43378983812727,185.6645765169742,172.28147401932074,177.1145338905044,677071296.0
2024-10-23,177.11563623739855,182.23453138394692,170.99621394097994,179.9976294204789,655651204.0
2024-10-24,181.0554676945212,187.29345231085608,176.51199762673787,177.1419070193224,587384661.0
2024-10-25,177.14126307410694,177.5380752130368,153.87478026700046,159.950894519101,699376540.0
2024-10-26,159.95254258227942,168.40746686040438,155.7265920773243,164.31774896864954,563876017.0
2024-10-27,164.31774896864954,166.89166348061917,157.99251523278872,160.50086739036848,411820466.0
2024-10-28,160.50086739036848,163.060407735411,147.56803539885004,162.58697703017242,785376599.0
2024-10-29,162.59329642474404,191.28100119987357,161.83109449053154,189.64983339759786,1379806891.0
2024-10-30,189.66384739177738,194.2939226338713,181.78288567277556,190.91759781186553,924341339.0
2024-10-31,190.91687746637035,191.19905644263056,177.8049523046866,180.42959660244014,719221128.0
2024-11-01,180.4257438454733,191.87474051713795,175.62115945000187,182.18636646469898,914623154.0
2024-11-02,182.18655200823562,184.9986935069319,171.44611336004164,174.78268820790254,432628625.0
2024-11-03,174.78268820790254,179.09232976221026,163.6424359812154,178.5124952958686,642078820.0
2024-11-04,178.5124952958686,179.18022282695162,164.50204827216658,169.3817996286307,631042553.0
2024-11-05,169.38052265252554,188.2986398777939,168.9049854824298,183.8563565234363,801418062.0
2024-11-06,183.857993672289,214.15277833290747,183.64522980738548,211.08849408223614,2008489554.0
2024-11-07,211.0864858463101,217.76384847174631,202.7539657307425,212.18542747088213,1054489773.0
2024-11-08,212.18944394273421,216.88159986932442,202.37840378392139,209.64804320698022,904125907.0
2024-11-09,209.64500902443976,256.83516984544985,204.45123068936664,253.27941350918263,1499015821.0
2024-11-10,253.34086116278922,287.08280461910914,247.71033517110482,278.0257260786166,3095207886.0
2024-11-11,277.9975234610465,302.1249937641406,277.70646022367873,299.0101761855476,3267602180.0
2024-11-12,299.0101761855476,302.6587697760915,261.81389230722556,295.17920421280724,2843663537.0
2024-11-13,295.1736160780565,313.6712152490072,262.8891280164098,302.4022394651911,2984887230.0
2024-11-14,302.40204300732876,321.50484153751313,298.5784054614487,306.51484469790745,2305980784.0
2024-11-15,306.51748596472316,335.1171230459004,285.03542992116127,334.85004949638824,1982879463.0
2024-11-16,330.5846437040818,358.7459832944005,329.01335189251404,344.4780782421148,2021106010.0
2024-11-17,344.50481834004313,359.5624839988959,328.8724479479206,347.30139601031266,1972931401.0
2024-11-18,347.27135978602746,356.83108668161736,330.78917816741887,339.02344752317003,1521198112.0
2024-11-19,339.0206971130974,351.6368499448654,331.1340708590651,341.7647113908679,1285026301.0
2024-11-20,341.7647113908679,351.47012270570116,314.60993457252334,323.0960847364331,1589565695.0
2024-11-21,323.10442328125646,336.51452782065456,306.2020837810778,332.7909528126548,1864497419.0
2024-11-22,332.8008411917254,334.31555313894205,312.061199409909,326.4916187716444,1467639421.0
2024-11-23,326.4967485047164,334.69174811665295,307.64812279108446,314.8175905330063,1666967494.0
2024-11-24,314.8175905330063,326.65358736480994,292.32017477096815,310.44011644456623,1603861375.0
2024-11-25,310.43544511317305,318.6328240481089,285.1365184056558,292.40971589888795,1645349483.0
2024-11-26,292.40853715171403,322.3836848703213,273.35635926405666,318.2159622928957,2286181594.0
2024-11-27,318.21899647543614,320.62708963727346,300.390008895949,314.76688257587375,1330512285.0
2024-11-28,314.77336568533065,334.18984193570213,311.4329489948286,315.52595209861465,1311485045.0
2024-11-29,315.5260612418715,324.95503451575496,307.85566960831056,319.13857207170076,1125396328.0
2024-11-30,319.13857207170076,323.1852547772796,312.9794216297887,318.8887213281196,842574764.0
2024-12-01,318.8887213281196,322.9991218670475,305.87330063414265,317.8837083903927,882987142.0
2024-12-02,317.8837083903927,318.8759079097654,291.6449490981395,310.37393197361234,1284362713.0
2024-12-03,310.3811572572158,350.8349089508338,304.74368975439575,339.0277477674899,3391080407.0
2024-12-04,339.01126713570557,345.44362497816473,324.92198593758076,336.9139921407259,1807131208.0
2024-12-05,336.9140794553313,405.26751069529564,324.6875243932154,388.19056381280825,4420924988.0
2024-12-06,386.25527923964546,408.84278184588766,374.77065820894495,386.40118194540264,2685942498.0
2024-12-07,386.4049364734383,406.27097379877523,381.32296449068235,389.82007263757987,1530219199.0
2024-12-08,395.5298802910402,402.2552004635363,378.02408772373747,385.81608677408076,1109717414.0
2024-12-09,388.6171393178811,390.49850712215994,319.7260902233247,351.7196896768146,2683580296.0
2024-12-10,351.7312370333893,355.28991840894014,318.413904503519,340.5729325120192,2484765968.0
2024-12-11,340.580354253485,401.9264609739039,328.3651282614301,400.4693111803499,2225094002.0
2024-12-12,400.46712831521296,445.2714393701317,399.83475228502357,423.30356486167875,3560307621.0
2024-12-13,423.30469995155,447.69922197550477,416.5093971227616,435.43317888306046,2101513361.0
2024-12-14,435.445010012103,442.7976856249734,399.4387805491715,408.2507451634301,1311921635.0
2024-12-15,408.24445851183555,441.9399069407373,399.29685065796366,438.4210410252854,1524585472.0
2024-12-16,438.45884824945824,451.4546668145049,421.81790684943553,423.521502116957,1925337786.0
2024-12-17,423.52495104387344,444.96692968352,418.72387014694687,424.7213357681612,1526378747.0
2024-12-18,424.69898322915833,433.9750686288462,395.36616540576506,397.0453998983576,2191450991.0
2024-12-19,397.04404652197263,418.82100764554343,363.107435152735,374.1830745713669,3031892147.0
2024-12-20,374.18185216689017,419.3040320430591,320.52685247018235,418.4680383528903,4243738339.0
2024-12-21,418.5937713847816,448.32609718554886,389.07527905283496,398.93833688786253,2871118909.0
2024-12-22,398.93833688786253,419.6013382747187,383.63584107524366,394.94356271524157,2184647143.0
2024-12-23,394.9462258107087,433.3893185979832,376.74532166917925,431.3552812060225,2328842319.0
2024-12-24,431.3575950430677,434.2620280797564,408.8430437897041,421.85130468603165,1782474370.0
2024-12-25,421.87038292732905,424.24900740981684,408.5104188001278,412.3145851889858,1139410804.0
2024-12-26,412.32903575619275,413.84595239719783,380.25340423085436,387.19591948448215,1293615133.0
2024-12-27,384.034956136893,403.33026154350955,371.5447764521814,373.26439394980844,1293185676.0
2024-12-28,373.26614024191804,388.6421112950484,364.16710703349236,385.3355071855185,976214885.0
2024-12-29,385.35812166833784,390.20176843543595,370.868917748463,375.299129858613,692497358.0
2024-12-30,375.28760433068965,398.73799352558854,362.81536779740424,382.32402644251124,1389656168.0
2024-12-31,382.32743171212496,395.6633843228192,370.7928230697871,376.923880037386,1058469208.0
2025-01-01,376.92562632949557,394.1652403219923,370.5213619613496,391.4004233394662,725360427.0
2025-01-02,391.40024871025525,407.8300633942272,389.7491295206273,398.0578564062016,935695521.0
2025-01-03,398.05104586697416,455.6407909450354,392.1437762332207,453.89772947583697,1583212602.0
2025-01-04,453.9003925713041,489.47258113039425,443.5316958559415,485.00657003199746,2545804985.0
2025-01-05,485.0084036387125,486.44647519096907,469.4923799583921,479.72587000716885,1301513431.0
2025-01-06,479.7266994959209,489.9941549262294,460.5820554410602,465.3510482204729,1504007512.0
2025-01-07,465.3509609058674,473.1409080629819,435.58488801008207,438.40977744117845,1649895817.0
2025-01-08,438.40161352556606,449.17274325758626,404.75798631501675,448.74900547719153,2309277756.0
2025-01-09,448.74900547719153,448.74900547719153,412.4069640415837,434.5044570818718,2004719365.0
2025-01-10,434.5037149077252,479.58158262161305,434.0041880497738,469.0617879814672,2634583108.0
2025-01-11,469.05702933546854,470.0256975686643,449.42979745611956,454.7658112835197,1020999019.0
