Date,Open,High,Low,Close,Volume
2021-12-10,1110.8550912875507,1156.260694373108,1073.4041107050434,1077.8004884055701,0.0
2021-12-11,1075.7990630187562,1112.7337523390595,1056.0181137764594,1101.9961514155439,0.0
2021-12-12,1099.1366854006774,1119.4200428829065,1089.8723438154266,1112.901658325398,0.0
2021-12-13,1113.016826290026,1117.0807972874902,999.162422586669,1017.5464254558901,0.0
2021-12-14,1016.9238723188172,1046.967692974635,996.5990403989854,998.1639800730045,1.0
2021-12-15,1031.8953584620613,1067.2219746932387,982.2020843598003,1056.5702040269098,0.0
2021-12-16,1056.3861448385578,1064.453403182677,1025.358812466613,1025.358812466613,0.0
2021-12-17,1027.5552986820694,1045.503776299156,999.1745593168308,1028.8550638992456,0.0
2021-12-18,1026.534678258613,1050.2246150736464,1010.170698787173,1042.67984732872,0.0
2021-12-19,1042.5580434540752,1061.8179864454723,1030.6440528509263,1033.273619509564,0.0
2021-12-20,1034.9456942045072,1044.3392614058682,988.8816516790248,1022.5653562934893,0.0
2021-12-21,1021.690987834212,1045.0325393733804,1011.1446058966976,1032.4044899266155,0.0
2021-12-22,1032.5707369354495,1063.7273822381103,1030.4787663027528,1042.0467291243842,0.0
2021-12-23,1042.2517438180512,1079.1695814194973,1024.953760011791,1071.9407179171978,0.0
2021-12-24,1071.7490623581689,1082.321027475089,1051.2972750019692,1059.3718677729485,0.0
2021-12-25,1058.4623115276627,1076.0103643640177,1055.8144088018744,1070.3026959183917,0.0
2021-12-26,1069.099587969482,1073.2077401573188,1049.8381606297917,1068.4986888545682,0.0
2021-12-27,1068.4937119220556,1116.4946543409023,1061.6959206270112,1101.2984204031527,0.0
2021-12-28,1099.0996640079538,1100.9531784530845,1036.686660123174,1045.315002122108,0.0
2021-12-29,1045.0049479580484,1056.1237644490902,999.7601783757855,1005.9360277359956,0.0
2021-12-30,1004.1664226267312,1030.69652892882,994.4054355655098,1014.1570471003652,0.0
2021-12-31,1013.8009781392175,1016.7233106700296,993.6462350708606,998.5657145728183,0.0
2022-01-30,766.9658190874907,767.0551419288968,735.1241033902334,744.1450991700112,0.0
2022-01-31,744.2162605734775,758.6720666567562,721.4828989187807,739.5589868317766,0.0
2022-02-01,739.2078948031412,764.1847615883453,737.6858266004128,759.6476327437849,0.0
2022-02-02,759.6967908666702,760.932467163424,723.0648649408686,724.2006533289532,0.0
2022-02-03,724.0019689441833,730.9237033217069,710.4489085669629,730.9237033217069,0.0
2022-02-04,730.5948328601662,786.7849248123821,728.8350943013211,786.4165444918617,0.0
2022-02-05,786.651595409814,848.1434302067792,782.2870002256823,816.3284327787987,0.0
2022-02-06,816.3623981603305,829.9553613122553,805.3262686006783,826.8775214690831,0.0
2022-02-07,827.1157157128328,864.5236501948384,816.4407193614461,853.860877888219,0.0
2022-02-08,854.3138660614495,875.6620251575077,802.5000694504997,805.6803293259,0.0
2022-02-09,805.1681418501539,842.3852066045803,804.0508641584311,832.673901553877,0.0
2022-02-10,832.7695110468776,855.754469737265,810.5675024238299,818.2077050325461,0.0
2022-02-11,818.3416456373525,826.425493756513,776.5485097243218,789.2527848216705,0.0
2022-02-12,789.4037517745455,802.5026888886641,778.1733472177002,795.114039658336,0.0
2022-02-13,794.8811716055206,801.6718031029159,779.8791253503587,786.2508213706606,0.0
2022-02-14,785.7705910405202,796.2095760132943,771.4627832135302,795.6738135940686,0.0
2022-02-15,795.6806241332961,859.9137882839132,794.5595919135376,852.3566218650085,0.0
2022-02-16,852.5192889750178,854.3971641950776,834.0127837143082,843.6124133846024,0.0
2022-03-04,795.6419437630684,796.3427307866514,737.4492040195619,740.2637030126061,0.0
2022-03-05,740.5817028057645,765.5776041749632,728.2285633943538,761.742746702279,0.0
2022-03-06,761.8187977236521,766.2977750409627,738.5287618017173,742.731999594922,0.0
2022-03-07,742.8517079190351,761.7891107577889,722.1703704650281,755.765538069536,0.0
2022-03-08,755.5875035889621,768.446587481827,748.6884273515607,757.4323738881503,0.0
2022-03-09,757.5990574700118,797.2659954249975,757.2158336665598,780.5855005086923,0.0
2022-03-10,780.4360179041105,782.2689261023479,722.1420805328526,738.1519992790709,0.0
2022-03-14,717.7002555801737,741.0662988661788,714.6604849049909,740.7819151961303,0.0
2022-03-15,740.7943138701085,742.5110936430574,719.4008821511088,737.1480559452611,0.0
2022-03-16,736.9773558915476,766.3849150172318,730.9073754904821,764.7291681535135,0.0
2022-03-17,764.59304468357,779.2999675722094,758.0519583286368,777.230436793121,0.0
2022-03-18,777.1391930303944,793.3047937181836,762.2034185607918,788.7871360306453,0.0
2022-03-19,788.6208017072058,805.3728072853992,784.365873667557,793.1769651357608,0.0
2022-03-20,793.3082863024028,794.6797368106782,767.2251434657665,775.1661448903615,0.0
2022-03-21,775.1077314192953,791.4261326666747,766.8217499884486,786.4430008173222,0.0
2022-03-22,786.2599020896305,812.625158416573,784.7133857973677,802.0606150411186,0.0
2022-03-23,802.085063130653,815.3890149384388,791.234127849224,810.593172917841,0.0
2022-03-24,810.4830692003306,826.2663192307227,805.4464134978189,821.5515051640105,0.0
2026-01-21,2017.8359922847012,2030.3422378568212,1972.9690330003505,2024.2352797203348,543453248.0
