Date,Open,High,Low,Close,Volume
2021-12-10,9506.379068675216,9766.700230487158,8931.633122911675,8941.805623708526,303198059
2021-12-11,8936.521343784872,9507.915805731667,8767.440452115377,9434.159412190551,237252979
2021-12-12,9430.24492379767,9676.964565626346,9228.867407336364,9545.44013058278,184339038
2021-12-13,9546.456472590566,9598.940234169364,8339.554180185076,8507.723507373363,310260281
2021-12-14,8506.15184447472,8867.667839970673,8444.123548741685,8791.241715052396,334071930
2021-12-15,8805.848400773946,9432.205660578327,8431.854100379629,9298.175645615906,313885833
2021-12-16,9296.270790182753,9485.853151218967,8906.29163033399,8975.07807653118,217523033
2021-12-17,8972.997194853378,9081.722738630837,8395.5053793767,8660.29006382078,268813291
2021-12-18,8664.267418729607,8909.358817795293,8500.023057686862,8803.540501121895,204124781
2021-12-19,8805.199478626018,9009.389922417467,8665.65048208041,8725.375069262462,194757717
2021-12-20,8721.442419431636,8796.503642437048,8206.157021483174,8475.544233411318,250067717
2021-12-21,8478.585575749401,8959.377513432175,8446.573247313032,8902.637688723858,306595236
2021-12-22,8904.745114041725,9519.783606908517,8827.106363882545,9296.593504964607,365436579
2021-12-23,9300.379466258222,9879.748196494298,9144.004595978184,9812.169485920109,300681734
2021-12-24,9827.267228982875,10046.037814855808,9516.559951674193,9576.074285286244,317136078
2021-12-25,9582.881331929471,10105.429209503345,9520.889359072318,9992.510469112312,322235914
2021-12-26,9990.491755433613,10003.299760282272,9672.340384120123,9848.460928541843,237282009
2021-12-27,9846.270379719559,10217.772372015053,9739.272268096916,9796.77347616502,292953375
2021-12-28,9806.05816205335,9838.149422893068,9074.08096435922,9152.680873695528,319365641
2021-12-29,9147.755631429609,9228.376349995146,8523.472268134588,8577.95518492046,245140672
2021-12-30,8586.907376791116,8844.520388799485,8429.003453139914,8706.996392584175,181392028
2021-12-31,8705.821487252835,8955.919156538324,8364.151752324075,8541.849547779186,193157441
2022-01-01,8542.506852129241,8705.63707880606,8404.780286029214,8610.151223286754,199277571
2022-01-02,8609.775421224767,8843.372027108213,8545.636906106489,8836.167524380842,169025982
2022-01-03,8836.046680966858,8952.08639461617,8464.258296765387,8635.900649701245,218054397
2022-01-04,8636.470639445819,8850.879686145812,8501.936993838986,8514.88959167432,215310519
2022-01-05,8513.292083652457,8686.02342434786,7066.257163255708,7356.5921968137845,461511075
2022-01-06,7357.4353066443,7393.419401854742,6942.1286245547235,7230.17741248291,397680711
2022-01-07,7230.004878822481,7237.4084588503465,6474.27112326934,6724.40162284649,377707329
2022-01-08,6725.369767192053,6923.236537996214,6227.1617090418,6461.8857211112045,267713639
2022-01-09,6460.249096146086,6777.624415246071,6357.411350845359,6596.861527880188,215172287
2022-01-10,6596.894358171849,6691.379937570775,5999.019122675061,6266.402289778227,243936453
2022-01-11,6265.953143447638,6711.736115433974,6198.32413966069,6642.2616301456,248471042
2022-01-12,6645.43918326823,7258.014705743641,6620.7682668606285,7155.362765923375,272840097
2022-01-13,7155.232143273577,7198.697353881551,6690.496313763317,6690.496313763317,224128494
2022-01-14,6690.515872234944,6922.466073917458,6525.722476952942,6744.642545430455,210398594
2022-01-15,6744.667692036834,6970.549179380061,6703.641702247551,6931.932374185184,149427425
2022-01-16,6924.6000428753905,7546.546168810921,6842.981143740006,7350.108563469257,527346898
2022-01-17,7350.005182976369,7601.8260933156125,6897.582109872485,7014.846323549049,472396801
2022-01-18,7014.648643282242,7071.687433199724,6624.79172388115,6765.64904247527,270687216
2022-01-19,6765.155191066675,6779.547432117164,6478.609611386433,6583.139862999786,210270540
2022-01-20,6582.021537532797,6933.266541356919,6321.047262471868,6321.358800984221,166330634
2022-01-21,6323.61221632245,6332.505034261383,5262.61402670783,5319.139756003511,344260843
2022-01-22,5322.05152346706,5424.815924499184,4391.19226073625,4577.406722809887,424829822
2022-01-23,4580.203933511046,4955.8848028248185,4564.748899082653,4955.8848028248185,250402045
2022-01-24,4962.390439449926,4994.021028431132,4083.972678028862,4684.813816044596,379107125
2022-01-25,4685.750177873764,4747.366697927356,4539.045574779855,4650.208593083895,240367247
2022-01-26,4649.984019918601,5078.216406945023,4453.522315745824,4550.000763700227,303072789
2022-01-27,4548.349120622966,4614.91707732412,4126.3709041578695,4327.061778561678,329531965
2022-01-28,4326.535096861422,4419.285211161827,4110.776515619131,4302.255699144793,373547494
2022-01-29,4301.242500462802,4571.537085771095,4248.5456912466325,4538.858023007284,501554098
2022-01-30,4539.125205700053,5124.711434363155,4515.3672508073505,4885.059385960456,664847018
2022-01-31,4885.502594897873,4980.742223229725,4565.25392676075,4786.358955925796,527695069
2022-02-01,4787.301604406559,4998.373137626681,4766.107904847595,4896.87165504822,376505330
2022-02-02,4896.130179418485,4924.466562964139,4462.745182893472,4493.837215388077,367273848
2022-02-03,4493.539297954179,4501.951187046128,4238.494033863768,4402.657366952626,374189552
2022-02-04,4403.133056923281,4717.800924736541,4365.915380966617,4690.4211600085255,372212634
2022-02-05,4692.034384659375,5422.145494605182,4663.1933226940455,5208.8432478442555,784099800
2022-02-06,5209.968558479682,6271.48469833401,5206.047434176784,6264.360525043681,1417792404
2022-02-07,6260.000382904429,6564.927433330333,6138.560435535386,6256.91223993781,1017470344
2022-02-08,6255.858178020455,6327.13343973225,5727.39525981294,6120.637890356127,677851385
2022-02-09,6117.912277631462,6221.187294476433,5795.081891239504,6184.640893206699,467442517
2022-02-10,6184.735192980617,6232.7484467588365,5754.115973898792,5811.100978019297,641800762
2022-02-11,5809.8331699477285,5933.388575578341,5206.874827378313,5369.931011269684,481168890
2022-02-12,5361.3504303599475,5626.232557903742,5211.035542958649,5412.881764222168,380317843
2022-02-13,5412.409916094155,5536.911462789751,5225.759579509962,5351.64558659005,238433257
2022-02-14,5344.764147902955,5344.764147902955,5054.783611643128,5207.02710405027,261096596
2022-02-15,5207.1489952395195,5826.685238063801,5205.652073643171,5794.564988775062,431044433
2022-02-16,5794.589087606175,6035.432107227622,5679.545808234601,5821.070908931433,561885129
2022-02-17,5818.202798770624,5901.4523854779545,5125.402966038557,5150.523028776748,421342609
2022-02-18,5153.841682301834,5308.352560384083,4939.60307371174,5098.651517211576,393305907
2022-02-19,5097.247498355457,5201.275167099666,4911.271929042414,5024.754023268004,220391304
2022-02-20,5024.114181839046,5025.743472377304,4564.889650226687,4791.763031488168,300682184
2022-02-21,4787.231752722176,5113.035376059939,4338.041764830006,4340.100992485648,506052476
2022-02-22,4338.092407301185,4684.914053211687,4227.450831821072,4668.858992814436,425288351
2022-02-23,4669.251210022252,4867.467937765177,4473.101393620251,4474.667817642563,329421599
2022-02-24,4471.809137459146,4556.2615701715695,3855.6516206085216,4464.665754955611,643819885
2022-02-25,4464.850861919229,4751.917535164976,4246.529771635309,4676.704734004452,489017084
2022-02-26,4676.816845957888,4824.455715330434,4585.4773864236195,4607.882314189803,271204378
2022-02-27,4607.597319317516,4743.821026428021,4308.37191262946,4398.592697438318,336305952
2022-02-28,4397.05421408976,5164.814683401725,4329.370027472149,4981.645405508811,472412510
2022-03-01,4981.561234229128,5581.343071451178,4909.268233475857,5229.189995730064,739395878
2022-03-02,5228.842134341831,5355.190908830962,4997.879984734929,5084.534841055982,545942151
2022-03-03,5084.996211431338,5102.922598453239,4762.752229929785,4878.049070915673,307988593
2022-03-04,4878.854111578199,4879.829939609044,4498.041588271153,4548.88628007588,319198746
2022-03-05,4550.638858837076,4823.232612336869,4486.097299499903,4752.352012641844,250443152
2022-03-06,4752.448407966294,4785.965690942713,4466.114478889736,4473.340635639267,220699895
2022-03-07,4473.7325035886615,4585.542697748519,4203.332442236948,4238.038600881585,355068030
2022-03-08,4238.13429768919,4354.031164643937,4213.552092920756,4243.111230201554,279907426
2022-03-09,4244.6573972353945,4519.151465808856,4244.6573972353945,4454.004292368074,326897443
2022-03-10,4454.02000899706,4474.242770143086,4149.268635557382,4286.929890332511,294899183
2022-03-11,4286.6155577527825,4402.259212351637,4150.952759667882,4204.899564776104,245883762
2022-03-12,4205.073844728642,4435.98814593174,4205.073844728642,4272.327744970447,193652332
2022-03-13,4270.57481695083,4390.208050503279,4124.532407824882,4149.224978254642,163410434
2022-03-14,4148.424827210023,4390.820649775326,4108.561518707313,4380.390047004678,256270265
2022-03-15,4380.295397972339,4439.476539049879,4206.838647534605,4299.485381342121,210700638
2022-03-16,4298.809217037284,4636.632568965433,4249.840741475114,4619.064171826001,367646561
2022-03-17,4619.278965755482,4683.429006401681,4534.183548288303,4607.226406873437,251276379
2022-03-18,4605.982348374557,4700.17455069907,4450.694719561958,4624.1602014602395,236966239
2022-03-19,4623.748775039217,4967.529078611638,4603.875621573534,4767.724971341086,308944079
2022-03-20,4767.598889050772,4796.269862164627,4511.714007714065,4554.594559723744,241718626
2022-03-21,4554.736358643044,4749.644212096697,4513.051667470019,4605.461604067474,303388597
2022-03-22,4605.124220431899,4880.756871460821,4566.769708311884,4796.364161938545,362233951
2022-03-23,4796.775588359567,5349.449798891437,4671.729198525776,5320.84553413617,553267912
2022-03-24,5322.34245573252,6517.219431412872,5322.34245573252,6437.177783310879,1768046219
2022-03-25,6434.417244744021,6809.048592499923,6381.668046764564,6560.714678245131,1289572846
2022-03-26,6561.194559316849,6635.903729832964,6100.325020537246,6123.742099210154,599093072
2022-03-27,6124.231061000843,6264.239681629697,5934.515283247456,6254.569414443569,623353960
2022-03-28,6254.718198531307,6598.540063855937,6052.126659795409,6072.546402691398,762804503
2022-03-29,6069.200507009402,6454.417179016862,5808.363839766709,5880.720405552769,931970230
2022-03-30,5883.158229337772,6077.288633544231,5704.324296236155,5880.298501379089,692074434
2022-03-31,5881.568405001191,6267.872667734511,5694.233172651613,5808.908682904905,588704668
2022-04-01,5809.5443332328,6127.320601001149,5545.307984511135,6066.375006376067,502594848
2022-04-02,6065.246901673265,6855.096918396419,5958.502351664938,5971.573697363725,1271842224
2022-04-03,5970.054423228372,6255.810678875074,5911.989512067288,6085.55138929002,625491814
2022-04-04,6086.1528122925665,6124.3833376728,5654.827392681618,5845.292329750025,484513613
2022-04-05,5845.406537253991,5968.830621717963,5635.7254018115345,5645.256664145738,440453290
2022-04-06,5645.178081000806,5727.185006242944,4881.834682950866,4884.438404486282,683932477
2022-04-07,4885.619247210794,5104.765635145712,4801.577542402549,5019.879074214841,417826961
2022-04-08,5021.494743674644,5056.085996298469,4599.397080829251,4638.273385031614,350108836
2022-04-09,4638.639407857787,4811.1901819490595,4638.639407857787,4739.343882717425,240316046
2022-04-10,4739.38474595279,4766.351687226095,4502.890342942672,4502.890342942672,273951316
2022-04-11,4500.751833625254,4500.751833625254,4060.0565090710297,4124.347300861263,386714170
2022-04-12,4126.627958356403,4456.866814394131,4126.627958356403,4334.8925016395515,363968504
2022-04-13,4333.223395641195,4456.791025316575,4287.514548930805,4435.303599424777,274181503
2022-04-14,4434.479000290623,4525.819856858579,4197.199813606449,4282.183468378615,277226756
2022-04-15,4282.6130562375765,4556.008357815677,4282.6130562375765,4389.049909576192,275525199
2022-04-16,4388.092242983286,4440.663319167565,4288.986323920777,4349.036769210477,179010470
2022-04-17,4348.717547012842,4381.412675664063,4151.182920967927,4169.5773142752005,183898099
2022-04-18,4170.364542758209,4235.835129497689,3954.481625517714,4231.06635500479,281812524
2022-04-19,4231.322012169636,4384.370545239304,4168.832346061245,4343.546426817891,283816830
2022-04-20,4343.268417114043,4428.206668291357,4161.218861721805,4225.125818506349,316981608
2022-04-21,4225.0224380134605,4386.280639548787,4085.3187199869426,4128.936556525296,315254265
2022-04-22,4127.7543167670965,4258.717493526638,4110.758703439613,4208.2203138517225,293223333
2022-04-23,4207.50154001941,4218.193038831232,4124.976315279141,4136.571694886894,185825882
2022-04-24,4135.760716831195,4167.703892100021,4058.9158310650378,4062.297700364492,171259555
2022-04-25,4062.6186688542366,4067.66650082625,3694.3742098599905,3934.455496863229,342114485
2022-04-26,3933.765012963093,3973.3569476719713,3501.295422761934,3542.106618621736,303547633
2022-04-27,3542.7387763654115,3668.1382664637645,3410.455752029433,3554.7986696743174,293134665
2022-04-28,3554.4441723760683,3663.0782104469836,3442.004963798332,3483.94496287778,288758716
2022-04-29,3483.472765491344,3535.7850411849795,3080.810286050546,3137.936041315086,351439112
2022-04-30,3138.9806732550496,3181.7414296260104,2487.565693340788,2664.2150150132943,339666884
2022-05-01,2664.113206183305,2960.693329583737,2570.723425083153,2913.6188824436394,392880913
2022-05-02,2913.2935482236207,2943.030283411965,2738.6950720046298,2766.202490685857,264140476
2022-05-03,2766.102078889555,2811.775301240909,2629.6394790184568,2665.565248072438,255050759
2022-05-04,2665.6069844538574,3079.3853116891114,2579.299640262616,3054.6609587429557,379974515
2022-05-05,3054.5519901153166,3181.900691466406,2577.937008529494,2653.696573749534,488287918
2022-05-06,2653.5107682690727,2659.462131778593,2514.6894516455354,2605.9178470016336,279097266
2022-05-07,2606.123210953723,2693.855005618767,2518.031156226469,2632.252979789686,233434007
2022-05-08,2631.9781134116347,2874.341978831333,2550.56108564412,2774.2581361874472,508878964
2022-05-09,2776.913547969307,2883.597676270641,2314.9138089363696,2314.9138089363696,598707916
2022-05-10,2308.742063362617,2587.1137735654484,2165.7474578555557,2233.0546200067038,547479813
2022-05-11,2231.9776816627127,2299.375301745138,1570.706454452651,1732.2995948145983,687421907
2022-05-12,1733.216048913717,2230.7393859277945,1608.7883703743573,1750.4042782608885,753532407
2022-05-13,1750.4664462599903,2241.3351879320107,1750.4664462599903,1862.3794970251038,537806936
2022-05-14,1862.1376355679242,1978.5301002233755,1796.9110058361548,1943.370080259454,407306367
2022-05-15,1943.4418528651586,2138.2314823429915,1893.354353319155,2127.593943957356,398201886
2022-05-16,2128.061426355096,2169.1471393345273,1838.2499311714782,1843.1192920898902,368649211
2022-05-17,1844.4850671488093,2033.7990230877767,1844.4850671488093,1988.0543773891404,327232421
2022-05-18,1988.0851121302694,2044.6759781216388,1909.2126065956543,1973.6865844281858,438134657
2022-05-19,1973.9506237951573,2014.1820506745717,1816.155494142382,1994.7494867081407,334066999
2022-05-20,1995.145371129387,2016.1043690288207,1855.5275706746615,1900.3025003648363,196848105
2022-05-21,1899.8889783932825,1945.9751988285573,1858.5575621140306,1926.1951227323154,137237734
2022-05-22,1926.170150755148,1994.2320603560656,1896.7893098987406,1989.8679017449615,148421092
2022-05-23,1989.02374413918,2143.8451129585155,1911.6359361561483,1915.6946682772834,291014102
2022-05-24,1916.0778047661295,1955.7481479907292,1853.5663100063684,1945.3212124335116,174601770
2022-05-25,1945.1570609752089,1966.1558743347414,1863.7660529601271,1913.3598757267464,153372557
2022-05-26,1913.440030534577,1988.200542038714,1721.4717105890159,1791.0048712922726,219979408
2022-05-27,1790.5838402646477,1809.9231522324264,1639.673816512397,1666.1582572758198,195659256
2022-05-28,1672.9034851783654,1705.8286005004193,1639.4937737958971,1698.1859530827496,114029760
2022-05-29,1698.127626926289,1701.3879542949146,1619.3317836152855,1686.5786986886521,120093099
2022-05-30,1687.1621348824701,2228.247776345815,1669.6288382144414,2197.8093809878337,332053539
2022-05-31,2197.5041291270754,2547.4848174638464,2076.732487748377,2170.2342061727536,841892208
2022-06-01,2173.6475087301806,2187.4030516775097,1879.3847149591893,1916.4104734130087,303246022
2022-06-02,1915.8733139600954,1951.3398081892522,1811.329441268288,1929.3656906865072,171081310
2022-06-03,1929.6758321651723,1968.864548025944,1785.831830176001,1828.3667909771905,135812988
2022-06-04,1828.5503262779093,1925.6064476621686,1827.769209817285,1881.8895963612013,162573086
2022-06-05,1881.5073330184098,1883.90097561304,1817.6459544579266,1832.527681186737,100666188
2022-06-06,1833.084399111278,2067.03515303455,1832.676290645264,1897.3685549914953,228996998
2022-06-07,1897.3530129917199,1897.3530129917199,1754.0774290842237,1805.1250400320862,176846500
2022-06-08,1805.1122920996859,1826.3482519277022,1755.0768320585487,1782.6837893900229,118166860
2022-06-09,1782.9469556109398,1826.6346438336768,1766.2700405934593,1777.1340730657103,93250415
2022-06-10,1777.0310418312438,1789.3560222823871,1644.3313521979144,1649.574594256992,116857413
2022-06-11,1649.5768644367345,1700.0211314607295,1468.4685604915721,1484.8882466813084,143881625
2022-06-12,1486.396169917949,1504.244846940972,1327.596747672942,1327.596747672942,144262722
2022-06-13,1326.2114141423954,1332.7793060812112,1126.077432292339,1223.0242357905372,221094852
2022-06-14,1223.6191101976729,1383.2827724077213,1136.333667795843,1292.4678117085714,247558579
2022-06-15,1292.2290062625834,1437.3103435260127,1153.5501870751905,1435.0152791209694,218053074
2022-06-16,1438.5475914856652,1489.3440856281668,1215.415117181372,1245.6760892610182,173966161
2022-06-17,1245.829937595874,1297.3806553005127,1233.8812830943498,1271.9377904658613,87467300
2022-06-18,1271.8587707479019,1288.8577020303928,1091.2839590422227,1184.18006336299,124464539
2022-06-19,1184.2926118894538,1298.8270217402896,1141.7306708751712,1260.2353631517908,118906718
2022-06-20,1260.1944999164261,1384.2297866187585,1199.3202413240215,1332.775114980148,147576321
2022-06-21,1332.7890853170247,1455.5639856892521,1298.851469829824,1360.4286983109487,153745055
2022-06-22,1361.331444017007,1372.09672367046,1262.2540768304898,1280.3983137930627,155329916
2022-06-23,1279.8868248341603,1355.225446341181,1279.8868248341603,1346.8210663053035,144146202
2022-06-24,1346.6545573526528,1616.3236208272865,1346.6545573526528,1567.6817018896108,537185910
2022-06-25,1567.939454604988,1690.517111283436,1550.7685135497013,1634.7244754153653,432612042
2022-06-26,1633.8226901699672,1638.045049861772,1479.5817888478632,1481.3663247546647,223434905
2022-06-27,1481.1562458138797,1545.9730207875255,1427.5387040829228,1455.8339624493963,161282139
2022-06-28,1455.7323282486177,1515.2732055007364,1393.0309242219373,1398.6560803653847,193385444
2022-06-29,1398.744355431525,1430.4907235795981,1300.5830057710991,1312.532271474862,181193273
2022-06-30,1313.3663879010128,1332.8717722484143,1204.0279829076899,1330.699472178676,197020729
2022-07-01,1332.546699972212,1362.577510751813,1258.3233479209885,1280.1323535047704,202927682
2022-07-02,1281.3845322619597,1291.4140117350325,1239.980033657921,1273.9427084368945,133553977
2022-07-03,1273.9232372798724,1327.8056915238558,1245.3098918056348,1298.5400186320765,119533718
2022-07-04,1298.4162938361112,1371.850321853795,1259.3494691645903,1366.780835859623,171090656
2022-07-05,1366.3545659556694,1403.3955171508424,1278.8726656915096,1324.80268029758,227473897
2022-07-06,1324.8973293299205,1369.3928522825593,1290.9928933928022,1353.858798136207,172936298
2022-07-07,1353.9153780005581,1415.0937533638498,1335.0617971830652,1405.1411107435997,213613227
2022-07-08,1405.13299048529,1439.0593423883836,1336.438049994642,1362.2398651724216,241652054
2022-07-09,1361.8706117058464,1420.3732309842017,1359.6758717824996,1388.2712304480083,226607692
2022-07-10,1388.0902272708481,1388.0902272708481,1308.2476564693497,1319.8521167960716,195069516
2022-07-11,1319.7442832583038,1319.7442832583038,1217.5558966785318,1233.4054184944835,101590069
2022-07-12,1233.3221203608555,1238.3023708282271,1178.9979415277485,1178.9979415277485,79923955
2022-07-13,1179.2107272213034,1226.9338345655124,1141.6008340568224,1226.9338345655124,97997769
2022-07-14,1226.6558248616639,1275.4295888536146,1195.4259226050053,1273.5826230038945,122196655
2022-07-15,1273.8691895390805,1302.1840063771815,1264.9205775672453,1278.8513609277725,111794273
2022-07-16,1278.7415191540786,1319.7094447307172,1245.646402295155,1313.137099747022,84491191
2022-07-17,1313.2897256774013,1370.2171021582908,1293.432026896888,1329.061799438292,115723955
2022-07-18,1328.4560980200768,1504.5617989588645,1317.6800786701497,1504.5617989588645,208237863
2022-07-19,1503.1989925965318,1606.7218082918553,1451.0020594967355,1542.826551664446,285025097
2022-07-20,1542.5396358708385,1604.9067122731358,1415.0639790833811,1422.4306250331283,195359434
2022-07-21,1422.6675968724012,1458.4362869511242,1364.3217073108826,1443.2680810017337,129441565
2022-07-22,1443.7375716354,1507.2227988754748,1382.6361204395362,1410.0336100324637,140053365
2022-07-23,1409.4438871870514,1672.3113175239996,1396.4012679934676,1661.0480826754938,422849489
2022-07-24,1661.8959074947052,1718.033436054422,1564.300181848579,1582.5485851354897,309095372
2022-07-25,1581.526654992951,1635.6503594918759,1402.4149741313013,1403.9353833565256,221767015
2022-07-26,1403.5234330478709,1411.9758361167624,1328.2299531918834,1383.930734094989,136216529
2022-07-27,1384.1878756081278,1543.2673157929094,1351.7141767964058,1541.4422659091651,179061159
2022-07-28,1540.838223468454,1596.2253703086753,1483.5739872396225,1576.0590143977897,229150027
2022-07-29,1575.2976310380036,1776.3009171002195,1572.3430794177693,1671.911591260112,518575533
2022-07-30,1671.9136868106434,1864.105008258601,1669.996432703512,1722.9310869050096,459501778
2022-07-31,1725.845124548301,1748.6689877915778,1652.1666156352733,1656.752553344297,206355128
2022-08-01,1656.7268828502856,1673.333073037327,1588.7601461693412,1634.7482249880559,155823668
2022-08-02,1634.2105416475097,1636.7477294535493,1526.1379364898312,1577.5573330278276,121688959
2022-08-03,1577.380084378703,1643.3806707734475,1524.4260463347891,1573.1442782376544,117673517
2022-08-04,1573.17623538326,1665.3369760966743,1569.1068508802564,1621.7182664122665,141251469
2022-08-05,1621.5687838076847,1697.6423323490308,1616.2324643791653,1688.155775092833,152337712
2022-08-06,1688.1236433180163,1688.2207371593104,1639.480851234286,1643.0478274973575,89116863
2022-08-07,1643.233458348608,1732.378701847163,1633.5588254322065,1691.633341199893,173363063
2022-08-08,1691.8263064780037,1763.416599286371,1690.6688640677603,1705.8502545225783,156560572
2022-08-09,1705.9562544536311,1712.2872618677795,1587.9259424285847,1613.6421892929939,134071848
2022-08-10,1613.4768154302146,1694.965615803434,1570.6924841157743,1694.2229177692207,145378292
2022-08-11,1694.4560477658524,1739.246344826592,1675.8980268879095,1688.8349080942571,138440251
2022-08-12,1688.8267005213422,1711.5634237883496,1644.5293817231432,1707.516042565927,138468341
2022-08-13,1707.454922342091,1818.0180893064826,1698.232404452865,1761.3467192488606,219560718
2022-08-14,1761.5080766397878,1808.0212654958596,1683.634100933443,1700.7784983486638,189163829
2022-08-15,1700.9438722114428,1751.375042044616,1644.5627359024365,1667.2456733724684,158589269
2022-08-16,1666.4126920361887,1698.5486579539136,1632.475251178199,1645.743054739316,145349017
2022-08-17,1645.4866990576265,1680.4918229114264,1534.8915749476291,1549.8265635857824,150742803
2022-08-18,1550.5533703617984,1577.2501602457487,1473.1068869638839,1475.711656274565,128671793
2022-08-19,1475.8338967222371,1476.3748980177916,1287.672930148634,1303.974741620972,196271897
2022-08-20,1303.7509542871267,1346.9997993027212,1253.2503693425967,1293.526850558439,101607225
2022-08-21,1293.4862492668908,1339.9618055280007,1281.1971551185998,1325.3428957616852,83386915
2022-08-22,1324.960370475077,1324.9835961601348,1238.4912323198807,1304.7075731047662,102903159
2022-08-23,1304.9042929109128,1356.9038950023241,1258.488634469162,1343.8886052802557,126704079
2022-08-24,1343.7526564395232,1369.1319562413844,1303.3975047641434,1332.1491565734616,106839212
2022-08-25,1332.2205799207443,1368.9291244128542,1324.0509888590022,1346.5815623424714,79952989
2022-08-26,1346.806484766188,1360.265070740279,1203.5126521061466,1216.0585385091545,126698433
2022-08-27,1216.396009459335,1275.3512676524988,1193.9654111991401,1268.3956988653517,96179852
2022-08-28,1267.260783623322,1279.6792780169344,1207.2333020748629,1207.2333020748629,77674120
2022-08-29,1207.2586233104523,1269.9074639446335,1199.8817615518637,1267.249694668426,84168118
2022-08-30,1267.2212301070394,1285.7101851320476,1200.605686945899,1267.8373219633067,86985122
2022-08-31,1268.0489725669906,1336.4127287590527,1268.0489725669906,1294.9303455269255,130096734
2022-09-01,1294.8948084824951,1301.3213380750385,1242.0501756392478,1282.8636416787922,93257250
2022-09-02,1282.8866054200334,1312.8934919977328,1263.6053576648992,1285.3506235866807,99634408
2022-09-03,1285.2636582396226,1403.902378435654,1281.2153165565396,1390.689845019806,186526865
2022-09-04,1390.623660548852,1402.6993578013498,1317.8571526900632,1332.1413855735739,119667969
2022-09-05,1332.2534102124046,1341.6695918965852,1272.5616533220166,1309.5878483488632,97474726
2022-09-06,1309.8151282669278,1332.180589831434,1199.0992480575514,1202.7846229256538,118344611
2022-09-07,1202.6810678035545,1253.9323837260017,1182.443637803808,1237.3743912011853,73759486
2022-09-08,1237.3990139199302,1285.7100105028367,1224.0218051581467,1267.0724460193014,92485620
2022-09-09,1267.1326930970827,1388.290439661214,1265.489257592737,1350.1000789995014,182065611
2022-09-10,1349.8474778458476,1361.5250204973563,1313.957682409324,1346.147870697052,96939213
2022-09-11,1346.1937981795345,1352.8532831394984,1299.9331231625113,1329.9917873012598,77141844
2022-09-12,1329.9880327732244,1375.6396884170244,1294.0081286638451,1301.816149944294,112888398
2022-09-13,1301.9933985934185,1322.7004065414367,1195.399291650334,1218.403634183138,116132982
2022-09-14,1204.8172196266241,1227.4858375013573,1181.6772775115096,1219.0250522303395,74578122
2022-09-15,1219.0228693652025,1223.4349636947156,1156.547872110532,1161.7294700581406,77103433
2022-09-16,1161.9034007522569,1181.2458560458326,1144.0507072573819,1174.0301770489605,76027590
2022-09-17,1174.1875179680355,1208.8042664566601,1171.2342760668835,1208.200224015949,47417101
2022-09-18,1208.13124547762,1213.7657442838536,1094.6094231065363,1100.1507572287228,65455199
2022-09-19,1100.4533023367112,1131.8219475014773,1071.3234036564536,1126.580364419904,91805291
2022-09-20,1126.6035901049618,1172.481739835377,1106.4452671377805,1136.5699411182723,122785290
2022-09-21,1136.4358258842549,1180.4890130455315,1071.4781251373645,1084.2184611667763,106156976
2022-09-22,1083.8007480941596,1141.6591602132833,1072.3829663939541,1131.4018769345132,85665444
2022-09-23,1131.4719905627132,1228.0673527738545,1127.300186027482,1204.5475048102962,149411983
2022-09-24,1204.6375261685462,1247.6548128504073,1160.2197132147849,1162.6223492137797,97360404
2022-09-25,1162.7612667510982,1181.1165431151169,1124.4444745406508,1134.7550197287637,51146442
2022-09-26,1134.7049011452184,1143.1882135844496,1110.8692362536385,1143.1785216632416,58181412
2022-09-27,1143.3658114919963,1180.3074859807386,1114.2735454067006,1131.6182425268926,70509257
2022-09-28,1131.23039104935,1156.6773596704588,1089.779790333618,1144.7859835501295,63868133
2022-09-29,1144.7961120443651,1167.0968734862106,1117.2152617799293,1166.7118160760438,53770016
2022-09-30,1166.5962115383882,1179.3558440956115,1140.0986735841436,1150.7810043623904,56493853
2022-10-01,1150.824748979736,1168.4683239944861,1144.803184527409,1151.478473430965,31646195
2022-10-02,1151.3713384100413,1153.9140270362257,1110.1697589491378,1112.1290986961103,32742662
2022-10-03,1111.9681778782106,1167.201301754365,1106.2071602086364,1160.3665763812023,42124408
2022-10-04,1160.2170937766205,1193.3528119270925,1154.5302062070987,1189.6791372161242,43435547
2022-10-05,1189.5450219821068,1194.2908327337645,1148.2272267813096,1168.9285592799715,45772411
2022-10-06,1168.7940947875322,1192.5749261068704,1159.3742458899214,1161.093383157218,50184028
2022-10-07,1161.096963056043,1164.9562686182617,1132.6839172867767,1140.7608675521042,39980857
2022-10-08,1140.8040009672113,1148.387536396971,1123.2142117494368,1131.0639694113052,26608413
2022-10-09,1131.3180549132521,1149.0260681068467,1126.8918156176514,1137.9628710194954,33087811
2022-10-10,1138.0128149738302,1150.497581153002,1094.900180742785,1094.900180742785,45528157
2022-10-11,1094.7293933744659,1094.7369024305372,1051.3610146639694,1054.5934886734467,51638086
2022-10-12,1054.8166648050537,1073.3012540997877,1050.3740976782283,1057.5449842824892,46744495
2022-10-13,1057.5550254621194,1057.5550254621194,931.9998534221959,1016.0948201397841,101331121
2022-10-14,1015.9822716133203,1053.040249156562,975.3306868523359,990.2196606934012,47124231
2022-10-15,990.2315354797464,1011.5979433283501,987.4668058118259,990.3954249942326,34368827
2022-10-16,990.4448450609343,1022.2791390167258,990.4448450609343,1011.9921687720926,31864726
