Date,Close,High,Low,Open,Volume
2022-08-06,91.43291307043364,91.77203485086285,91.11770725921998,91.62423536264397,1976533.0
2022-08-07,91.45829272536503,91.81206774749444,91.3113179257398,91.42952147032338,3643498.0
2022-08-08,91.3958020837199,91.88656279661518,91.24644606404945,91.45288582663852,3030975.0
2022-08-09,91.52233989846172,91.66656209509893,90.8981653248684,91.3917714864874,2029718.0
2022-08-10,91.58373277581995,92.03519243494156,91.16343105329906,91.52765395145254,2829110.0
2022-08-11,91.55303906789779,91.66555717654774,91.19806797423189,91.59912878340583,5855989.0
2022-08-12,91.57915056568709,91.7734985365787,91.16636388624465,91.54350872620307,1506209.0
2022-08-13,91.46195740116856,91.90031488852766,91.30362265270377,91.57557873561929,2390561.0
2022-08-14,91.53086532160523,91.76259735490385,90.96615571097574,91.46049371545267,1560693.0
2022-08-15,91.57007899115708,91.85870907590288,90.89055743605422,91.51326832393171,2370837.0
2022-08-16,91.49155334480382,91.75113909881475,91.232612049429,91.58730460588778,2276266.0
2022-08-17,91.4950377906498,91.78266295684443,90.86187902674828,91.48761559330707,2644733.0
2022-08-18,91.36043331992913,91.76525165064231,90.85299314368967,91.50200122082788,2365868.0
2022-08-19,91.46021517824555,91.75416477749604,90.88616091739277,91.3072873285073,2722251.0
2022-08-20,91.63761607161359,91.72850658535754,91.02131700101381,91.46131840404632,3263818.0
2022-08-21,91.59591741325313,91.8749297720824,91.18138851088769,91.63532223579023,1940094.0
2022-08-22,91.70578668767848,91.75435046896746,91.1801050551294,91.61735931668773,2158704.0
2022-08-23,91.58840783168851,91.90470594567523,91.17231693635767,91.72823350966428,1621879.0
2022-08-24,91.297942678284,91.73803146553837,91.12952597522417,91.5792434114228,2425858.0
2022-08-25,91.43941773344704,91.82755660081602,91.276315083378,91.39507024086195,1104017.0
2022-08-26,91.44014957630496,91.9272510749106,90.83008209302535,91.4480305408124,2085783.0
2022-08-27,91.6560322963669,91.86072983603299,90.3115550436396,91.44143303206329,1616744.0
2022-08-28,91.1440972942164,91.78980661698006,90.51213460185134,91.65630537206016,1316642.0
2022-08-29,91.54259119187371,92.06881351429547,91.0982806544016,91.3577735626768,2594051.0
2022-08-30,91.33193514058075,91.84643159273402,90.63830649516422,91.54112750615788,1970065.0
2022-08-31,91.34449116095675,91.85596739594257,90.74752584943964,91.34155832801116,1813648.0
2022-09-01,91.5127221725452,92.2347561515744,90.60303057710917,91.34733114816663,1590662.0
2022-09-02,91.4547208952972,91.86237921322027,90.70821933415209,91.5091448809635,1280100.0
2022-09-03,91.49183188201094,91.86246659744211,90.58607803807172,91.43667059197287,778801.0
2022-09-04,91.58144440151047,92.32528620540324,91.02974411690775,91.48889904906535,1833204.0
2022-09-05,91.28667011366632,92.16319939691311,90.95222338910573,91.59573718329558,1441586.0
2022-09-06,90.8912018946903,92.02419294601714,90.27353198411036,91.30499895419781,2582473.0
2022-09-07,91.42924839463011,91.77999773807824,90.72929531615773,90.8740691256953,1896295.0
2022-09-08,91.79814088713829,92.4484324200348,90.84474625775329,91.39204456218066,1918231.0
2022-09-09,91.6391671415513,92.71488875848809,90.51139729747958,91.81281051338009,1316805.0
2022-09-10,91.15261725584605,91.82425784644147,90.17548688720309,91.65530045350899,1253072.0
2022-09-11,91.16993571631245,91.90205164993677,90.14030381488374,91.10451224172174,1021932.0
2022-09-12,91.18798601963681,91.87877467784345,89.77020978932524,91.17213670640012,2401055.0
2022-09-13,91.15197825872383,91.58492338584256,88.95407392639937,91.1868882553499,2528041.0
2022-09-14,91.48449706889006,91.7247490638183,90.30624099064882,90.62254456614937,2418810.0
2022-09-15,91.39589492945561,91.77019978220414,90.95717152066754,91.41540891849581,1888562.0
2022-09-16,91.5251798856716,91.73015596254481,91.01773970943215,91.27072795469394,911752.0
2022-09-17,91.49412025632046,91.82325292789028,91.1868882553499,91.49036273478124,1113010.0
2022-09-18,91.26184207163533,91.69918917892936,89.64055891168027,91.54671463484192,1521513.0
2022-09-19,91.47982747453534,91.95730032419671,90.78454399041767,91.22738538066005,1645681.0
2022-09-20,91.33019291765777,91.80502239460839,91.13933485412599,91.46782306705973,984342.0
2022-09-21,91.48752274757136,92.18078547155892,90.70785341272313,91.42402172586117,1766124.0
2022-09-22,91.50355775227945,91.88831048105203,91.22051479621769,91.5079542709409,1337375.0
2022-09-23,91.35859825127045,91.91909157319606,90.99941633041452,91.46470454264274,2184422.0
2022-09-24,91.29180393669958,91.68781830706212,91.04293913440597,91.36309307718147,442485.0
2022-09-25,91.44427301927317,91.94603868260674,91.06401511641161,91.2913451695349,1133533.0
2022-09-26,91.56155902952743,91.68242233136334,90.96698039956937,91.41697091146125,1521308.0
2022-09-27,91.49467186922082,91.81051667755673,90.75934456544383,91.57191405981575,841953.0
2022-09-28,91.19696474843114,91.7075234490876,90.74652093088844,91.47093612996287,4476057.0
2022-09-29,91.50621750953178,91.68351463413637,90.96331572376586,91.32075542169876,2424352.0
2022-09-30,91.1333763424991,91.87603299788316,90.84373587768823,91.40780649119553,5497911.0
2022-10-01,91.0241569882237,91.29207701239284,90.70097736676689,91.07556075672255,4189479.0
2022-10-02,90.94077059453049,91.32387394611577,90.67468017750615,91.00655999055017,1373902.0
2022-10-03,91.16627104050895,91.47304427431483,90.58909825523914,91.0247031396102,1989685.0
2022-10-04,91.1269645252214,91.40780649119553,90.82348458427623,91.20741262445517,575599.0
2022-10-05,91.0720763108766,91.31177669290446,90.68411767346515,91.0720763108766,1751862.0
2022-10-06,91.10213102167654,91.37215919019762,90.76016925403745,91.13117535241145,1645366.0
2022-10-07,91.08261157112247,91.38599866633193,90.80974341539151,91.17286854925804,763960.0
2022-10-08,91.21776765474351,91.42475903023298,90.82541249867062,91.14950419294291,359832.0
2022-10-09,91.15664785307854,91.5116189467444,90.91034996230155,91.22500416061484,443321.0
2022-10-10,90.71179116421989,91.54469933622568,90.68347867634292,91.1403397726772,1115669.0
2022-10-11,91.17598161216118,91.35438742408041,90.30056101622905,90.71169831848418,1161989.0
2022-10-12,90.88890805886695,91.32735293044789,90.80589304811654,91.17671891653299,700871.0
2022-10-13,90.9967565731622,91.55532744220727,90.35709314624728,90.88927944180979,1969770.0
2022-10-14,91.14263360850056,91.5335196173437,90.59560837976642,90.99684941889791,497197.0
2022-10-15,90.88725868167967,91.29491699960272,90.6370230394059,91.14217484133587,793318.0
2022-10-16,90.97659812548589,91.30499895419781,90.60559202711192,90.88744437315108,411695.0
2022-10-17,90.90439691218853,91.2615635344282,90.57718669349924,90.97659812548589,1608554.0
2022-10-18,90.85556005520631,91.11780010495568,90.34371789879151,90.9048556793532,1167008.0
2022-10-19,90.70730179982276,91.03624877992114,90.35902106064167,90.8554672094706,688260.0
2022-10-20,90.66661898304119,91.10515670035784,90.35361416191517,90.62171987755573,1459409.0
2022-10-21,90.79654839789328,91.14785481575564,90.25648659933721,90.66955181598678,2106162.0
2022-10-22,90.78060623892088,90.94040467310151,90.44918519304156,90.79352271921198,3189310.0
2022-10-23,91.26788796748406,91.50328467658618,90.72773332319231,90.78683782624104,6481072.0
2022-10-24,91.30114858692285,91.61497809664252,90.83805590326847,91.3500782896408,1108815.0
2022-10-25,91.45435497386823,92.04655238378108,90.86288940681334,91.30133427839428,1282639.0
2022-10-26,91.20631486016828,91.80217148437077,91.00674568202157,91.43373775902728,932351.0
2022-10-27,91.19981019715489,91.83066966371916,90.7384542749096,91.20668078159723,972666.0
2022-10-28,91.32360087042251,91.88418157656997,90.92436966839341,91.23041105934135,3803022.0
2022-10-29,91.42457333876156,91.76579780202883,90.97164999392407,91.32405417607332,1240568.0
2022-10-30,91.4562774267488,91.7628704305971,90.82623718726427,91.42457333876156,3739556.0
2022-10-31,91.29583453393207,91.94136362673817,90.84776647492072,91.45673619391346,1428161.0
2022-11-01,91.20127388287072,91.64347081447704,90.92666350421679,91.29656637679001,1520264.0
2022-11-02,91.36794836300761,91.64952217183964,90.57370770916715,91.20118103713502,1199198.0
2022-11-03,91.33358451776805,91.68983906719224,90.96010435361313,91.36766982580049,1666650.0
2022-11-04,91.26065146161272,91.77569406515249,90.8485037792925,91.33028576339348,1769432.0
2022-11-05,91.3166319787306,91.59601025898883,90.908427509421,91.34384670232065,4606997.0
2022-11-06,91.00317385195378,91.54992054348078,90.67495871471327,91.32955392053553,2349135.0
2022-11-07,91.09058538136559,91.60095839055066,90.56381144604346,91.00207062615299,9167808.0
2022-11-08,91.05778352909148,91.40468796677852,88.67881908910931,91.09058538136559,4723367.0
2022-11-09,91.02287353246538,91.61717908673018,89.5919022846556,91.05393316181653,3569035.0
2022-11-10,91.1055226217868,91.84899850425064,90.34958356468269,91.14098423131327,1862835.0
2022-11-11,91.20585609300362,91.64256420317543,89.87549139210387,91.13924200839028,978008.0
2022-11-12,90.73341329761207,91.51546931401936,90.38861700427698,91.14730320285524,414923.0
2022-11-13,91.03166656978829,91.51730438267803,90.40813099331717,90.77290550437102,730594.0
2022-11-14,91.58125871003905,91.91094299450924,90.43507264121399,91.0247959853459,943615.0
2022-11-15,91.15032888153654,91.78320910823095,90.594046386801,91.60498898778314,482485.0
2022-11-16,91.37582932751502,91.78174542251507,90.62355494621441,91.17580138220363,764857.0
2022-11-17,91.35099582397017,91.67810773540987,90.82128905570245,91.17598161216118,399377.0
2022-11-18,91.42787209313612,91.80968652744923,90.93683284303368,91.1614157546828,347717.0
2022-11-19,91.65933105074144,91.84386468121738,90.57269732910208,91.42411457159687,339321.0
2022-11-20,91.17259547356478,91.65694983069625,90.57929483785121,91.55184845787517,856769.0
2022-11-21,91.489723737659,91.78036912102107,90.61200930590347,91.1796517494786,938302.0
2022-11-22,91.58849521591036,92.15723542377236,90.79261064639651,91.50245998799255,776888.0
2022-11-23,91.49860962071763,91.9169834288441,90.93334839718773,91.58996436314011,522175.0
2022-11-24,91.2513941956113,91.90223734140818,90.88524338306341,91.59399496037257,325485.0
2022-11-25,91.34934644678286,91.83974669976305,90.79040965630884,91.25001789411725,327594.0
2022-11-26,91.41596053139621,92.04481562237197,90.82192805282466,91.29748391111934,321459.0
2022-11-27,90.96670186236226,91.74627835147476,90.9262047370521,91.40340451102018,278835.0
2022-11-28,91.49210495770421,91.99890613682146,90.51542789471203,90.96698039956937,593024.0
2022-11-29,91.40386327818487,92.08054484607781,91.02800189398475,91.56073434093378,558241.0
2022-11-30,91.56558962675989,92.1832649988537,90.96514533091066,91.4035902024916,774878.0
2022-12-01,90.99813287465624,91.97278917751828,90.79883677220279,91.56558962675989,806270.0
2022-12-02,91.48321361313172,91.8524829500966,90.69181840801501,90.9904376016202,464012.0
2022-12-03,91.17470361791675,92.00715302275785,90.80259429374199,91.29995797690026,494718.0
2022-12-04,91.59839147903405,91.78283772528812,91.04834603313247,91.18716133104316,1032130.0
2022-12-05,91.26230083880002,92.02070850017117,90.91099442093763,91.56274963955,489452.0
2022-12-06,91.63596669442632,91.72685720817026,90.77391588443606,91.24690483121411,477411.0
2022-12-07,91.07610690810905,91.6960651929985,90.46869918208178,91.66610332793425,382179.0
2022-12-08,91.36519576001957,91.9884637223113,91.0847197154744,91.13136104388288,434574.0
2022-12-09,91.64586295754998,91.8769505322125,90.99410227742374,91.24525545402686,375380.0
2022-12-10,91.29840144544869,91.67958234415346,90.8163409241406,91.64586295754998,276970.0
2022-12-11,91.22940614079015,91.71293034781411,90.86032249529671,91.29986513116457,1308987.0
2022-12-12,91.48266746174522,91.88528480237073,90.85353929507619,91.22876168215407,411953.0
2022-12-13,91.44097426489861,92.75952024979415,90.8740691256953,91.65694983069625,2911854.0
2022-12-14,91.24232262108127,91.82719614090092,90.94315727608955,91.50374344375086,1877832.0
2022-12-15,91.30426711133987,91.72585228961907,90.74193872075557,91.32185864749954,521220.0
2022-12-16,91.13502571968638,91.63064717992165,90.32896634984174,91.30738017424301,1771309.0
2022-12-17,91.36428368720408,91.90626793864067,90.87589873284014,91.12421192223336,396792.0
2022-12-18,91.34778991533132,91.68123172134074,90.82092313427347,91.36409799573266,369191.0
2022-12-19,91.3274457761836,91.62633804548204,90.6613977757861,91.34943929251857,427914.0
2022-12-20,91.25066235275335,92.06908658998873,91.00179755045973,91.32882207767761,304742.0
2022-12-21,91.43327899186262,91.69799856890678,90.71683214151744,91.24836851693,289361.0
2022-12-22,91.60306653490261,92.0298729204369,90.9236378255355,91.44106711063432,353683.0
2022-12-23,91.07757605533881,91.93944117385763,90.6144833716844,91.62652373695346,225782.0
2022-12-24,91.38233399052844,91.73143395678926,90.72517187318954,91.01847155229007,143206.0
2022-12-25,91.37042242878853,91.70046717317382,91.03817669431555,91.38251422048597,268769.0
2022-12-26,91.27054772473639,91.78256464959486,91.0278216640272,91.40744056976656,97574.0
2022-12-27,91.21309259887494,91.83717978824643,90.93060125571354,91.17415200501638,153425.0
2022-12-28,91.5548686750426,91.80226979162035,90.83420553599352,91.20777854588414,321271.0
2022-12-29,91.6477854104305,91.95758432291768,90.91722600825778,91.5548686750426,286527.0
2022-12-30,91.50081061080527,91.84231361127968,90.8424524219299,91.6477854104305,270266.0
2022-12-31,91.2806242178176,91.7039516190198,90.9355493872754,91.48339930460314,202084.0
2023-01-01,91.33093022202958,91.8325921165997,90.96432064231703,91.28043852634619,144097.0
2023-01-02,91.54909585488713,91.93503919368231,91.13777286116056,91.35603680126769,209749.0
2023-01-03,91.61296279802629,91.93338981649504,90.65782048420441,91.5247265800208,310648.0
2023-01-04,91.45353028527461,92.02043542447791,90.83164408599077,91.61305564376198,293730.0
2023-01-05,91.1784556779421,91.82169093492483,90.74660831511028,91.4652561555431,215089.0
2023-01-06,91.41971805293542,91.86338413177147,90.91612278245702,90.94471380754112,161706.0
2023-01-07,91.70651853053641,91.8204129406804,90.89037720609667,91.37573648177931,122733.0
2023-01-08,91.81206774749444,91.95638278986735,90.92748819281042,91.69827164460003,221869.0
2023-01-09,91.40203367104006,92.29578310750367,90.82935025016741,91.73913469133912,600538.0
2023-01-10,91.25396110712792,92.08173545610043,90.87699649712702,91.29235554959995,592589.0
2023-01-11,91.97892791910272,92.20241306646494,90.87443504712428,91.27191856471654,562188.0
2023-01-12,91.43510859900742,92.12938170306006,90.95524906778702,91.67609789830749,1917301.0
2023-01-13,91.4635139326201,92.28854114011845,90.96606286524002,91.45783395820034,914986.0
2023-01-14,91.56009534381154,92.61134937863244,90.37304076673352,91.39296209651002,1800467.0
2023-01-15,91.36977797015243,92.06845305438037,90.76117963410252,91.60297368916689,1052504.0
2023-01-16,91.259182314383,92.0573661812341,90.88185724446703,91.36977797015243,1385966.0
2023-01-17,91.03386755987594,92.12213973567486,90.97577343689227,91.25945539007627,963047.0
2023-01-18,91.11514034770335,91.96986180608656,90.11547031133888,91.03276979558905,975116.0
2023-01-19,91.46360677835582,91.96023861865615,90.69703961527011,91.09141006995924,822340.0
2023-01-20,91.70385331177022,92.34150690158278,90.86728592547479,91.50511428373102,1012128.0
2023-01-21,91.30206612125222,92.05626295543334,90.7491752266269,91.70403900324165,1767844.0
2023-01-22,91.42777924740041,92.06286046418245,90.7349752905775,91.3346877435688,1115413.0
2023-01-23,91.52270581989067,92.13488690903614,90.8536321408119,91.32314210325785,953175.0
2023-01-24,91.06566449359889,92.05223235820084,90.12252658725264,91.52142782564626,1356919.0
2023-01-25,91.64319773878378,92.30210754055952,90.6968539237987,90.95461007066478,1228407.0
2023-01-26,91.51253648107377,92.73340329049097,91.14620543856836,91.63367285860294,5478690.0
2023-01-27,91.60655098074858,92.1215062000665,90.68522089926591,91.6012369277578,1304003.0
2023-01-28,91.62047784110473,91.98561281207367,90.77547241588763,91.56311556097897,669026.0
2023-01-29,91.65273354199235,92.37531367240808,91.19412476122126,91.62414251690826,881334.0
2023-01-30,91.76726148774469,92.12434618727639,90.67807177761642,91.64631080168692,976656.0
2023-01-31,91.38352460055101,92.11875359707847,91.11569196060371,91.80538285452349,3275343.0
2023-02-01,91.62808026840501,92.45494254456207,91.01920885666185,91.36052616566484,1368577.0
2023-02-02,91.18295050385315,92.15339051801129,90.82037152137309,91.53452999740874,5484524.0
2023-02-03,91.6698608494735,92.05003682962706,90.9083346636853,91.16462166332165,1764321.0
2023-02-04,91.13869039548989,91.88152728083149,90.97760850555098,91.69762718596394,915808.0
2023-02-05,91.76891086493197,91.83498425967264,90.45275702310936,91.13410818535704,931808.0
2023-02-06,91.09938388020237,92.03976918356058,90.75659742396965,91.77615283231715,1002546.0
2023-02-07,91.97141287602426,92.14083995914916,90.75504089251808,91.00628691485691,844410.0
2023-02-08,91.60663836497042,92.07110735011885,90.61951888746809,91.93577103654025,1581738.0
2023-02-09,91.14693728142628,91.996251841083,90.16650815840877,91.6143390995203,1425861.0
2023-02-10,91.33413613066841,92.03051737907299,90.48491987826128,91.19018700972445,836036.0
2023-02-11,91.5206031370526,92.31923484804065,90.85556005520631,91.35282543111498,815873.0
2023-02-12,91.28685580513773,91.92624615635941,90.55281741863291,91.56861530544118,818617.0
2023-02-13,91.85843600020962,92.21477793385566,90.7546749710891,91.28410866366356,913037.0
2023-02-14,91.58730460588778,92.54885873698731,90.78582744617596,92.01640482724542,1048371.0
2023-02-15,91.71247158064944,92.55902807580422,90.76420531278383,91.53599368312463,743836.0
2023-02-16,90.88515599884157,92.23274631447202,89.97023773463663,91.66253149786644,1561052.0
2023-02-17,91.45426212813254,92.01814158865453,90.80287283094911,90.87901179574328,802694.0
2023-02-18,91.41495015133113,91.8646621260159,90.64371339389072,91.45426212813254,414323.0
2023-02-19,91.38040607613401,91.9196486476103,90.54117893258625,91.41119809130578,727998.0
2023-02-20,91.38828704064144,92.0749522558799,90.78830151195687,91.38214829905702,749151.0
2023-02-21,91.47176081855649,91.81720157052769,90.68045299766162,91.36052616566484,1054525.0
2023-02-22,91.78018342954965,92.14367994635904,90.68595274212383,91.4562774267488,748546.0
2023-02-23,91.29913328830662,92.11060501839165,90.75613865680499,91.7844871024754,389096.0
2023-02-24,91.39131271932274,91.76571041780699,89.76938510073158,91.29886021261336,717848.0
2023-02-25,91.68388601707922,91.84432344838206,90.58607803807172,91.3927764050386,507750.0
2023-02-26,91.35951578559981,92.04123286927643,90.89944878062668,91.63816222300011,495627.0
2023-02-27,91.41000201976931,91.95547617856573,90.70858525558104,91.34311485946273,614072.0
2023-02-28,91.13291757533442,91.74133021991292,90.46934364071785,91.4360261333368,398400.0
2023-03-01,91.75581415468332,92.03565120210624,90.70492057977755,91.13603609975142,608375.0
2023-03-02,91.18780578967926,91.76515334339274,90.57654769637703,91.76515334339274,938529.0
2023-03-03,91.24379176831097,91.6904835258283,89.73026427691548,91.22280863204107,848623.0
2023-03-04,91.2396683253428,91.65025401469757,89.88814025821557,91.24406484400423,579153.0
2023-03-05,91.22903475784733,91.78421402678214,90.77620425874558,91.27751115491446,2818922.0
2023-03-06,91.44124734059187,92.14432440499513,90.72260496167291,91.29977228542886,1972478.0
2023-03-07,90.85683804945073,91.80308901870012,89.98343275213483,91.39516308659768,14447101.0
2023-03-08,90.60898362722219,91.06960224509567,89.77296239231327,90.88130563156666,693425.0
2023-03-09,91.23352958375835,91.34503731234328,89.50852135247624,90.5770993092774,1491125.0
2023-03-10,91.31709074589526,92.50945937596408,90.20141815503484,91.21996864483118,1575373.0
2023-03-11,88.85291576658891,92.34223874444069,80.91793688704092,91.32314210325785,10901224.0
2023-03-12,91.39507024086195,91.82782967650928,87.43807236922294,88.76843160860881,1613237.0
2023-03-13,91.41394523277995,92.57113079052942,89.87714076929115,91.33404328493272,1999866.0
2023-03-14,91.40762079972411,93.27593915482792,90.18584191749142,91.37124711738215,1699966.0
2023-03-15,91.2396683253428,91.96673782015569,90.24539972619095,91.36950489445915,1094578.0
2023-03-16,91.79613105003591,92.02886800188571,90.63903833802216,91.23215328226433,1266816.0
2023-03-17,91.9444766896413,92.70417326828465,90.70235366826091,91.81124852041467,1244116.0
2023-03-18,90.90494306357505,92.2716869083306,89.57806827003515,91.9825980564201,1361225.0
2023-03-19,91.048892184519,92.3785250425608,90.5347616537947,90.96853693102094,1065649.0
2023-03-20,90.85629189806423,92.22916356137648,90.53045798086896,91.05759783762007,1069794.0
2023-03-21,91.49146049906811,92.39134867711618,90.68769496504684,90.85693089518644,1058376.0
2023-03-22,91.37289649456943,92.28478361857925,90.04555747235098,91.49980023074022,1123861.0
2023-03-23,91.56549678102418,92.5120262874807,90.78756966909896,91.34898052535391,766353.0
2023-03-24,91.19302699693434,91.81885094771495,90.52404616359125,91.49659432210137,938859.0
2023-03-25,91.59518557039519,92.08887911623606,90.58534619521379,91.05558253900381,692200.0
2023-03-26,91.352459509686,91.89196969534169,90.9594653564909,91.6184625424885,936904.0
2023-03-27,91.43556736617211,91.80364609311437,89.81694396346938,91.34000179655959,642274.0
2023-03-28,91.87584730641174,92.184914376041,90.559780848811,91.43272737896223,1009971.0
2023-03-29,91.1951351412863,92.57579492337027,91.03267694985334,91.51052118245754,653354.0
2023-03-30,91.32707985475463,92.15980233528899,90.299184714735,91.42430026306829,717203.0
2023-03-31,91.46754999136648,92.07183919297677,90.89477372475812,91.32002357884085,620952.0
2023-04-01,91.30206612125222,91.86164737036233,90.98704600150995,91.50209406656359,417351.0
2023-04-02,91.45710211534242,91.8673273447821,90.49041416120963,91.3624486185454,485855.0
2023-04-03,91.56980591546382,92.12086174143042,90.21690154684256,91.47551834009573,570220.0
2023-04-04,91.35172766682808,92.06899920576689,90.82614434152856,91.57026468262848,604229.0
2023-04-05,91.4704773627982,92.13937627343331,90.85959065243877,91.36758244157865,773138.0
2023-04-06,90.98594277570919,91.75397908602463,90.52514392787818,91.46425123699193,1167294.0
2023-04-07,90.9865872343453,91.6237765954793,90.63958995092253,90.98493785715799,301957.0
2023-04-08,91.17900729084249,91.60526752499025,90.52779822361663,91.00454469193392,182677.0
2023-04-09,91.29519553680983,91.8055685459949,90.52285009205481,91.17030163774142,270491.0
2023-04-10,91.50328467658618,92.1433085634162,90.62520432340172,91.35182051256379,238263.0
2023-04-11,91.42319703726751,92.05269112536553,90.96569694381105,91.51262932680947,426440.0
2023-04-12,91.03285717981089,91.94218285381794,90.47218362792773,91.43932488771135,618978.0
2023-04-13,91.25112111991804,91.83287611532067,90.81413993405293,90.95534191352273,1097584.0
2023-04-14,91.57182121408005,91.98525235215857,90.75824680115693,91.18349665523965,490826.0
2023-04-15,91.36024762845773,91.83296349954252,90.82852556157376,91.57200690555146,315902.0
2023-04-16,91.46470454264274,91.93338981649504,90.60504587572542,91.35410888687329,259625.0
2023-04-17,91.03441917277632,91.98103606345465,90.73818119921634,91.41284746849306,415215.0
2023-04-18,91.21162891315907,91.91854542180954,91.00436446197637,91.04816034166106,333092.0
2023-04-19,91.1736932378517,91.79099722700266,89.40891972411737,91.22784414782473,451288.0
2023-04-20,91.10625446464475,91.82013986498714,90.39970387742324,91.14538074997472,685047.0
2023-04-21,90.90915935227895,91.61965315251108,89.65008379186109,91.11239320622917,521905.0
2023-04-22,90.93857506595668,91.84569974987608,90.54173054548664,91.04330505583495,187321.0
2023-04-23,91.24103916532293,91.55945088517547,90.4149141935377,90.94122936169516,370179.0
2023-04-24,90.92235436977715,91.77028716642599,90.77593118305232,91.23682833813292,438048.0
2023-04-25,91.46717860842364,92.03968179933874,90.66432514721782,90.85638474379994,431754.0
2023-04-26,91.60718997787082,92.20863919227122,89.1190935678351,91.48276030748092,623276.0
2023-04-27,91.24571422119153,92.08906480770747,90.8553743637349,91.60370553202483,377585.0
2023-04-28,91.15399355734007,91.76965363081763,90.70363712401922,91.23572511233213,288100.0
2023-04-29,91.14015954271964,91.79420859715538,90.75265967247287,91.15280294731745,302821.0
2023-04-30,91.0715246979762,91.69405535589613,90.7599890240799,91.1814813566234,309877.0
2023-05-01,91.38123076472766,91.5887737531175,90.75476781682482,91.09443574864055,5096769.0
2023-05-02,91.51977844845895,91.75232970883737,90.94471380754112,91.40450773682097,248859.0
2023-05-03,91.35914986417085,92.041331176526,90.853910678019,91.51262932680947,505660.0
2023-05-04,91.53324654165046,92.17107489990667,90.99905040898555,91.34146548227545,655834.0
2023-05-05,91.43886612054668,91.87511546355381,90.94205405028877,91.48935781623004,584010.0
2023-05-06,91.33926449218781,91.93009106212048,90.65883086426949,91.43786120199547,585604.0
2023-05-07,91.25066235275335,91.68699907998234,90.81753153416321,91.33862549506557,516334.0
2023-05-08,91.60856627936481,91.74619096725291,90.23944667607792,91.25121396565375,823767.0
2023-05-09,91.34348078089168,91.74573220008824,90.94525995892762,91.60801466646444,548573.0
2023-05-10,91.37115427164645,92.31127196082525,89.74620643588787,91.35374296544434,935082.0
2023-05-11,91.39864207092978,91.74894357024095,90.77510649445867,91.37096858017505,730085.0
2023-05-12,91.54891562492958,92.15136975788118,90.7651173855993,91.35878394274187,661930.0
2023-05-13,91.2125464474884,91.61442648374212,90.85436398366981,91.5401171260928,560311.0
2023-05-14,91.45819987962932,91.71769278790453,91.07006101226033,91.2159325860848,511068.0
2023-05-15,91.29381923531584,92.24519856608458,90.83375223034271,91.45600435105554,540928.0
2023-05-16,91.53516899453098,91.77523529798783,90.85885334806699,91.2994992097356,507275.0
2023-05-17,91.48422399319679,92.0679942872157,90.90228876783657,91.53333938738615,597594.0
2023-05-18,91.02378560528088,91.72713028386352,90.6358324293833,91.489723737659,549046.0
2023-05-19,91.48981112188085,91.80346040164295,90.92482843555808,91.03194510699542,1010708.0
2023-05-20,91.25295072706285,91.84277237844435,90.95717152066754,91.50245998799255,217554.0
2023-05-21,91.38022584617647,91.70459607765588,90.85729681661542,91.25725986150246,230555.0
2023-05-22,91.11385689194503,91.83003612811079,90.88707845172213,91.37738585896659,519963.0
2023-05-23,91.6349508528474,91.84853973708596,90.72416149312448,91.109646064755,457490.0
2023-05-24,91.66894331514413,91.79924411293905,90.58800049095227,91.63403331851805,1942033.0
2023-05-25,91.37921546611143,91.95428556854314,91.12622722084963,91.78943523403724,1254126.0
2023-05-26,91.36409799573266,91.90324225995938,91.08747231846245,91.37940115758285,680588.0
2023-05-27,91.76204028048959,91.80648608032425,91.00189039619544,91.3626343100168,467034.0
2023-05-28,91.67013392516674,92.12269681008911,91.00876098063782,91.78055481249248,549448.0
2023-05-29,91.35594395553198,91.77285407794261,91.0467895016809,91.64695526032303,547005.0
2023-05-30,91.10084756591823,91.8609155275044,90.9048556793532,91.25386826139221,543973.0
2023-05-31,91.61882846391745,91.76698841205143,90.90750997509167,91.111388287678,714585.0
2023-06-01,91.01205973501239,91.87190409340111,90.85180253366707,91.62166845112733,602587.0
2023-06-02,91.29226270386424,92.16796183700353,90.91337564098285,91.01975500804838,498471.0
2023-06-03,91.43180984463287,91.62285906114992,91.09196168285963,91.29280885525077,513951.0
2023-06-04,91.38526682347401,91.95418726129355,91.11605788203268,91.37335526173412,616675.0
2023-06-05,91.48761559330707,91.65887228357678,89.46710123132289,91.37362833742738,721092.0
2023-06-06,91.82141785923159,92.17253858562253,91.02204884387173,91.4522468295163,921986.0
2023-06-07,91.66739224520643,91.85073526565975,90.93188471147187,91.82260846925419,656645.0
2023-06-08,91.46974551994026,91.96207368731484,91.13420103109276,91.68599416143115,723348.0
2023-06-09,91.56641431535354,91.90012919705623,91.15069480296552,91.4704773627982,595082.0
2023-06-10,91.5888665988532,92.220556215525,85.43808237634403,91.59509272465948,1523510.0
2023-06-11,91.55605928506522,92.08870434779237,91.20100080717746,91.56146618379172,669879.0
2023-06-12,91.69322520578862,91.97443855470557,91.07079285511827,91.56614123966028,681685.0
2023-06-13,91.70844098341695,92.42113577373676,91.17580138220363,91.70037978895198,791272.0
2023-06-14,91.6565784477534,92.02245618460802,90.53962240113471,91.70825529194553,726558.0
2023-06-15,91.48449706889006,92.01878604729063,91.04449566585753,91.65263523474277,985476.0
2023-06-16,91.49366148915578,92.45375193453947,91.20163980429969,91.4877958232646,622162.0
