Date,Open,High,Low,Close,Volume
2022-11-17,1305.3643535671872,1322.3739372315465,1206.9776449100173,1249.3411198260437,29540329.0
2022-11-18,1249.3392862193286,1261.7403176918451,1196.8255757308507,1210.5020989602199,9561115.0
2022-11-19,1210.4979951737625,1211.1725005010958,1158.8040815161364,1180.740304480103,8010123.0
2022-11-20,1180.740304480103,1224.659289092757,1119.1034401234356,1119.3183213675218,12982015.0
2022-11-21,1119.3157019293574,1121.1861554079514,1041.1774249122245,1083.5318191092808,15229396.0
2022-11-22,1083.5523380415689,1137.5518811715008,1015.4533197333221,1136.538245916483,12902542.0
2022-11-23,1136.3403037058597,1312.9694557045002,1136.0959101251212,1310.3442547761372,18009468.0
2022-11-24,1310.2843569567776,1347.886653750582,1276.7174792844455,1331.6173233114823,16230323.0
2022-11-25,1331.6173233114823,1332.1887100897438,1279.3974264704448,1290.581205027964,9873673.0
2022-11-26,1290.8339808108287,1360.1081663942314,1285.99797407171,1295.6835213137967,15169160.0
2022-11-27,1295.6260683033906,1317.120304734417,1290.9753431571007,1294.55375763349,5192758.0
2022-11-28,1294.55375763349,1294.6905796202775,1177.2024039806565,1221.38778545463,12417611.0
2022-11-29,1221.3809749154025,1268.8180396120586,1213.148691966926,1225.2151338712426,7427999.0
2022-11-30,1225.2151338712426,1296.242160159658,1221.049266729184,1296.242160159658,10128116.0
2022-12-01,1296.242160159658,1296.6463394684251,1231.215131616016,1232.9870942196285,7593194.0
2022-12-02,1232.9531288380967,1259.338729468116,1227.3360056383533,1256.3261136352376,7492380.0
2022-12-03,1256.3010543434648,1257.083742466988,1216.2423357536898,1217.8624582583725,6882377.0
2022-12-04,1217.7567202711361,1253.4319837219955,1217.7567202711361,1253.4319837219955,5523107.0
2022-12-05,1253.469005114719,1290.883924765163,1249.092360515031,1265.9155274966906,13099637.0
2022-12-06,1265.9155274966906,1307.5033867722375,1265.8097021948488,1305.6279563611315,12263485.0
2022-12-07,1305.7619842805436,1308.6797764518706,1236.872332219675,1241.1768549552364,8245394.0
2022-12-08,1241.1768549552364,1266.5189587351633,1220.7909028115682,1253.0718109743902,5811473.0
2022-12-09,1253.0718109743902,1277.2819682088736,1239.9121028948575,1243.8217889844382,7967747.0
2022-12-10,1243.8217889844382,1252.6990649235959,1242.955104210443,1245.154209864064,4601913.0
2022-12-11,1245.154209864064,1259.2869519070664,1229.5268164044537,1235.8643724140127,3932505.0
2022-12-12,1235.8643724140127,1236.4241463497456,1188.3915960437153,1218.2625337806821,1956094.0
2022-12-13,1218.1023114796262,1278.7863115466898,1175.1083377974282,1263.3131156803574,10310189.0
2022-12-14,1263.6933707872229,1351.0643815024232,1258.443492818129,1295.1306452318968,13053436.0
2022-12-15,1294.952785380534,1315.944613571628,1273.9843575037085,1280.3043632775662,9626482.0
2022-12-16,1280.5228244204773,1296.400024966366,1116.360888365307,1120.2794805446463,12916866.0
2022-12-17,1120.16736859121,1210.4401929049345,1099.238668859878,1141.5072327997477,8811827.0
2022-12-18,1141.5593596192195,1148.5211277433555,1127.498826754949,1140.7228856987206,3853414.0
2022-12-19,1140.7228856987206,1147.7118959797663,1076.933105114731,1092.3202087800603,6798488.0
2022-12-20,1092.3202087800603,1137.1683954242326,1089.123970331857,1124.0171568614314,6170340.0
2022-12-21,1124.0171568614314,1130.7905000669416,1094.4348812101816,1107.6133619298926,5492915.0
2022-12-22,1107.671688086353,1113.3533367795462,1075.7136693345963,1077.559150836023,6078867.0
2022-12-23,1077.5423864317709,1102.9067554360954,1077.4784721405595,1079.6540901653063,4884871.0
2022-12-24,1079.5779518293275,1079.5779518293275,1029.2039730627437,1047.4274043724872,4627711.0
2022-12-25,1047.4274043724872,1066.6066686684205,1035.3046445476357,1042.7088357777393,3949593.0
2022-12-26,1042.598557431018,1062.495984357025,1021.8987965952547,1031.7767852278193,4894023.0
2022-12-27,1031.7639499808138,1057.0745331881628,986.4619020173559,1013.0082488360641,7049658.0
2022-12-28,1013.1838385076844,1043.8767559406404,878.6338650696271,893.7707250756503,15286090.0
2022-12-29,893.7707250756503,985.6721414107888,752.0840923586802,875.9884071527922,18973312.0
2022-12-30,875.9884071527922,911.1045078701572,833.3927627007943,904.071054454922,14461905.0
2022-12-31,904.0413674890589,928.4619529227492,888.2971470873163,912.5727029613043,7412069.0
2023-01-01,912.5846650622552,919.8144017106098,890.8303184215038,914.3930378563527,7000313.0
2023-01-02,914.3930378563527,1039.0621412798646,902.9318607972236,1033.566821954766,14348349.0
2023-01-03,1033.4817775290285,1219.548415975587,1016.3973652477725,1219.2112942838287,24485528.0
2023-01-04,1219.2112942838287,1280.8520877977426,1185.9613686293887,1232.901525906258,36178153.0
2023-01-05,1232.9827284893545,1257.5493912580132,1194.2733698126685,1227.2424916958844,34484068.0
2023-01-06,1227.2234571118895,1233.7902139608343,1178.020978407032,1233.7264742988336,23012614.0
2023-01-07,1233.6782766366086,1237.0129960491029,1196.7648047654366,1198.5204395378241,9684640.0
2023-01-08,1198.4419437074973,1277.1564098061933,1184.3281489338842,1277.1564098061933,15682601.0
2023-01-09,1277.4689960938122,1567.3490332427318,1277.4689960938122,1489.8063291495782,38533937.0
2023-01-10,1489.9729254168342,1511.9344696163898,1441.6587855081307,1484.8213636935106,22267957.0
2023-01-11,1484.8213636935106,1499.5990114125889,1409.2799976725657,1497.124166234862,20491334.0
2023-01-12,1516.5651124034193,1530.1161645447137,1450.1235872510006,1519.027384277957,23292588.0
2023-01-13,1519.0399575811462,1687.0732486140914,1500.08849709091,1669.7159781907103,19302635.0
2023-01-14,1669.642633922107,2223.5050216053496,1669.5850062824902,2216.295803889283,63192077.0
2023-01-15,2215.858532345039,2233.082735309668,2032.6263879361795,2091.6384879375105,223789410.0
2023-01-16,2091.6384879375105,2239.030780864181,2079.1682159828492,2158.8475084720994,205625176.0
2023-01-17,2158.8475084720994,2173.3576242399868,2106.7603298313916,2106.7603298313916,128254788.0
2023-01-18,2106.9473577163294,2149.303498205496,1957.0847599714182,1966.8432149090804,209063292.0
2023-01-19,1966.9736629296676,2059.172996698704,1892.0793854499352,1961.686414309428,117504467.0
2023-01-20,1961.366842853371,2332.9193029908347,1922.859355544555,2332.3624104370824,194806063.0
2023-01-21,2332.1994813832566,2348.519978181168,2264.787890963955,2266.6600907346583,277998468.0
2023-01-22,2266.199244246934,2315.9601871684426,2182.7956345755374,2239.271245287673,157145901.0
2023-01-23,2239.1282239638963,2270.777847529098,2199.0143225434585,2230.434483325458,147138294.0
2023-01-24,2230.526512919634,2292.0431450645556,2088.174019021273,2088.5830006333413,136863778.0
2023-01-25,2088.8957615501713,2277.4305219498347,2055.8255293538095,2247.9697009148076,186933952.0
2023-01-26,2247.283932003367,2285.7379827736295,2213.9498350692447,2228.192069627519,130314512.0
2023-01-27,2228.114883516275,2257.0301628962625,2154.211277550319,2223.7938583202776,111082761.0
2023-01-28,2223.4784779652837,2266.1473793712794,2184.7953136702417,2188.262052766222,80440012.0
2023-01-29,2188.262052766222,2413.070967495732,2188.262052766222,2334.8697366480483,161965030.0
2023-01-30,2334.445562294626,2400.953271917999,2154.9930925277877,2189.0141807778273,164842562.0
2023-01-31,2189.2497555834125,2235.0296763826627,2163.8518577705836,2193.591910913936,93652829.0
2023-02-01,2193.5742733636293,2292.28221245436,2073.346252718649,2288.842016998445,163364338.0
2023-02-02,2289.451472944697,2369.6371901457314,2225.35120162362,2227.4097307624174,163526248.0
2023-02-03,2227.4060635489877,2285.0845202662167,2209.748954770388,2259.5315517140552,101178981.0
2023-02-04,2259.213726550108,2274.9167344580633,2229.3807706665248,2237.678277625295,47720466.0
2023-02-05,2237.564244750538,2239.4925004979596,2118.65519853594,2151.9533218526044,90605613.0
2023-02-06,2152.059321783657,2166.1372302544187,2092.255278310622,2092.255278310622,79607401.0
2023-02-07,2092.4428300831933,2180.827388738806,2077.375297873921,2180.827388738806,109568629.0
2023-02-08,2180.975125051278,2201.4322385984124,2102.339591355936,2122.3351598985028,95453405.0
2023-02-09,2122.2913279665518,2128.2089880383573,1875.4794819144881,1877.6338824901031,204457364.0
2023-02-10,1877.2496982259909,1930.8847901926492,1835.4771685598535,1873.3271768894047,165886703.0
2023-02-11,1873.481898370315,1907.2064662201446,1840.3840747586219,1905.0972946101683,64101307.0
2023-02-12,1904.9167280060356,2029.3517409722551,1892.0786869330914,1965.333894638752,134869529.0
2023-02-13,1964.896448465297,1966.8694092907244,1823.0397268968518,1903.4498426339703,199269125.0
2023-02-14,1903.2884852430434,2012.2633995337528,1898.999941080285,1948.2906075366773,240414100.0
2023-02-15,1947.9118367781048,2180.559158270771,1938.8209893139426,2180.511135237757,194546363.0
2023-02-16,2180.5209144735704,2196.5628776800004,1985.8879273979692,2045.5807320636231,241272988.0
2023-02-17,2045.9394204629355,2147.4697168612042,1974.2569234311813,2116.5378193530487,160169746.0
2023-02-18,2115.975687922968,2164.861738497566,2105.431576165196,2152.1523991530994,101074776.0
2023-02-19,2152.1693381865625,2319.52279770124,2132.0295259157424,2286.572186514386,283046528.0
2023-02-20,2286.572186514386,2446.3142572401557,2242.978099548723,2387.386677776929,377162824.0
2023-02-21,2387.4933762248256,2408.849655579194,2270.440813151945,2277.224808739323,251956047.0
2023-02-22,2277.1825484702717,2291.596443542919,2143.4762960649678,2212.8021718948144,249187016.0
2023-02-23,2212.831858860678,2252.0764560689568,2173.47462581133,2185.8348813630873,156668614.0
2023-02-24,2185.8348813630873,2196.205760943587,2076.492372583307,2103.1994655907038,84534596.0
2023-02-25,2103.1994655907038,2124.755695391621,2064.0531846281956,2084.230018291739,56637748.0
2023-02-26,2084.0440381820663,2144.1788293806608,2046.6735616658116,2126.608162061486,44801660.0
2023-02-27,2126.1504588995595,2130.128686954442,2050.059272807907,2075.795951289998,54598982.0
2023-02-28,2075.82179641322,2078.9900941876695,2003.4750098629738,2007.984634606808,37325784.0
2023-03-01,2008.2806311193854,2084.429794109077,1992.2737683843588,2052.3041313147987,39411263.0
2023-03-02,2052.250345517823,2063.590766477573,1991.3482335662702,2014.3757144695264,35650815.0
2023-03-03,2014.495859366667,2018.6567495762138,1882.668791900505,1957.211890036997,51563368.0
2023-03-04,1957.207524306723,1963.3541232740972,1870.4512084141024,1915.0990080386982,27202135.0
2023-03-05,1914.7417166730738,1963.8593255814048,1914.1427384794806,1918.8266431758532,27595327.0
2023-03-06,1918.0778331192557,1922.7963143993984,1886.0181801667204,1892.864518382412,31339305.0
2023-03-07,1893.6805606852283,1911.0526745915413,1824.820595590223,1846.6588515668407,44723549.0
2023-03-08,1846.680680218211,1862.2493982629387,1682.9196928314047,1687.1038087260094,75994695.0
2023-03-09,1686.7122900350369,1707.1559571329271,1562.679972029291,1582.5171518775169,91286333.0
2023-03-10,1582.6065620335285,1672.874147470924,1486.0928389785113,1670.9333184203133,110048211.0
2023-03-11,1670.846876960888,1792.356850643526,1585.8253276499454,1673.5882063145402,98865741.0
2023-03-12,1673.5459460454877,1853.059885294584,1645.6780926728388,1853.059885294584,83064464.0
2023-03-13,1852.9732692059479,1924.711996843631,1739.564693878172,1874.6910310270034,140383146.0
2023-03-14,1874.757215497957,2015.4489856000873,1829.5705101283381,1917.7250821131165,133221066.0
2023-03-15,1916.4740384457982,1962.2508159192512,1729.759612941183,1770.0177580898744,105979917.0
2023-03-16,1769.125926709501,1816.68077880895,1743.7882759744532,1806.1726406686357,68164392.0
2023-03-17,1806.5777804380632,1980.5975354519323,1787.4578027592509,1977.8151682337048,93162707.0
2023-03-18,1978.3937148096154,2088.106786775053,1941.0216666304625,1944.5413183773635,112616233.0
2023-03-19,1944.9806854721392,2054.616396697122,1944.9806854721392,2013.3695009559742,71280832.0
2023-03-20,2014.3360736386387,2176.5299384862888,2004.7068443170863,2035.3993251770153,156306099.0
2023-03-21,2035.7096412848914,2116.0537471802677,1989.0408578018544,2073.2755278882105,101182044.0
2023-03-22,2072.2825861946917,2102.997244964412,1946.2277126676054,1993.180617876875,118002799.0
2023-03-23,1992.7051025354303,2065.1440933090635,1945.3353573995992,2041.4198418540764,73286671.0
2023-03-24,2041.4404481009697,2042.1014196644535,1867.7098790604505,1892.018614484521,70836504.0
2023-03-25,1892.9406567183903,1913.887081314635,1851.1305817718967,1871.0108950352296,39324755.0
2023-03-26,1871.2515340879327,1929.7945800286252,1863.1815689910436,1922.7575467145653,34034047.0
2023-03-27,1922.8045219723135,1923.2307918762672,1801.5971807122696,1823.5740922823898,50806756.0
2023-03-28,1823.8033804363806,1896.8202192690806,1803.8544378931401,1879.741482437181,48454662.0
2023-03-29,1878.9493643362657,1965.9969617527677,1875.3600355341914,1933.9090188680566,48362461.0
2023-03-30,1933.9116383062212,1963.092179457657,1853.253025201906,1880.3222991928342,59941658.0
2023-03-31,1880.9687765318083,1961.3818609655136,1853.340863695019,1941.172022381099,48809050.0
2023-04-01,1940.6963324104436,1947.2136691926862,1912.7207328146324,1920.4199600966529,27589559.0
2023-04-02,1937.4573098055553,1947.0201800269424,1865.7990862341248,1908.9426298355102,30566668.0
2023-04-03,1908.334396293736,1918.521391315095,1835.9945949119283,1875.5212182959074,59407476.0
2023-04-04,1875.5254093969706,1935.1354398166293,1868.3591504668002,1916.4258407835732,38294206.0
2023-04-05,1916.7427928014656,1950.144121981808,1894.4906655948726,1920.4648398038698,38050744.0
2023-04-06,1920.4077360518859,1921.5770532484748,1880.5929744698224,1888.564099433308,27755292.0
2023-04-07,1888.914405630494,1902.2875106058198,1857.6819712502765,1874.4376440419,22433528.0
2023-04-08,1874.696095274121,1889.124833829701,1842.8260896446884,1848.4348306423053,24243726.0
2023-04-09,1848.3903001935103,1871.3625982661033,1844.2301085008078,1865.567353271181,18759341.0
2023-04-10,1865.2832315449486,1916.3109347627615,1853.4828372435295,1912.9825020018616,28316798.0
2023-04-11,1912.5052403683073,2154.7625819693208,1910.428025903937,2113.2072910416173,114016804.0
2023-04-12,2112.6626225326327,2224.9860519435024,2062.9675148236565,2216.089392161928,135381130.0
2023-04-13,2192.8965373958927,2296.448516169447,2184.803521243157,2257.0893621987775,90666688.0
2023-04-14,2257.0902353448328,2330.615070552216,2185.9815699002943,2268.644926346431,99256728.0
2023-04-15,2268.49561837106,2269.5713343105745,2189.914743618748,2207.98677140259,46813524.0
2023-04-16,2208.1214105242398,2325.636217118532,2200.5524566335953,2317.939783903886,52849751.0
2023-04-17,2318.328159269062,2374.8435854412965,2240.72573198576,2255.834825947241,89042521.0
2023-04-18,2255.479979390569,2324.3767912490875,2216.7524592759432,2270.9327436392196,59362659.0
2023-04-19,2270.6356993513764,2280.0405301368446,2067.2160688971053,2077.029881294642,102844304.0
2023-04-20,2077.0710937884287,2112.389153188269,1995.917581500253,2038.5894516028347,87719455.0
2023-04-21,2038.8721762953792,2048.125603554945,1942.1761403441196,1948.5251345669967,50888191.0
2023-04-22,1948.5251345669967,2006.6640885135275,1940.7619929937646,1999.9550088576507,23962865.0
2023-04-23,2000.014732047799,7605.431837263517,1916.0381639352418,1967.1582460056525,36424140.0
2023-04-24,1966.9535805704072,7799.109602555167,1907.4794116768753,2197.3109892197535,49340407.0
2023-04-25,2196.7189961945987,8294.342677467503,1878.7787515971577,2003.5808351648157,41843345.0
2023-04-26,2002.4467930688406,7681.305435358314,1898.7261224774993,1951.0714030920062,81711620.0
2023-04-27,1951.1868330004509,8378.629212429514,1939.9183592756162,8086.409580426756,68032446.0
2023-04-28,8085.784407851519,9010.486593862299,1998.9660836359835,2141.331150837533,55380468.0
2023-04-29,2141.116531537264,9463.592816439457,2073.662331590487,2123.2231494362354,40971509.0
2023-04-30,2123.3350867604604,9498.740088470979,2068.3983086553053,2095.8084588660276,39805653.0
2023-05-01,2093.5471852133046,7881.95230320096,1989.4074045156592,2017.424915122101,50276948.0
2023-05-02,2015.9878913451103,8519.08558235527,1957.5539886612678,3199.0070197136374,43018586.0
2023-05-03,3198.9630131524755,8488.816751961129,1925.3383918233449,2034.490030875546,58094898.0
2023-05-04,2033.3704830040808,2051.1487844550866,1991.4612186657612,1996.1686983056134,36626794.0
2023-05-05,1995.9608895445708,8321.028814969583,1966.3455216578443,3710.2923609558493,50251690.0
2023-05-06,3711.22907204344,9206.20752092218,1991.8775347046903,2013.9180113076,37765566.0
2023-05-07,2013.8441431513638,8717.143048257798,1979.7353910374225,2003.9142023285383,38515647.0
2023-05-08,2002.2234423080226,8649.480515662348,1864.1158352696802,1893.433285722509,72551146.0
2023-05-09,1893.2789135000203,8904.06406011898,1851.4438665763591,1893.5316019682796,41474617.0
2023-05-10,1894.8549421289356,1946.9749510613037,1846.7873786661075,1919.830586509663,87313228.0
2023-05-11,1919.1893480470171,1919.7568929826373,1817.345941473497,1853.9050906756313,63323950.0
2023-05-12,1853.9555585175985,1912.3037182588596,1820.0848260181956,1911.898753118643,50678057.0
2023-05-13,1911.9630166682764,1945.0482669767807,1906.3045063455356,1911.6413496616879,32067913.0
2023-05-14,1911.1132709277442,1945.209100480075,1892.2243276950321,1920.6764904075535,23371922.0
2023-05-15,1920.669505239115,1967.0386249961446,1889.4873640716542,1926.3467008874286,47491114.0
2023-05-16,1925.789284446044,1933.8077339257,1874.560583006416,1896.2715342882439,39493707.0
2023-05-17,1897.6827129420126,1937.3727892674506,1874.5223392092157,1929.6749590191173,44174570.0
2023-05-18,1929.4083002139814,1930.3296439310068,1847.7693187193363,1863.9628600808792,43642413.0
2023-05-19,1864.4013540296,1882.5847952500335,1860.351527998224,1864.4745236689923,22283921.0
2023-05-20,1863.8767678798758,1877.8652661946253,1829.2074559987525,1836.9926008525654,16039497.0
2023-05-21,1837.1361460639746,1865.7344734260696,1786.081026060041,1797.1485015630606,28586283.0
2023-05-22,1797.1132264624466,1831.2083574979333,1775.4558863483835,1790.617892960785,32922878.0
2023-05-23,1790.485873277299,1845.191791565565,1782.858767859405,1836.0515240347013,37217964.0
2023-05-24,1837.1001724465168,1838.5473247177433,1730.784511780308,1761.2910125305643,49296969.0
2023-05-25,1762.067414002493,1786.3057738545465,1725.4232203746212,1764.3877123285201,28928887.0
2023-05-26,1763.8732546730316,1788.800701391534,1750.441823541245,1774.7463678642525,19071138.0
2023-05-27,1773.995636886335,1874.9438941244734,1771.5510025621043,1869.5495977979153,27031224.0
2023-05-28,1870.0528791839024,1935.655136348447,1860.5860550285433,1906.0589776749257,46633650.0
2023-05-29,1905.7587900612853,1918.8884619165328,1858.6164121581241,1884.9855976423132,36060833.0
2023-05-30,1885.1733240440954,1957.8402059380314,1879.6670903933118,1943.2810193618643,53813943.0
2023-05-31,1943.425612348539,1950.6969980637077,1872.6049104728736,1906.2772641886258,43634703.0
2023-06-01,1906.0984438766027,1919.5920430074912,1874.1102142713498,1877.301737730857,33347040.0
2023-06-02,1877.609434400569,1954.7632392409141,1868.1357997059822,1947.29260159604,34380087.0
2023-06-03,1947.644130197703,1952.9149636721122,1922.8326372752783,1934.8803065394168,26607155.0
2023-06-04,1937.0533924406047,2040.5000697999492,1930.1272486755045,1998.5785814168632,48622533.0
2023-06-05,1997.0607043151977,2017.206803237612,1791.0401463928865,1840.6964864170295,96172102.0
2023-06-06,1838.5607711669873,1891.5546246710003,1768.0523063205183,1867.1004231141994,62053372.0
2023-06-07,1867.28238675202,1875.0619434710825,1699.7279290155277,1706.5765374109615,56544222.0
2023-06-08,1706.6250843316084,1743.4112515079903,1674.8551412400557,1731.6787879696349,38048941.0
2023-06-09,1731.4737732759677,1767.9190642325557,1570.3191268627415,1590.920134879707,62462642.0
2023-06-10,1590.9351529918495,1591.5704540613224,1245.6034435092588,1432.6019034255005,182123190.0
2023-06-11,1432.3034621039697,1474.9342070273706,1390.1822852181504,1424.5388361824444,65980733.0
2023-06-12,1424.5587439124938,1431.236041051976,1355.9129615447307,1392.068717269547,56933331.0
2023-06-13,1392.0446184384346,7579.79417354404,1354.9514531091845,1372.979212388047,57345204.0
2023-06-14,1372.8731251423887,1401.4931938412483,1301.377830624784,1328.1035216431483,50621314.0
2023-06-15,1328.9992821807682,1374.4715063103067,1300.3083140222589,1350.3072765583056,50285788.0
2023-06-16,1350.5527179143098,1410.3871468700527,1323.5074554398889,1403.2643706134113,33560896.0
2023-06-17,1403.1767067495093,1471.7253952759784,1390.6497676158904,1433.2731781124312,29348444.0
2023-06-18,1432.5560632576235,1447.2160108885146,1405.0692508232896,1415.0525408700632,21859151.0
2023-06-19,1415.0525408700632,1472.716590677388,1412.4980647721386,1472.1504427754553,27098648.0
2023-06-20,1471.9796554071363,1525.284523535869,1443.9727971825632,1524.3202210329473,38097870.0
2023-06-21,1524.540079209546,1590.9877163843485,1518.9811075370526,1580.3045997746522,54473803.0
2023-06-22,1579.5154503703234,1621.5294922352186,1520.6000949518639,1522.7861034146626,44503335.0
2023-06-23,1523.4072595180478,1601.4576107274625,1485.6704109171988,1569.2236778223887,60707120.0
2023-06-24,1569.3106431694468,1603.990956690861,1509.3180001485744,1522.298538657662,41496573.0
2023-06-25,1522.0297843019944,1586.7410832322203,1519.6637331226957,1554.5481881917221,39936035.0
2023-06-26,1554.601799359487,1563.687757205742,1466.476914340572,1486.2763742792304,42519778.0
2023-06-27,1486.0224634064944,1548.3030983493663,1479.9313965282054,1521.5305193878594,40771193.0
2023-06-28,1521.6740645992686,1522.6996619552374,1442.8081949746702,1463.700309886306,53494175.0
2023-06-29,1463.7011830323609,1667.497663323884,1455.7520613494562,1645.3604421381024,99464652.0
2023-06-30,1645.151585601794,1824.7355511644853,1625.9490083061974,1730.9970355300466,169933171.0
2023-07-01,1730.3269832475926,1735.8496320442066,1643.0005029811873,1710.020574709517,52307110.0
2023-07-02,1711.176794715284,1798.9321643238072,1701.6926822680398,1779.6758012312348,74156342.0
2023-07-03,1779.5584504014696,1792.2766958356951,1735.728963259433,1760.0478271777395,48537663.0
2023-07-04,1761.3285578109208,1821.4078169204295,1748.5813239276758,1755.0719424406418,50474630.0
2023-07-05,1755.0902785077924,1772.4651864814805,1695.7011540399978,1734.0589841150213,41206700.0
2023-07-06,1734.0533959802706,1915.337726170081,1729.1409016467514,1806.6953058970394,144715057.0
2023-07-07,1806.3278860371793,1979.8447089234833,1771.0648348387913,1966.8336103024776,140342934.0
2023-07-08,1967.9418072752305,2051.4652125853463,1955.9294131117056,2002.6982591326234,95359670.0
2023-07-09,2002.1619728257647,2039.2621233234534,1929.314000440063,1954.9975916420226,63295456.0
2023-07-10,1954.3532098535798,1991.3906684645337,1882.7456287533278,1952.1794254355482,91601768.0
2023-07-11,1952.1794254355482,2039.3338959291577,1947.0860152394746,2021.1965568204178,76015345.0
2023-07-12,2020.9024812291607,2079.6460015040357,1996.1185797220678,2010.068310351984,92287535.0
2023-07-13,2008.6791349787964,2428.705520752992,1966.8428656506585,2383.2991318359855,250217127.0
2023-07-14,2385.227038324985,2730.3151400582865,2319.803601472464,2447.394338909944,351568464.0
2023-07-15,2447.4039435165473,2653.504830875899,2444.5384527939023,2506.5101686625862,196698353.0
2023-07-16,2509.000031952455,2611.430541933223,2457.386447731871,2507.420161480899,127332388.0
2023-07-17,2507.449149929918,2594.047251757409,2371.0736900350894,2457.3354560022703,166677409.0
2023-07-18,2457.512530022184,2476.059025372204,2276.9193822493544,2338.562445943011,117844141.0
2023-07-19,2338.512851247098,2465.35635029088,2326.1952052228153,2414.74199441541,100040311.0
2023-07-20,2414.45280844206,2503.7932873984682,2303.25521355425,2325.194230585592,94514306.0
2023-07-21,2324.5582309992756,2376.505007754371,2302.9337211768725,2338.4503339895746,61882568.0
2023-07-22,2335.655218838947,2374.8610483623925,2228.539756386541,2247.0852039612946,49670391.0
2023-07-23,2245.9595440674457,2308.8078985751486,2222.1036221873946,2270.4074589726515,45335659.0
2023-07-24,2270.6332545424234,2272.5609864022117,2108.018882554781,2140.8547623500344,73721645.0
2023-07-25,2141.4760930826305,2155.4319357349304,2094.795085554826,2129.9343246426433,46846203.0
2023-07-26,2130.37753358006,2339.026610385743,2125.5317476051273,2301.6547368358006,106744457.0
2023-07-27,2302.4169933416415,2340.9819336608634,2263.441499747453,2296.8808980957842,77512553.0
2023-07-28,2296.970308251796,2330.312962017255,2250.5840748320916,2277.0360345622757,51808797.0
2023-07-29,2276.880963822943,2322.3755404914846,2271.0644140642835,2305.728661698289,35951424.0
2023-07-30,2305.762015877583,2306.1486449506483,2187.3291835212735,2223.218105811742,52020731.0
2023-07-31,2223.485463133722,2266.889029630227,2162.084435526456,2172.1264883027184,60374322.0
2023-08-01,2170.7413294013822,2194.39660231804,2112.2555618418846,2191.385121575033,66706066.0
2023-08-02,2193.581957048911,2215.5749345064396,2103.902522794029,2119.2964369985857,59548374.0
2023-08-03,2119.2904996054126,2136.7541192182694,2064.2498171197362,2073.448760065483,54449832.0
2023-08-04,2073.563840715506,2151.8855657187523,2061.7302668640045,2087.1444051934523,62839920.0
2023-08-05,2086.0781192313298,2095.303431187931,2047.0521577951731,2071.829248763039,39456514.0
2023-08-06,2071.807245482458,2140.4339059516205,2070.0611280020676,2120.718966551067,50826227.0
2023-08-07,2120.719665067911,2146.5640897731646,2059.8802450030926,2110.7850092563895,66273358.0
2023-08-08,2110.6905348532596,2263.6992524628295,2106.3579841293395,2216.3157116193324,87112560.0
2023-08-09,2215.5052574512665,2284.7621547427843,2211.6483966980013,2233.0652723885723,76140169.0
2023-08-10,2232.9227749524284,2271.7323707962064,2211.6195828781933,2252.2315268082893,57437683.0
2023-08-11,2251.9100344309118,2275.586786740518,2229.739633695048,2249.0131104502943,50452529.0
2023-08-12,2249.403755995212,2298.0086535401642,2235.282888738555,2280.738697722263,37068902.0
2023-08-13,2280.4088231427595,2281.825066043646,2217.1913024830865,2217.5611671519,46142088.0
2023-08-14,2217.6476086113253,2309.0090714261746,2207.8083003489883,2301.8459558218015,58625139.0
2023-08-15,2301.832160114136,2313.988798005914,2175.211138685118,2184.728430682444,70058963.0
2023-08-16,2185.5844630745705,2193.262734851276,2060.012613945,2084.9442517645657,75891991.0
2023-08-17,2084.7175830487395,2138.552800091158,1933.1687656427964,1990.2430052901038,116514229.0
2023-08-18,1990.2716444807008,2027.001406421943,1925.437930473592,1950.3835386300343,69961097.0
2023-08-19,1950.6882666031597,2027.0029780848417,1949.6616214719252,2002.0489877262737,34777009.0
2023-08-20,2003.521985120722,2014.932257764856,1979.582590477832,1994.7026860796032,28691752.0
2023-08-21,1995.4944549220963,1995.531825573242,1889.5263063856985,1941.7900351586866,47600069.0
2023-08-22,1942.9347296365302,1945.1375025035813,1804.8496497664019,1880.9907798123895,62532705.0
2023-08-23,1881.0382789577707,1990.2606428404106,1873.470722100814,1986.7308625992737,57429476.0
2023-08-24,1987.0132380333962,2013.7025188612752,1897.7389435479415,1926.0819630036128,46407209.0
2023-08-25,1926.0997751831308,1926.6229642991675,1845.5578143917373,1865.8097386159934,42009926.0
2023-08-26,1867.1933258544304,1867.3108513134068,1850.6524469922879,1856.2802225738997,22104593.0
2023-08-27,1856.296113832097,1911.9947991846711,1854.4686191393992,1902.752548194607,26442358.0
2023-08-28,1903.784781460592,1903.784781460592,1844.867330491601,1881.6716591059228,33814557.0
2023-08-29,1881.535622950585,2015.191931401554,1842.4392859424117,1993.3688681662895,88552518.0
2023-08-30,1993.381441469479,2008.1128124476527,1890.5316467531957,1908.6957041312126,47439559.0
2023-08-31,1908.825453634956,1923.6074670843084,1792.9277135341547,1808.1019441913231,49493005.0
2023-09-01,1808.3275651318836,1823.1949722653953,1747.8105105904979,1769.368137425103,40388632.0
2023-09-02,1769.8476692383992,1800.8019192855572,1758.1871529349592,1784.1752974808333,27351638.0
2023-09-03,1784.1749482224116,1796.4450951013132,1764.7165391327583,1793.0628765434376,22172434.0
2023-09-04,1792.8323659849702,1829.1924378866097,1759.4242262654006,1783.1104085523984,36993812.0
