Date,Close,High,Low,Open,Volume
2025-04-04,26.211934608300904,26.593537634388667,25.26689316163174,25.26689316163174,0.0
2025-04-05,25.178541695211607,26.803750275663333,25.171215454095545,26.211934608300904,0.0
2025-04-06,21.132497477685316,26.17567721837531,16.402990000019596,25.178541695211607,0.0
2025-04-07,21.208581242035503,25.679719344922887,17.551193433570912,21.132497477685316,0.0
2025-04-08,22.52057868972315,34.741564717158326,19.954721678690476,21.208581242035503,0.0
2025-04-09,22.38489315709785,24.638910147530623,20.261891732187905,22.155819196748777,0.0
2025-04-10,25.792606215482916,27.336058310809673,21.825210628842793,22.38489315709785,0.0
2025-04-11,28.33447626724137,32.411465326666075,25.475640554683196,25.792606215482916,0.0
2025-04-12,26.377925130481344,29.97488577479089,25.614896436098206,28.33447626724137,0.0
2025-04-13,25.49495891114566,27.263087857861137,25.493218076198897,26.377925130481344,0.0
2025-04-14,23.650197755214318,29.808436850931685,22.596295459872177,25.49495891114566,0.0
2025-04-15,23.98208602780687,26.148666990886337,23.203403461810012,23.650197755214318,0.0
2025-04-16,23.294227022997802,25.01630297248539,22.55894118021524,23.98208602780687,0.0
2025-04-17,22.24783378372694,26.31392625324588,21.986715363166695,23.294227022997802,0.0
2025-04-18,22.411443618617337,24.310863717579196,22.01024528505286,22.24783378372694,0.0
2025-04-19,22.13384593056344,23.2467087775467,21.71580133530415,22.411443618617337,0.0
2025-04-20,21.979483258109664,22.55060945684545,21.17287366126629,22.13384593056344,0.0
2025-04-21,22.27420143029121,22.632185855596614,21.257563371419106,21.979483258109664,0.0
2025-04-22,21.115743987758833,22.27420143029121,20.632510853764412,22.27420143029121,0.0
2025-04-23,21.605202380265833,22.381230036539815,20.65118799359288,21.115743987758833,0.0
2025-04-24,21.387023645531823,24.435562617111827,20.845561219717183,21.605202380265833,0.0
2025-04-25,21.51840620525581,23.37424540175743,21.28695292190741,21.387023645531823,0.0
2025-04-26,21.366881257480138,22.600232802863047,21.28136751573811,21.51840620525581,0.0
2025-04-27,25.55135596054151,36.23227879077512,21.297848147522473,21.366881257480138,0.0
2025-04-28,23.03850982936092,26.138871383584046,22.288575597218365,25.55135596054151,0.0
2025-04-29,23.823877419839846,30.116248121063105,22.929560301791753,23.03850982936092,0.0
2025-04-30,21.92931010293568,25.001928805558233,20.917066424442506,23.823877419839846,0.0
2025-05-01,21.26186634432042,23.47120554256162,20.971633959995412,21.92931010293568,0.0
2025-05-02,19.857764266467708,21.390136956933475,19.357043654144487,21.26186634432042,0.0
2025-05-03,20.013409372189468,21.675150929290336,19.40227261978316,19.857764266467708,0.0
2025-05-04,19.365833779193053,21.128378684029936,18.806059843460385,20.013409372189468,0.0
2025-05-05,18.51189011614451,20.346398627385497,16.760974425325,19.365833779193053,0.0
2025-05-06,18.668267845977876,19.54372637353299,17.832087247981686,18.51189011614451,0.0
2025-05-07,17.43491766488568,19.052528510369932,16.631696966167507,18.668267845977876,0.0
2025-05-08,18.081119417136506,19.865363365725894,17.171968366191773,17.43491766488568,0.0
2025-05-09,17.625262140541505,18.942570771965617,17.145326497194674,17.765891862702116,0.0
2025-05-10,18.001558075764933,20.475126277386607,17.61418409997122,17.625262140541505,0.0
2025-05-11,17.264989799714378,18.510609047167236,17.132233399244793,18.001558075764933,0.0
2025-05-12,17.554855189838232,18.00952280493356,16.76335374832433,17.264989799714378,0.0
2025-05-13,17.523177723828205,18.172218565047835,16.915978314412765,17.554855189838232,0.0
2025-05-14,16.716293904552,17.73458002660254,14.119492051620902,17.523177723828205,0.0
2025-05-15,15.185660684742286,17.054135941805722,15.185660684742286,16.716293904552,0.0
2025-05-16,14.543029281281179,15.899614477973499,14.332542417573675,15.185660684742286,0.0
2025-05-17,14.1544656439878,17.196322319667157,13.876959363411515,14.543029281281179,0.0
2025-05-18,14.587342807853013,15.192528524179574,13.333026207119929,14.1544656439878,0.0
2025-05-19,13.949288599726058,15.07789945438207,13.904060998378093,14.587342807853013,0.0
2025-05-20,13.379077840057105,18.04065182607792,12.195625227415343,13.949288599726058,0.0
2025-05-21,12.865815303231102,21.263331592543633,11.197573583039455,13.379077840057105,0.0
2025-05-22,13.49031937602012,15.628243412722888,12.629509237825003,13.873571829577026,0.0
2025-05-23,12.967351275078725,14.552826252874182,12.398055954476604,13.49031937602012,0.0
2025-05-24,12.251566603713854,13.716828469833217,11.451366444629,12.967351275078725,0.0
2025-05-25,12.747158847255832,14.63540949816979,12.142797162518491,12.251566603713854,0.0
2025-05-26,11.866206321009031,13.282394650267179,11.86162912567488,12.747158847255832,0.0
2025-05-27,11.682545505544566,12.509754527827674,11.307257781156295,11.866206321009031,0.0
2025-05-28,11.339851368378502,12.45317193489518,11.272466321599268,11.682545505544566,0.0
2025-05-29,11.340583992490108,11.738852511753521,10.386845192540699,11.339851368378502,0.0
2025-05-30,10.330904498387552,11.344886965391423,10.072807981751337,11.340583992490108,0.0
2025-05-31,8.406854859226767,10.351229701394454,6.82385197619896,10.330904498387552,0.0
2025-06-01,9.7897169771511,13.45204829300564,7.702056820954562,8.39000859753196,0.0
2025-06-02,8.983749279087071,9.784040163504185,8.113326348544886,9.784040163504185,0.0
2025-06-03,8.416010614185776,9.243127546845924,8.295156968021043,8.983749279087071,0.0
2025-06-04,8.595277049271315,9.263452749852826,8.14299080361138,8.416010614185776,0.0
2025-06-05,8.369317082469252,9.296687553709027,8.241779776113159,8.595277049271315,0.0
2025-06-06,8.282247367171744,8.995743440869546,7.867864528179777,8.369317082469252,0.0
2025-06-07,8.226215265540985,8.60351736516349,8.141983274921579,8.282247367171744,0.0
2025-06-08,8.254414472384262,9.101490295995516,8.164414942785696,8.226215265540985,0.0
2025-06-09,7.869054871824795,8.588776886180536,7.847722822273448,8.254414472384262,0.0
2025-06-10,8.366662172746366,8.625674128449413,7.862279804155832,7.869054871824795,0.0
2025-06-11,7.913642620829478,8.366662172746366,7.893683729878376,8.366662172746366,0.0
2025-06-12,7.193646384040898,8.128524547061254,7.058143666370824,7.913642620829478,0.0
2025-06-13,6.977482706686482,7.856328768076077,6.758297807553382,7.193646384040898,0.0
2025-06-14,7.078560276855338,7.6403479056768875,6.865143598846766,6.977482706686482,0.0
2025-06-15,6.837035799481099,7.312120025060949,6.7415429533361895,7.078560276855338,0.0
2025-06-16,7.009527166897664,7.299759551222675,6.760769902321041,6.837035799481099,0.0
2025-06-17,8.514708179209942,12.650201435033066,6.7775247565382335,7.009527166897664,0.0
2025-06-18,12.376815312402861,13.646147296697103,7.9118117426958126,8.514708179209942,0.0
2025-06-19,15.575141125393197,19.32188724682237,12.274638123921244,12.38239935428146,0.0
2025-06-20,10.92546921153189,15.938342598376032,10.549540270509617,15.575141125393197,0.0
2025-06-21,8.71137000300132,11.142914640008938,7.835728660490981,10.819447451827726,0.0
2025-06-22,8.293416815219636,10.596416617181369,7.9357079766377785,8.722540133194569,0.0
2025-06-23,8.101332868907775,8.706975622622393,4.990717646776253,8.293416815219636,0.0
2025-06-24,7.643827529134338,9.769665996577027,7.539453150463257,8.101332868907775,0.0
2025-06-25,7.5071344678192355,7.991465173690353,6.969334480417274,7.643827529134338,0.0
2025-06-26,7.250319702305652,7.922249248777454,7.023260799336184,7.5071344678192355,0.0
2025-06-27,7.276138221858895,7.947335144219091,6.5327034706617715,7.255904426329607,0.0
2025-06-28,7.135050780164875,7.727509710597354,6.700800457699409,7.276138221858895,0.0
2025-06-29,7.076912895822255,7.8401230408699085,6.806822217403573,7.135050780164875,0.0
2025-06-30,7.092568813872043,7.3477355162071865,6.519977366913054,7.076912895822255,0.0
2025-07-01,6.559529518904807,7.217267713404677,6.24915474652812,7.092568813872043,0.0
2025-07-02,6.791257706831397,7.003759627918493,6.261698035321612,6.559529518904807,0.0
2025-07-03,6.937930554694728,7.61983988771476,6.556874609181931,6.678003159924848,0.0
2025-07-04,6.73046491276591,7.130381495207752,6.4987367248393095,6.937930554694728,0.0
2025-07-05,6.600454829496804,6.769742160179468,6.283946206085147,6.73046491276591,0.0
2025-07-06,6.5902008205157445,6.984715493888867,6.39701793803647,6.600454829496804,0.0
2025-07-07,6.5201601818682695,6.666558807298762,6.430435556847897,6.5902008205157445,0.0
2025-07-08,6.455338637334307,6.622795089883308,6.389601653733504,6.5201601818682695,0.0
2025-07-09,6.46916367725043,6.643486604946017,6.430344149370284,6.455338637334307,0.0
2025-07-10,6.498553227738738,6.612631806234497,6.20841225089134,6.46916367725043,0.0
2025-07-11,6.888124393721907,9.253290148349372,6.448105850131923,6.498553227738738,0.0
2025-07-12,6.831725297889983,8.56927503261749,6.735774732211661,6.888124393721907,0.0
2025-07-13,6.831725297889983,9.026231245379902,6.092685609217142,6.831725297889983,0.0
2025-07-14,7.051826318235271,7.733460746677107,6.7698335676570816,6.831725297889983,0.0
2025-07-15,6.954685408911922,7.343340453682913,6.8413387723824135,7.051826318235271,0.0
2025-07-16,6.998265629226804,7.305802676925388,6.809111497216005,6.954685408911922,0.0
2025-07-17,6.931430391603951,9.240472637123041,6.72112566070632,6.998265629226804,0.0
2025-07-18,7.177257841879504,7.567835854407119,6.931430391603951,6.998631941282603,0.0
2025-07-19,6.958530662279824,7.177257841879504,6.874482168761002,7.177257841879504,0.0
2025-07-20,7.110055610055496,7.3958936140015785,6.952945938255879,6.958530662279824,0.0
2025-07-21,6.977665521641708,7.292618171497903,6.902772783081894,7.110055610055496,0.0
2025-07-22,6.89846981018058,7.28263906709503,6.8472898084621585,6.977665521641708,0.0
2025-07-23,6.897920683169556,7.106210356687592,6.888582113255319,6.89846981018058,0.0
2025-07-24,6.734859293144829,7.192547447873493,6.671044595155303,6.94296615170765,0.0
2025-07-25,6.663536903374733,6.924471826834405,6.483446436699975,6.734859293144829,0.0
2025-07-26,6.62526650250561,6.833190546113196,6.50862442176458,6.663536903374733,0.0
2025-07-27,6.765988314289189,6.838317550603731,6.5478102617005245,6.62526650250561,0.0
2025-07-28,6.428696086191845,6.813597285072546,6.2779951700053935,6.765988314289189,0.0
2025-07-29,6.424118208712335,6.527393651216011,6.149175430381314,6.428696086191845,0.0
2025-07-30,6.396651625980661,6.445084628353239,5.9624927109928185,6.424118208712335,0.0
2025-07-31,5.813256360884225,6.512835987188281,5.752188662240534,6.396651625980661,0.0
2025-08-01,5.593613742217705,6.424301705812917,5.19690153758244,5.813256360884225,0.0
2025-08-02,5.5702669763594415,6.12500497400651,5.525679227354767,5.593613742217705,0.0
2025-08-03,5.554702465787267,5.985198601289766,5.4210306262508485,5.5702669763594415,0.0
2025-08-04,5.554244746253855,5.790184840676826,5.495191081771733,5.554702465787267,0.0
2025-08-05,5.296789105178956,5.660541410536204,5.229678621905229,5.554244746253855,0.0
2025-08-06,5.049679562708085,6.048646987223492,4.703872455213056,5.296789105178956,0.0
2025-08-07,5.002619718935761,5.256596077625878,4.721725904524986,5.049679562708085,0.0
2025-08-08,5.181520183038169,5.320959902626438,5.002528311458147,5.002619718935761,0.0
2025-08-09,5.4181008119497776,5.603959499749063,5.135742090388468,5.181520183038169,0.0
2025-08-10,5.299810668030317,5.5419763620385485,5.053524816075987,5.4181008119497776,0.0
2025-08-11,5.2497296024793005,5.425791659758252,5.132812617160084,5.299810668030317,0.0
2025-08-12,5.271519712636738,5.3465956072244545,4.956658811330833,5.2497296024793005,0.0
2025-08-13,5.12429773776239,5.289830881482088,5.0817243639919445,5.271519712636738,0.0
2025-08-14,5.122283362528143,5.304113640931631,5.100859564426505,5.12429773776239,0.0
2025-08-15,4.639142659229375,5.557998592144145,4.245451676372795,5.122283362528143,0.0
2025-08-16,4.73518463238531,6.729823696131907,4.096673045797613,4.639142659229375,0.0
2025-08-17,4.639050910679084,4.887717108850773,4.526070927278052,4.73518463238531,0.0
2025-08-18,4.448431530445072,4.705795422969681,4.311829876607583,4.639050910679084,0.0
2025-08-19,4.2900394253774685,4.568552893570876,4.249480085768592,4.448431530445072,0.0
2025-08-20,4.267699847136321,4.457129224797992,4.00978648652801,4.2900394253774685,0.0
2025-08-21,4.054740547588492,4.272643695598951,4.031760093786028,4.267699847136321,0.0
2025-08-22,4.213040904105805,4.248198334645962,4.053641952493756,4.054740547588492,0.0
2025-08-23,4.229978914350902,4.229978914350902,4.003011418859046,4.213040904105805,0.0
2025-08-24,4.122675062451429,4.3652984759930815,4.103906174072676,4.184841697262525,0.0
2025-08-25,4.028097655373352,4.304322184827013,4.0279144993454565,4.122675062451429,0.0
2025-08-26,4.002645106803238,4.173305596086148,3.886460745595619,4.028097655373352,0.0
2025-08-27,3.724589699215921,4.0894402585952285,3.4834311928248027,4.002645106803238,0.0
2025-08-28,3.868515547733408,4.071769965311202,3.4863610071258733,3.724589699215921,0.0
2025-08-29,3.625159851152826,3.935717779557416,3.5136444338296515,3.868515547733408,0.0
2025-08-30,3.6753326652541243,3.8036025957218227,3.5683033768601677,3.625159851152826,0.0
2025-08-31,6.081057759490474,7.194561823107731,3.6697476001575007,3.6753326652541243,0.0
2025-09-01,8.015087185199489,10.466864935591047,5.875514403172925,6.147985086736296,0.0
2025-09-02,6.5500995415129575,8.797432871754381,5.563858220746276,8.143173618566605,0.0
2025-09-03,5.241855598642923,6.566762306107191,4.561960640857129,6.5500995415129575,0.0
2025-09-04,4.60023104172626,5.28076687507336,4.171840688935612,5.241855598642923,0.0
2025-09-05,4.248381490673856,4.833882197409476,4.231626636456663,4.60023104172626,0.0
2025-09-06,3.789960711833595,4.416020417105414,3.739696490254684,4.248381490673856,0.0
2025-09-07,3.7350268642248836,4.466376387234615,3.557866211851205,3.789960711833595,0.0
2025-09-08,3.639350862052079,3.7564510033991994,3.6052006191290458,3.7350268642248836,0.0
2025-09-09,3.482698568713196,3.739604741704393,3.4771138446892507,3.639350862052079,0.0
2025-09-10,3.930224463011083,4.308076030717293,3.4770220961389597,3.482698568713196,0.0
2025-09-11,3.6742337290867186,3.946887568677985,3.5290261294466005,3.930224463011083,0.0
2025-09-12,3.5097991804617488,3.7990247182423134,3.498079923257477,3.6518941508455707,0.0
2025-09-13,3.7106732518221848,3.7609374734010954,3.5097991804617488,3.5097991804617488,0.0
2025-09-14,3.1805637711560095,3.7441826191839027,3.067126068221566,3.7106732518221848,0.0
2025-09-15,3.433716098256917,3.626350194797844,3.180289207650502,3.1805637711560095,0.0
2025-09-16,3.35909792320262,3.5119049631736,3.277246960945938,3.433716098256917,0.0
2025-09-17,3.3504002288497,4.406040971629863,3.2692815496319465,3.35909792320262,0.0
2025-09-18,3.1758944861988967,3.44882288929568,2.8677169040116652,3.3504002288497,0.0
2025-09-19,2.943799986216498,3.2365962138594484,2.878063002615703,3.1758944861988967,0.0
2025-09-20,2.854990800262948,3.136800053740555,2.755927093719318,2.971266910020858,0.0
2025-09-21,2.7450320386405993,2.8977473300612884,2.7398132855997743,2.854990800262948,0.0
2025-09-22,2.566497716057646,2.7785414060023172,2.373223085028081,2.7450320386405993,0.0
2025-09-23,2.426050808852263,2.6603426695604604,2.2045769709794087,2.566497716057646,0.0
2025-09-24,2.3790827136302215,2.4993872327839286,2.321585534312582,2.426050808852263,0.0
2025-09-25,2.359031903592493,2.482907112608578,2.3243321925857483,2.3790827136302215,0.0
2025-09-26,2.3221348318599504,2.412317517486422,2.2509041906401355,2.359031903592493,0.0
2025-09-27,2.2726946418702587,2.4978307476194375,2.247425078791706,2.3221348318599504,0.0
2025-09-28,2.276631473252109,2.4978307476194375,2.1398468339230505,2.2726946418702587,0.0
2025-09-29,2.394189334132641,2.5372914921335865,2.169419369902918,2.276631473252109,0.0
2025-09-30,2.2765398952381526,2.516965948054007,2.1468050576199276,2.394189334132641,0.0
2025-10-01,2.226916549220557,3.1480615914114156,2.1671304311631725,2.2765398952381526,0.0
2025-10-02,2.127212137651946,2.287892840386626,1.9309161143073628,2.226916549220557,0.0
2025-10-03,2.133437907773551,2.202471188267558,1.9639677621356595,2.127212137651946,0.0
2025-10-04,1.9952799393079135,2.1506504815241647,1.9510583318227035,2.133437907773551,0.0
2025-10-05,1.9731233465583349,2.266102559692846,1.934395226155792,1.9952799393079135,0.0
2025-10-06,2.007182182003755,2.206224863621514,1.9530725365206068,1.9731233465583349,0.0
2025-10-07,2.0249440533017373,2.200823125089128,1.8935611525050642,2.007182182003755,0.0
2025-10-08,1.918098262008354,2.5653991209629186,1.65734666511292,2.0249440533017373,0.0
2025-10-09,1.9268875343752214,2.0176195175490617,1.7653828000513219,1.918098262008354,0.0
2025-10-10,1.5935321376597285,1.9279863000062922,1.4073988010867633,1.9268875343752214,0.0
2025-10-11,1.5439087916421332,1.7699605069944877,1.4115188737646893,1.5935321376597285,0.0
2025-10-12,1.4942854456245378,1.7258306480595687,1.4171037683249692,1.5439087916421332,0.0
2025-10-13,1.4876933634471343,1.5959126544134306,1.4365137028013906,1.4942854456245378,0.0
2025-10-14,1.7330634352619534,1.793856740936462,1.452993652440389,1.4876933634471343,0.0
2025-10-15,1.6839895573280608,2.798775372067949,1.5217521988925546,1.7330634352619534,0.0
2025-10-16,1.2433304792494293,1.6564312260460876,1.2433304792494293,1.6564312260460876,0.0
2025-10-17,1.2319775341009558,1.3854253643650887,1.1585496174235146,1.2488237957957713,0.0
2025-10-18,1.1877560118839177,1.3756289043810976,1.1711843136946192,1.2319775341009558,0.0
2025-10-19,1.16559941913433,1.2208992377261711,1.1546127007734925,1.1877560118839177,0.0
2025-10-20,1.2337170900251797,1.287826650240156,1.1655078411203825,1.16559941913433,0.0
2025-10-21,2.0895826123441394,2.315634327696494,1.1587327734514186,1.2392104918396842,0.0
2025-10-22,2.944715766356008,4.796344079579283,1.9385152135655463,2.0785958087151304,0.0
2025-10-23,2.09544224094628,3.077014106219505,1.7602556250244532,2.972274097637972,0.0
2025-10-24,1.8854127556995126,2.1632851777952693,1.786166063664322,2.0899487538636037,0.0
2025-10-25,1.7641010489286906,1.896399388792187,1.6593608698108235,1.8854127556995126,0.0
2025-10-26,1.5650581967745976,1.8744259520705033,1.482383202928696,1.7751792600353127,0.0
2025-10-27,1.4456692872240569,1.6212736249695967,1.3718750584908077,1.5760450004036066,0.0
2025-10-28,1.3083352650794766,1.521111323331239,1.234998841147811,1.4456692872240569,0.0
2025-10-29,1.2653954939850605,1.3805729233800714,1.2336255120112232,1.3083352650794766,0.0
2025-10-30,1.1942564307792023,1.3755373263671502,1.1546127007734925,1.2653954939850605,0.0
2025-10-31,1.1225681552941382,1.2491900225833983,1.1223849992662434,1.1942564307792023,0.0
2025-11-01,1.2491900225833983,1.535302504766826,1.1225681552941382,1.1225681552941382,0.0
2025-11-02,1.1445415920158222,1.2491900225833983,1.1281530498544274,1.2491900225833983,0.0
2025-11-03,1.1476544770766246,1.2386611090241444,1.1070035594538006,1.1445415920158222,0.0
2025-11-04,1.046302002329574,1.2465349423241883,1.0131586912191581,1.1531477936229573,0.0
2025-11-05,0.9937488420109084,1.057197142676464,0.9580419433870582,1.046302002329574,0.0
2025-11-06,0.8771065054653715,1.068824736598626,0.060335404946224795,0.9937488420109084,0.0
2025-11-07,0.8175950361816662,0.9100666605478929,0.5540969089153236,0.8771065054653715,0.0
2025-11-08,1.1906857409168161,1.4485991015251272,0.7407795856697338,0.8175950361816662,0.0
2025-11-09,1.0147151763836406,1.5638680236659137,0.9437592692056771,1.1961791427313209,0.0
2025-11-10,0.9157431331221295,1.0945520192105906,0.8773811542390603,1.0147151763836406,0.0
2025-11-11,0.8167710898606185,0.9329556216045718,0.8167710898606185,0.9157431331221295,0.0
2025-11-12,0.8096297101358465,0.8880016458122616,0.8030377132266147,0.8167710898606185,0.0
2025-11-13,0.8155808314837628,0.9304836121050849,0.7713593092667247,0.8096297101358465,0.0
2025-11-14,0.7560694474682291,0.8265675498446093,0.7498436773466243,0.8155808314837628,0.0
2025-11-15,0.7505760456537247,0.794339848337351,0.7340044327325981,0.7560694474682291,0.0
2025-11-16,0.7011358556640332,0.7505760456537247,0.6136082929308571,0.7505760456537247,0.0
2025-11-17,0.6451951188767906,0.7020514226331144,0.6182776631561421,0.7012273910438948,0.0
2025-11-18,0.6401595644979554,0.6833739843660509,0.6121434284144078,0.6451951188767906,0.0
2025-11-19,0.641166666846907,0.6624992280072753,0.6131505307633596,0.6401595644979554,0.0
2025-11-20,0.6071994094154433,0.6568227554330386,0.5739645629251475,0.641166666846907,0.0
2025-11-21,0.604086481720555,1.1394144169889537,0.5798241488932022,0.6071994094154433,0.0
2025-11-22,0.6020722343885657,0.8017558768358117,0.5876064041792898,0.604086481720555,0.0
2025-11-23,0.5979522469788207,0.6370466368030762,0.5766196858184524,0.6020722343885657,0.0
2025-11-24,0.665337464294389,0.910615958095261,0.5883388577545619,0.5979522469788207,0.0
2025-11-25,0.6162634158241621,0.6710139368686259,0.600698905251987,0.665337464294389,0.0
2025-11-26,0.6054598108571335,0.6330181847731835,0.5937406389210331,0.6162634158241621,0.0
2025-11-27,0.6163549938381094,0.6385115439536113,0.5939237523148421,0.6054598108571335,0.0
2025-11-28,0.5939237523148421,0.61644652921798,0.5864161884365292,0.6163549938381094,0.0
2025-11-29,0.5719503155931673,0.6049104706756886,0.5719503155931673,0.5939237523148421,0.0
2025-11-30,0.5719503155931673,0.5941068657086601,0.5554702380519021,0.5719503155931673,0.0
2025-12-01,0.5290105871328372,0.5880641663467965,0.43965189046149894,0.5719503155931673,0.0
2025-12-02,0.550984023854521,0.5894375381174609,0.5121642828039451,0.5290105871328372,0.0
2025-12-03,0.5625200823968125,0.5785423551364851,0.5446666330848828,0.550984023854521,0.0
2025-12-04,0.5441172929034287,0.5626116177766741,0.5275456799823021,0.5625200823968125,0.0
2025-12-05,0.5486035497349049,0.605002048689636,0.5275456799823021,0.5440257575235672,0.0
2025-12-06,0.5486035497349049,0.6309124020613327,0.5486035497349049,0.5486035497349049,0.0
2025-12-07,0.5766196858184524,0.6041780597345023,0.5431101905544862,0.5486035497349049,0.0
2025-12-08,0.5594071547019243,0.5821130449988711,0.5318488234199601,0.5821130449988711,0.0
2025-12-09,0.5547377844766392,0.5656329674576149,0.5213198672266204,0.5594071547019243,0.0
2025-12-10,0.5389901605106462,0.565449854063797,0.5323981209673284,0.5547377844766392,0.0
2025-12-11,0.48927527911318014,0.5499768788714835,0.44459595209455854,0.5389901605106462,0.0
2025-12-12,0.478837858299711,0.5388070471168281,0.4673933777713669,0.48927527911318014,0.0
2025-12-13,0.46785113993886457,0.495501091868871,0.4513710623976085,0.478837858299711,0.0
2025-12-14,0.4676680265450557,0.48387345531263215,0.44514524964191765,0.46785113993886457,0.0
2025-12-15,0.4893668144930508,0.6750423888985093,0.4670271509837309,0.4676680265450557,0.0
2025-12-16,0.4784716741461609,0.526996339800857,0.4499061978811592,0.4893668144930508,0.0
2025-12-17,0.4556742058352574,0.5157349300322451,0.4491737443058871,0.4784716741461609,0.0
2025-12-18,0.4551248656538125,0.5042904495039102,0.43864478811254726,0.4556742058352574,0.0
2025-12-19,0.43315142893212855,0.4646467194982005,0.4158473624357389,0.4551248656538125,0.0
2025-12-20,0.4167629294048199,0.44432126068678396,0.41593889781560045,0.43315142893212855,0.0
2025-12-21,0.42747495635789184,0.4551248656538125,0.4107202300429471,0.4167629294048199,0.0
2025-12-22,0.4204251546470766,0.4430394669300669,0.39826860453157464,0.4219815971774732,0.0
2025-12-23,0.39918417150065566,0.4204251546470766,0.38764811295837337,0.4204251546470766,0.0
2025-12-24,0.3885636799274544,0.3992757068805263,0.377210734778981,0.39918417150065566,0.0
2025-12-25,0.38783122635218226,0.42683408079657625,0.3828872073532177,0.3885636799274544,0.0
2025-12-26,0.40394507710581135,0.45365995850327734,0.38261251594545226,0.38783122635218226,0.0
2025-12-27,0.4258269358135387,0.5404550676611813,0.365766211616551,0.40394507710581135,0.0
2025-12-28,0.40943843628623006,0.6168127560056069,0.39826860453157464,0.4258269358135387,0.0
2025-12-29,0.3765698165835794,0.4639142659229375,0.35487104995262264,0.40943843628623006,0.0
2025-12-30,0.39955039828829175,0.4420323645811151,0.36018131705627077,0.3765698165835794,0.0
2025-12-31,0.3510257113165572,0.40586774642384404,0.3345456124582536,0.39955039828829175,0.0
2026-01-01,0.38426053648979624,1.1188143094038574,0.3508425979227391,0.3510257113165572,0.0
2026-01-02,0.37272447794751395,0.4271087295702558,0.3563359571031578,0.38426053648979624,0.0
2026-01-03,0.37821783712793267,0.38380273168821283,0.3563359571031578,0.37272447794751395,0.0
2026-01-04,0.37821783712793267,0.3946979146691887,0.36155464619284944,0.37821783712793267,0.0
2026-01-05,0.3554203901340767,0.3824294025516342,0.35523727674025873,0.37821783712793267,0.0
2026-01-06,0.34983547425674905,0.37116803541710813,0.34370121819796723,0.3554203901340767,0.0
2026-01-07,0.34415900168251234,0.36622401641814356,0.33326384001857484,0.34983547425674905,0.0
2026-01-08,0.32126999799174744,0.34415900168251234,0.3158681955082286,0.34415900168251234,0.0
2026-01-09,0.30442369366284616,0.3321651596556758,0.29371164539273587,0.32126999799174744,0.0
2026-01-10,0.31531885532678366,0.3158681955082286,0.29902189117933653,0.30442369366284616,0.0
2026-01-11,0.2992050045731545,0.3159597522051376,0.29902189117933653,0.31531885532678366,0.0
2026-01-12,0.28757738933395405,0.3151357419329656,0.2869365137726384,0.2992050045731545,0.0
2026-01-13,0.2878520594246811,0.30927617728195833,0.28245025694117143,0.28757738933395405,0.0
2026-01-14,0.29325386190819075,0.29874722108860946,0.2819924734566263,0.2878520594246811,0.0
2026-01-15,0.28190091675971735,0.30927617728195833,0.27073108500506193,0.29325386190819075,0.0
2026-01-16,0.27613288748857157,0.2980147888303848,0.27045641491433486,0.28190091675971735,0.0
2026-01-17,0.27613288748857157,0.2978316754365759,0.27073108500506193,0.27613288748857157,0.0
2026-01-18,0.2871196058494181,0.287394275940136,0.27613288748857157,0.27613288748857157,0.0
2026-01-19,0.25928658315967945,0.2871196058494181,0.24344740249677738,0.2871196058494181,0.0
2026-01-20,0.24829408788036705,0.26431026394592516,0.2431522254113058,0.25932793822184635,45199945728.0
