Date,Open,High,Low,Close,Volume
2022-10-23,120330.08792620152,125250.33998778835,119182.51975006238,124836.68390100077,182644031
2022-10-24,124765.52459308505,125286.80815517157,121424.74764252082,123076.86850530282,219972084
2022-10-25,123076.86850530282,138847.06535143405,122284.77275692672,133830.1273823902,456565479
2022-10-26,133691.42987787724,145232.0681176111,133600.70092206448,143328.05649280548,478899832
2022-10-27,143328.05649280548,144143.20888516307,138309.84442903847,138593.17403716967,466533820
2022-10-28,138593.17403716967,143712.46428230777,136533.48815447837,142335.54787972942,450893927
2022-10-29,142335.54787972942,151227.98023736477,141862.80285608768,148250.01852362603,417835250
2022-10-30,148250.01852362603,149907.57105338573,144503.46475627273,145689.68047234789,320921295
2022-10-31,145689.68047234789,149333.84843479842,142145.73011851683,144031.09972579405,409536520
2022-11-01,144031.09972579405,147138.99674875662,143451.6883860305,144576.5240300037,319972387
2022-11-02,144576.5240300037,147866.65012718737,137906.4481576532,139096.7879171744,497663193
2022-11-03,139096.7879171744,142552.71397241205,138876.0007131733,140080.09846045077,265343630
2022-11-04,140080.62374511734,152180.34369039163,139990.8224196732,150681.22595708445,490678320
2022-11-05,150591.01110966876,152186.52416742593,148722.3723778352,149025.618098218,324215884
2022-11-06,149017.2247198224,149674.1434885785,143786.26118982583,143932.86031687632,273662570
2022-11-07,143907.1213682145,146902.85335046053,141836.06921944022,143487.74303144217,378175896
2022-11-08,143487.74303144217,144201.04607983306,115571.71295207366,122046.00293529779,1289905471
2022-11-09,122046.00293529779,122247.5557794869,98733.6570838876,100874.15857134387,1422371037
2022-11-10,100683.34612214565,122793.81830390915,100093.33967889473,118898.51956576109,1260522407
2022-11-11,118800.35839072987,119364.62588531896,110783.28498925641,117748.98436618969,793334183
2022-11-12,117724.86597660556,117884.77604063228,113596.83260235935,114831.53097553179,629152708
2022-11-13,114894.47572536394,116343.08789679408,110490.16496904194,111772.8877722621,471141009
2022-11-14,111786.35517701134,117683.93847769126,107668.05633350089,113599.92842901126,1282136930
2022-11-15,113596.24026007578,117661.60829122737,113225.63516340777,114562.71934148297,899264373
2022-11-16,114598.76281062514,115816.07090845332,108917.13856552169,111264.35633367673,1106454204
2022-11-17,111216.36543243751,112219.1226846464,108632.85897448286,109829.94920078292,851688228
2022-11-18,109857.76693557203,112393.09249570593,109762.73511600122,110974.80154343322,574785323
2022-11-19,110903.5975304395,112396.85889852792,109743.73545784876,111567.17735581845,416019223
2022-11-20,111567.17735581845,112046.46049711853,104067.05112386495,104570.57559371367,838670557
2022-11-21,104535.11329058558,104599.61154187843,99151.45956666023,101397.59915344417,1426415076
2022-11-22,101410.61950741336,104155.23189023137,98815.33326140419,103983.64262457564,1300777417
2022-11-23,103964.8106104657,108582.45399903134,103357.31330544502,108404.72896141931,942016797
2022-11-24,108425.90799212456,111063.49641819671,108062.00865715742,110219.90041995794,769588007
2022-11-25,110219.90041995794,110219.90041995794,107194.26074052602,109707.83728021011,712304710
2022-11-26,109699.41037300602,112341.72636107728,109587.45768141001,110368.31010266766,626474728
2022-11-27,110319.40274732932,111815.14524724707,109175.35509608313,109246.72675311938,467586979
2022-11-28,109246.72675311938,109686.09943602979,105714.70147884637,107008.16467705742,714906002
2022-11-29,106963.33666008711,111957.3968054615,106336.33676478639,111362.2269257009,623166360
2022-11-30,111362.2269257009,119323.29604070261,111222.33356035128,118527.66859116405,1123588634
2022-12-01,118527.66859116405,118623.24804794043,115876.72452303767,116760.21980339661,651078528
2022-12-02,116842.54420454428,118581.19174580649,116106.68744429946,118581.19174580649,602673727
2022-12-03,118504.62312345207,119028.09723436087,113479.8170606792,113665.27607678622,456916806
2022-12-04,113726.73438277468,117326.07432825491,113611.93174245581,117294.92606515437,437790513
2022-12-05,117249.43864828348,119303.48051487654,114430.66054105386,115318.42515636235,668680432
2022-12-06,115318.42515636235,116447.4071963206,113920.87736028433,116385.89300898463,612270526
2022-12-07,116414.69425548986,116617.56589948013,111909.11532121524,112800.5122241117,576857235
2022-12-08,112800.5122241117,117821.41776882857,112123.19676351547,117286.25328002125,647426668
2022-12-09,117286.25328002125,118113.88956541196,115204.79602434114,115592.91433531791,519669645
2022-12-10,115592.91433531791,117142.93997620419,115460.63200949878,115915.75205613673,319415093
2022-12-11,115915.75205613673,117372.50055176392,115275.41887132078,115586.93503113464,354217524
2022-12-12,115586.93503113464,116831.07735203579,113771.12652523443,116755.82752948254,554412648
2022-12-13,116757.33632586524,122801.01582146809,115095.10093918443,120912.27098080143,1106244299
2022-12-14,120947.29740941897,123269.08916445822,119389.6160239242,119714.29782921076,822520194
2022-12-15,119790.20705166459,119973.49787148833,115494.41787220165,115862.60889465734,631011028
2022-12-16,115876.28864852712,117026.57265815511,106150.96715883538,106865.84606122598,1208480299
2022-12-17,106865.84606122598,108851.79091774672,106529.11623741686,108693.79199580476,632479778
2022-12-18,108704.64415349066,109391.73884990066,107480.97675831616,108309.98772485554,362493090
2022-12-19,108309.98772485554,109242.72564863786,105727.10713799298,106814.96050618589,584978079
2022-12-20,106814.96050618589,112157.80967016146,106604.91369717568,111426.13283471018,661310740
2022-12-21,111426.13283471018,111521.48876609653,110392.67437018082,111075.89090107381,351673124
2022-12-22,111101.87572766468,112192.97021401301,108545.79583506659,111413.2130671665,491522646
2022-12-23,111413.2130671665,112358.1554772444,111158.76293942705,111686.09286331385,438547819
2022-12-24,111655.42517980188,112157.58614477143,111242.19379125535,111730.57441592962,151977744
2022-12-25,111730.57441592962,111944.06351594627,110096.24617419392,111482.21535506845,332561293
2022-12-26,111551.3070531264,112436.44524510205,111098.56755189225,112378.49628773704,247905411
2022-12-27,112376.17162368074,112745.30145277455,110283.62750865519,110971.23631346226,492852696
2022-12-28,110948.09025932476,111095.34878627583,108454.25101158023,108931.9247700721,549034465
2022-12-29,108931.9247700721,110266.61722647399,108686.00213596225,109920.61109897867,379822745
2022-12-30,109920.61109897867,109982.41586932167,108539.26889367774,109729.3963040784,320975720
2022-12-31,109794.92277216539,110354.33976579085,109201.83167853206,109438.88035465777,328308588
2023-01-01,109481.85311089084,110137.47543238476,109056.08194796368,109853.17348880693,266383514
2023-01-02,109853.17348880693,111679.87885747105,109289.91185847297,111132.69987894967,374799583
2023-01-03,111114.69490878284,111604.43903833628,110397.11134917289,111170.56508002058,309902376
2023-01-04,111170.56508002058,115802.99467313662,111003.85984413698,115023.1369398646,736136492
2023-01-05,114976.8001265116,115220.40927283466,113866.27010750026,114467.00576947257,342229299
2023-01-06,114446.78789794445,116546.88717115298,113591.32270149514,116169.18514335155,508170070
2023-01-07,116231.95107287169,116268.59806056693,115517.41863483563,115640.50289085507,216146048
2023-01-08,115692.97547616437,118080.97545173019,115295.21204460785,118080.97545173019,473847770
2023-01-09,117825.76533766463,122920.8477830626,117726.6318271868,120912.11451302841,968803256
2023-01-10,120966.92293866351,122956.64537427574,120599.3130822219,122277.7205308713,559370834
2023-01-11,122277.7205308713,127044.98063925281,121055.77428120002,127044.98063925281,676946249
2023-01-12,128843.62239519879,131181.47444951162,125957.68608453497,129740.88683958352,1442271911
2023-01-13,129743.96031369641,133866.04791256785,128483.81357486919,132836.4899660945,1155396580
2023-01-14,132849.6667878367,143195.94181102887,132795.26070790365,141980.92484844849,1811581279
2023-01-15,141987.63061014935,142803.9453345351,139095.9385206923,142076.18019340932,1059452157
2023-01-16,142076.18019340932,146018.72102274,139737.6352103874,144261.23029109836,1270306696
2023-01-17,144261.23029109836,146208.97465846315,141968.37389779836,143501.31102261692,1027829170
2023-01-18,143357.13714604825,146898.0363783054,137872.88582034037,138479.9919559285,1827800686
2023-01-19,138561.44460805506,142768.77361441404,138467.12806973234,142136.49851990864,834997349
2023-01-20,142144.34426109865,151962.07114702836,141355.735508807,151962.07114702836,975310035
2023-01-21,152020.46715517342,153519.6072410196,148753.65475616977,148776.72257642075,1295802797
2023-01-22,148873.34142626077,151933.1581378281,147404.4443256855,149056.78871385753,1028024562
2023-01-23,149017.1017808579,150455.00708610564,146552.61141682416,149036.3696694784,1140659731
2023-01-24,148959.75634204596,150216.51667121425,141802.37276689336,142389.12691571936,1191366108
2023-01-25,142389.10456318036,149489.47798760608,139719.44024363905,147582.8287631981,1583844883
2023-01-26,147643.34826254845,148966.48445628583,145142.62443279102,146698.66290666908,1187260255
2023-01-27,146649.09615143016,148195.60126742348,143032.23181537166,146311.2710532099,1177779250
2023-01-28,146300.5418344885,146944.04907984287,143017.0209125802,144024.34925901517,770652057
2023-01-29,144024.34925901517,151511.15337772295,143599.2822010666,150686.10998685658,1044193384
2023-01-30,150696.2692158334,150738.19140273333,141256.32259159163,143460.83057448268,1199411843
2023-01-31,143430.41994516924,146535.89171765,143074.9475174062,145209.12323632464,844465439
2023-02-01,145160.1376470998,150672.54199568182,143044.9504100643,150293.76704600826,1410607697
2023-02-02,150285.28425745666,156315.8204601258,150126.22358991206,150329.38581690937,1796366401
2023-02-03,150366.47985538468,153019.45800456032,149300.62138557062,152413.1565603763,1361668033
2023-02-04,152407.1884324625,154977.56277375296,150821.18638005108,152459.4821974598,973307749
2023-02-05,152549.9205702655,153080.16750049219,147749.90281597525,149210.69712116197,1164139052
2023-02-06,149208.80833161622,151577.03748643398,147268.78676647693,147998.45187341794,1112632089
2023-02-07,147904.8059112653,153375.52277460694,147745.85700641572,153067.9406616576,1439025647
2023-02-08,153117.10507119447,155113.24268550053,149499.91662332043,151054.40159573779,1326717707
2023-02-09,151128.6679065749,151507.97931718454,140378.11368670687,141439.1440080963,7879216609
2023-02-10,141427.3977488503,142231.899156373,137433.0660866499,138666.93741587922,1459405827
2023-02-11,138663.43924352527,141144.55989657715,138175.0250900425,140946.01346888393,787576223
2023-02-12,140888.5450911075,141544.960927736,137124.3998755589,138670.46911704168,873054304
2023-02-13,138737.92907975242,139629.4265690744,134215.88750050217,137957.74723466486,1476949891
2023-02-14,138011.3933282718,142978.17219979316,136992.40813274682,142602.06837853044,1618857900
2023-02-15,142567.48900069296,153422.00487946346,141353.72378029674,153283.4191376455,1547710193
2023-02-16,153326.78306331113,158937.6279936619,149853.66790558025,150050.8508283943,2286389352
2023-02-17,150261.7135050781,157294.82813964412,149619.90505268797,155165.72644707933,1858362621
2023-02-18,155165.72644707933,156400.10070843622,153995.45926758274,154978.35628888756,961818157
2023-02-19,155016.28854757547,157427.5686925128,153012.22695819288,153775.8343956098,1238481726
2023-02-20,153867.51333433017,157235.61626382545,151522.84375562146,155786.9482110478,1221098502
2023-02-21,155800.61678864807,157000.24402812496,150100.16052943468,151743.70919350907,1700797854
2023-02-22,151716.8526178971,152426.91454813257,146587.33608616516,150441.5061525479,1622348533
2023-02-23,150501.52271977067,153436.63461624086,149381.4928716831,151112.90936657786,1461070249
2023-02-24,151112.90936657786,152153.1406504251,144928.94533619285,147197.5045195967,1525394961
2023-02-25,147197.5045195967,147238.3984897025,143096.18242945895,146051.7692516558,854470327
2023-02-26,146041.61002267897,150678.30895074457,145508.81490300596,150228.12881522626,817832335
2023-02-27,150193.38179334626,152226.3563919291,147643.0353270024,149561.17375645787,1157821976
2023-02-28,149616.79804976657,150644.6348507367,146505.51461714506,146925.27294708043,1074480819
2023-03-01,146934.2474914901,152513.83239604533,146386.0402961746,152382.81298867986,1387711973
2023-03-02,152382.81298867986,153382.8991124779,148415.89671556652,150853.66461922228,1206227509
2023-03-03,150832.00500892848,150908.75245159492,141910.27964892983,143546.0161006227,1437448454
2023-03-04,143548.70958157256,144465.18603323027,142064.3445240073,143360.7135522887,633407721
2023-03-05,143356.0865767151,145168.88866611943,142626.24264946207,143253.4213650748,860198544
2023-03-06,143259.78066242114,144676.79751997069,142549.57344068214,143414.6614051722,808247152
2023-03-07,143443.51853302494,144689.2702367343,140878.75467902422,143007.68872754648,1189170868
2023-03-08,142971.06409239024,143637.38210379705,140254.0682715103,140352.9559040591,1080017538
2023-03-09,140366.11037326232,141378.69156636298,129808.24621586874,131659.36055712402,1430100449
2023-03-10,131698.41044276208,131698.41044276208,126077.84215794504,131332.7005521357,2747088246
2023-03-11,131360.4400530383,141481.42383562028,128928.6402772963,136500.70815603063,8501739424
2023-03-12,136371.6893009059,146108.36588041112,134086.95805553347,145556.74992289767,2551466686
2023-03-13,145603.09791252017,155192.62772776932,144110.58535448834,153611.23029839247,3290241803
2023-03-14,153688.7265511155,162795.63152048364,152614.63117067888,156145.1141197607,3370971151
2023-03-15,156114.44643624872,157479.53834569454,148208.47632988915,151575.01458165422,2594203341
2023-03-16,151545.05100312084,154713.59046439826,150242.3897351101,153514.47733331844,1527772739
2023-03-17,153641.4397548549,164522.45456861332,152718.79400243238,163887.8101049736,2189657575
2023-03-18,163983.80308372155,167983.86817217618,161026.91981426254,161221.82277809829,1961338636
2023-03-19,161229.95910229534,168672.51637004688,161229.95910229534,163454.74083806202,1552448850
2023-03-20,163515.97561866045,165254.9025666602,158343.50868323445,158733.92930572852,1880994570
2023-03-21,158773.47094722465,167611.899570629,158035.0212924555,165299.25000404194,1569514250
2023-03-22,165351.3984775357,166566.50485027206,157418.09121597558,158993.28581577912,1991715982
2023-03-23,158996.79516440257,169484.17059005052,158697.74054508284,166303.11370693147,1940463783
2023-03-24,166272.97130808604,166621.20151321217,158546.63738142326,160317.52846019715,1916854202
2023-03-25,160353.02429213375,161313.8817099817,157390.61994554102,159514.66996429116,906459802
2023-03-26,159525.55565078557,164379.3871427253,159432.468502108,162592.83811037987,932789194
2023-03-27,162576.8783975318,162965.36552540213,154996.97595387697,157050.16842398793,1335980362
2023-03-28,157047.84375993162,163932.32518639788,156042.61655216292,162375.71672277525,1180584252
2023-03-29,162359.27643033862,166855.94787782058,162345.80902558938,164135.4874133952,1139660580
2023-03-30,164207.64140929654,167210.403265059,161914.75148718804,164116.07423327118,1485244227
2023-03-31,164086.28947504982,168712.0691878125,163366.6383055821,166941.44633950666,1147843721
2023-04-01,166941.28987173364,168372.2435373515,165911.69839645177,166120.34817177427,731670914
2023-04-02,166748.29804998264,167062.39592805132,162669.4737903513,164335.4308747761,876465983
2023-04-03,164326.71338456497,168041.78360073268,161769.43763113022,165686.4518609196,1444842962
2023-04-04,165696.63344243538,172267.65403819454,165132.34359530732,171308.47306077182,1251110452
2023-04-05,171235.89436662942,176630.6684787087,170907.30086701736,174807.20422820002,1272815434
2023-04-06,174785.5110890977,174921.04570934176,170038.73708271235,171424.62802970037,943527182
2023-04-07,171432.35083192587,172279.10971443355,169088.12830399722,170886.54653455317,621396763
2023-04-08,170824.3394185081,171857.32847971842,169348.01009871438,169402.02500921488,479899511
2023-04-09,169388.2334926501,171301.99082446098,167562.7128085531,170319.16086077318,681285627
2023-04-10,170273.60638628528,175323.65964186192,169340.62258457392,174886.34339253977,803968129
2023-04-11,174879.15705125034,176939.3011609912,172833.59797320887,173214.83170217276,1000019818
2023-04-12,173250.45047307384,176502.05196928605,170497.2435390092,175687.59250563753,1227714606
2023-04-13,175674.42686016485,184723.91933310402,174351.11184611544,184220.77485641837,1385442733
2023-04-14,184232.08524115384,194391.5377433598,184179.92559139058,192527.1795227453,2216675985
2023-04-15,192518.5290901512,193055.61589731276,190360.0338087976,191616.44767361134,1071448430
2023-04-16,191623.30990308523,195383.5881293863,190213.17762754858,194032.5112618953,1040668271
2023-04-17,194015.74685764313,194071.65055768937,189064.5253532678,190031.093844831,1169465994
2023-04-18,190068.69081543386,194128.04601359367,188560.98970714957,192756.04716959596,1264014828
2023-04-19,192635.8575673774,192635.8575673774,176810.84111934155,177589.07829353583,1880650028
2023-04-20,177536.65041330457,181157.14703695104,175829.36348426342,177951.22295419127,1591074731
2023-04-21,177852.00003355742,179005.64810030535,167757.32518938184,169307.00436591357,1641046990
2023-04-22,169304.1432409212,172581.61780102924,169053.05717030168,171745.2193203494,709071841
2023-04-23,171724.30852011216,172086.4084756896,168637.06524318826,170441.36219150198,766807992
2023-04-24,170431.51589807123,172678.5942914933,166191.56336103752,168605.05640733612,1031727716
2023-04-25,168597.92594739422,171728.9802007638,165552.1019252427,170985.657692492,1011464867
2023-04-26,170996.20809090137,179419.7624141425,165183.37444185093,170815.8342774175,1796876263
2023-04-27,170817.3430738002,176954.53441632164,170671.5933432318,174741.27541441095,1661990952
2023-04-28,174734.35730358958,175958.73998001218,172005.25758283958,173386.84566606954,851211749
2023-04-29,173385.21393072233,175286.5432508476,173021.76164653525,174445.17133023962,519848695
2023-04-30,174559.69456382096,177328.24651591107,172267.63168565556,172267.63168565556,977875585
2023-05-01,172067.8782208562,172740.62258722633,165908.8149189204,167597.64982701465,1300882524
2023-05-02,167609.8319607712,171913.5115865022,167044.4580155015,171366.47789948434,1229382675
2023-05-03,171302.73963451755,175070.07008687407,169087.50243290514,174301.67920611054,1310248862
2023-05-04,174295.77813581377,175189.53323157504,171339.43132729083,171830.61719560993,1130241621
2023-05-05,171807.42643639445,182823.31647049636,171760.6537485309,182407.71571281552,2202030197
2023-05-06,182536.95809333026,184389.54770215973,171555.94919634235,173954.61133301258,2044302149
2023-05-07,173943.54682620615,176786.33156032488,172163.07768446952,172163.07768446952,1214381477
2023-05-08,172160.31714590266,172606.70852605999,166777.91516416147,169192.74936280024,2016194882
2023-05-09,169189.37412941083,170039.54177411646,167922.9686796628,169275.5096384585,1138988367
2023-05-10,169291.55876146257,172564.40634599698,165044.3863543309,168597.8365372382,1628112687
2023-05-11,168616.12091414258,168742.3904069699,162979.917028293,164522.77868042886,1592899268
2023-05-12,164496.816206377,165849.4912804067,159840.37998637185,165580.07612780482,1477423471
2023-05-13,165496.26528281343,166047.7359488234,164063.53459034488,164581.30880380794,785819073
2023-05-14,164554.6645773165,166753.86383219436,164243.5954682827,164815.6416464448,642555555
2023-05-15,164772.85888679326,168761.30065496638,163826.48591421917,166428.85791509226,939153664
2023-05-16,166510.57879768685,167385.51305560768,164813.57403658703,166977.1880493723,817149160
2023-05-17,167028.63241788745,167832.01619845998,163745.6256043762,166877.39513899386,882566213
2023-05-18,166889.91256083548,167485.02655924857,162758.85041755438,165046.75572346523,807788456
2023-05-19,165064.83892751858,167066.0952732563,164716.9440104775,165922.51702532917,684398267
2023-05-20,166007.1549142636,167274.70034350082,165620.2101115845,166584.53217297792,450671229
2023-05-21,166604.4035801515,167259.47826443985,164927.76198208332,165249.49325222147,571037384
2023-05-22,165238.9428538121,167095.7235637046,164292.73752528057,166485.07455068454,801019237
2023-05-23,166480.1569921039,170874.86733292416,166331.8255432807,169717.0728701912,993205597
2023-05-24,169656.63160472736,169802.1578099057,163272.12059440836,164918.67567497864,971279928
2023-05-25,164953.67975105718,166111.74244425818,161863.5194677934,165441.25568432733,816391246
2023-05-26,165435.89107496664,168112.68585444987,164754.18334045634,167520.19827936962,742623872
2023-05-27,167524.25526519865,167985.25402959436,166575.46821841225,167617.84534600377,443638159
2023-05-28,167626.14931424335,175053.3503876999,167226.54179821908,174875.7929941304,946450823
2023-05-29,174858.65977298468,176022.04237046838,172003.0558577478,173401.50893165544,866135722
2023-05-30,173327.1308581233,175395.72422760725,172628.61401428282,174026.4523933679,832861211
2023-05-31,174044.04384156317,174577.46483232826,169684.81815641,171553.7810000591,886469051
2023-06-01,171567.50545900688,172649.234231513,169139.30444204435,170433.40468761695,767729784
2023-06-02,170394.69009006393,174768.84727127105,169658.64333323762,174611.22834249213,777063702
2023-06-03,174615.90002314374,174751.75875520334,172689.26762886718,173198.5031724311,498514005
2023-06-04,173156.97215496376,174911.79175819457,172658.02995561063,173073.59718448293,462662128
2023-06-05,173076.80477382988,173076.80477382988,164023.83648107573,165837.49914323166,1305607307
2023-06-06,165837.00738737357,173364.56018468365,164935.3841978833,172433.76693179458,1167877060
2023-06-07,172448.16196691245,173281.67697006091,167122.4795528911,167742.09193405136,1104457573
2023-06-08,167749.3900380358,170156.88142761216,167656.43700459227,169076.4602786377,630132770
2023-06-09,169075.29794660956,169695.5697276704,167544.74136719477,168398.5301232189,592727523
2023-06-10,168391.20966669545,168708.2133748345,157867.37724993378,160498.14815161005,1727687710
2023-06-11,160497.91344995052,162453.17944668978,159519.03988566622,160418.2490009442,583771802
2023-06-12,160447.26259656996,160743.66844001785,157913.62465313077,159462.4097281024,815190481
2023-06-13,159467.215523988,161220.15751394257,158212.14281151444,159143.07017963752,809772884
2023-06-14,159141.76255610585,160010.03575740382,149810.44927141815,151118.38573863357,971089166
2023-06-15,151131.29432990775,153445.32975391299,148994.6933605075,152467.57381657884,892775319
2023-06-16,152473.05018863454,157923.9179973416,151415.32804301754,157191.83881618828,752861657
2023-06-17,157180.5284314528,160928.98216462135,156990.4983211197,158216.16626853496,554558053
2023-06-18,158193.03139066696,159813.90340392292,157308.25083931535,157512.4859881848,402466972
2023-06-19,157511.26777480915,159748.32105448842,156257.1897503212,158835.24218875915,743246505
2023-06-20,158921.2435825728,164091.09527093545,157172.99562580884,164041.90850885957,986681123
2023-06-21,164039.24855671823,173651.47737532482,163810.10150313005,173189.88626864552,1698685364
2023-06-22,173137.65956126526,176661.5261588022,171181.08594099432,171534.33429112658,1173664937
2023-06-23,171550.50635309517,176721.49802094698,170873.16853995994,173186.29868613556,1181624170
2023-06-24,173233.6301874742,174191.6823616773,171195.34686087817,171827.8343045041,635014805
2023-06-25,171805.33647399768,176298.87856601924,171433.73668934405,174004.60278649256,889094882
2023-06-26,174000.74697351456,174271.64856996015,168854.0078104809,170134.68535638225,1166353097
2023-06-27,170162.39132847637,174659.93452497944,170001.90009843558,173059.9062543437,1176983542
2023-06-28,173074.6030487381,173074.6030487381,167026.34128263962,167446.6137209721,914265145
2023-06-29,167444.52375857532,171700.4471847266,167444.52375857532,169625.4162840098,798055720
2023-06-30,169578.00654878467,177493.17472494394,168570.34291426465,177015.40038002655,1892217690
2023-07-01,177030.58893027902,177701.3439206779,175036.54127836972,176131.21217095852,631349901
2023-07-02,176126.26108356938,178910.3480502665,173916.0755557716,177345.17856420577,770334345
2023-07-03,177355.4719084166,180614.30445099622,177209.06277794763,178954.08079282567,1028066023
2023-07-04,178947.95619713888,179823.04692283273,177205.18461243063,177411.30855084583,741503732
2023-07-05,177416.10317046195,177784.12654887512,173792.27601850402,175005.80653724074,790978244
2023-07-06,175007.13651331142,178936.36640566587,169532.5526607223,169532.5526607223,1158525410
2023-07-07,169527.13217001408,171709.99171888083,168025.18684052303,171120.28703490645,787849399
2023-07-08,171145.2995260507,171329.49562370405,169004.32863527536,170620.81955088675,444442474
2023-07-09,170620.24956114218,171808.6446497701,170257.42314804718,170553.87369657308,503905093
2023-07-10,170554.7007405162,174125.77590042722,169445.75775177404,172068.62703091276,755089551
2023-07-11,172079.78094787523,172850.51884523404,170779.73492692783,171910.09164803475,587040370
2023-07-12,171895.8419044204,173829.45946713537,170981.53364904597,171408.10950337723,790663423
2023-07-13,171405.33778854087,183687.5773910433,170749.71546704695,183598.59193327278,1465867127
2023-07-14,183631.02546736598,184960.6327211447,174276.39848449826,177268.44229780883,1423726047
2023-07-15,177345.14503539726,178001.42675679177,176598.30200223252,176770.91948468238,567615291
2023-07-16,176781.9839914888,177740.08087076992,175749.7660928741,176092.28522428498,532482897
2023-07-17,176044.37255693227,177117.6632459648,172069.82289174944,175043.4817417301,992471375
2023-07-18,175015.65283067152,175411.6727641858,172524.85352823138,173715.70739614964,797216699
2023-07-19,173686.8949733749,175600.45113233477,172609.82670525086,173060.7444745563,723207919
2023-07-20,173080.1688309498,176334.47498438132,172329.70468646658,173211.72469925135,841174815
2023-07-21,173194.39030525458,174194.9011272937,172727.65811460465,173326.70615988225,601524246
2023-07-22,173306.48828835413,173620.12793937325,169971.72417078167,170634.17519294098,520635170
2023-07-23,170657.533596199,174158.91353949904,170338.85344763473,172854.88876660913,501551546
2023-07-24,172798.54919205233,173007.25484872234,168316.14984072372,169312.86073113233,714743032
2023-07-25,169329.07749817893,170814.52665388584,169087.2118498981,170075.86464999616,480848860
2023-07-26,170145.6604530327,172617.01304654032,169392.1898920536,171244.3212738335,740527199
2023-07-27,171260.02393248305,172507.3403139226,169926.90733008087,170275.249297902,564196423
2023-07-28,170248.43742736802,172066.52589224651,170054.97620229796,171741.4976226054,433461452
2023-07-29,171743.30817826465,172527.2228973657,171269.04318197072,172202.89873270318,290613774
2023-07-30,172226.5253664292,172398.69579809904,169753.4069223404,170475.85215918347,593744534
2023-07-31,170445.58682137355,171506.0024479404,169674.52481219918,169936.79832858965,765493223
2023-08-01,169935.99363718554,171251.30644227192,166603.88947175443,171251.30644227192,843650804
2023-08-02,171262.8068235889,171686.23096992075,167113.75088641047,168354.99855351076,655958475
2023-08-03,168361.5143186301,169626.53391095996,167264.16112136096,168087.4498379156,500981159
2023-08-04,168088.03100392967,169002.10455764458,166620.91093020514,167284.91545382512,534317052
2023-08-05,167283.52959640697,168160.58734553307,167161.22767925262,168013.52999143302,294041844
2023-08-06,168049.5958131142,168162.11849445474,167113.35971697792,167332.19107381627,356910226
2023-08-07,167422.69650423896,168633.74589114636,165345.77681397647,167167.4305088259,616053002
2023-08-08,167164.37938725203,171254.13403845578,167104.7428131923,169988.9244495444,745627331
2023-08-09,169940.90001949668,171069.73676795137,169138.9915064983,169831.3949309215,591701306
2023-08-10,169785.449287001,170427.57067493722,169051.0119129829,169442.10311164707,431508737
2023-08-11,169441.79017610103,169646.55060963705,168522.787887536,169077.1979124248,386088858
2023-08-12,169084.73071806878,169558.57101612166,169000.8081103824,169231.13984853774,254660334
2023-08-13,169218.90183343366,170074.42291123045,168167.42722246796,168397.41249626875,334627353
2023-08-14,168382.95040353388,169612.06064195558,168093.01562012732,168852.73371575773,442065813
2023-08-15,168831.42056981847,168908.8497649245,166558.122648146,167283.8760607615,529234589
2023-08-16,167282.64667111635,167401.77452773225,165111.3322086446,165434.829329364,644949077
2023-08-17,165413.03560383618,165444.94385326278,145220.10950924456,154254.62578105181,1892577195
2023-08-18,154273.46897143126,155283.06610057503,150832.150300432,152049.6372185722,971406942
2023-08-19,152072.55974731967,154847.54923064262,151544.40277948976,152832.25549041107,427255301
2023-08-20,152854.29509386793,154793.18785578758,152379.81774845347,154213.4971092865,402767856
2023-08-21,154222.38224354014,154267.579077404,151402.83297371492,152706.12011281773,533216138
2023-08-22,152721.77806638926,152767.5560662672,146199.2289514579,149472.31123765185,916880748
2023-08-23,149493.34497685358,155046.90034973994,149283.81227624044,153680.79139976948,791732369
2023-08-24,153698.02520734072,153927.66401678696,150494.43696490675,151903.22808810323,547649053
2023-08-25,151872.7392249033,152915.59693208337,149986.22963813692,151290.58969911188,664209213
2023-08-26,151291.20439393446,151395.47898838297,150540.89671722427,150663.0756954141,288806554
2023-08-27,150664.6627256833,151798.13762598112,150659.11929601058,151719.68021408096,313918339
2023-08-28,151712.85151341558,151784.42434330285,149198.12381797284,151278.73167717084,623670849
2023-08-29,151247.18106836826,159318.1352651082,150182.39552042633,158267.3424065821,1179687604
2023-08-30,158269.38766390085,158378.6133457385,155505.2838670723,156151.00401378796,544567826
2023-08-31,156134.16137564927,157430.40746496618,149970.07992870733,150664.79684091732,737928427
2023-09-01,150681.89653325453,151279.8828329295,147003.27213193104,149142.85716528818,691934746
2023-09-02,149145.89711059257,150365.52987247705,149091.50220692903,149817.065622963,312246361
2023-09-03,149835.28294225037,150464.0151593238,148979.57186787203,149809.65575628355,342209165
2023-09-04,149814.24920304865,150385.55774742365,148250.40969305858,149180.37590200454,460147615
2023-09-05,149183.1476168409,150466.00453529507,147592.61917528138,149479.87757210433,483747898
2023-09-06,149487.94683868438,151344.23579271883,147795.60258196667,149498.8548777178,582839124
2023-09-07,149468.34366197884,151490.6784519963,148756.10235919058,150824.5169083625,501223792
2023-09-08,150802.8796506077,151586.25790877268,148312.06917189807,149803.63174702227,431046308
2023-09-09,149801.96648286656,149845.73275423422,149241.64421141148,149702.14004367962,183568785
