Date,Close,High,Low,Open,Volume
2021-11-14,21846.69161776314,22178.33081835229,21137.83919906197,22161.582408857066,1705211600.0
2021-11-15,21766.798670490738,22538.543960410167,21541.89545197645,21874.718883540016,2414551003.0
2021-11-16,20088.65250016144,21853.254522360396,19740.74305653898,21853.254522360396,3557977024.0
2021-11-17,20040.658289230425,20344.280011075545,19244.558667146604,20093.83962757001,2982505239.0
2021-11-18,17912.31559870625,20421.990450023204,17196.300470109098,20055.35002368037,3911214658.0
2021-11-19,19725.891933268405,20100.384356249124,17386.617712691892,17873.728124488145,3431624914.0
2021-11-20,19976.521066693127,20290.814848783422,18901.767841702796,19737.51892828988,2003638941.0
2021-11-21,21192.19498134311,21553.972650508862,19316.285034582485,19955.332140580747,2636480460.0
2021-11-22,19767.790220883675,21249.205845820714,19428.104681147262,21165.349150245544,3254258844.0
2021-11-23,20326.692713050634,20713.810408403166,19362.327431534417,19777.473790811375,2328763768.0
2021-11-24,19693.045252888467,20383.720355298836,18371.853142679203,20328.865434342533,2293934142.0
2021-11-25,18898.754833733663,19828.56210226938,18538.691293463577,18865.143366644155,2586718627.0
2021-11-26,17548.02965283673,19288.32348174043,16889.815342082646,19246.51327742077,3380122748.0
2021-11-27,17693.757173771504,18267.614252127707,17504.85345836123,17618.75075218454,1443178833.0
2021-11-28,18387.800413628574,18475.036431830842,16710.60498363292,17709.649916966446,2033215941.0
2021-11-29,18721.57877996843,19466.1958129853,18321.61210863618,18401.052056102544,2110532147.0
2021-11-30,19120.313683309596,20006.21911879163,18333.527122052852,18713.659672248174,2888387657.0
2021-12-01,21056.274067320395,21293.316002859265,19072.783657365013,19094.85621272866,3532771294.0
2021-12-02,21440.54793055728,22276.078109831546,20193.856112522073,21061.356333662756,4074103518.0
2021-12-03,19354.27969423961,21910.518451544453,18997.41931000538,21404.7078162739,4061060881.0
2021-12-04,18428.866803451907,19499.341696940828,15719.28201921517,19435.64489088161,5949505665.0
2021-12-05,17974.700942364056,18748.894388642628,16678.018358697183,18397.32599288318,3402591975.0
2021-12-06,17794.279788136482,18111.664874458682,16208.075800660998,18009.449103411287,3693853028.0
2021-12-07,17464.20371650765,18703.173565627072,17251.981696267147,17801.3697943599,2556849839.0
2021-12-08,17832.99169748649,17993.563350954097,16871.895284940954,17455.782673817128,2277446203.0
2021-12-09,16601.166382344905,18022.48403301509,16382.545040770434,17820.309101065155,1968182104.0
2021-12-10,15389.533114112914,16922.90669828374,15389.533114112914,16627.690639506094,2118266396.0
2021-12-11,15755.559753681533,15934.14374202909,14831.069640276488,15386.032152649015,1877844189.0
2021-12-12,15891.370214047842,16186.208772987127,15380.958275191952,15755.452096320223,1196808540.0
2021-12-13,14222.01699365722,15860.973088174593,13613.487254221458,15860.973088174593,2547597256.0
2021-12-14,14050.523011533078,14808.920186797623,13755.160147262737,14215.475061273202,2604045117.0
2021-12-15,16341.18783625681,16723.49870033422,14445.605953474995,14785.154474751558,3783787658.0
2021-12-16,16214.178714714479,17306.76670984598,15984.767868500669,16364.163594937418,2766320569.0
2021-12-17,16081.19111425057,16712.545612431597,15441.203054951504,16208.709161500912,2711688386.0
2021-12-18,16752.999613628257,16894.113247649744,15686.569560999982,16095.215932319406,1690397976.0
2021-12-19,16502.204100645147,17341.93711145315,16379.143347782549,16754.44529819442,1678714066.0
2021-12-20,15913.371463886462,16598.891596281897,15456.30165033834,16491.179707217496,1982986558.0
2021-12-21,16501.699369379785,16714.73371334653,15621.88566277083,15915.443518554792,1821107818.0
2021-12-22,16364.675316940527,17178.00291312905,16257.489131354727,16480.239202642813,1889229699.0
2021-12-23,17412.837173687294,17709.69046324538,16137.374275378883,16356.029172494542,2191634326.0
2021-12-24,17434.542016245425,18065.3638202101,16953.140240893696,17418.934495150577,2286837232.0
2021-12-25,17695.476895257365,17881.32845456712,17320.8334723413,17458.219644995872,1443209769.0
2021-12-26,18142.60867602378,18384.826553790834,17484.982985388022,17677.113625342492,1971114647.0
2021-12-27,17907.00962875597,18745.329112391453,17882.38825040963,18131.858319515828,1800094698.0
2021-12-28,16257.332538829185,17924.616500846576,16222.03071135236,17924.616500846576,2826063568.0
2021-12-29,15637.181396962143,16547.351683165412,15617.559794252738,16253.979781005532,2175731146.0
2021-12-30,15829.018425931223,16098.40510687977,15430.18425411405,15647.00617979234,1540637869.0
2021-12-31,15604.333318434656,16251.047865594272,15422.266544541344,15824.679974085186,1567918820.0
2022-01-01,16357.420329306275,16398.13158965204,15594.846887311433,15605.411290195305,1084780603.0
2022-01-02,16161.783135297708,16441.207117503975,16036.202920550946,16358.745773183182,995389409.0
2022-01-03,15604.21167959785,16162.10051479144,15350.9708065507,16162.10051479144,1345778058.0
2022-01-04,15388.073448071256,15919.173776216805,15278.230782141443,15603.146291165147,1499265336.0
2022-01-05,14211.63295180723,15678.679814378265,13580.893638547976,15388.204873940907,2123759721.0
2022-01-06,13783.873903486412,14212.20059971232,13439.011023374274,14212.20059971232,2097172620.0
2022-01-07,12498.453398330603,13792.08382589696,12383.658493780531,13782.229681968223,2926269672.0
2022-01-08,13058.36535302829,13546.18462563213,12280.21095474204,12498.210120656993,2730000333.0
2022-01-09,12904.936835390981,13326.559414117131,12680.913051685318,13061.08335186448,1599123912.0
2022-01-10,12457.41497145826,13154.567691465374,11984.797757159919,12904.444687453564,2040883379.0
2022-01-11,12844.9059722065,13130.347581465729,12290.561441050842,12456.128675712738,1554197314.0
2022-01-12,13900.403909145389,14013.416175569873,12694.855379048735,12846.729156611022,2242337550.0
2022-01-13,13378.753660286777,14435.574244807474,13378.753660286777,13899.257428154815,2177023564.0
2022-01-14,13392.405172959901,13787.367874212563,13047.115857845172,13380.207733738236,1822320951.0
2022-01-15,13542.87381223496,13684.808158867992,13232.981398630422,13394.329023987986,1123271784.0
2022-01-16,13547.944893396925,13906.74730457738,13414.648302324582,13541.538581325207,1172854751.0
2022-01-17,12821.280074915383,13579.955481542274,12598.989994171076,13549.801633342635,1487772250.0
2022-01-18,12973.492204184644,13054.06185487099,12360.36675375374,12821.899454279803,1449435942.0
2022-01-19,12442.520505613647,13038.264185709413,12219.201388272922,12969.809483539313,1444663456.0
2022-01-20,11655.692699004197,13159.518531938083,11652.829991896637,12442.424033432733,984099352.0
2022-01-21,10259.337574682433,11768.174368433654,9887.59321071021,11667.425953239435,3771688473.0
2022-01-22,8629.46943923668,10407.925006429665,8181.292543177027,10260.298102048924,4039466376.0
2022-01-23,9124.25288478448,9576.989839076763,8575.877045517555,8641.311049907003,2548191912.0
2022-01-24,8397.81246898463,9141.872340203028,7442.661678893259,9127.853114724392,4664539688.0
2022-01-25,8679.130941120442,9135.524051254613,8041.097492095549,8398.72825562954,2842652332.0
2022-01-26,8451.679598697227,9503.90237500146,8228.97636535205,8678.991825439269,3177186515.0
2022-01-27,8212.935418516863,8618.62330962159,7897.140025958419,8449.84802540741,2513945822.0
2022-01-28,8366.90921369847,8554.911123939322,8024.339994641254,8203.46087164781,2156098049.0
2022-01-29,8816.861757145962,9035.631302360678,8334.921694987686,8370.73943891027,1727329992.0
2022-01-30,8548.772557123331,8915.347969605122,8403.02266582777,8819.199459848693,1110338981.0
2022-01-31,9138.96978589031,9229.337654603412,8208.674563859822,8549.092732912162,1888454241.0
2022-02-01,10077.263810051372,10352.255664525786,9115.056569277776,9137.788351210997,3568466349.0
2022-02-02,9331.277291509787,10258.541329653002,8955.414683930576,10080.972396426367,3297984784.0
2022-02-03,9296.58994988096,9407.408522800308,8671.339064827187,9330.406944660237,2618951519.0
2022-02-04,10278.41389984754,10300.046038733097,9224.967045363739,9285.76828784798,3121470028.0
2022-02-05,10436.02078143647,10831.749667546246,10128.125621606365,10281.275907881325,2337469324.0
2022-02-06,10564.80135592399,10616.729954059236,10279.523329928053,10436.801646842856,1488437091.0
2022-02-07,10753.134627134072,11137.874073504938,10366.947398975724,10562.64191703382,2501444983.0
2022-02-08,10408.640158901224,10992.689732893137,10101.35878584534,10758.061000024667,2670414753.0
2022-02-09,10447.481396899559,10704.77060617623,10077.233749879058,10403.009818719467,1844036035.0
2022-02-10,9731.256546169983,10517.94803339336,9731.256546169983,10447.689021810656,2534257400.0
2022-02-11,8831.375227783343,9881.765032650204,8760.124929588055,9733.727072889917,2244853464.0
2022-02-12,8788.889019123513,9122.001867229817,8567.18685942376,8833.171847384423,1722515979.0
2022-02-13,8543.863661077106,8906.908051922685,8412.98097174894,8786.541529387932,1150014559.0
2022-02-14,8836.084188729988,8955.976739245467,8357.269685418578,8539.244181573624,1787236369.0
2022-02-15,9609.435950183775,9647.798322646413,8836.086285951314,8836.4630867159,2134576044.0
2022-02-16,9340.009422030067,9652.779922365211,9032.821025786223,9614.17636945029,1908954820.0
2022-02-17,8559.10346936644,9404.152936231345,8491.8316000232,9336.832830797648,1872498133.0
2022-02-18,8252.607855233364,8814.8763876257,8219.68078136933,8563.919388600625,1669246812.0
2022-02-19,8383.746405563084,8479.43562384951,8150.6849960975815,8251.363503914326,1084605729.0
2022-02-20,8329.205368731638,8550.843912717886,7881.691893684212,8378.951458542142,1912980153.0
2022-02-21,7616.491965572583,8787.595732640242,7616.059937979793,8327.520600934513,2892900595.0
2022-02-22,7922.736612220528,7986.74800147838,7440.719651947031,7614.956100489479,2046554018.0
2022-02-23,7779.5572151946835,8497.530449434882,7779.5572151946835,7923.232255526818,2293962445.0
2022-02-24,8172.825361617375,8455.46857855632,7042.565678912681,7775.964675066294,5253578948.0
2022-02-25,8484.737399357138,8684.39566571801,7997.027182262158,8175.884508455638,3069242551.0
2022-02-26,8259.581116136396,8668.50012622797,8224.405821012799,8485.657380444696,1721041901.0
2022-02-27,7836.024899349315,8428.899580673547,7742.002272941871,8258.029871430248,2012522473.0
2022-02-28,9118.949711129302,9258.3583042142,7749.599806725746,7834.380677831126,3457872746.0
2022-03-01,9039.526541433532,9305.763895026876,8694.98942970042,9120.793168673294,3225742519.0
2022-03-02,9222.425213118782,9711.278415835463,8897.706842899555,9039.115486053983,3800592927.0
2022-03-03,8754.161131215747,9293.679006682942,8647.757908257656,9222.804111104691,2309311748.0
2022-03-04,8085.890644212021,8769.640022736043,8022.525898195803,8756.712051419774,2592829728.0
2022-03-05,8214.34195495164,8341.553807888647,7906.560045073042,8089.973235056503,1437161887.0
2022-03-06,7746.515493231593,8234.274645490805,7727.040696014883,8214.410464181565,1467561782.0
2022-03-07,7525.495629535988,7924.358463377925,7359.352358083706,7747.494895590004,2375648176.0
2022-03-08,7536.92129131034,7768.297233904945,7471.439050830435,7523.895449665608,2112765959.0
2022-03-09,8081.866775564617,8199.150382752763,7532.475182102993,7539.226836619433,2624860794.0
2022-03-10,7599.625412609428,8104.946696237661,7423.7209740404505,8080.797891763039,2196400279.0
2022-03-11,7398.582980174571,7701.4783643677365,7356.08908170322,7599.777111618547,1852734626.0
2022-03-12,7472.694587329868,7574.397238226607,7396.485059776576,7398.81437359401,1036290480.0
2022-03-13,7232.833287257468,7594.489317586413,7147.463796033757,7470.623930809088,1316842580.0
2022-03-14,7437.831778183579,7522.676964076236,7172.200521552935,7231.871361743426,1676601058.0
2022-03-15,7601.091370315058,7836.048667857656,7245.2677124887705,7437.531176460441,1627848455.0
2022-03-16,8054.521106718108,8054.521106718108,7481.804916762281,7600.778884337749,2370877301.0
2022-03-17,8052.06735776877,8315.999166053021,7948.92811026494,8050.7489046296105,2440062581.0
2022-03-18,8230.303207376506,8415.99677601317,7755.201484882738,8051.097742443206,2745357460.0
2022-03-19,8468.18263329752,8646.194080223562,8190.95583996526,8230.158499105135,1951674158.0
2022-03-20,8119.690861220704,8469.81077611889,8077.1382405522745,8467.77157791797,1286133603.0
2022-03-21,8132.73348063603,8339.337044948945,7990.748800691217,8118.78765790374,1598537312.0
2022-03-22,8293.61272656452,8591.7586035321,8080.099517062074,8131.3318377176765,1879747152.0
2022-03-23,8714.163625193993,8801.133995361859,8229.334291124716,8293.700809860136,2099467745.0
2022-03-24,9366.654618954284,9479.550839132164,8619.128040886952,8706.670253402553,3601646600.0
2022-03-25,9039.943189403275,9582.831998612264,8917.17325123097,9367.998238749338,2175497007.0
2022-03-26,9324.550104575465,9455.523673494346,8964.03566172067,9040.735239990056,1282869612.0
2022-03-27,9812.019840291936,9831.673600394979,9095.927813579561,9325.421849572565,1572329892.0
2022-03-28,9755.304684021043,10370.198791102039,9664.83195424173,9811.446599796647,2877146388.0
2022-03-29,10235.903922679368,10562.598574459786,9712.59966526972,9742.72694866592,3052274877.0
2022-03-30,11059.572917217622,11417.431578802178,9874.60581812309,10234.066057725577,3908170428.0
2022-03-31,11239.346729129786,11813.737200776115,11013.606719307138,11057.930093846982,4115229587.0
2022-04-01,12317.772188658826,12604.339306695387,10884.41718666139,11246.186466941843,4434807484.0
2022-04-02,12113.249766973313,13104.781055375934,12107.781611907296,12319.847039622255,3394186456.0
2022-04-03,12532.586374456063,12852.22247833293,12024.12065698905,12117.117043095175,2585967812.0
2022-04-04,12132.836415993981,12611.220988933928,11624.542670675553,12531.253939841408,2828117206.0
2022-04-05,11624.259545796784,12478.297703257296,11596.929955647092,12130.567222521175,2239922210.0
2022-04-06,10343.391409062082,11662.644987693988,10333.339427255094,11623.867365409156,3281009143.0
2022-04-07,10885.2057418793,10973.553986457177,10258.550417612074,10348.194045894545,2431083313.0
2022-04-08,10060.94463185384,11202.022481222637,9945.517764611403,10887.010750365676,2376864565.0
2022-04-09,10351.583854628261,10364.604103682796,9954.055552622302,10060.750289344462,1202250516.0
2022-04-10,10238.847722344797,10611.400914674392,10086.321708950678,10351.576164816739,1280232450.0
2022-04-11,9102.342514536578,10246.975154049927,9041.111341680864,10234.866497197654,2272498194.0
2022-04-12,9465.86087740143,9998.332788293019,9065.342636860907,9106.518082193099,2317008207.0
2022-04-13,9621.22303309967,9683.063798286952,9207.656580553623,9463.53575802664,1675840412.0
2022-04-14,9227.7549515774,9834.506946404,9094.805101097327,9615.602479950758,1686576071.0
2022-04-15,9282.913270551944,9407.791615228867,9172.145030944375,9227.63820625702,1050639351.0
2022-04-16,9369.735437079567,9462.684286169011,9251.296260941774,9281.897516357247,774939305.0
2022-04-17,9200.44004197698,9648.034609582275,9159.06745784031,9368.921715205768,1057908299.0
2022-04-18,9360.68382984423,9393.532607445495,8727.00001784577,9200.279954082567,1846133932.0
2022-04-19,9949.262702822685,9949.262702822685,9282.175747719593,9364.702105901439,1711909607.0
2022-04-20,9666.584532195004,10145.435387342704,9600.213768947402,9951.110354809323,1761531528.0
2022-04-21,9325.645553180482,10057.68694806355,9233.193046471102,9666.646050687179,1838571747.0
2022-04-22,9218.981575704414,9483.431397655746,9124.36333844089,9323.930725211045,1274793594.0
2022-04-23,9231.111903843703,9416.82504654606,9051.256300299896,9219.689737438224,823252482.0
2022-04-24,9092.876356552819,9366.012170155302,9072.050948803313,9229.531298039015,818266008.0
2022-04-25,9277.219314656688,9294.899589493638,8682.374643435236,9093.390874851028,1538486689.0
2022-04-26,8776.42243649857,9322.561938760104,8721.05509446538,9275.133977586636,1301074534.0
2022-04-27,9014.357089247787,9212.831124634247,8730.731673655333,8776.731427107006,1253566599.0
2022-04-28,8996.660036640244,9199.66407008702,8860.022571998416,9014.657690970926,1307131609.0
2022-04-29,8614.165316160068,9031.738859582925,8510.892545565266,8996.406272860011,1234575023.0
2022-04-30,7797.254966876004,8698.23522923654,7596.91789987986,8614.368047554746,1293033765.0
2022-05-01,8216.510481800884,8469.280179123858,7783.347593201324,7797.141017850721,1426749080.0
2022-05-02,8024.960772153223,8310.142325968247,7825.777875959175,8216.560815112665,1265220129.0
2022-05-03,7865.650946849026,8126.379599097418,7781.3272699923255,8023.28649046272,1011988792.0
2022-05-04,8500.500114829978,8515.742020340638,7855.176724482095,7865.591525578173,1428455342.0
2022-05-05,7751.448856859934,8707.762206638698,7498.447067043744,8500.40294357529,1805979399.0
2022-05-06,7491.96315778303,7756.113776158774,7373.258333610836,7750.758871044265,1585081920.0
2022-05-07,7237.171739103505,7530.14307199046,7136.362504490884,7492.198046571342,1139093165.0
2022-05-08,6892.350104344077,7264.694273615023,6828.85113616311,7237.557627827162,1439700868.0
2022-05-09,5797.33492506668,7053.883683325723,5797.33492506668,6893.658071376616,2773999164.0
2022-05-10,6117.715542513644,6758.544587563723,5591.804788534879,5806.466576249222,3677013066.0
2022-05-11,4600.7698425123235,6241.513119134819,4032.0264888183447,6114.838154856814,4432811558.0
2022-05-12,4094.312564000138,4916.756082211272,3486.4916853719624,4603.370396954357,4471167155.0
2022-05-13,4452.57843605848,5122.2547604232095,4038.6732822685735,4089.729436332942,2854210432.0
2022-05-14,4802.937783724512,4861.941357997013,4235.1441217535175,4460.192048539175,2042138537.0
2022-05-15,5388.81683378492,5394.938273293432,4566.312845692272,4804.2314197446685,1843835578.0
2022-05-16,4915.571501699975,5388.143625739845,4789.25795856351,5388.143625739845,2067312217.0
2022-05-17,5234.36382353073,5317.970250694547,4902.637238719733,4916.446042992175,1823895389.0
2022-05-18,4559.111686738674,5286.784220066504,4556.810335872229,5233.510953525547,1745565671.0
2022-05-19,4784.314458365436,4912.916769040399,4456.4268371884245,4562.653544018394,1958004386.0
2022-05-20,4539.163966113351,4896.474204321625,4402.826753657777,4784.130601962678,1830699507.0
2022-05-21,4610.586236457224,4678.123054761091,4468.515919975005,4538.883637529681,979492374.0
2022-05-22,4833.904305187287,4858.321553991409,4568.877048298018,4610.831611352158,1105760506.0
2022-05-23,4495.03004056646,4991.457358095562,4483.154524818063,4832.154873066,1661669360.0
2022-05-24,4549.685375960078,4634.36767766322,4352.452895597555,4495.706394443521,1508166642.0
2022-05-25,4396.581578091137,4621.983935280587,4368.242525410722,4549.234822912258,1304580067.0
2022-05-26,3985.0560714304447,4448.681449301191,3877.8656914019957,4396.723490067408,2208994514.0
2022-05-27,3755.0796745328694,4014.600676835398,3689.804709427175,3983.513914683368,2256358026.0
2022-05-28,4063.119542634347,4091.968919170322,3715.4348512304714,3802.0291197075276,1254325884.0
2022-05-29,4115.022974113701,4158.696909116815,3848.2389448285103,4062.7189733614214,1317843243.0
2022-05-30,4323.005111910403,4392.403563676402,4064.424713371787,4114.936288965633,1708817065.0
2022-05-31,4193.661433497327,4401.764511057059,4108.645673603634,4323.177783132764,1509191627.0
2022-06-01,3689.8693737513386,4210.046324629686,3669.773449485772,4193.412912770407,1422647092.0
2022-06-02,3746.8330507491482,3786.8309063077904,3514.9499301309697,3688.5509206121787,1554022054.0
2022-06-03,3505.6539966113633,3796.495950780459,3463.8252668366767,3747.2367658540606,1348656102.0
2022-06-04,3567.2493869037135,3577.235306238988,3302.375576708,3507.0587853617035,1130762770.0
2022-06-05,3525.9327286690245,3664.728933127248,3485.1410748391645,3567.492664577323,998532387.0
2022-06-06,3888.1053745175013,4072.965647214674,3522.1077465105336,3527.8628713610815,1955057411.0
2022-06-07,3613.625242046197,3889.5877604568377,3461.4068211129634,3887.7977820566157,1974825213.0
2022-06-08,3559.1789297112264,3713.4306067182915,3518.7008104693373,3613.302619499155,1211034282.0
2022-06-09,3662.6498877211707,3823.106543552829,3532.819653960876,3559.3820106427884,1265873005.0
2022-06-10,3398.498220734764,3735.6940092224395,3390.388265874004,3662.1933925462654,1177042406.0
2022-06-11,3098.995092033525,3467.5397953387583,3063.699556220672,3398.7376535026124,1086904917.0
2022-06-12,2816.9750993647617,3136.323534383322,2816.9750993647617,3100.4953043541173,1430666510.0
2022-06-13,2583.2378603275283,2832.983714037866,2395.146293875063,2815.7859748739284,2577135234.0
2022-06-14,2722.7207300009904,2896.4218628004305,2387.880994902632,2582.3704845415195,2317785256.0
2022-06-15,3160.095538093359,3167.2047688455787,2461.924617133336,2720.993493472051,2574959860.0
2022-06-16,2747.9300293918927,3272.2290687829955,2724.28578141419,3161.761430898565,1908909523.0
2022-06-17,2816.942941971123,2932.9406029506354,2701.0454233098426,2749.099230280146,1283536081.0
2022-06-18,2914.529271713749,2917.341995046416,2516.410776673467,2816.760134179029,1804420726.0
2022-06-19,3137.720283785253,3221.728328832658,2649.040975670039,2914.6390262963837,2005402608.0
2022-06-20,3245.234684508294,3368.6701409141533,2922.3155554168047,3137.2270872371737,1958378683.0
2022-06-21,3309.745561978198,3555.6423154848158,3152.047800798551,3243.4059075135738,1790090431.0
2022-06-22,3126.53125848365,3363.213171028532,3097.3113728470635,3315.386737803463,1533123071.0
2022-06-23,3497.958242962137,3513.729696857161,3123.0449775690213,3126.4550594422035,1666479184.0
2022-06-24,3867.8476146730827,3915.244467063574,3468.426570422016,3500.3599109152565,1765927064.0
2022-06-25,3878.9132534534438,3893.3795366110285,3653.7363475563475,3867.0185131762414,1271293523.0
2022-06-26,3610.923671443714,3879.6930702491663,3608.7443089509616,3876.128143534879,1138724690.0
2022-06-27,3523.2496835215716,3764.316885855398,3497.563615816296,3611.015250108205,1253389517.0
2022-06-28,3236.926192695508,3638.2148125357926,3228.01055530936,3522.7159406945575,1361946847.0
2022-06-29,3103.8316339440644,3295.8245563649107,3046.7683389333547,3236.999245904968,1366803516.0
2022-06-30,3077.6729923670646,3119.578270720085,2845.7535199125996,3107.027799242176,1321861663.0
2022-07-01,3005.712435216643,3228.1577103389427,2926.086534126196,3082.917443825165,1427407655.0
2022-07-02,3056.6892444075784,3109.3931153590092,2928.241603805276,3006.4394719423726,765552187.0
2022-07-03,3059.1195743854623,3076.6726177954115,2952.201833129162,3056.4005269386107,605659825.0
2022-07-04,3370.575466487208,3372.543359163101,2979.8404138872866,3059.05875496706,1091202628.0
2022-07-05,3243.2591020208783,3378.5892987039406,3048.202838319121,3368.3982012157794,1569156882.0
2022-07-06,3397.013388037216,3433.9094532573363,3196.888839468593,3244.0990391612286,1410588451.0
2022-07-07,3529.393842927762,3584.478759155958,3344.248697667383,3397.1696310258703,1189167903.0
2022-07-08,3508.173808032414,3605.8613287039334,3349.608845835202,3529.313449443667,1485794730.0
2022-07-09,3488.495580347255,3554.521001150133,3469.9959910463076,3508.6974142896943,789899204.0
2022-07-10,3362.5651296393485,3488.4151868631598,3334.0831163719995,3488.4151868631598,714119421.0
2022-07-11,3066.2361454123165,3362.160715460661,3054.6633286083816,3362.160715460661,930216020.0
2022-07-12,3001.5456059823046,3161.3143732196186,3001.5456059823046,3066.3672217450803,916386230.0
2022-07-13,3198.8542853862746,3201.4866476850584,2928.414275027637,3000.6689674687805,1313110217.0
2022-07-14,3400.1525788226863,3410.5250859553926,3087.067844825797,3198.975574686192,1320137563.0
2022-07-15,3428.3839741417905,3559.8947812565602,3357.857566840248,3400.5573425382604,1266226950.0
2022-07-16,3626.1372644664953,3672.9210291565396,3335.4365231998963,3428.0935089883865,1149921714.0
2022-07-17,3540.9771458383184,3753.9230569725623,3531.9748233041028,3626.6657642401988,1119935904.0
2022-07-18,4008.4166702240477,4008.4166702240477,3537.6638856829377,3541.1819744543172,1793335611.0
2022-07-19,4114.130606440245,4315.66903171828,3914.1158124542562,4001.3049927136162,2530289999.0
2022-07-20,3857.0007859842153,4223.705527114333,3815.665252757608,4113.853773225448,2020822242.0
2022-07-21,3957.510817021248,4024.2912375008455,3648.5097224795027,3856.5201727640815,1926399176.0
2022-07-22,3721.832774416893,4052.129054284771,3677.8851520309686,3957.3657592129894,1523873136.0
2022-07-23,3668.914637353504,3832.509085823083,3547.3540968114976,3719.327993081999,1151436691.0
2022-07-24,3757.39221057971,3850.3532934602117,3629.0230410086224,3668.716100401478,1115260733.0
2022-07-25,3363.8835827785074,3761.2039103364805,3363.8835827785074,3757.657509077224,1465847128.0
2022-07-26,3316.131600910448,3364.197466903366,3190.5069949789904,3364.197466903366,1362323126.0
2022-07-27,3693.3678884570254,3701.3285910668783,3276.2001573604066,3317.3130355897592,1829226049.0
2022-07-28,3925.868990292074,4038.3919050742406,3585.708429925726,3692.839388683322,2454901807.0
2022-07-29,3841.7288203012426,4052.6358827714575,3782.1708805253734,3928.7736418261193,2066610408.0
2022-07-30,4009.3083388237283,4258.551558490028,3813.5243393224664,3841.4006051640026,1980341418.0
2022-07-31,3885.088172105723,4128.0264453976415,3880.7388846161775,4009.7452599329413,1356657075.0
2022-08-01,3828.8536290549673,3950.702537529054,3732.6687674622517,3885.211908163852,1082119921.0
2022-08-02,3642.6654657226754,3878.8489386661677,3641.988762308727,3827.7232267612126,1205226999.0
2022-08-03,3531.7864229218103,3732.108809368685,3472.1096406042348,3642.698322190088,2312325350.0
2022-08-04,3558.015670950059,3635.827475595055,3486.00023650832,3531.8066960612773,1235137178.0
2022-08-05,3716.5666516717756,3772.7921067634597,3554.8128644510875,3557.403631860274,1198859111.0
2022-08-06,3670.383391354233,3742.6242770883255,3660.8623560791602,3716.579234999721,650997770.0
2022-08-07,3720.649592053145,3802.059878953616,3604.36251453089,3670.661972253467,614104051.0
2022-08-08,3864.0453524122713,3989.5133658181876,3720.4853097160812,3721.020800227532,1117550363.0
2022-08-09,3699.3030248045693,3912.7774357125163,3660.0220694019226,3864.488914722344,895263875.0
2022-08-10,3881.9419905825052,3904.478031858802,3597.1138185606105,3699.1107795165153,1389333742.0
2022-08-11,3923.7175907503115,4134.7375536351465,3882.65504583274,3882.65504583274,1735349568.0
2022-08-12,4153.978510674206,4157.682553069666,3869.59704679437,3923.6022435774794,1128246063.0
2022-08-13,4259.40582664276,4415.07767202321,4154.526934050489,4154.526934050489,1416039040.0
2022-08-14,4115.660179859377,4394.607044214383,4095.2699455346446,4261.296821203432,1061034922.0
2022-08-15,4015.478014422697,4318.249313020846,3931.7114993644645,4116.198117129039,1364253429.0
2022-08-16,3954.5981261387933,4048.8217362564756,3920.0859024905367,4013.9085937984055,1131452045.0
2022-08-17,3702.0912805551197,4089.685045148246,3691.4363476174185,3954.0713740495266,1336772691.0
2022-08-18,3623.489872081555,3812.4355319183087,3621.7219145052363,3704.2405828755577,885648540.0
2022-08-19,3288.588443722576,3623.132295845775,3276.1973610653076,3623.132295845775,1821467945.0
2022-08-20,3231.730326864752,3410.725370591856,3148.2200223449618,3287.3381502764532,1203622743.0
2022-08-21,3347.5004393305862,3388.6573592077475,3187.0679015441565,3231.221401156741,982071275.0
2022-08-22,3250.481932261493,3346.823036842863,3106.263362069498,3346.823036842863,1139846770.0
2022-08-23,3266.2303167219507,3303.264099475695,3144.0580866270466,3250.566869725124,854779221.0
2022-08-24,3203.1588321542367,3324.8560416192045,3155.1086953212507,3266.175788967521,946325778.0
2022-08-25,3236.012153735035,3337.372608019039,3200.934728939901,3203.267538126209,828503624.0
2022-08-26,2907.054774914228,3260.1717938531656,2886.251737525512,3235.718193212757,1315871629.0
2022-08-27,2890.2015043527936,2950.9197318262886,2836.1940355799156,2905.90619670233,764882265.0
2022-08-28,2784.814734663174,2944.004144509672,2784.493510263681,2889.874512594659,562501615.0
2022-08-29,2974.762691524462,2979.843559719273,2759.788592601253,2784.958918629214,891913484.0
2022-08-30,2878.2552073847037,3030.4124593626475,2821.8546343124467,2974.281029693666,861409804.0
2022-08-31,2883.835389023123,3012.4336800238816,2862.2960521811615,2878.6638160060397,769308937.0
2022-09-01,2894.164029276464,2905.4926945645716,2795.716790180246,2884.0302558378316,666487074.0
2022-09-02,2861.38393567357,2965.0071169979637,2826.200076896231,2894.10076309985,659575995.0
2022-09-03,2850.5308153207297,2861.785553557158,2827.5213263304904,2861.408053718798,314531753.0
2022-09-04,2941.9282449355815,2944.896512183128,2848.0001682561706,2850.4810063142795,392954663.0
2022-09-05,2949.963398902444,2966.079496168415,2859.838982631394,2942.0264648009324,512588616.0
2022-09-06,2830.579424558091,3095.7129406611202,2807.5625952932164,2950.423389446223,1196204019.0
2022-09-07,2997.2686726284446,3014.3096444983967,2793.6719993891315,2829.860776717658,779212909.0
2022-09-08,3079.526586480788,3096.6982851466164,2941.5199858511332,2997.0040732047055,978070646.0
