Date,Close,High,Low,Open,Volume
2025-02-23,92.2058975123109,92.43322756543421,92.12828940028703,92.22926186862605,47558065.0
2025-02-24,92.26407355800256,92.54079754252236,91.9841491263578,92.2058975123109,418387048.0
2025-02-25,92.19362002914204,92.54895704423689,91.83937531682022,92.26407355800256,382680002.0
2025-02-26,92.17052874852016,92.58138751356819,91.9078299316061,92.19362002914204,380805175.0
2025-02-27,92.18756867177945,92.49534682413652,91.87941913647956,92.17052874852016,366768336.0
2025-02-28,92.27479997123373,92.61253998865504,91.79200214555385,92.18756867177945,344737089.0
2025-03-01,92.24667317482817,92.39867802872322,91.88702156377985,92.27479997123373,46165631.0
2025-03-02,92.27699549980751,92.51578380901992,91.87098655907175,92.24667317482817,365961715.0
2025-03-03,92.25143561491858,92.74906691225624,91.93742041372754,92.27699549980751,368458640.0
2025-03-04,92.43982507418332,92.78380214043864,91.97719115769361,92.25143561491858,338476095.0
2025-03-05,92.49993449578324,92.70160635676802,92.1351599847294,92.43982507418332,353653488.0
2025-03-06,92.42140884943001,92.71910504719199,92.22477250422891,92.49993449578324,361308266.0
2025-03-07,92.4129762720222,92.76987528008249,92.23274631447202,92.42140884943001,349909955.0
2025-03-08,92.46886940491822,92.66128946141542,92.30906550922373,92.4129762720222,48175733.0
2025-03-09,92.48600763542709,92.9466207917867,92.2431887289822,92.46886940491822,342339097.0
2025-03-10,92.5773569163357,92.82237135135438,92.17996624447915,92.48600763542709,324543969.0
2025-03-11,92.66083069425076,92.92793149134015,92.17565164852567,92.5773569163357,309163163.0
2025-03-12,91.15793130883685,93.94372937814842,89.38252968912091,92.66083069425076,304473792.0
2025-03-13,92.93003963569208,94.4611532017334,90.95992412365558,91.15793130883685,310842980.0
2025-03-14,91.1814813566234,92.95862519926231,89.84397299558805,92.93003963569208,310443838.0
2025-03-15,90.01431215152842,91.31232830580483,89.41945498436324,91.1814813566234,47826653.0
2025-03-16,92.03436228483406,92.70636879685844,89.96593406171085,90.01431215152842,47797536.0
2025-03-17,91.65887228357678,92.68987502498565,90.9357350787468,92.03436228483406,313278133.0
2025-03-18,91.63898145007988,91.70220393458293,91.60993711934499,91.65887228357678,311019537.0
2025-03-19,91.67041792388773,91.77010147495457,91.61607586092941,91.63898145007988,323416167.0
2025-03-20,91.59372188467933,91.71338911497877,91.58629968733658,91.67041792388773,324620719.0
2025-03-21,91.62249313972096,91.65666583197525,91.57860441430059,91.59372188467933,320507758.0
2025-03-22,91.63788914730685,91.66042335351449,91.59555149182417,91.62249313972096,40249421.0
2025-03-23,91.65547522195266,91.68012849553998,91.61672031956549,91.63788914730685,46426690.0
2025-03-24,91.64668218462975,91.68635462134625,91.6220343725563,91.65547522195266,332689590.0
2025-03-25,91.67838081110312,91.73143395678926,91.63137902277958,91.64668218462975,334569470.0
2025-03-26,91.64933648036822,91.72520783098298,91.64256420317543,91.67838081110312,330437743.0
2025-03-27,91.62468866829477,91.72593967384091,91.61717908673018,91.64933648036822,326950831.0
2025-03-28,91.59793817338323,91.69817333735045,91.56861530544118,91.62468866829477,313379019.0
2025-03-29,91.60746305356406,91.68167956547768,91.58693868445881,91.59793817338323,46699437.0
2025-03-30,91.63596669442632,91.68992645141408,91.60645813501287,91.60746305356406,45476326.0
2025-03-31,91.62908518695622,91.75352031885996,91.61406056231316,91.63596669442632,298326884.0
2025-04-01,91.65978981790613,91.68929291580571,91.60820035793584,91.62908518695622,305739578.0
2025-04-02,91.63779084005728,91.68451955268756,91.6017830791443,91.65978981790613,305634415.0
2025-04-03,91.60966404365173,91.66555717654774,91.58602115012945,91.63779084005728,295176013.0
2025-04-04,91.62176129686304,91.6782934268813,91.56925430256342,91.60966404365173,296910172.0
2025-04-05,91.62212721829201,91.65447030340147,91.59949470483478,91.62176129686304,46640826.0
2025-04-06,91.60911243075134,91.65447030340147,91.55724989508779,91.62212721829201,287264621.0
2025-04-07,91.62230744824954,91.65171770041343,91.52600457426523,91.60911243075134,257220771.0
2025-04-08,91.575671581355,91.67499467250673,91.54002428035709,91.62230744824954,258950040.0
2025-04-09,91.62349805827216,91.65868659210537,91.5418593490158,91.575671581355,255648524.0
2025-04-10,91.6153440180715,91.64530588313572,91.56339409818611,91.62349805827216,262848417.0
2025-04-11,91.59867001624117,91.67151022666076,91.55028646490975,91.6153440180715,263294681.0
2025-04-12,91.6454041903853,91.66344903219579,91.58629968733658,91.59867001624117,271373966.0
2025-04-13,91.62808026840501,91.66271718933785,91.6000408562213,91.6454041903853,270440292.0
2025-04-14,91.6403577515739,91.67490728828488,91.59839147903405,91.62808026840501,273911269.0
2025-04-15,91.64841894603887,91.67361837101271,91.61122057510327,91.6403577515739,271671119.0
2025-04-16,91.65785644199786,91.71677525357518,91.6136946408842,91.64841894603887,265956779.0
2025-04-17,91.65382584476538,91.67939665268204,91.56815653827651,91.65785644199786,268016169.0
2025-04-18,91.63862099016478,91.67472159681347,91.58089278861007,91.65382584476538,262960380.0
2025-04-19,91.62423536264397,91.67160853391033,91.57410958838953,91.63862099016478,266829948.0
2025-04-20,91.64695526032303,91.68315417422127,91.579882408545,91.62423536264397,263717803.0
2025-04-21,91.64521849891389,91.69616350024808,91.55413683218465,91.64695526032303,272988269.0
2025-04-22,91.68827707422679,91.73391348408404,91.57374366696058,91.64521849891389,276865431.0
2025-04-23,91.6945141230608,91.71301773203595,91.59903593767012,91.68827707422679,297530390.0
2025-04-24,91.70284839321903,91.71247158064944,91.63064717992165,91.6945141230608,294051003.0
2025-04-25,91.72108984952865,91.75278847600202,91.65731029061135,91.70284839321903,296417713.0
2025-04-26,91.69515858169689,91.7417889870776,91.67279914393293,91.72108984952865,48599036.0
2025-04-27,91.69689534310601,91.73803146553837,91.66271718933785,91.69515858169689,47635415.0
2025-04-28,91.69222028723743,91.73648039560067,91.66317595650253,91.69689534310601,295420617.0
2025-04-29,91.68864845716962,91.72676982394842,91.66299026503111,91.69222028723743,299567810.0
2025-04-30,91.67856650257454,91.74188729432716,91.64100221020999,91.68864845716962,297623904.0
2025-05-01,91.67719020108052,91.73547547704948,91.64952217183964,91.67856650257454,302622766.0
2025-05-02,91.6948745829759,91.7215376936656,91.65052709039082,91.67719020108052,305106416.0
2025-05-03,91.68177787272725,91.72190907660843,91.65841351641212,91.6948745829759,304574953.0
2025-05-04,91.66354733944536,91.72713028386352,91.64668218462975,91.68177787272725,304102624.0
2025-05-05,91.64503280744246,91.7166004851315,91.62890495699867,91.66354733944536,301287899.0
2025-05-06,91.65438291917962,91.74848480307628,91.62157560539163,91.64503280744246,297317585.0
2025-05-07,91.67810773540987,91.71622910218865,91.62945656989905,91.65438291917962,300916149.0
2025-05-08,91.66217103795132,91.71100789493357,91.63449208568272,91.67810773540987,323810893.0
2025-05-09,91.66106781215058,91.69102967721483,91.60416429918952,91.66217103795132,367480635.0
2025-05-10,91.6624441136446,91.68791661431169,91.58675845450126,91.66106781215058,386309453.0
2025-05-11,91.65850090063397,91.69946225462263,91.59445372753726,91.6624441136446,399932557.0
2025-05-12,91.67774727549477,91.69176152007276,91.63266794005176,91.65850090063397,398497028.0
2025-05-13,91.66463964221839,91.70596145612217,91.6349508528474,91.67774727549477,400780506.0
2025-05-14,91.67545343967141,91.70981728491097,91.61690054952304,91.66463964221839,413129033.0
2025-05-15,91.66052166076406,91.69662226741275,91.62890495699867,91.67545343967141,404100308.0
2025-05-16,91.66876854670045,91.70083855611666,91.6274412712828,91.66052166076406,408898362.0
2025-05-17,91.67490728828488,91.70303408469044,91.62808026840501,91.66876854670045,395376918.0
2025-05-18,91.67645835822258,91.70844098341695,91.63046148845024,91.67490728828488,398202920.0
2025-05-19,91.67820604265945,91.69102967721483,91.60975688938744,91.67645835822258,384220436.0
2025-05-20,91.67645835822258,91.69982271453773,91.61616870666512,91.67820604265945,398093945.0
2025-05-21,91.69167413585092,91.76341658198362,91.61763785389485,91.67645835822258,402259326.0
2025-05-22,91.67151022666076,91.70459607765588,91.6070042863994,91.69167413585092,416728162.0
2025-05-23,91.64356912172661,91.70825529194553,91.58574807443618,91.67151022666076,412196221.0
2025-05-24,91.68094772261975,91.70340546763327,91.62588473983124,91.64356912172661,405584513.0
2025-05-25,91.62551335688839,91.71054912776889,91.61882846391745,91.68094772261975,400289415.0
2025-05-26,91.67069099958097,91.71888339792713,91.62551335688839,91.62551335688839,407219493.0
2025-05-27,91.6891072243343,91.71384788214345,91.64347081447704,91.67069099958097,415259846.0
2025-05-28,91.67353098679085,91.71009036060423,91.61167934226796,91.6891072243343,419416250.0
2025-05-29,91.65006832322617,91.70257531752577,91.62295190688565,91.67353098679085,425019298.0
2025-05-30,91.68167956547768,91.70981728491097,91.63348716713153,91.65006832322617,412695407.0
2025-05-31,91.70284839321903,91.71842463076246,91.65749598208276,91.68167956547768,401785065.0
2025-06-01,91.70074024886708,91.71750709643311,91.65547522195266,91.70284839321903,401296092.0
2025-06-02,91.706332839065,91.72667151669884,91.65593398911733,91.70074024886708,402597071.0
2025-06-03,91.66491271791165,91.73620731990741,91.65290831043605,91.706332839065,415709865.0
2025-06-04,91.70230224183251,91.73372779261263,91.64475973174922,91.66491271791165,419048213.0
2025-06-05,91.71155404632009,91.73409917555546,91.63294101574502,91.70230224183251,413143054.0
2025-06-06,91.73620731990741,91.7977804272232,91.67958234415346,91.71155404632009,397482568.0
2025-06-07,91.7169609450466,91.7674471792161,91.69213290301559,91.73620731990741,403997052.0
2025-06-08,91.71119358640499,91.7448146657589,91.68956599149897,91.7169609450466,409271866.0
2025-06-09,91.69643657594132,91.7556284632119,91.681504797034,91.71119358640499,410030973.0
2025-06-10,91.66785101237109,91.71374957489387,91.64182143728976,91.69643657594132,436989655.0
2025-06-11,91.68058726270465,91.69863210451513,91.5929900418214,91.66785101237109,445900759.0
2025-06-12,91.67810773540987,91.72273922671593,91.6179109295881,91.68058726270465,440953382.0
2025-06-13,91.70157039897458,91.746835425889,91.63641453856326,91.67810773540987,412106135.0
2025-06-14,91.70037978895198,91.7448146657589,91.68415909277246,91.70157039897458,56563312.0
2025-06-15,91.69176152007276,91.73391348408404,91.66052166076406,91.70037978895198,411432379.0
2025-06-16,91.73932038281055,91.74710850158226,91.65465599487288,91.69176152007276,424927530.0
2025-06-17,91.69386966442471,91.73932038281055,91.65749598208276,91.73932038281055,413616241.0
2025-06-18,91.71247158064944,91.74702111736042,91.66189796225808,91.69386966442471,409239952.0
2025-06-19,91.68296848274986,91.76424673209112,91.6606090449859,91.71247158064944,411715237.0
2025-06-20,91.69011214288548,91.72273922671593,91.65455768762331,91.68296848274986,410306136.0
2025-06-21,91.70165778319642,91.75435046896746,91.66372210788904,91.69011214288548,393623364.0
2025-06-22,91.69286474587352,91.75544277174049,91.65831520916254,91.70165778319642,373374691.0
2025-06-23,91.72667151669884,91.7809152724076,91.67618528252933,91.69286474587352,378533451.0
2025-06-24,91.73088780540274,91.78659524682736,91.67417544542695,91.72667151669884,402217136.0
2025-06-25,91.68534970279507,91.7441702071228,91.65511476203756,91.73088780540274,402181380.0
2025-06-26,91.71531156785933,91.74243344571369,91.65382584476538,91.68534970279507,406467806.0
2025-06-27,91.71549725933073,91.72988288685156,91.67105145949608,91.71531156785933,403558139.0
2025-06-28,91.70963159343957,91.7299702710734,91.68526231857322,91.71549725933073,403860644.0
2025-06-29,91.69002475866364,91.71796586359778,91.66812408806436,91.70963159343957,398762435.0
2025-06-30,91.70568838042891,91.73098611265232,91.67261345246153,91.69002475866364,404183292.0
2025-07-01,91.69506027444731,91.76305612206852,91.67645835822258,91.70568838042891,398458319.0
2025-07-02,91.73125918834558,91.77514791376599,91.67554082389326,91.69506027444731,405095291.0
2025-07-03,91.70147209172501,91.82150524345343,91.68781830706212,91.73125918834558,418385630.0
2025-07-04,91.69643657594132,91.80373347733621,91.67353098679085,91.70147209172501,64224889.0
2025-07-05,91.70596145612217,91.75049464017864,91.68259709980703,91.69643657594132,64052846.0
2025-07-06,91.68938030002755,91.74491297300847,91.67599959105792,91.70596145612217,63912782.0
2025-07-07,91.70376592754837,91.74408282290096,91.66198534647992,91.68938030002755,62699370.0
2025-07-08,91.69845733607144,91.73034165401621,91.65795474924744,91.70376592754837,62275170.0
2025-07-09,91.72025969942115,91.75095340734333,91.67407713817738,91.69845733607144,432124646.0
2025-07-10,91.66950038955838,91.76974101503947,91.64503280744246,91.72025969942115,450870834.0
2025-07-11,91.71347649920061,91.7426191371851,91.66006289359939,91.66950038955838,475529031.0
2025-07-12,91.70660591475826,91.73729962268044,91.6560322963669,91.71347649920061,67868751.0
2025-07-13,91.7121001977066,91.75095340734333,91.6373320728926,91.70660591475826,69969767.0
2025-07-14,91.69533335014057,91.74353667151445,91.65474337909473,91.7121001977066,480383669.0
2025-07-15,91.69954963884447,91.73372779261263,91.64631080168692,91.69533335014057,478512758.0
2025-07-16,91.7247490638183,91.75196924892225,91.6712371509675,91.69954963884447,506855427.0
2025-07-17,91.73803146553837,91.76030351908048,91.68543708701691,91.7247490638183,535793017.0
2025-07-18,91.75673168901267,91.7809152724076,91.70495653757096,91.73803146553837,560711612.0
2025-07-19,91.740598377055,91.77001409073273,91.70340546763327,91.75673168901267,71956814.0
2025-07-20,91.71622910218865,91.75324724316668,91.68507662710181,91.740598377055,579820056.0
2025-07-21,91.73693916276534,91.75333462738853,91.69634919171948,91.71622910218865,588860214.0
2025-07-22,91.72933673546505,91.75911290905788,91.70138470750317,91.73693916276534,577550444.0
2025-07-23,91.75406647024647,91.7789054353052,91.7029467004686,91.72933673546505,573581880.0
2025-07-24,91.75343293463811,91.82252108503235,91.71109527915542,91.75406647024647,578135855.0
2025-07-25,91.71906908939853,91.80226979162035,91.6960651929985,91.75343293463811,578407398.0
2025-07-26,91.72896535252221,91.7723079265561,91.70257531752577,91.71906908939853,77398140.0
2025-07-27,91.74252082993553,91.77606544809531,91.70587407190033,91.72896535252221,76751777.0
2025-07-28,91.71000297638238,91.77771482528262,91.67234037676826,91.74252082993553,602906317.0
2025-07-29,91.67902526973921,91.76122105340983,91.65557352920223,91.71000297638238,596295126.0
2025-07-30,91.68983906719224,91.79613105003591,91.65409892045864,91.67902526973921,594028059.0
2025-07-31,91.68708646420419,91.74673711863944,91.6540115362368,91.68983906719224,77426375.0
2025-08-01,91.67169591813217,91.76332919776178,91.64246589592584,91.68708646420419,577018175.0
2025-08-02,91.67178330235402,91.72859396957938,91.64311035456194,91.67169591813217,79113151.0
2025-08-03,91.72199646083027,91.84277237844435,91.6624441136446,91.67178330235402,81413205.0
2025-08-04,91.71439403352997,91.77798790097587,91.68232402411377,91.72199646083027,81370705.0
2025-08-05,91.69863210451513,91.75617461459841,91.66537148507632,91.71439403352997,80529853.0
2025-08-06,91.72933673546505,91.7586541418932,91.68378770982963,91.69863210451513,81068649.0
2025-08-07,91.73666608707208,91.80373347733621,91.69881779598654,91.72933673546505,596716133.0
2025-08-08,91.7159560264954,91.77642590801042,91.6948745829759,91.73666608707208,624397426.0
2025-08-09,91.73061472970949,91.75838106619995,91.69579211730525,91.7159560264954,85783058.0
2025-08-10,91.73372779261263,91.75700476470593,91.70037978895198,91.73061472970949,83289244.0
2025-08-11,91.55166276640374,91.79035276836656,91.50942341817063,91.73372779261263,672374480.0
2025-08-12,91.65309400190745,91.71247158064944,91.54479218196138,91.55166276640374,676176507.0
2025-08-13,91.74335098004303,91.78082788818575,91.58565522870047,91.65309400190745,718203981.0
2025-08-14,91.79007969267332,91.81839218055029,91.6800301882904,91.74335098004303,679125182.0
2025-08-15,91.78283772528812,91.85275602578986,91.74619096725291,91.79007969267332,44199666.0
2025-08-16,91.77752913381119,91.86841964755513,91.75892721758645,91.78283772528812,41485874.0
2025-08-17,91.80529547030164,91.83544302683731,91.74646404294617,91.77752913381119,42542171.0
2025-08-18,91.76607087772209,91.82536107224223,91.75241709305921,91.80529547030164,637572863.0
2025-08-19,91.7161417179668,91.82957736094613,91.71604341071725,91.76607087772209,618189178.0
2025-08-20,91.75764922334201,91.80062041443308,91.7161417179668,91.7161417179668,624620703.0
2025-08-21,91.72713028386352,91.82178924217442,91.71255896487129,91.75764922334201,43045630.0
2025-08-22,91.73940776703239,91.83470026095165,91.6636347236672,91.72713028386352,657241161.0
2025-08-23,91.73070211393132,91.78266295684443,91.6957047330834,91.73940776703239,47258117.0
2025-08-24,91.74188729432716,91.79594535856448,91.71109527915542,91.73070211393132,46750523.0
2025-08-25,91.75957167622255,91.80767669034685,91.70660591475826,91.74188729432716,386436434.0
2025-08-26,91.78302341675953,91.86438905032263,91.74746896149736,91.75957167622255,51393138.0
2025-08-27,91.76176720479633,91.81995417351573,91.74105714421968,91.78302341675953,49017069.0
2025-08-28,91.77010147495457,91.90846346721446,91.75031987173496,91.76176720479633,47551458.0
2025-08-29,91.79539920717798,91.84121038547892,91.72823350966428,91.77010147495457,48265327.0
2025-08-30,91.78642047838368,91.83314919101394,91.76185458901818,91.79539920717798,49901442.0
2025-08-31,91.77752913381119,91.82985043663939,91.74554650861683,91.78642047838368,54643857.0
2025-09-01,91.75049464017864,91.84478221554673,91.74280482865652,91.77752913381119,54717359.0
2025-09-02,91.77523529798783,91.826180299322,91.741974678549,91.75049464017864,49395925.0
2025-09-03,91.8398340839849,91.84313283835945,91.75306155169528,91.77523529798783,47004854.0
2025-09-04,91.8440503726888,91.8489111200288,91.76965363081763,91.8398340839849,52968699.0
2025-09-05,91.7887033911793,91.88894401666039,91.77963727816314,91.8440503726888,54608133.0
2025-09-06,91.8055685459949,91.83607656244567,91.75544277174049,91.7887033911793,53228532.0
2025-09-07,91.78650786260552,91.82709783365135,91.74857218729812,91.8055685459949,54005667.0
2025-09-08,91.7979661186946,91.82526276499266,91.7502215644854,91.78650786260552,54466292.0
2025-09-09,91.7789054353052,91.81849048779986,91.7444542058438,91.7979661186946,56690526.0
2025-09-10,91.8207734005955,91.82755660081602,91.75755091609244,91.7789054353052,56957507.0
2025-09-11,91.83021089655449,91.83818470679762,91.76396273337015,91.8207734005955,58837231.0
2025-09-12,91.83626225391708,91.89344430408528,91.76497857494905,91.83021089655449,68483460.0
2025-09-13,91.82838675092353,91.8685179548047,91.787338012713,91.83626225391708,58515143.0
2025-09-14,91.82214970208952,91.86356982324287,91.79429598137722,91.82838675092353,58577594.0
2025-09-15,91.8428597626662,91.86787349616861,91.78926046559354,91.82214970208952,59159164.0
2025-09-16,91.86714165331067,91.90507732861806,91.81803172063519,91.8428597626662,58842533.0
2025-09-17,91.8445965240753,91.90681409002718,91.82544845646407,91.86714165331067,61089082.0
2025-09-18,91.81325835751703,91.871543633486,91.81206774749444,91.8445965240753,58709185.0
2025-09-19,91.85816292451636,91.88647541239334,91.80914037606273,91.81325835751703,61185702.0
2025-09-20,91.85440540297714,91.90929361732196,91.8364479453885,91.85816292451636,60435496.0
2025-09-21,91.85147803154541,91.89884027978405,91.83066966371916,91.85440540297714,62399238.0
2025-09-22,91.88501172667748,91.9330184335522,91.84248837972336,91.85147803154541,62612973.0
2025-09-23,91.82398477074821,91.92468416339398,91.81445989056738,91.88501172667748,63062857.0
2025-09-24,91.87455838913957,91.89316030536429,91.81684111061259,91.82398477074821,62899987.0
2025-09-25,91.87484238786055,91.9478628282377,91.83168550529808,91.87455838913957,61632287.0
2025-09-26,91.86916241344079,91.92257601904203,91.84991603857998,91.87484238786055,61356858.0
2025-09-27,91.88171297230292,91.89866551134037,91.84231361127968,91.86916241344079,59721200.0
2025-09-28,91.84112300125707,91.8825321993827,91.8099705261702,91.88171297230292,60406797.0
2025-09-29,91.88501172667748,91.93265797363709,91.82957736094613,91.84112300125707,60665518.0
2025-09-30,91.81152159610792,91.90827777574304,91.81152159610792,91.88501172667748,64327609.0
2025-10-01,91.86256490469168,91.90296918426611,91.79814088713829,91.81152159610792,65610599.0
2025-10-02,91.87758406782088,91.91084468725967,91.84248837972336,91.86256490469168,66351832.0
2025-10-03,91.8773109921276,91.92284909473528,91.85935353453897,91.87758406782088,66380663.0
2025-10-04,91.8280153679807,91.90654101433392,91.80832114898294,91.8773109921276,63812968.0
2025-10-05,91.8410246940075,91.87712530065619,91.80427962872272,91.8280153679807,68620684.0
2025-10-06,91.85916784306755,91.88849617252345,91.81638234344791,91.8410246940075,67048703.0
2025-10-07,91.85898215159614,91.91497359174173,91.83433980103655,91.85916784306755,65786782.0
2025-10-08,91.83782424688252,91.88812478958062,91.79887272999622,91.85898215159614,65363206.0
2025-10-09,91.86841964755513,91.8921553868131,91.81866525624355,91.83782424688252,67035294.0
2025-10-10,92.01127100421218,92.46281804755563,91.8173872619991,91.86841964755513,74229442.0
2025-10-11,91.93466781073948,92.02730600892028,91.86824487911144,92.01127100421218,71885834.0
2025-10-12,91.9559349457304,91.99184986090768,91.84927157994389,91.93466781073948,74158705.0
2025-10-13,91.89023293393257,91.96949042314372,91.86054414456159,91.9559349457304,73220118.0
2025-10-14,91.87905867656445,91.98387605066453,91.86192044605559,91.89023293393257,75388594.0
2025-10-15,91.88894401666039,91.98809233936845,91.86897672196939,91.87905867656445,74910470.0
2025-10-16,91.85522463005691,92.00916285986023,91.85046218996649,91.88894401666039,77466141.0
2025-10-17,91.86246659744211,91.92147279324125,91.79182737711017,91.85522463005691,78847153.0
2025-10-18,91.87382654628163,91.93247228216569,91.84743651128518,91.86246659744211,77637561.0
2025-10-19,91.87639345779826,91.92807030199037,91.83589087097424,91.87382654628163,80417195.0
2025-10-20,91.91103037873108,91.97600054767099,91.85743108165845,91.87639345779826,80355866.0
2025-10-21,91.91378298171912,91.95364110990704,91.84469483132489,91.91103037873108,82312521.0
2025-10-22,91.87355347058838,91.93944117385763,91.8185778720217,91.91378298171912,355860112.0
2025-10-23,91.85376094434105,91.91515928321314,91.8364479453885,91.87355347058838,81432271.0
2025-10-24,91.88931539960322,91.905809171476,91.82022724920898,91.85376094434105,82283530.0
2025-10-25,91.85651354732909,91.90140719130068,91.83717978824643,91.88931539960322,82533085.0
2025-10-26,91.85586908869298,91.87969221217281,91.81775864494193,91.85651354732909,84287325.0
2025-10-27,91.85532293730648,91.88564526228583,91.82398477074821,91.85586908869298,86475123.0
2025-10-28,91.86035845309016,91.89316030536429,91.81684111061259,91.85532293730648,85522994.0
2025-10-29,91.84240099550152,91.92193156040594,91.81271220613053,91.86035845309016,85632863.0
2025-10-30,91.83910224112697,91.94007470946599,91.79063676708756,91.84240099550152,610841948.0
2025-10-31,91.82490230507756,91.8769505322125,91.78824462401462,91.83910224112697,610658337.0
2025-11-01,91.82260846925419,91.99679799246951,91.78778585684995,91.82490230507756,87684677.0
2025-11-02,91.85989968592548,91.91478790027031,91.79218783702528,91.82260846925419,89894162.0
2025-11-03,91.84808096992128,91.91313852308303,91.79448167284863,91.85989968592548,588729241.0
2025-11-04,91.85678662302234,91.9176278874802,91.77028716642599,91.84808096992128,555733154.0
2025-11-05,91.85605478016441,91.89041862540398,91.8001616472684,91.85678662302234,542178684.0
2025-11-06,91.82480399782798,91.88427988381954,91.7789054353052,91.85605478016441,544869211.0
2025-11-07,91.80849591742663,91.87603299788316,91.7750496065164,91.82480399782798,542171918.0
2025-11-08,91.83736547971785,91.88263050663227,91.79191476133201,91.80849591742663,95222120.0
2025-11-09,91.86027106886831,91.90910792585055,91.81473296626065,91.83736547971785,96488568.0
2025-11-10,91.85715800596518,91.89609859982374,91.82563414793549,91.86027106886831,580266966.0
2025-11-11,91.86100291172625,91.92862737640463,91.83085535519058,91.85715800596518,97280289.0
2025-11-12,91.85834861598778,91.91213360453185,91.8268247579581,91.86100291172625,98818540.0
2025-11-13,91.8288455180882,91.91726742756511,91.79613105003591,91.85834861598778,552161109.0
2025-11-14,91.79594535856448,91.89691782690352,91.7578239917857,91.8288455180882,523617026.0
2025-11-15,91.82828844367396,91.88739294672268,91.76543734211373,91.79594535856448,102732371.0
2025-11-16,91.82013986498714,91.92633354058125,91.79099722700266,91.82828844367396,104472705.0
2025-11-17,91.75214401736594,91.886934179558,91.72209476807984,91.82013986498714,519455933.0
2025-11-18,91.89691782690352,91.9817679063126,91.73593424421414,91.75214401736594,456639242.0
2025-11-19,91.79942980441047,92.12718617448627,91.73675347129392,91.89691782690352,508023665.0
2025-11-20,91.74875787876954,91.8791460607863,91.72648582522743,91.79942980441047,500353560.0
2025-11-21,91.78394095108888,91.90131980707882,91.72804781819286,91.74875787876954,475228016.0
2025-11-22,91.80446532019414,91.86402859040754,91.76451980778437,91.78394095108888,109376778.0
2025-11-23,91.82590722362875,91.89087739256865,91.7792658952203,91.80446532019414,111078537.0
2025-11-24,91.83379364965003,91.89288722967102,91.79768211997362,91.82590722362875,500747699.0
2025-11-25,91.84817927717086,91.91460220879891,91.82141785923159,91.83379364965003,511134497.0
2025-11-26,91.90553609578274,91.92514293055865,91.81582526903367,91.84817927717086,520755960.0
2025-11-27,91.87584730641174,91.94255423676077,91.86438905032263,91.90553609578274,116479637.0
2025-11-28,91.90434548576013,91.93925548238622,91.84689035989868,91.87584730641174,116270312.0
2025-11-29,91.89288722967102,91.9653724416894,91.8899598582393,91.90434548576013,117862726.0
2025-11-30,91.92697799921733,91.94639914252184,91.86989425629872,91.89288722967102,39111423.0
2025-12-01,91.9004022727495,91.96491367452472,91.871543633486,91.92697799921733,501024293.0
2025-12-02,91.92660661627451,91.94347177109012,91.8530291014831,91.9004022727495,513235650.0
2025-12-03,91.94804851970912,91.96059907857125,91.89691782690352,91.92660661627451,542940801.0
2025-12-04,91.93458042651766,91.96665043593384,91.89628429129516,91.94804851970912,123730655.0
2025-12-05,91.93420904357481,91.9627072229232,91.90497902136849,91.93458042651766,122088928.0
2025-12-06,91.97040795747307,91.97746423338685,91.90754593288511,91.93420904357481,39280336.0
2025-12-07,91.94603868260674,91.98396343488638,91.90324225995938,91.97040795747307,124037173.0
2025-12-08,91.95116158261226,91.96491367452472,91.88299096654737,91.94603868260674,125279272.0
2025-12-09,91.93155474783634,91.99569476666875,91.90618055441882,91.95116158261226,126590645.0
2025-12-10,91.9623467630081,91.97224302613176,91.82774229228744,91.93155474783634,127777449.0
2025-12-11,91.98965433233388,92.00009674684406,91.93100859644983,91.9623467630081,562317894.0
2025-12-12,91.92477154761582,92.00944685858121,91.92477154761582,91.98965433233388,560534320.0
2025-12-13,91.9837886664427,91.99157678521442,91.89041862540398,91.92477154761582,40981328.0
2025-12-14,91.96838719734296,92.01091054429708,91.91900418897421,91.9837886664427,552238261.0
2025-12-15,91.91570543459966,92.00164781678177,91.8825321993827,91.96838719734296,545020557.0
2025-12-16,91.92523031478049,91.98882418222638,91.87804283498554,91.91570543459966,527642072.0
2025-12-17,91.92358093759321,91.9978029110207,91.88610402945051,91.92523031478049,523134735.0
2025-12-18,91.86924979766263,91.95491910415149,91.77963727816314,91.92358093759321,515285389.0
2025-12-19,91.92065356616149,91.98204098200586,91.83937531682022,91.86924979766263,524179637.0
2025-12-20,91.94053347663066,91.97608793189283,91.89426353116505,91.92065356616149,446121437.0
2025-12-21,91.91992172330356,92.00989470271816,91.90864915868588,91.94053347663066,533849240.0
2025-12-22,91.91478790027031,91.99266908798745,91.89967042989156,91.91992172330356,541425745.0
2025-12-23,91.90947930879338,91.9559349457304,91.86154906311275,91.91478790027031,532862305.0
2025-12-24,91.92449847192256,91.97270179329644,91.88555787806399,91.90947930879338,532768538.0
2025-12-25,91.92266340326387,91.9593210843268,91.87996528786607,91.92449847192256,441313120.0
2025-12-26,91.87290901195229,91.9893703336129,91.86796088039046,91.92266340326387,533352498.0
2025-12-27,91.89032031815441,91.94154931820958,91.87290901195229,91.87290901195229,439393252.0
2025-12-28,91.90672670580534,91.90718547297001,91.85000342280182,91.89032031815441,439782464.0
2025-12-29,91.81344404898846,91.9142417488838,91.80281594300686,91.90672670580534,534222222.0
2025-12-30,91.90031488852766,91.95712555575302,91.81344404898846,91.81344404898846,534591201.0
