Date,Open,High,Low,Close,Volume
2021-12-08,12.277600288391113,12.885458946228027,12.024018287658691,12.884925842285156,0.0
2021-12-09,12.881470680236816,13.074040412902832,12.05475902557373,12.152000427246094,0.0
2021-12-10,12.13306713104248,12.628999710083008,11.724017143249512,11.772035598754883,0.0
2021-12-11,11.750175476074219,12.153586387634277,11.534122467041016,12.036307334899902,0.0
2021-12-12,12.005075454711914,12.226615905761719,11.903887748718262,12.155420303344727,0.0
2021-12-13,12.156678199768066,12.201066017150879,10.913128852844238,11.113924026489258,0.0
2021-12-14,11.107124328613281,11.435271263122559,10.885130882263184,10.902223587036133,1.0
2021-12-15,11.270647048950195,11.656494140625,10.727883338928223,11.540152549743652,0.0
2021-12-16,11.538142204284668,11.62625503540039,11.19925308227539,11.19925308227539,0.0
2021-12-17,11.223243713378906,11.419281959533691,10.913261413574219,11.23744010925293,0.0
2021-12-18,11.212096214294434,11.470844268798828,11.033364295959473,11.38843822479248,0.0
2021-12-19,11.387107849121094,11.5974702835083,11.256979942321777,11.285700798034668,0.0
2021-12-20,11.303963661193848,11.406562805175781,10.8008394241333,11.168742179870605,0.0
2021-12-21,11.159192085266113,11.414134979248047,11.044001579284668,11.27620792388916,0.0
2021-12-22,11.278023719787598,11.618325233459473,11.25517463684082,11.381523132324219,0.0
2021-12-23,11.38376235961914,11.786989212036133,11.194828987121582,11.708033561706543,0.0
2021-12-24,11.705940246582031,11.821410179138184,11.482560157775879,11.57075309753418,0.0
2021-12-25,11.560818672180176,11.752483367919922,11.53189754486084,11.690142631530762,0.0
2021-12-26,11.677001953125,11.721872329711914,11.466623306274414,11.670438766479492,0.0
2021-12-27,11.670384407043457,12.194664001464844,11.596137046813965,12.0286865234375,0.0
2021-12-28,12.004671096801758,12.02491569519043,11.322978973388672,11.417220115661621,0.0
2021-12-29,11.413833618164062,11.535276412963867,10.919657707214355,10.987112045288086,0.0
2021-12-30,10.96778392791748,11.257553100585938,10.86117172241211,11.076904296875,0.0
2021-12-31,11.073015213012695,11.104933738708496,10.852879524230957,10.906611442565918,0.0
2022-01-30,8.377013206481934,8.377988815307617,8.029229164123535,8.127758979797363,0.0
2022-01-31,8.128536224365234,8.286426544189453,7.8802361488342285,8.077668190002441,0.0
2022-02-01,8.073833465576172,8.346637725830078,8.057209014892578,8.29708194732666,0.0
2022-02-02,8.297618865966797,8.311115264892578,7.897514820098877,7.9099202156066895,0.0
2022-02-03,7.907750129699707,7.983351230621338,7.7597198486328125,7.983351230621338,0.0
2022-02-04,7.979759216308594,8.593482971191406,7.960538864135742,8.589459419250488,0.0
2022-02-05,8.592026710510254,9.263657569885254,8.544355392456055,8.916165351867676,0.0
2022-02-06,8.916536331176758,9.06500244140625,8.79599666595459,9.03138542175293,0.0
2022-02-07,9.033987045288086,9.442566871643066,8.917391777038574,9.326105117797852,0.0
2022-02-08,9.331052780151367,9.564223289489746,8.765128135681152,8.799863815307617,0.0
2022-02-09,8.794269561767578,9.200764656066895,8.782066345214844,9.094695091247559,0.0
2022-02-10,9.095739364624023,9.346787452697754,8.853242874145508,8.936691284179688,0.0
2022-02-11,8.938154220581055,9.026448249816895,8.481678009033203,8.620437622070312,0.0
2022-02-12,8.622086524963379,8.765156745910645,8.499424934387207,8.684455871582031,0.0
2022-02-13,8.681912422180176,8.756081581115723,8.51805591583252,8.58764934539795,0.0
2022-02-14,8.582404136657715,8.69642162322998,8.426130294799805,8.690569877624512,0.0
2022-02-15,8.690644264221191,9.392216682434082,8.678400039672852,9.309675216674805,0.0
2022-02-16,9.31145191192627,9.331962585449219,9.109318733215332,9.214168548583984,0.0
2022-03-04,8.690221786499023,8.6978759765625,8.054624557495117,8.085365295410156,0.0
2022-03-05,8.088838577270508,8.36185073852539,7.953914165496826,8.319965362548828,0.0
2022-03-06,8.320796012878418,8.36971664428711,8.066415786743164,8.112324714660645,0.0
2022-03-07,8.113632202148438,8.32047176361084,7.887744903564453,8.254680633544922,0.0
2022-03-08,8.25273609161377,8.393186569213867,8.177382469177246,8.272886276245117,0.0
2022-03-09,8.274706840515137,8.70796012878418,8.27052116394043,8.525771141052246,0.0
2022-03-10,8.524138450622559,8.544157981872559,7.8874359130859375,8.062300682067871,0.0
2022-03-14,7.838921070098877,8.094131469726562,7.80571985244751,8.091025352478027,0.0
2022-03-15,8.091160774230957,8.109911918640137,7.8574957847595215,8.051335334777832,0.0
2022-03-16,8.049470901489258,8.370668411254883,7.98317289352417,8.352583885192871,0.0
2022-03-17,8.351097106933594,8.511730194091797,8.279653549194336,8.489126205444336,0.0
2022-03-18,8.488129615783691,8.664694786071777,8.324996948242188,8.615351676940918,0.0
2022-03-19,8.613534927368164,8.796504974365234,8.567061424255371,8.663298606872559,0.0
2022-03-20,8.664732933044434,8.679712295532227,8.37984561920166,8.46657943725586,0.0
2022-03-21,8.465941429138184,8.64417552947998,8.375439643859863,8.58974838256836,0.0
2022-03-22,8.587748527526855,8.875717163085938,8.570857048034668,8.76032829284668,0.0
2022-03-23,8.760595321655273,8.905904769897461,8.642078399658203,8.853523254394531,0.0
2022-03-24,8.852320671081543,9.024709701538086,8.797308921813965,8.973213195800781,0.0
2026-01-21,22.039363861083984,22.175960540771484,21.549314498901367,22.1092586517334,543453248.0
