Price,Close,High,Low,Open,Volume
Ticker,SOL16116-USD,SOL16116-USD,SOL16116-USD,SOL16116-USD,SOL16116-USD
Date,,,,,
2022-12-06,14.260430335998535,14.280914306640625,13.82552433013916,13.826680183410645,12263485
2022-12-07,13.556477546691895,14.293763160705566,13.509462356567383,14.261894226074219,8245394
2022-12-08,13.686397552490234,13.833271026611328,13.333816528320312,13.556477546691895,5811473
2022-12-09,13.585366249084473,13.950827598571777,13.54266357421875,13.686397552490234,7967747
2022-12-10,13.599919319152832,13.682326316833496,13.575900077819824,13.585366249084473,4601913
2022-12-11,13.498453140258789,13.754281044006348,13.429232597351074,13.599919319152832,3932505
2022-12-12,13.306200981140137,13.50456714630127,12.979942321777344,13.498453140258789,1956094
2022-12-13,13.798255920410156,13.96725845336914,12.834858894348145,13.304450988769531,10310189
2022-12-14,14.14577579498291,14.756699562072754,13.745068550109863,13.802409172058105,13053436
2022-12-15,13.98383903503418,14.373111724853516,13.914810180664062,14.14383316040039,9626482
2022-12-16,12.236002922058105,14.159640312194824,12.19320297241211,13.986225128173828,12916866
2022-12-17,12.46785831451416,13.220763206481934,12.006189346313477,12.23477840423584,8811827
2022-12-18,12.459291458129883,12.544466018676758,12.314854621887207,12.468427658081055,3853414
2022-12-19,11.930624008178711,12.535627365112305,11.762561798095703,12.459291458129883,6798488
2022-12-20,12.276826858520508,12.4204683303833,11.895713806152344,11.930624008178711,6170340
2022-12-21,12.097660064697266,12.350807189941406,11.953721046447754,12.276826858520508,5492915
2022-12-22,11.769399642944336,12.160353660583496,11.749242782592773,12.098297119140625,6078867
2022-12-23,11.792281150817871,12.046253204345703,11.768518447875977,11.769216537475586,4884871
2022-12-24,11.440292358398438,11.791449546813965,11.241250991821289,11.791449546813965,4627711
2022-12-25,11.388754844665527,11.649773597717285,11.307884216308594,11.440292358398438,3949593
2022-12-26,11.269351959228516,11.604875564575195,11.16146183013916,11.387550354003906,4894023
2022-12-27,11.064356803894043,11.545660972595215,10.774410247802734,11.269211769104004,7049658
2022-12-28,9.762011528015137,11.401511192321777,9.59668254852295,11.066274642944336,15286090
2022-12-29,9.567788124084473,10.76578426361084,8.214470863342285,9.762011528015137,18973312
2022-12-30,9.87451457977295,9.951335906982422,9.102546691894531,9.567788124084473,14461905
2022-12-31,9.967371940612793,10.140918731689453,9.702227592468262,9.874190330505371,7412069
2023-01-01,9.98725414276123,10.046467781066895,9.72989559173584,9.96750259399414,7000313
2023-01-02,11.28890323638916,11.34892463684082,9.862071990966797,9.98725414276123,14348349
2023-01-03,13.316563606262207,13.320245742797852,11.101373672485352,11.28797435760498,24485528
2023-01-04,13.466092109680176,13.989821434020996,12.953398704528809,13.316563606262207,36178153
2023-01-05,13.404282569885254,13.735302925109863,13.044184684753418,13.466979026794434,34484068
2023-01-06,13.475102424621582,13.475798606872559,12.866671562194824,13.404074668884277,23012614
2023-01-07,13.090572357177734,13.510998725891113,13.071396827697754,13.474575996398926,9684640
2023-01-08,13.949456214904785,13.949456214904785,12.93556022644043,13.089715003967285,15682601
2023-01-09,16.272077560424805,17.119020462036133,13.95287036895752,13.95287036895752,38533937
2023-01-10,16.21763038635254,16.51376724243164,15.746196746826172,16.273897171020508,22267957
2023-01-11,16.352005004882812,16.37903594970703,15.392546653747559,16.21763038635254,20491334
2023-01-12,16.591238021850586,16.712352752685547,15.838651657104492,16.56434440612793,23292588
2023-01-13,18.23710060119629,18.426681518554688,16.384382247924805,16.59137535095215,19302635
2023-01-14,24.20699691772461,24.285737991333008,18.23567008972168,18.236299514770508,63192077
2023-01-15,22.845455169677734,24.390348434448242,22.200908660888672,24.202220916748047,223789410
2023-01-16,23.579530715942383,24.45531463623047,22.709251403808594,22.845455169677734,205625176
2023-01-17,23.0106201171875,23.738014221191406,23.0106201171875,23.579530715942383,128254788
2023-01-18,21.482406616210938,23.47528839111328,21.375822067260742,23.012662887573242,209063292
2023-01-19,21.426082611083984,22.49085807800293,20.665815353393555,21.48383140563965,117504467
2023-01-20,25.474708557128906,25.480791091918945,21.002002716064453,21.422592163085938,194806063
2023-01-21,24.757089614868164,25.651185989379883,24.73664093017578,25.472929000854492,277998468
2023-01-22,24.45794105529785,25.29555892944336,23.84109878540039,24.752056121826172,157145901
2023-01-23,24.36142349243164,24.802064895629883,24.01824378967285,24.456378936767578,147138294
2023-01-24,22.812082290649414,25.034330368041992,22.807615280151367,24.362428665161133,136863778
2023-01-25,24.552947998046875,24.874727249145508,22.454296112060547,22.81549835205078,186933952
2023-01-26,24.336931228637695,24.965463638305664,24.181373596191406,24.54545783996582,130314512
2023-01-27,24.28889274597168,24.65190887451172,23.528892517089844,24.336088180541992,111082761
2023-01-28,23.90080451965332,24.751489639282227,23.862939834594727,24.28544807434082,80440012
2023-01-29,25.502094268798828,26.356229782104492,23.90080451965332,23.90080451965332,161965030
2023-01-30,23.909019470214844,26.223876953125,23.537431716918945,25.497461318969727,164842562
2023-01-31,23.95901870727539,24.41161346435547,23.63418960571289,23.911592483520508,93652829
2023-02-01,24.999366760253906,25.036941528320312,22.645662307739258,23.958826065063477,163364338
2023-02-02,24.328386306762695,25.881834030151367,24.3059024810791,25.006023406982422,163526248
2023-02-03,24.679229736328125,24.95832633972168,24.13549041748047,24.328346252441406,101178981
2023-02-04,24.440542221069336,24.847270965576172,24.34991455078125,24.675758361816406,47720466
2023-02-05,23.504230499267578,24.460357666015625,23.140539169311523,24.43929672241211,90605613
2023-02-06,22.852191925048828,23.659151077270508,22.852191925048828,23.505388259887695,79607401
2023-02-07,23.81960105895996,23.81960105895996,22.689668655395508,22.85424041748047,109568629
2023-02-08,23.18073272705078,24.044652938842773,22.96233558654785,23.82121467590332,95453405
2023-02-09,20.508037567138672,23.244888305664062,20.484506607055664,23.180253982543945,204457364
2023-02-10,20.46099853515625,21.089658737182617,20.047590255737305,20.503841400146484,165886703
2023-02-11,20.808000564575195,20.831037521362305,20.101184844970703,20.462688446044922,64101307
2023-02-12,21.46592140197754,22.165142059326172,20.665807723999023,20.806028366088867,134869529
2023-02-13,20.790006637573242,21.48269271850586,19.911745071411133,21.461143493652344,199269125
2023-02-14,21.279769897460938,21.978498458862305,20.741403579711914,20.788244247436523,240414100
2023-02-15,23.816146850585938,23.81667137145996,21.176340103149414,21.275632858276367,194546363
2023-02-16,22.34239959716797,23.99146842956543,21.690418243408203,23.816253662109375,241272988
2023-02-17,23.117412567138672,23.455259323120117,21.56338119506836,22.346317291259766,160169746
2023-02-18,23.506404876708984,23.645219802856445,22.99610710144043,23.11127281188965,101074776
2023-02-19,24.97457504272461,25.334470748901367,23.286617279052734,23.506589889526367,283046528
2023-02-20,26.075698852539062,26.719322204589844,24.498428344726562,24.97457504272461,377162824
2023-02-21,24.872480392456055,26.310123443603516,24.798383712768555,26.07686424255371,251956047
2023-02-22,24.168838500976562,25.029451370239258,23.41164207458496,24.872018814086914,249187016
2023-02-23,23.87429428100586,24.597803115844727,23.73929214477539,24.16916275024414,156668614
2023-02-24,22.97172737121582,23.987567901611328,22.680025100708008,23.87429428100586,84534596
2023-02-25,22.764537811279297,23.207170486450195,22.544160842895508,22.97172737121582,56637748
2023-02-26,23.22740364074707,23.419315338134766,22.35433578491211,22.76250648498535,44801660
2023-02-27,22.67241859436035,23.26585578918457,22.391315460205078,23.22240447998047,54598982
2023-02-28,21.931764602661133,22.707305908203125,21.882509231567383,22.672700881958008,37325784
2023-03-01,22.415834426879883,22.766719818115234,21.76016616821289,21.93499755859375,39411263
2023-03-02,22.001569747924805,22.53911018371582,21.750057220458984,22.415246963500977,35650815
2023-03-03,21.37721061706543,22.048328399658203,20.563030242919922,22.00288200378418,51563368
2023-03-04,20.9172420501709,21.444297790527344,20.42958641052246,21.37716293334961,27202135
2023-03-05,20.957956314086914,21.44981575012207,20.906797409057617,20.913339614868164,27595327
2023-03-06,20.67439079284668,21.001314163208008,20.599613189697266,20.949777603149414,31339305
2023-03-07,20.169719696044922,20.873046875,19.931196212768555,20.683303833007812,44723549
2023-03-08,18.42701530456543,20.340003967285156,18.381315231323242,20.169958114624023,75994695
2023-03-09,17.284690856933594,18.64603042602539,17.068023681640625,18.422739028930664,91286333
2023-03-10,18.250396728515625,18.271595001220703,16.231517791748047,17.285667419433594,110048211
2023-03-11,18.279394149780273,19.576618194580078,17.320823669433594,18.249452590942383,98865741
2023-03-12,20.239633560180664,20.239633560180664,17.974552154541016,18.278932571411133,83064464
2023-03-13,20.475894927978516,21.02223777770996,19.00000762939453,20.23868751525879,140383146
2023-03-14,20.945924758911133,22.01329231262207,19.983076095581055,20.47661781311035,133221066
2023-03-15,19.332624435424805,21.432247161865234,18.892913818359375,20.932260513305664,105979917
2023-03-16,19.72751808166504,19.8422908782959,19.046138763427734,19.32288360595703,68164392
2023-03-17,21.602245330810547,21.63263511657715,19.523109436035156,19.731943130493164,93162707
2023-03-18,21.238819122314453,22.806880950927734,21.200376510620117,21.608564376831055,112616233
2023-03-19,21.99057960510254,22.441089630126953,21.24361801147461,21.24361801147461,71280832
2023-03-20,22.2311954498291,23.772663116455078,21.895963668823242,22.001136779785156,156306099
2023-03-21,22.64488983154297,23.112125396728516,21.724855422973633,22.23458480834961,101182044
2023-03-22,21.770071029663086,22.969518661499023,21.257238388061523,22.634044647216797,118002799
2023-03-23,22.296953201293945,22.556076049804688,21.24749183654785,21.764877319335938,73286671
2023-03-24,20.665151596069336,22.304397583007812,20.39964485168457,22.297178268432617,70836504
2023-03-25,20.435699462890625,20.90400505065918,20.21856117248535,20.675222396850586,39324755
2023-03-26,21.000890731811523,21.07775115966797,20.35018539428711,20.43832778930664,34034047
2023-03-27,19.91758155822754,21.006059646606445,19.67754364013672,21.00140380859375,50806756
2023-03-28,20.531057357788086,20.71759605407715,19.702198028564453,19.920085906982422,48454662
2023-03-29,21.122690200805664,21.473163604736328,20.48320198059082,20.52240562438965,48362461
2023-03-30,20.53740119934082,21.441436767578125,20.241743087768555,21.122718811035156,59941658
2023-03-31,21.20201873779297,21.42275619506836,20.24270248413086,20.544462203979492,48809050
2023-04-01,20.975358963012695,21.268007278442383,20.891265869140625,21.196823120117188,27589559
2023-04-02,20.850000381469727,21.265893936157227,20.378774642944336,21.16144561767578,30566668
2023-04-03,20.484962463378906,20.954622268676758,20.053241729736328,20.84335708618164,59407476
2023-04-04,20.931734085083008,21.136085510253906,20.406736373901367,20.485008239746094,38294206
2023-04-05,20.975849151611328,21.30001449584961,20.69215202331543,20.935195922851562,38050744
2023-04-06,20.62742042541504,20.98799705505371,20.54035758972168,20.9752254486084,27755292
2023-04-07,20.473127365112305,20.777311325073242,20.290117263793945,20.63124656677246,22433528
2023-04-08,20.189117431640625,20.633544921875,20.127857208251953,20.475950241088867,24243726
2023-04-09,20.376243591308594,20.43954086303711,20.143192291259766,20.188631057739258,18759341
2023-04-10,20.89412498474121,20.930479049682617,20.244253158569336,20.373140335083008,28316798
2023-04-11,23.081035614013672,23.534914016723633,20.86622428894043,20.888912200927734,114016804
2023-04-12,24.204742431640625,24.30191421508789,22.532302856445312,23.07508659362793,135381130
2023-04-13,24.652555465698242,25.082447052001953,23.86302947998047,23.95142364501953,90666688
2023-04-14,24.77876853942871,25.455623626708984,23.875896453857422,24.652565002441406,99256728
2023-04-15,24.116243362426758,24.78888702392578,23.918855667114258,24.777137756347656,46813524
2023-04-16,25.317180633544922,25.401243209838867,24.035043716430664,24.117713928222656,52849751
2023-04-17,24.638853073120117,25.93869972229004,24.473827362060547,25.321422576904297,89042521
2023-04-18,24.803756713867188,25.387487411499023,24.211984634399414,24.634977340698242,59362659
2023-04-19,22.685895919799805,24.903234481811523,22.578706741333008,24.800512313842773,102844304
2023-04-20,22.26603889465332,23.072099685668945,21.799964904785156,22.68634605407715,87719455
2023-04-21,21.282331466674805,22.370195388793945,21.21298599243164,22.269126892089844,50888191
2023-04-22,21.84406280517578,21.917341232299805,21.197540283203125,21.282331466674805,23962865
2023-04-23,21.48584747314453,83.06863403320312,20.927499771118164,21.844715118408203,36424140
2023-04-24,23.9996395111084,85.18403625488281,20.83401870727539,21.483612060546875,49340407
2023-04-25,21.883665084838867,90.59310913085938,20.52054214477539,23.993173599243164,41843345
2023-04-26,21.310142517089844,83.89734649658203,20.738412857055664,21.871278762817383,81711620
2023-04-27,88.32200622558594,91.51371002197266,21.188325881958008,21.311403274536133,68032446
2023-04-28,23.388212203979492,98.41503143310547,21.833261489868164,88.31517791748047,55380468
2023-04-29,23.190431594848633,103.36398315429688,22.64911460876465,23.385868072509766,40971509
2023-04-30,22.891000747680664,103.74787139892578,22.59161949157715,23.191654205322266,39805653
2023-05-01,22.034873962402344,86.0888671875,21.728858947753906,22.866302490234375,50276948
2023-05-02,34.9404411315918,93.04781341552734,21.38094711303711,22.01917839050293,43018586
2023-05-03,22.221263885498047,92.71720886230469,21.02907943725586,34.93996047973633,58094898
2023-05-04,21.80270767211914,22.403215408325195,21.751291275024414,22.209035873413086,36626794
2023-05-05,40.52484130859375,90.88458251953125,21.476970672607422,21.800437927246094,50251690
2023-05-06,21.996570587158203,100.55274963378906,21.75583839416504,40.535072326660156,37765566
2023-05-07,21.887306213378906,95.21105194091797,21.623218536376953,21.995763778686523,38515647
2023-05-08,20.68060302734375,94.4720230102539,20.360389709472656,21.868839263916016,72551146
2023-05-09,20.681676864624023,97.25265502929688,20.221982955932617,20.678916931152344,41474617
2023-05-10,20.968921661376953,21.265399932861328,20.171123504638672,20.696130752563477,87313228
2023-05-11,20.248865127563477,20.968116760253906,19.84955596923828,20.961917877197266,63323950
2023-05-12,20.882287979125977,20.88671112060547,19.879470825195312,20.24941635131836,50678057
2023-05-13,20.87947654724121,21.244356155395508,20.821186065673828,20.88298988342285,32067913
2023-05-14,20.978160858154297,21.246112823486328,20.66739845275879,20.873708724975586,23371922
2023-05-15,21.04009246826172,21.484540939331055,20.63750457763672,20.978084564208984,47491114
2023-05-16,20.71160316467285,21.121583938598633,20.474470138549805,21.03400421142578,39493707
2023-05-17,21.076444625854492,21.1605224609375,20.47405242919922,20.72701644897461,44174570
2023-05-18,20.358718872070312,21.083595275878906,20.181848526000977,21.073532104492188,43642413
2023-05-19,20.364307403564453,20.56211280822754,20.31927490234375,20.363508224487305,22283921
2023-05-20,20.06414222717285,20.51056480407715,19.979110717773438,20.357778549194336,16039497
2023-05-21,19.62895393371582,20.378068923950195,19.508071899414062,20.065710067749023,28586283
2023-05-22,19.55762481689453,20.000965118408203,19.39202117919922,19.628568649291992,32922878
2023-05-23,20.053863525390625,20.153696060180664,19.472877502441406,19.556182861328125,37217964
2023-05-24,19.237308502197266,20.08112335205078,18.90410804748535,20.065317153930664,49296969
2023-05-25,19.27113151550293,19.510526657104492,18.845550537109375,19.24578857421875,28928887
2023-05-26,19.3842716217041,19.537776947021484,19.118810653686523,19.265512466430664,19071138
2023-05-27,20.41973876953125,20.478656768798828,19.3493709564209,19.37607192993164,27031224
2023-05-28,20.818504333496094,21.141761779785156,20.321836471557617,20.425235748291016,46633650
2023-05-29,20.588335037231445,20.95863151550293,20.300323486328125,20.81522560119629,36060833
2023-05-30,21.225053787231445,21.38407325744629,20.530244827270508,20.59038543701172,53813943
2023-05-31,20.82088851928711,21.306053161621094,20.453109741210938,21.226633071899414,43634703
2023-06-01,20.504409790039062,20.96631622314453,20.46955108642578,20.81893539428711,33347040
2023-06-02,21.268869400024414,21.350465774536133,20.404296875,20.507770538330078,34380087
2023-06-03,21.133298873901367,21.330278396606445,21.001710891723633,21.272708892822266,26607155
2023-06-04,21.829029083251953,22.286907196044922,21.081384658813477,21.157033920288086,48622533
2023-06-05,20.104597091674805,22.03249168395996,19.562236785888672,21.812450408935547,96172102
2023-06-06,20.392988204956055,20.660083770751953,19.3111572265625,20.081270217895508,62053372
2023-06-07,18.63970184326172,20.47994613647461,18.564899444580078,20.394975662231445,56544222
2023-06-08,18.913875579833984,19.042020797729492,18.293231964111328,18.64023208618164,38048941
2023-06-09,17.3764705657959,19.309701919555664,17.151460647583008,18.911636352539062,62462642
2023-06-10,15.6472749710083,17.383573532104492,13.604825973510742,17.37663459777832,182123190
2023-06-11,15.559207916259766,16.10964012145996,15.183956146240234,15.644015312194824,65980733
2023-06-12,15.204560279846191,15.632356643676758,14.809657096862793,15.559425354003906,56933331
2023-06-13,14.99605941772461,82.78861236572266,14.799155235290527,15.204297065734863,57345204
2023-06-14,14.505914688110352,15.307497024536133,14.214009284973145,14.994900703430176,50621314
2023-06-15,14.748430252075195,15.012358665466309,14.202327728271484,14.515698432922363,50285788
2023-06-16,15.326842308044434,15.40463924407959,14.45571517944336,14.751111030578613,33560896
2023-06-17,15.654606819152832,16.07459259033203,15.189062118530273,15.325884819030762,29348444
2023-06-18,15.455595970153809,15.806894302368164,15.346555709838867,15.646774291992188,21859151
2023-06-19,16.079235076904297,16.085418701171875,15.427695274353027,15.455595970153809,27098648
2023-06-20,16.6490478515625,16.65958023071289,15.77147102355957,16.077369689941406,38097870
2023-06-21,17.26052474975586,17.377208709716797,16.59073257446289,16.65144920349121,54473803
2023-06-22,16.632291793823242,17.71079444885254,16.608415603637695,17.25190544128418,44503335
2023-06-23,17.139495849609375,17.49156379699707,16.226903915405273,16.639076232910156,60707120
2023-06-24,16.62696647644043,17.51923370361328,16.48518943786621,17.140445709228516,41496573
2023-06-25,16.979206085205078,17.330825805664062,16.598188400268555,16.62403106689453,39936035
2023-06-26,16.233522415161133,17.079030990600586,16.01726722717285,16.97979164123535,42519778
2023-06-27,16.61857795715332,16.910995483398438,16.164220809936523,16.230749130249023,40771193
2023-06-28,15.986940383911133,16.63134765625,15.758750915527344,16.620145797729492,53494175
2023-06-29,17.97108268737793,18.212871551513672,15.900127410888672,15.986949920654297,99464652
2023-06-30,18.906429290771484,19.930267333984375,17.759065628051758,17.968801498413086,169933171
2023-07-01,18.677318572998047,18.959430694580078,17.9453067779541,18.899110794067383,52307110
2023-07-02,19.438112258911133,19.648435592651367,18.58635902404785,18.6899471282959,74156342
2023-07-03,19.223730087280273,19.575742721557617,18.958112716674805,19.436830520629883,48537663
2023-07-04,19.169382095336914,19.8939208984375,19.09848976135254,19.23771858215332,50474630
2023-07-05,18.93987274169922,19.359355926513672,18.520917892456055,19.16958236694336,41206700
2023-07-06,19.733226776123047,20.919849395751953,18.88615608215332,18.93981170654297,144715057
2023-07-07,21.482301712036133,21.624412536621094,19.34406089782715,19.72921371459961,140342934
2023-07-08,21.874025344848633,22.40667152404785,21.363203048706055,21.49440574645996,95359670
2023-07-09,21.353025436401367,22.273386001586914,21.07250213623047,21.868167877197266,63295456
2023-07-10,21.32224464416504,21.750520706176758,20.56386947631836,21.34598731994629,91601768
2023-07-11,22.076068878173828,22.274169921875,21.266613006591797,21.32224464416504,76015345
2023-07-12,21.95452308654785,22.71446990966797,21.802160263061523,22.072856903076172,92287535
2023-07-13,26.03105354309082,26.526994705200195,21.482402801513672,21.939350128173828,250217127
2023-07-14,26.73111915588379,29.821258544921875,25.33753776550293,26.05211067199707,351568464
2023-07-15,27.376798629760742,28.982315063476562,26.699926376342773,26.731224060058594,196698353
2023-07-16,27.386737823486328,28.522768020629883,26.840255737304688,27.403993606567383,127332388
2023-07-17,26.839698791503906,28.332902908325195,25.897523880004883,27.387054443359375,166677409
2023-07-18,25.54242706298828,27.04420280456543,24.869144439697266,26.841632843017578,117844141
2023-07-19,26.374481201171875,26.927305221557617,25.4073486328125,25.541885375976562,100040311
2023-07-20,25.39641571044922,27.347124099731445,25.15679168701172,26.371322631835938,94514306
2023-07-21,25.541202545166016,25.956846237182617,25.15328025817871,25.389469146728516,61882568
2023-07-22,24.54328727722168,25.93889045715332,24.340728759765625,25.51067352294922,49670391
2023-07-23,24.798019409179688,25.217439651489258,24.270431518554688,24.53099250793457,45335659
2023-07-24,23.38300895690918,24.82154083251953,23.02436637878418,24.800485610961914,73721645
2023-07-25,23.26373291015625,23.542224884033203,22.879932403564453,23.389795303344727,46846203
2023-07-26,25.139310836791992,25.547496795654297,23.215646743774414,23.268573760986328,106744457
2023-07-27,25.087169647216797,25.5688533782959,24.721935272216797,25.14763641357422,77512553
2023-07-28,24.870418548583984,25.45232391357422,24.58150291442871,25.088146209716797,51808797
2023-07-29,25.183807373046875,25.365629196166992,24.805194854736328,24.868724822998047,35951424
2023-07-30,24.282604217529297,25.18839454650879,23.890615463256836,25.184171676635742,52020731
2023-07-31,23.724567413330078,24.75959014892578,23.614885330200195,24.285524368286133,60374322
2023-08-01,23.93491554260254,23.96780776977539,23.070640563964844,23.70943832397461,66706066
2023-08-02,23.14754295349121,24.19912338256836,22.979406356811523,23.95890998840332,59548374
2023-08-03,22.64678192138672,23.338220596313477,22.546308517456055,23.147478103637695,54449832
2023-08-04,22.796369552612305,23.503490447998047,22.518789291381836,22.648038864135742,62839920
2023-08-05,22.629093170166016,22.88548469543457,22.358470916748047,22.78472328186035,39456514
2023-08-06,23.1630802154541,23.3784122467041,22.60978126525879,22.62885284423828,50826227
2023-08-07,23.05457878112793,23.44536781311035,22.49858283996582,23.163087844848633,66273358
2023-08-08,24.20721435546875,24.724750518798828,23.0062255859375,23.053546905517578,87112560
2023-08-09,24.39015769958496,24.954805374145508,24.15623664855957,24.198362350463867,76140169
2023-08-10,24.599496841430664,24.812490463256836,24.155921936035156,24.388601303100586,57437683
2023-08-11,24.56434440612793,24.854589462280273,24.35383415222168,24.595985412597656,50452529
2023-08-12,24.910860061645508,25.0994873046875,24.414379119873047,24.56861114501953,37068902
2023-08-13,24.22081756591797,24.922725677490234,24.216777801513672,24.907257080078125,46142088
2023-08-14,25.141399383544922,25.219636917114258,24.114294052124023,24.22176170349121,58625139
2023-08-15,23.86220932006836,25.27402687072754,23.758258819580078,25.14124870300293,70058963
2023-08-16,22.7723388671875,23.95542335510254,22.500028610229492,23.871559143066406,75891991
2023-08-17,21.737985610961914,23.357866287231445,21.114604949951172,22.76986312866211,116514229
2023-08-18,21.302629470825195,22.13947105407715,21.030166625976562,21.738298416137695,69961097
2023-08-19,21.866933822631836,22.139488220214844,21.29474449157715,21.305957794189453,34777009
2023-08-20,21.78669548034668,22.007648468017578,21.621549606323242,21.88302230834961,28691752
2023-08-21,21.208768844604492,21.795751571655273,20.637929916381836,21.79534339904785,47600069
2023-08-22,20.544702529907227,21.245330810546875,19.71306800842285,21.221271514892578,62532705
2023-08-23,21.69962501525879,21.738178253173828,20.462566375732422,20.54522132873535,57429476
2023-08-24,21.037200927734375,21.994216918945312,20.727630615234375,21.702709197998047,46407209
2023-08-25,20.378890991210938,21.043109893798828,20.15769386291504,21.037395477294922,42009926
2023-08-26,20.27480697631836,20.395286560058594,20.21333885192871,20.39400291442871,22104593
2023-08-27,20.782390594482422,20.883337020874023,20.255020141601562,20.274980545043945,26442358
2023-08-28,20.552139282226562,20.793664932250977,20.1501522064209,20.793664932250977,33814557
2023-08-29,21.772127151489258,22.01048469543457,20.123632431030273,20.5506534576416,88552518
2023-08-30,20.84730339050293,21.933164596557617,20.648910522460938,21.77226448059082,47439559
2023-08-31,19.74859046936035,21.010173797607422,19.582853317260742,20.84872055053711,49493005
2023-09-01,19.325529098510742,19.913440704345703,19.090070724487305,19.751054763793945,40388632
2023-09-02,19.48725700378418,19.66885757446289,19.203407287597656,19.330766677856445,27351638
2023-09-03,19.58432960510254,19.62127113342285,19.274723052978516,19.487253189086914,22172434
2023-09-04,19.47562599182129,19.978946685791016,19.2169189453125,19.581811904907227,36993812
2023-09-05,20.265090942382812,20.536483764648438,19.088546752929688,19.497121810913086,61793372
2023-09-06,19.62190055847168,20.33942413330078,19.194772720336914,20.25960350036621,54851742
2023-09-07,19.88813591003418,19.968990325927734,19.374818801879883,19.618093490600586,39164579
2023-09-08,19.599098205566406,20.225364685058594,19.40081214904785,19.90226173400879,31313781
2023-09-09,19.45343589782715,19.600576400756836,19.40357208251953,19.599454879760742,16751814
2023-09-10,18.254514694213867,19.447019577026367,17.885879516601562,19.444673538208008,72171103
2023-09-11,17.727636337280273,18.42095184326172,17.44676971435547,18.24848747253418,65248804
2023-09-12,17.936250686645508,18.65127182006836,17.617727279663086,17.726808547973633,66316200
2023-09-13,18.39264678955078,18.500953674316406,17.738176345825195,17.937284469604492,61518345
2023-09-14,18.84307289123535,19.263166427612305,18.391672134399414,18.391672134399414,63222936
2023-09-15,19.179912567138672,19.40215492248535,18.593219757080078,18.84157943725586,37496191
2023-09-16,19.135536193847656,19.416805267333984,18.912071228027344,19.175582885742188,30784220
2023-09-17,18.825559616088867,19.13558578491211,18.72016143798828,19.13558578491211,22146113
2023-09-18,19.651039123535156,20.089139938354492,18.646364212036133,18.823745727539062,57676099
2023-09-19,20.043319702148438,20.357669830322266,19.607845306396484,19.650447845458984,51068049
2023-09-20,20.28710174560547,20.484819412231445,19.85100746154785,20.040420532226562,49175723
2023-09-21,19.461971282958984,20.290916442871094,19.337146759033203,20.290916442871094,52467971
2023-09-22,19.450786590576172,19.762216567993164,19.210981369018555,19.4639835357666,34434041
2023-09-23,19.459449768066406,19.563566207885742,19.315271377563477,19.45221710205078,22686899
2023-09-24,19.369291305541992,19.630449295043945,19.293804168701172,19.459529876708984,24121264
2023-09-25,19.40265655517578,19.703842163085938,19.195825576782227,19.36986541748047,32003223
2023-09-26,19.025859832763672,19.509315490722656,18.926929473876953,19.403024673461914,11248981
2023-09-27,19.12582015991211,19.4197940826416,18.771909713745117,19.030275344848633,14109963
2023-09-28,19.941364288330078,19.957963943481445,19.103160858154297,19.12559700012207,15987006
2023-09-29,20.28379249572754,20.406829833984375,19.86493682861328,19.944255828857422,19965221
2023-09-30,21.387950897216797,21.65422248840332,20.104177474975586,20.276872634887695,19710661
2023-10-01,23.849639892578125,24.391653060913086,21.162813186645508,21.374542236328125,26419558
2023-10-02,23.368436813354492,24.608903884887695,22.974483489990234,23.853670120239258,36843406
2023-10-03,23.54593276977539,24.67073631286621,23.31060218811035,23.37053108215332,33287078
2023-10-04,23.13137435913086,23.74085235595703,22.670629501342773,23.57618522644043,26094162
2023-10-05,22.699684143066406,23.683204650878906,22.63267707824707,23.142539978027344,23069965
2023-10-06,23.39937400817871,23.683544158935547,22.687816619873047,22.69384765625,34689398
2023-10-07,23.3091983795166,23.996173858642578,23.129913330078125,23.396879196166992,18209874
2023-10-08,23.22570037841797,23.62041473388672,23.15471649169922,23.30958366394043,22604825
2023-10-09,22.08793830871582,23.35525894165039,21.818267822265625,23.22576141357422,25123877
2023-10-10,22.107404708862305,22.428714752197266,21.741546630859375,22.108665466308594,20689367
2023-10-11,21.986953735351562,22.388259887695312,21.66996955871582,22.11223793029785,21542754
2023-10-12,21.293027877807617,22.008955001831055,21.061887741088867,21.988794326782227,18678913
2023-10-13,21.837202072143555,22.172378540039062,21.144046783447266,21.293014526367188,16555661
2023-10-14,21.99054527282715,22.197778701782227,21.817697525024414,21.83074951171875,14706856
2023-10-15,21.9208927154541,22.125791549682617,21.68718910217285,21.990598678588867,13911458
2023-10-16,23.963890075683594,24.138185501098633,21.930078506469727,21.930078506469727,35421600
2023-10-17,23.955007553100586,24.48531723022461,23.623897552490234,23.959083557128906,27829410
2023-10-18,23.444686889648438,24.305282592773438,23.440902709960938,23.9552059173584,20082454
2023-10-19,24.92157554626465,25.36263656616211,23.27330780029297,23.445402145385742,32337545
2023-10-20,27.04695701599121,27.301610946655273,24.77206039428711,24.934585571289062,36852453
2023-10-21,29.360563278198242,30.123184204101562,26.69410514831543,27.059432983398438,42167741
2023-10-22,29.017011642456055,29.952938079833984,28.208803176879883,29.35622787475586,32520239
2023-10-23,31.880462646484375,32.568641662597656,28.899639129638672,29.26446533203125,58687470
2023-10-24,30.155887603759766,32.454715728759766,29.710023880004883,31.881698608398438,64256405
2023-10-25,32.454036712646484,33.6488037109375,30.102699279785156,30.15313720703125,57296100
