Price,Close,High,Low,Open,Volume
Ticker,MIM-USD,MIM-USD,MIM-USD,MIM-USD,MIM-USD
Date,,,,,
2022-07-26,1.0013760328292847,1.0015579462051392,0.9947869777679443,0.9958909749984741,3709374
2022-07-27,1.0007450580596924,1.0077860355377197,0.9967330098152161,1.001768946647644,3141122
2022-07-28,0.9975410103797913,1.0034719705581665,0.995947003364563,1.0005459785461426,3573249
2022-07-29,0.9971370100975037,1.004317045211792,0.9946860074996948,0.9971089959144592,2749764
2022-07-30,0.9974560141563416,1.0011509656906128,0.9946860074996948,0.9973989725112915,12825007
2022-07-31,0.9962729811668396,1.000694990158081,0.9934830069541931,0.99686199426651,2191561
2022-08-01,0.998619019985199,1.0010550022125244,0.9943429827690125,0.996321976184845,3185025
2022-08-02,0.9972209930419922,1.0016549825668335,0.9947199821472168,0.9986289739608765,2159894
2022-08-03,0.9970930218696594,1.0007710456848145,0.9952859878540039,0.9970719814300537,2028289
2022-08-04,0.9999899864196777,1.0011759996414185,0.995959997177124,0.9969710111618042,4471456
2022-08-05,1.0004119873046875,1.0016709566116333,0.9951789975166321,0.9997029900550842,3606332
2022-08-06,0.9978600144386292,1.0015610456466675,0.9944199919700623,0.9999480247497559,1976533
2022-08-07,0.9981369972229004,1.001997947692871,0.9965329766273499,0.9978229999542236,3643498
2022-08-08,0.9974550008773804,1.0028109550476074,0.9958249926567078,0.9980779886245728,3030975
2022-08-09,0.9988359808921814,1.0004099607467651,0.9920240044593811,0.9974110126495361,2029718
2022-08-10,0.9995059967041016,1.004433035850525,0.9949190020561218,0.9988939762115479,2829110
2022-08-11,0.9991710186004639,1.0003989934921265,0.9952970147132874,0.9996740221977234,5855989
2022-08-12,0.999455988407135,1.0015770196914673,0.9949510097503662,0.9990670084953308,1506209
2022-08-13,0.9981769919395447,1.0029610395431519,0.9964489936828613,0.9994170069694519,2390561
2022-08-14,0.9989290237426758,1.0014580488204956,0.9927660226821899,0.9981610178947449,1560693
2022-08-15,0.9993569850921631,1.002506971359253,0.991940975189209,0.9987369775772095,2370837
2022-08-16,0.9984999895095825,1.0013329982757568,0.9956740140914917,0.9995449781417847,2276266
2022-08-17,0.9985380172729492,1.0016770362854004,0.9916279911994934,0.9984570145606995,2644733
2022-08-18,0.9970690011978149,1.0014870166778564,0.9915310144424438,0.9986140131950378,2365868
2022-08-19,0.9981579780578613,1.0013660192489624,0.9918929934501648,0.9964889883995056,2722251
2022-08-20,1.0000940561294556,1.0010859966278076,0.9933680295944214,0.998170018196106,3263818
2022-08-21,0.9996389746665955,1.0026839971542358,0.9951149821281433,1.00006902217865,1940094
2022-08-22,1.000838041305542,1.0013680458068848,0.9951009750366211,0.9998729825019836,2158704
2022-08-23,0.9995570182800293,1.0030089616775513,0.9950159788131714,1.0010830163955688,1621879
2022-08-24,0.9963870048522949,1.001189947128296,0.9945489764213562,0.9994570016860962,2425858
2022-08-25,0.9979310035705566,1.002166986465454,0.9961509704589844,0.9974470138549805,1104017
2022-08-26,0.9979389905929565,1.003255009651184,0.9912809729576111,0.9980250000953674,2085783
2022-08-27,1.0002950429916382,1.0025290250778198,0.985621988773346,0.9979529976844788,1616744
2022-08-28,0.9947080016136169,1.0017549991607666,0.9878110289573669,1.000298023223877,1316642
2022-08-29,0.9990569949150085,1.0047999620437622,0.9942079782485962,0.9970399737358093,2594051
2022-08-30,0.996757984161377,1.0023729801177979,0.989188015460968,0.9990410208702087,1970065
2022-08-31,0.9968950152397156,1.0024770498275757,0.9903799891471863,0.9968630075454712,1813648
2022-09-01,0.9987310171127319,1.0066109895706177,0.9888030290603638,0.9969260096549988,1590662
2022-09-02,0.9980980157852173,1.002547025680542,0.9899510145187378,0.998691976070404,1280100
2022-09-03,0.9985030293464661,1.0025479793548584,0.988618016242981,0.9979010224342346,778801
2022-09-04,0.9994810223579407,1.0075989961624146,0.9934599995613098,0.9984710216522217,1833204
2022-09-05,0.9962639808654785,1.0058300495147705,0.9926139712333679,0.9996370077133179,1441586
2022-09-06,0.9919480085372925,1.0043129920959473,0.9852070212364197,0.9964640140533447,2582473
2022-09-07,0.9978200197219849,1.00164794921875,0.990181028842926,0.9917610287666321,1896295
2022-09-08,1.0018459558486938,1.00894296169281,0.991441011428833,0.9974139928817749,1918231
2022-09-09,1.0001109838485718,1.0118509531021118,0.9878029823303223,1.0020060539245605,1316805
2022-09-10,0.9948009848594666,1.0021309852600098,0.9841369986534119,1.0002870559692383,1253072
2022-09-11,0.9949899911880493,1.0029799938201904,0.9837530255317688,0.9942759871482849,1021932
2022-09-12,0.995186984539032,1.0027259588241577,0.9797139763832092,0.9950140118598938,2401055
2022-09-13,0.9947940111160278,0.9995189905166626,0.9708070158958435,0.9951750040054321,2528041
2022-09-14,0.9984229803085327,1.0010449886322021,0.9855639934539795,0.9890159964561462,2418810
2022-09-15,0.9974560141563416,1.001541018486023,0.9926679730415344,0.997668981552124,1888562
2022-09-16,0.9988669753074646,1.0011039972305298,0.9933289885520935,0.9960899949073792,911752
2022-09-17,0.998528003692627,1.002120018005371,0.9951750040054321,0.9984869956970215,1113010
2022-09-18,0.9959930181503296,1.0007660388946533,0.9782990217208862,0.999101996421814,1521513
2022-09-19,0.9983720183372498,1.0035829544067383,0.9907839894294739,0.9956169724464417,1645681
2022-09-20,0.9967389702796936,1.0019210577011108,0.9946560263633728,0.9982410073280334,984342
2022-09-21,0.9984560012817383,1.0060219764709473,0.9899470210075378,0.9977629780769348,1766124
2022-09-22,0.9986310005187988,1.0028300285339355,0.9955419898033142,0.998678982257843,1337375
2022-09-23,0.9970489740371704,1.0031659603118896,0.9931290149688721,0.9982069730758667,2184422
2022-09-24,0.9963200092315674,1.000641942024231,0.9936040043830872,0.9970980286598206,442485
2022-09-25,0.997983992099762,1.0034600496292114,0.9938340187072754,0.9963150024414062,1133533
2022-09-26,0.9992640018463135,1.0005830526351929,0.992775022983551,0.9976860284805298,1521308
2022-09-27,0.9985340237617493,1.0019810199737549,0.9905089735984802,0.9993770122528076,841953
2022-09-28,0.9952849745750427,1.0008569955825806,0.9903690218925476,0.9982749819755554,4476057
2022-09-29,0.9986600279808044,1.000594973564148,0.9927350282669067,0.9966359734535217,2424352
2022-09-30,0.9945909976959229,1.0026960372924805,0.9914299845695496,0.9975860118865967,5497911
2022-10-01,0.9933990240097046,0.9963229894638062,0.9898719787597656,0.9939600229263306,4189479
2022-10-02,0.9924889802932739,0.9966700077056885,0.9895849823951721,0.9932069778442383,1373902
2022-10-03,0.994949996471405,0.9982979893684387,0.9886509776115417,0.9934049844741821,1989685
2022-10-04,0.9945210218429565,0.9975860118865967,0.9912089705467224,0.995398998260498,575599
2022-10-05,0.9939219951629639,0.996537983417511,0.989687979221344,0.9939219951629639,1751862
2022-10-06,0.9942499995231628,0.9971969723701477,0.9905179738998413,0.9945669770240784,1645366
2022-10-07,0.9940369725227356,0.9973480105400085,0.9910590052604675,0.9950219988822937,763960
2022-10-08,0.9955120086669922,0.9977710247039795,0.9912300109863281,0.9947670102119446,359832
2022-10-09,0.9948449730873108,0.9987189769744873,0.992156982421875,0.9955909848213196,443321
2022-10-10,0.9899899959564209,0.9990800023078918,0.9896810054779053,0.9946669936180115,1115669
2022-10-11,0.9950559735298157,0.9970030188560486,0.9855020046234131,0.9899889826774597,1161989
2022-10-12,0.9919229745864868,0.9967079758644104,0.9910169839859009,0.9950640201568604,700871
2022-10-13,0.9930999875068665,0.9991959929466248,0.9861189723014832,0.9919270277023315,1969770
2022-10-14,0.9946920275688171,0.9989579916000366,0.988722026348114,0.9931010007858276,497197
2022-10-15,0.9919049739837646,0.9963539838790894,0.9891740083694458,0.994687020778656,793318
2022-10-16,0.9928799867630005,0.9964640140533447,0.9888309836387634,0.991907000541687,411695
2022-10-17,0.9920920133590698,0.995989978313446,0.9885209798812866,0.9928799867630005,1608554
2022-10-18,0.9915590286254883,0.9944210052490234,0.9859730005264282,0.992097020149231,1167008
2022-10-19,0.9899410009384155,0.9935309886932373,0.9861400127410889,0.9915580153465271,688260
2022-10-20,0.9894970059394836,0.9942830204963684,0.9860810041427612,0.9890069961547852,1459409
2022-10-21,0.9909150004386902,0.9947490096092224,0.9850209951400757,0.989529013633728,2106162
2022-10-22,0.9907410144805908,0.992484986782074,0.9871240258216858,0.9908819794654846,3189310
2022-10-23,0.996059000492096,0.9986280202865601,0.9901639819145203,0.9908090233802795,6481072
2022-10-24,0.9964219927787781,0.9998469948768616,0.9913679957389832,0.9969559907913208,1108815
2022-10-25,0.9980940222740173,1.0045570135116577,0.9916390180587769,0.9964240193367004,1282639
2022-10-26,0.9953870177268982,1.001889944076538,0.9932090044021606,0.9978690147399902,932351
2022-10-27,0.9953160285949707,1.002200961112976,0.9902809858322144,0.9953910112380981,972666
2022-10-28,0.9966670274734497,1.0027849674224854,0.9923099875450134,0.9956499934196472,3803022
2022-10-29,0.9977689981460571,1.001492977142334,0.992825984954834,0.9966719746589661,1240568
2022-10-30,0.9981150031089783,1.0014610290527344,0.9912390112876892,0.9977689981460571,3739556
2022-10-31,0.9963639974594116,1.0034090280532837,0.9914739727973938,0.9981200098991394,1428161
2022-11-01,0.9953320026397705,1.0001579523086548,0.9923350214958191,0.9963719844818115,1520264
2022-11-02,0.9971510171890259,1.000223994255066,0.9884830117225647,0.9953309893608093,1199198
2022-11-03,0.9967759847640991,1.0006639957427979,0.9926999807357788,0.9971479773521423,1666650
2022-11-04,0.9959800243377686,1.001600980758667,0.9914820194244385,0.9967399835586548,1769432
2022-11-05,0.9965909719467163,0.9996399879455566,0.9921360015869141,0.9968879818916321,4606997
2022-11-06,0.9931700229644775,0.9991369843482971,0.9895880222320557,0.9967319965362549,2349135
2022-11-07,0.9941239953041077,0.9996939897537231,0.9883750081062317,0.9931579828262329,9167808
2022-11-08,0.9937660098075867,0.9975519776344299,0.9678030014038086,0.9941239953041077,4723367
2022-11-09,0.9933850169181824,0.999871015548706,0.9777680039405823,0.99372398853302,3569035
2022-11-10,0.9942870140075684,1.0024009943008423,0.986037015914917,0.994674026966095,1862835
2022-11-11,0.9953820109367371,1.000148057937622,0.9808629751205444,0.9946550130844116,978008
2022-11-12,0.9902259707450867,0.998760998249054,0.9864630103111267,0.9947429895401001,414923
2022-11-13,0.9934809803962708,0.9987810254096985,0.9866759777069092,0.9906569719314575,730594
2022-11-14,0.9994789958000183,1.0030770301818848,0.9869700074195862,0.9934059977531433,943615
2022-11-15,0.9947760105133057,1.001682996749878,0.9887049794197083,0.9997379779815674,482485
2022-11-16,0.9972370266914368,1.0016670227050781,0.9890270233154297,0.9950540065765381,764857
2022-11-17,0.9969660043716431,1.0005359649658203,0.9911850094795227,0.9950559735298157,399377
2022-11-18,0.9978049993515015,1.001971960067749,0.9924460053443909,0.9948970079421997,347717
2022-11-19,1.0003310441970825,1.0023449659347534,0.9884719848632812,0.997763991355896,339321
2022-11-20,0.9950190186500549,1.0003050565719604,0.9885439872741699,0.9991580247879028,856769
2022-11-21,0.9984800219535828,1.0016520023345947,0.9889010190963745,0.9950960278511047,938302
2022-11-22,0.9995579719543457,1.0057649612426758,0.9908720254898071,0.998619019985199,776888
2022-11-23,0.9985769987106323,1.0031429529190063,0.9924079775810242,0.9995740056037903,522175
2022-11-24,0.9958789944648743,1.0029820203781128,0.9918829798698425,0.9996179938316345,325485
2022-11-25,0.9969480037689209,1.0023000240325928,0.9908480048179626,0.9958639740943909,327594
2022-11-26,0.9976750016212463,1.0045380592346191,0.9911919832229614,0.9963819980621338,321459
2022-11-27,0.9927719831466675,1.0012799501419067,0.992330014705658,0.9975379705429077,278835
2022-11-28,0.9985060095787048,1.0040370225906372,0.9878469705581665,0.992775022983551,593024
2022-11-29,0.9975429773330688,1.0049279928207397,0.9934409856796265,0.9992550015449524,558241
2022-11-30,0.9993079900741577,1.0060490369796753,0.9927549958229065,0.9975399971008301,774878
2022-12-01,0.9931150078773499,1.0037519931793213,0.9909399747848511,0.9993079900741577,806270
2022-12-02,0.9984089732170105,1.002439022064209,0.9897720217704773,0.9930310249328613,464012
2022-12-03,0.9950420260429382,1.004127025604248,0.9909809827804565,0.996408998966217,494718
2022-12-04,0.9996659755706787,1.0016789436340332,0.9936630129814148,0.9951779842376709,1032130
2022-12-05,0.9959980249404907,1.0042749643325806,0.9921640157699585,0.9992769956588745,489452
2022-12-06,1.0000760555267334,1.0010679960250854,0.990667998790741,0.9958299994468689,477411
2022-12-07,0.9939659833908081,1.0007319450378418,0.9873369932174683,1.000404953956604,382179
2022-12-08,0.9971209764480591,1.0039230585098267,0.9940599799156189,0.9945690035820007,434574
2022-12-09,1.0001840591430664,1.0027060508728027,0.9930710196495056,0.9958119988441467,375380
2022-12-10,0.996392011642456,1.0005520582199097,0.9911310076713562,1.0001840591430664,276970
2022-12-11,0.9956390261650085,1.0009160041809082,0.9916110038757324,0.9964079856872559,1308987
2022-12-12,0.998403012752533,1.00279700756073,0.9915369749069214,0.995631992816925,411953
2022-12-13,0.9979479908943176,1.0123380422592163,0.9917610287666321,1.0003050565719604,2911854
2022-12-14,0.9957799911499023,1.002163052558899,0.9925150275230408,0.9986330270767212,1877832
2022-12-15,0.9964560270309448,1.0010570287704468,0.990319013595581,0.9966480135917664,521220
2022-12-16,0.994608998298645,1.0000180006027222,0.9858120083808899,0.9964900016784668,1771309
2022-12-17,0.9971110224723816,1.003026008605957,0.9917809963226318,0.9944909811019897,396792
2022-12-18,0.9969310164451599,1.0005700588226318,0.9911810159683228,0.9971089959144592,369191
2022-12-19,0.9967089891433716,0.9999709725379944,0.9894400238990784,0.9969490170478821,427914
2022-12-20,0.9958710074424744,1.004802942276001,0.9931550025939941,0.996724009513855,304742
2022-12-21,0.9978640079498291,1.0007530450820923,0.9900450110435486,0.9958459734916687,289361
2022-12-22,0.9997169971466064,1.0043749809265137,0.9923020005226135,0.9979490041732788,353683
2022-12-23,0.9939820170402527,1.0033880472183228,0.9889280200004578,0.9999729990959167,225782
2022-12-24,0.9973080158233643,1.0011179447174072,0.9901360273361206,0.9933369755744934,143206
2022-12-25,0.9971780180931091,1.0007799863815308,0.993552029132843,0.9973099827766418,268769
2022-12-26,0.9960880279541016,1.0016759634017944,0.9934390187263489,0.9975820183753967,97574
2022-12-27,0.9954609870910645,1.0022720098495483,0.9923779964447021,0.9950360059738159,153425
2022-12-28,0.9991909861564636,1.001891016960144,0.9913259744644165,0.995402991771698,321271
2022-12-29,1.0002050399780273,1.0035860538482666,0.9922320246696472,0.9991909861564636,286527
2022-12-30,0.9986010193824768,1.0023280382156372,0.9914159774780273,1.0002050399780273,270266
2022-12-31,0.9961979985237122,1.0008180141448975,0.9924319982528687,0.9984109997749329,202084
2023-01-01,0.9967470169067383,1.002221941947937,0.9927459955215454,0.9961959719657898,144097
2023-01-02,0.999127984046936,1.0033400058746338,0.994638979434967,0.9970210194587708,209749
2023-01-03,0.9998250007629395,1.0033220052719116,0.9894009828567505,0.9988620281219482,310648
2023-01-04,0.9980850219726562,1.0042719841003418,0.9912980198860168,0.9998260140419006,293730
2023-01-05,0.9950829744338989,1.0021029710769653,0.990369975566864,0.998212993144989,215089
2023-01-06,0.9977160096168518,1.0025579929351807,0.9922199845314026,0.9925320148468018,161706
2023-01-07,1.000846028327942,1.002089023590088,0.9919390082359314,0.9972360134124756,122733
2023-01-08,1.001997947692871,1.003572940826416,0.9923440217971802,1.000756025314331,221869
2023-01-09,0.9975230097770691,1.007277011871338,0.9912729859352112,1.0012019872665405,600538
2023-01-10,0.9959070086479187,1.0049409866333008,0.9917929768562317,0.9963260293006897,592589
2023-01-11,1.0038189888000488,1.0062580108642578,0.991765022277832,0.9961029887199402,562188
2023-01-12,0.9978839755058289,1.0054609775543213,0.9926469922065735,1.000514030456543,1917301
2023-01-13,0.9981939792633057,1.0071979761123657,0.9927650094032288,0.9981319904327393,914986
2023-01-14,0.9992480278015137,1.01072096824646,0.9862930178642273,0.9974240064620972,1800467
2023-01-15,0.9971709847450256,1.004796028137207,0.9905290007591248,0.9997159838676453,1052504
2023-01-16,0.995963990688324,1.004675030708313,0.9918460249900818,0.9971709847450256,1385966
2023-01-17,0.9935050010681152,1.0053819417953491,0.9928709864616394,0.9959669709205627,963047
2023-01-18,0.9943919777870178,1.0037200450897217,0.9834820032119751,0.9934930205345154,975116
2023-01-19,0.9981949925422668,1.0036150217056274,0.9898290038108826,0.9941329956054688,822340
2023-01-20,1.0008169412612915,1.0077760219573975,0.991686999797821,0.9986479878425598,1012128
2023-01-21,0.9964320063591003,1.0046629905700684,0.9903979897499084,1.0008189678192139,1767844
2023-01-22,0.9978039860725403,1.004734992980957,0.9902430176734924,0.9967880249023438,1115413
2023-01-23,0.9988399744033813,1.0055210590362549,0.9915379881858826,0.9966620206832886,953175
2023-01-24,0.9938520193099976,1.0046190023422241,0.9835590124130249,0.9988260269165039,1356919
2023-01-25,1.000154972076416,1.0073460340499878,0.9898269772529602,0.9926400184631348,1228407
2023-01-26,0.9987289905548096,1.0120530128479004,0.9947310090065002,1.0000510215759277,5478690
2023-01-27,0.9997550249099731,1.0053750276565552,0.9897000193595886,0.9996970295906067,1304003
2023-01-28,0.9999070167541504,1.003891944885254,0.990684986114502,0.9992809891700745,669026
2023-01-29,1.0002590417861938,1.0081449747085571,0.9952539801597595,0.9999470114707947,881334
2023-01-30,1.0015089511871338,1.0054060220718384,0.9896219968795776,1.000188946723938,976656
2023-01-31,0.9973210096359253,1.0053449869155884,0.9943979978561401,1.001924991607666,3275343
2023-02-01,0.9999899864196777,1.0090140104293823,0.9933450222015381,0.9970700144767761,1368577
2023-02-02,0.9951320290565491,1.005722999572754,0.9911749958992004,0.9989690184593201,5484524
2023-02-03,1.0004459619522095,1.0045950412750244,0.9921349883079529,0.9949319958686829,1764321
2023-02-04,0.9946489930152893,1.0027559995651245,0.9928910136222839,1.0007489919662476,915808
2023-02-05,1.001526951789856,1.0022480487823486,0.9871630072593689,0.9945989847183228,931808
2023-02-06,0.9942200183868408,1.0044829845428467,0.9904789924621582,1.0016059875488281,1002546
2023-02-07,1.003736972808838,1.00558602809906,0.9904620051383972,0.9932039976119995,844410
2023-02-08,0.9997559785842896,1.0048249959945679,0.9889829754829407,1.0033479928970337,1581738
2023-02-09,0.9947389960289001,1.0040080547332764,0.9840390086174011,0.9998400211334229,1425861
2023-02-10,0.9967820048332214,1.0043820142745972,0.9875140190124512,0.9952110052108765,836036
2023-02-11,0.9988170266151428,1.0075329542160034,0.9915590286254883,0.9969859719276428,815873
2023-02-12,0.9962660074234009,1.0032440423965454,0.9882550239562988,0.9993410110473633,818617
2023-02-13,1.0025039911270142,1.0063929557800293,0.9904580116271973,0.9962360262870789,913037
2023-02-14,0.9995449781417847,1.01003897190094,0.9907979965209961,1.0042279958724976,1048371
2023-02-15,1.000910997390747,1.0101499557495117,0.9905620217323303,0.9989849925041199,743836
2023-02-16,0.9918820261955261,1.0065890550613403,0.9818969964981079,1.000365972518921,1561052
2023-02-17,0.9980930089950562,1.0042469501495361,0.9909840226173401,0.9918149709701538,802694
2023-02-18,0.9976639747619629,1.002571940422058,0.9892470240592957,0.9980930089950562,414323
2023-02-19,0.9972869753837585,1.0031720399856567,0.9881280064582825,0.9976230263710022,727998
2023-02-20,0.9973729848861694,1.0048669576644897,0.9908249974250793,0.9973059892654419,749151
2023-02-21,0.9982839822769165,1.00205397605896,0.9896479845046997,0.9970700144767761,1054525
2023-02-22,1.0016499757766724,1.0056170225143433,0.9897080063819885,0.9981150031089783,748546
2023-02-23,0.996399998664856,1.0052560567855835,0.9904739856719971,1.0016969442367554,389096
2023-02-24,0.997406005859375,1.0014920234680176,0.9797049760818481,0.9963970184326172,717848
2023-02-25,1.0005990266799927,1.0023499727249146,0.988618016242981,0.9974219799041748,507750
2023-02-26,0.9970589876174927,1.0044989585876465,0.9920380115509033,1.000100016593933,495627
2023-02-27,0.9976099729537964,1.0035630464553833,0.9899550080299377,0.9968799948692322,614072
2023-02-28,0.9945859909057617,1.0012259483337402,0.9873440265655518,0.9978939890861511,398400
2023-03-01,1.0013840198516846,1.004438042640686,0.9899150133132935,0.9946200251579285,608375
2023-03-02,0.9951850175857544,1.0014859437942505,0.9885140061378479,1.0014859437942505,938529
2023-03-03,0.9957960247993469,1.0006710290908813,0.979278028011322,0.9955670237541199,848623
2023-03-04,0.9957510232925415,1.0002319812774658,0.9810010194778442,0.9957990050315857,579153
2023-03-05,0.9956349730491638,1.0016939640045166,0.9906929731369019,0.9961640238761902,2818922
2023-03-06,0.9979509711265564,1.0056240558624268,0.9901080131530762,0.9964069724082947,1972478
2023-03-07,0.9915729761123657,1.0018999576568604,0.9820410013198853,0.9974480271339417,14447101
2023-03-08,0.988867998123169,0.9938949942588806,0.979744017124176,0.9918400049209595,693425
2023-03-09,0.995684027671814,0.9969009757041931,0.9768580198287964,0.9885200262069702,1491125
2023-03-10,0.9965959787368774,1.0096089839935303,0.9844200015068054,0.9955360293388367,1575373
2023-03-11,0.9697030186653137,1.0077840089797974,0.8831040263175964,0.9966620206832886,10901224
2023-03-12,0.9974470138549805,1.0021699666976929,0.9542620182037354,0.9687809944152832,1613237
2023-03-13,0.9976530075073242,1.010282039642334,0.9808809757232666,0.9967809915542603,1999866
2023-03-14,0.9975839853286743,1.0179740190505981,0.984250009059906,0.9971870183944702,1699966
2023-03-15,0.9957510232925415,1.0036859512329102,0.9848999977111816,0.9971680045127869,1094578
2023-03-16,1.0018240213394165,1.004364013671875,0.9891960024833679,0.9956690073013306,1266816
2023-03-17,1.0034430027008057,1.0117340087890625,0.989886999130249,1.0019890069961548,1244116
2023-03-18,0.9920979738235474,1.0070140361785889,0.9776170253753662,1.003859043121338,1361225
2023-03-19,0.9936689734458923,1.008180022239685,0.9880579710006714,0.992792010307312,1065649
2023-03-20,0.9915670156478882,1.0065499544143677,0.9880110025405884,0.9937639832496643,1069794
2023-03-21,0.9984989762306213,1.0083199739456177,0.9897270202636719,0.9915739893913269,1058376
2023-03-22,0.9972050189971924,1.0071569681167603,0.9827190041542053,0.9985899925231934,1123861
2023-03-23,0.9993069767951965,1.0096369981765747,0.9908170104026794,0.996944010257721,766353
2023-03-24,0.9952419996261597,1.0020719766616821,0.9879410266876221,0.9985550045967102,938859
2023-03-25,0.9996309876441956,1.005018949508667,0.988610029220581,0.9937419891357422,692200
2023-03-26,0.9969819784164429,1.002869963645935,0.9926930069923401,0.9998850226402283,936904
2023-03-27,0.99788898229599,1.0019060373306274,0.9802240133285522,0.9968460202217102,642274
2023-03-28,1.002694010734558,1.0060670375823975,0.9883310198783875,0.9978579878807068,1009971
2023-03-29,0.995265007019043,1.0103329420089722,0.9934920072555542,0.9987069964408875,653354
2023-03-30,0.9967049956321716,1.0057929754257202,0.9854869842529297,0.9977660179138184,717203
2023-03-31,0.9982380270957947,1.0048329830169678,0.9919869899749756,0.9966279864311218,620952
2023-04-01,0.9964320063591003,1.002539038658142,0.9929940104484558,0.998615026473999,417351
2023-04-02,0.9981240034103394,1.0026010274887085,0.9875739812850952,0.9970909953117371,485855
2023-04-03,0.9993540048599243,1.0053679943084717,0.9845889806747437,0.998324990272522,570220
2023-04-04,0.996973991394043,1.0048019886016846,0.991237998008728,0.9993590116500854,604229
2023-04-05,0.9982699751853943,1.0055700540542603,0.9916030168533325,0.9971470236778259,773138
2023-04-06,0.9929819703102112,1.00136399269104,0.9879530072212219,0.9982020258903503,1167294
2023-04-07,0.9929890036582947,0.9999430179595947,0.9892020225524902,0.9929710030555725,301957
2023-04-08,0.9950889945030212,0.9997410178184509,0.9879819750785828,0.9931849837303162,182677
2023-04-09,0.9963570237159729,1.0019270181655884,0.9879279732704163,0.9949939846992493,270491
2023-04-10,0.9986280202865601,1.0056129693984985,0.9890450239181519,0.9969750046730042,238263
2023-04-11,0.9977539777755737,1.0046240091323853,0.9927610158920288,0.9987300038337708,426440
2023-04-12,0.9934939742088318,1.00341796875,0.987375020980835,0.9979299902915955,618978
2023-04-13,0.9958760142326355,1.0022250413894653,0.9911069869995117,0.9926480054855347,1097584
2023-04-14,0.9993759989738464,1.0038880109786987,0.9904969930648804,0.9951379895210266,490826
2023-04-15,0.9970669746398926,1.0022259950637817,0.9912639856338501,0.9993780255317688,315902
2023-04-16,0.9982069730758667,1.0033220052719116,0.9888250231742859,0.996999979019165,259625
2023-04-17,0.9935110211372375,1.0038419961929321,0.9902780055999756,0.9976410269737244,415215
2023-04-18,0.9954450130462646,1.003159999847412,0.9931830167770386,0.9936609864234924,333092
2023-04-19,0.9950309991836548,1.0017679929733276,0.9757710099220276,0.9956219792366028,451288
2023-04-20,0.9942950010299683,1.0020860433578491,0.9865840077400208,0.9947220087051392,685047
2023-04-21,0.992143988609314,0.9998980164527893,0.9784029722213745,0.9943619966506958,521905
2023-04-22,0.9924650192260742,1.002364993095398,0.9881340265274048,0.9936079978942871,187321
2023-04-23,0.9957659840583801,0.9992409944534302,0.9867500066757202,0.9924939870834351,370179
2023-04-24,0.9922879934310913,1.0015419721603394,0.9906899929046631,0.9957200288772583,438048
2023-04-25,0.99823397397995,1.0044820308685303,0.989471971988678,0.9915680289268494,431754
2023-04-26,0.9997619986534119,1.0063259601593018,0.9726079702377319,0.9984040260314941,623276
2023-04-27,0.9958170056343079,1.0050209760665894,0.9915570020675659,0.9997239708900452,377585
2023-04-28,0.99481600522995,1.0015350580215454,0.9899010062217712,0.9957079887390137,288100
2023-04-29,0.9946650266647339,1.0018030405044556,0.9904360175132751,0.9948030114173889,302821
2023-04-30,0.9939159750938416,1.0007100105285645,0.9905160069465637,0.9951159954071045,309877
2023-05-01,0.9972959756851196,0.9995610117912292,0.9904590249061584,0.9941660165786743,5096769
2023-05-02,0.9988080263137817,1.0013459920883179,0.9925320148468018,0.9975500106811523,248859
2023-05-03,0.9970549941062927,1.0045000314712524,0.9915410280227661,0.9987300038337708,505660
2023-05-04,0.9989550113677979,1.0059159994125366,0.9931250214576721,0.99686199426651,655834
2023-05-05,0.9979249835014343,1.0026860237121582,0.9925029873847961,0.9984760284423828,584010
2023-05-06,0.9968379735946655,1.0032860040664673,0.9894120097160339,0.9979140162467957,585604
2023-05-07,0.9958710074424744,1.0006330013275146,0.9911440014839172,0.9968309998512268,516334
2023-05-08,0.9997770190238953,1.0012789964675903,0.9848350286483765,0.9958770275115967,823767
2023-05-09,0.9968839883804321,1.0012739896774292,0.9925379753112793,0.999770998954773,548573
2023-05-10,0.997186005115509,1.007446050643921,0.9794520139694214,0.9969959855079651,935082
2023-05-11,0.9974859952926636,1.0013090372085571,0.990680992603302,0.9971839785575867,730085
2023-05-12,0.9991260170936584,1.005700945854187,0.9905719757080078,0.9970510005950928,661930
2023-05-13,0.9954550266265869,0.9998409748077393,0.9915459752082825,0.9990299940109253,560311
2023-05-14,0.9981359839439392,1.0009679794311523,0.9939000010490417,0.9954919815063477,511068
2023-05-15,0.9963420033454895,1.0067249536514282,0.9913210272789001,0.9981120228767395,540928
2023-05-16,0.9989759922027588,1.0015959739685059,0.9915949702262878,0.9964039921760559,507275
2023-05-17,0.998420000076294,1.004791021347046,0.9920690059661865,0.998956024646759,597594
2023-05-18,0.9933949708938599,1.0010709762573242,0.9891610145568848,0.9984800219535828,549046
2023-05-19,0.9984809756278992,1.001904010772705,0.9923149943351746,0.9934840202331543,1010708
2023-05-20,0.9958959817886353,1.0023330450057983,0.9926679730415344,0.998619019985199,217554
2023-05-21,0.997285008430481,1.000825047492981,0.9915779829025269,0.995943009853363,230555
2023-05-22,0.9943779706954956,1.0021940469741821,0.9919030070304871,0.9972540140151978,519963
2023-05-23,1.0000649690628052,1.0023959875106812,0.9901250004768372,0.9943320155143738,457490
2023-05-24,1.0004359483718872,1.0018579959869385,0.9886389970779419,1.000054955482483,1942033
